"[[0.0, 0.0], [397.6901621975809, 81.72300003805363], [0.0, 163.44600007610725], [0.0, 0.0]]","[[0.0, 0.0], [397.6901621975809, 81.72300003805363], [0.0, 163.44600007610725], [0.0, 0.0]]","[[265.12677479838726, 0.0], [265.12677479838726, 163.44600007610728], [-132.56338739919363, 245.1690001141609], [-530.2535495967745, 163.44600007610723], [-530.2535495967745, -1.4210854715202004e-14], [-132.56338739919363, -81.72300003805363]]"
"[[0.0, 0.0], [397.6901621975809, 81.72300003805363], [0.0, 163.44600007610725], [0.0, 0.0]]","[[0.0, 0.0], [453.7357810023232, 135.55854411669932], [0.0, 135.55854411669932], [0.0, 0.0]]","[[321.1723936031296, -81.72300003805363], [718.8625558007105, 0.0], [718.8625558007105, 135.55854411669935], [321.17239360312965, 217.28154415475296], [-132.56338739919363, 81.72300003805363], [-132.56338739919363, -81.72300003805363]]"
"[[0.0, 0.0], [397.6901621975809, 81.72300003805363], [0.0, 163.44600007610725], [0.0, 0.0]]","[[0.0, 0.0], [216.84255057024703, 0.0], [367.91223703761057, 482.0832811357771], [0.0, 482.0832811357771]]","[[235.34884963841694, -81.72300003805363], [633.0390118359978, 0.0], [633.0390118359978, 482.0832811357771], [235.34884963841694, 563.8062811738307], [18.506299068169938, 563.8062811738307], [-132.56338739919363, 81.7230000380536], [-132.56338739919363, -81.72300003805366]]"
"[[0.0, 0.0], [397.6901621975809, 81.72300003805363], [0.0, 163.44600007610725], [0.0, 0.0]]","[[0.0, 0.0], [386.7491160364489, 0.0], [386.7491160364489, 405.9385740500196], [0.0, 184.94487785081748]]","[[265.12677479838726, 0.0], [651.8758908348362, 220.99369619920213], [651.8758908348362, 405.9385740500196], [254.18572863725535, 487.6615740880732], [-132.56338739919363, 487.6615740880732], [-132.56338739919363, 324.215574011966], [-132.56338739919363, 81.72300003805363], [-132.56338739919363, -81.72300003805363]]"
"[[0.0, 0.0], [397.6901621975809, 81.72300003805363], [0.0, 163.44600007610725], [0.0, 0.0]]","[[0.0, 0.0], [364.03295085042964, 0.0], [364.03295085042964, 461.935502953637], [0.0, 398.5431724364847]]","[[231.469563451236, -18.33066952090134], [629.1597256488169, 63.392330517152274], [629.1597256488169, 461.935502953637], [231.469563451236, 543.6585029916906], [-132.56338739919363, 543.6585029916906], [-132.56338739919363, 380.21250291558346], [-132.56338739919363, 81.7230000380536], [-132.56338739919363, -81.72300003805363]]"
"[[0.0, 0.0], [397.6901621975809, 81.72300003805363], [0.0, 163.44600007610725], [0.0, 0.0]]","[[0.0, 0.0], [42.08710847190311, 0.0], [42.08710847190311, 404.1694039473589], [0.0, 0.0]]","[[265.12677479838726, 0.0], [307.21388327029035, 404.1694039473589], [-90.47627892729054, 485.8924039854125], [-132.56338739919363, 485.8924039854125], [-132.56338739919363, 322.4464039093053], [-132.56338739919363, 81.72300003805363], [-132.56338739919363, -81.72300003805363]]"
"[[0.0, 0.0], [397.6901621975809, 81.72300003805363], [0.0, 163.44600007610725], [0.0, 0.0]]","[[0.0, 0.0], [287.26054254719077, 0.0], [287.26054254719077, 489.5182162639829], [0.0, 0.0]]","[[265.12677479838726, 0.0], [552.387317345578, 489.5182162639829], [154.69715514799714, 571.2412163020365], [-132.56338739919363, 571.2412163020365], [-132.56338739919363, 407.7952162259293], [-132.56338739919363, 81.7230000380536], [-132.56338739919363, -81.72300003805363]]"
"[[0.0, 0.0], [397.6901621975809, 81.72300003805363], [0.0, 163.44600007610725], [0.0, 0.0]]","[[0.0, 0.0], [235.06144083320137, 0.0], [235.06144083320137, 194.55386192436262], [0.0, 0.0]]","[[265.12677479838726, 0.0], [500.1882156315886, 194.55386192436265], [102.49805343400772, 276.27686196241626], [-132.56338739919363, 276.27686196241626], [-132.56338739919363, 112.830861886309], [-132.56338739919363, 81.72300003805363], [-132.56338739919363, -81.72300003805363]]"
"[[0.0, 0.0], [397.6901621975809, 81.72300003805363], [0.0, 163.44600007610725], [0.0, 0.0]]","[[0.0, 0.0], [203.1886450404101, 76.10256376151335], [0.0, 152.2051275230267], [0.0, 0.0]]","[[265.12677479838726, 0.0], [265.12677479838726, 152.2051275230267], [-132.56338739919363, 233.92812756108032], [-335.7520324396037, 157.82556379956696], [-335.7520324396037, -5.620436276540275], [-132.56338739919363, -81.72300003805363]]"
"[[0.0, 0.0], [397.6901621975809, 81.72300003805363], [0.0, 163.44600007610725], [0.0, 0.0]]","[[0.0, 0.0], [327.9119294863905, 0.0], [163.95596474319524, 198.96399738444308], [0.0, 0.0]]","[[265.12677479838726, 0.0], [429.08273954158255, 198.96399738444308], [31.392577344001666, 280.6869974224967], [-296.5193521423888, 280.6869974224967], [-296.5193521423888, 117.24099734638942], [-132.56338739919363, -81.72300003805363]]"
"[[0.0, 0.0], [453.7357810023232, 135.55854411669932], [0.0, 135.55854411669932], [0.0, 0.0]]","[[0.0, 0.0], [397.6901621975809, 81.72300003805363], [0.0, 163.44600007610725], [0.0, 0.0]]","[[302.4905206682155, 45.18618137223311], [302.4905206682155, 208.63218144834036], [-151.24526033410774, 208.63218144834036], [-548.9354225316887, 126.90918141028672], [-548.9354225316887, -8.649362706412603], [-151.24526033410774, -90.37236274446622]]"
"[[0.0, 0.0], [453.7357810023232, 135.55854411669932], [0.0, 135.55854411669932], [0.0, 0.0]]","[[0.0, 0.0], [453.7357810023232, 135.55854411669932], [0.0, 135.55854411669932], [0.0, 0.0]]","[[302.4905206682155, -90.37236274446622], [756.2263016705388, 45.18618137223311], [756.2263016705388, 180.74472548893243], [302.4905206682155, 180.74472548893243], [-151.24526033410774, 45.18618137223311], [-151.24526033410774, -90.37236274446622]]"
"[[0.0, 0.0], [453.7357810023232, 135.55854411669932], [0.0, 135.55854411669932], [0.0, 0.0]]","[[0.0, 0.0], [216.84255057024703, 0.0], [367.91223703761057, 482.0832811357771], [0.0, 482.0832811357771]]","[[216.66697670350283, -90.37236274446622], [670.4027577058259, 45.18618137223311], [670.4027577058259, 527.2694625080101], [453.5602071355789, 527.2694625080101], [216.6669767035027, 527.2694625080101], [-0.17557386674434383, 527.2694625080101], [-151.24526033410774, 45.18618137223308], [-151.24526033410774, -90.37236274446624]]"
"[[0.0, 0.0], [453.7357810023232, 135.55854411669932], [0.0, 135.55854411669932], [0.0, 0.0]]","[[0.0, 0.0], [386.7491160364489, 0.0], [386.7491160364489, 405.9385740500196], [0.0, 184.94487785081748]]","[[302.4905206682155, 45.18618137223311], [689.2396367046645, 266.17987757143527], [689.2396367046645, 451.1247554222528], [302.4905206682155, 451.1247554222528], [235.50385570234118, 451.1247554222528], [-151.24526033410774, 451.1247554222528], [-151.24526033410774, 315.5662113055535], [-151.24526033410774, 45.18618137223308], [-151.24526033410774, -90.37236274446622]]"
"[[0.0, 0.0], [453.7357810023232, 135.55854411669932], [0.0, 135.55854411669932], [0.0, 0.0]]","[[0.0, 0.0], [364.03295085042964, 0.0], [364.03295085042964, 461.935502953637], [0.0, 398.5431724364847]]","[[212.7876905163219, -26.980032227313927], [666.523471518645, 108.5785118893854], [666.523471518645, 507.12168432587015], [302.4905206682155, 507.12168432587015], [212.78769051632185, 507.12168432587015], [-151.24526033410774, 507.12168432587015], [-151.24526033410774, 371.56314020917085], [-151.24526033410774, 45.18618137223308], [-151.24526033410774, -90.37236274446622]]"
"[[0.0, 0.0], [453.7357810023232, 135.55854411669932], [0.0, 135.55854411669932], [0.0, 0.0]]","[[0.0, 0.0], [42.08710847190311, 0.0], [42.08710847190311, 404.1694039473589], [0.0, 0.0]]","[[302.4905206682155, 45.18618137223311], [344.5776291401186, 449.35558531959197], [302.4905206682155, 449.35558531959197], [-109.15815186220465, 449.35558531959197], [-151.24526033410774, 449.35558531959197], [-151.24526033410774, 313.7970412028927], [-151.24526033410774, 45.18618137223308], [-151.24526033410774, -90.37236274446622]]"
"[[0.0, 0.0], [453.7357810023232, 135.55854411669932], [0.0, 135.55854411669932], [0.0, 0.0]]","[[0.0, 0.0], [287.26054254719077, 0.0], [287.26054254719077, 489.5182162639829], [0.0, 0.0]]","[[302.4905206682155, 45.18618137223311], [589.7510632154062, 534.7043976362158], [302.4905206682155, 534.7043976362158], [136.01528221308308, 534.7043976362158], [-151.24526033410774, 534.7043976362158], [-151.24526033410774, 399.1458535195166], [-151.24526033410774, 45.18618137223308], [-151.24526033410774, -90.37236274446622]]"
"[[0.0, 0.0], [453.7357810023232, 135.55854411669932], [0.0, 135.55854411669932], [0.0, 0.0]]","[[0.0, 0.0], [235.06144083320137, 0.0], [235.06144083320137, 194.55386192436262], [0.0, 0.0]]","[[302.4905206682155, 45.18618137223311], [537.5519615014168, 239.74004329659573], [302.4905206682155, 239.74004329659573], [83.81618049909366, 239.74004329659573], [-151.24526033410774, 239.74004329659573], [-151.24526033410774, 104.1814991798964], [-151.24526033410774, 45.18618137223311], [-151.24526033410774, -90.37236274446622]]"
"[[0.0, 0.0], [453.7357810023232, 135.55854411669932], [0.0, 135.55854411669932], [0.0, 0.0]]","[[0.0, 0.0], [203.1886450404101, 76.10256376151335], [0.0, 152.2051275230267], [0.0, 0.0]]","[[302.4905206682155, 45.18618137223311], [302.4905206682155, 197.39130889525978], [-151.24526033410774, 197.39130889525978], [-354.43390537451785, 121.28874513374643], [-354.43390537451785, -14.269798982952892], [-151.24526033410774, -90.37236274446622]]"
"[[0.0, 0.0], [453.7357810023232, 135.55854411669932], [0.0, 135.55854411669932], [0.0, 0.0]]","[[0.0, 0.0], [327.9119294863905, 0.0], [163.95596474319524, 198.96399738444308], [0.0, 0.0]]","[[302.4905206682155, 45.18618137223311], [466.4464854114107, 244.1501787566762], [138.5345559250202, 244.1501787566762], [12.710704409087498, 244.1501787566762], [-315.20122507730304, 244.1501787566762], [-315.20122507730304, 108.59163463997689], [-151.24526033410774, -90.37236274446622]]"
"[[0.0, 0.0], [216.84255057024703, 0.0], [367.91223703761057, 482.0832811357771], [0.0, 482.0832811357771]]","[[0.0, 0.0], [397.6901621975809, 81.72300003805363], [0.0, 163.44600007610725], [0.0, 0.0]]","[[67.40148608717669, -261.79910782188875], [218.47117255454023, 220.28417331388835], [218.47117255454023, 383.7301733899956], [-149.44106448307033, 383.7301733899956], [-547.1312266806513, 302.00717335194196], [-547.1312266806513, -180.07610778383514], [-149.44106448307033, -261.79910782188875]]"
"[[0.0, 0.0], [216.84255057024703, 0.0], [367.91223703761057, 482.0832811357771], [0.0, 482.0832811357771]]","[[0.0, 0.0], [453.7357810023232, 135.55854411669932], [0.0, 135.55854411669932], [0.0, 0.0]]","[[67.40148608717669, -261.79910782188875], [304.2947165192529, -261.79910782188875], [521.1372670894999, -261.79910782188875], [672.2069535568635, 220.28417331388835], [672.2069535568635, 355.8427174305877], [304.2947165192529, 355.8427174305877], [-149.44106448307033, 220.28417331388835], [-149.44106448307033, -261.79910782188875]]"
