"[[0.0, 0.0], [284.86170375314407, 0.0], [284.86170375314407, 95.41311936833657], [0.0, 0.0]]","[[0.0, 0.0], [284.86170375314407, 0.0], [284.86170375314407, 95.41311936833657], [0.0, 0.0]]","[[94.95390125104802, -31.80437312277886], [379.8156050041921, 63.60874624555771], [379.8156050041921, 159.02186561389428], [94.95390125104802, 159.02186561389428], [-189.90780250209605, 63.60874624555771], [-189.90780250209605, -31.80437312277886]]"
"[[0.0, 0.0], [284.86170375314407, 0.0], [284.86170375314407, 95.41311936833657], [0.0, 0.0]]","[[0.0, 0.0], [150.75636477056923, 0.0], [150.75636477056923, 131.09538272340444], [0.0, 0.0]]","[[94.95390125104802, -31.80437312277886], [245.71026602161726, 99.29100960062559], [245.71026602161726, 194.70412896896215], [94.95390125104802, 194.70412896896215], [-189.90780250209605, 99.29100960062559], [-189.90780250209605, -31.80437312277886]]"
"[[0.0, 0.0], [284.86170375314407, 0.0], [284.86170375314407, 95.41311936833657], [0.0, 0.0]]","[[0.0, 0.0], [334.302073484109, 0.0], [334.302073484109, 439.8096450505356], [0.0, 0.0]]","[[94.95390125104802, -31.80437312277886], [429.255974735157, 408.0052719277567], [429.255974735157, 503.4183912960933], [94.95390125104802, 503.4183912960933], [-189.90780250209605, 408.0052719277568], [-189.90780250209605, -31.80437312277886]]"
"[[0.0, 0.0], [284.86170375314407, 0.0], [284.86170375314407, 95.41311936833657], [0.0, 0.0]]","[[0.0, 0.0], [429.2522382197573, 0.0], [496.08405766498976, 384.8407165631875], [0.0, 384.8407165631875]]","[[94.95390125104802, -31.80437312277886], [306.1762551628937, -31.80437312277886], [591.0379589160377, -31.80437312277886], [591.0379589160377, 63.60874624555771], [591.0379589160377, 353.0363434404086], [591.0379589160377, 448.4494628087451], [161.78572069628046, 448.4494628087451], [-123.0759830568636, 353.0363434404086], [-189.90780250209605, -31.80437312277886]]"
"[[0.0, 0.0], [284.86170375314407, 0.0], [284.86170375314407, 95.41311936833657], [0.0, 0.0]]","[[0.0, 0.0], [140.9557178132822, 0.0], [140.9557178132822, 437.048928778716], [0.0, 437.048928778716]]","[[-48.95208468881384, -31.80437312277886], [94.95390125104802, -31.80437312277886], [235.90961906433023, -31.80437312277886], [235.90961906433023, 63.60874624555771], [235.90961906433023, 405.2445556559371], [235.90961906433023, 500.65767502427366], [94.95390125104802, 500.65767502427366], [-189.90780250209605, 405.2445556559371], [-189.90780250209605, -31.80437312277886]]"
"[[0.0, 0.0], [284.86170375314407, 0.0], [284.86170375314407, 95.41311936833657], [0.0, 0.0]]","[[0.0, 0.0], [72.51550647058863, 370.2280660514729], [0.0, 370.2280660514729], [0.0, 0.0]]","[[-117.39229603150741, -31.80437312277886], [94.95390125104802, -31.80437312277886], [167.46940772163668, -31.80437312277886], [167.46940772163668, 63.60874624555771], [167.46940772163668, 338.423692928694], [167.46940772163668, 433.8368122970305], [-117.39229603150739, 338.423692928694], [-189.90780250209605, -31.80437312277886]]"
"[[0.0, 0.0], [284.86170375314407, 0.0], [284.86170375314407, 95.41311936833657], [0.0, 0.0]]","[[0.0, 0.0], [265.8155977444102, 0.0], [265.8155977444102, 61.08521475585816], [0.0, 61.08521475585816]]","[[75.90779524231414, -31.80437312277886], [94.95390125104802, -31.80437312277886], [360.7694989954582, -31.80437312277886], [360.7694989954582, 29.2808416330793], [360.7694989954582, 63.60874624555771], [360.7694989954582, 124.69396100141589], [94.95390125104802, 124.69396100141589], [-189.90780250209605, 29.280841633079316], [-189.90780250209605, -31.80437312277886]]"
"[[0.0, 0.0], [284.86170375314407, 0.0], [284.86170375314407, 95.41311936833657], [0.0, 0.0]]","[[0.0, 0.0], [148.59261540674896, 0.0], [74.29630770337448, 79.53630743589306], [0.0, 0.0]]","[[94.95390125104802, -31.80437312277886], [169.25020895442253, 47.73193431311421], [169.25020895442253, 143.14505368145078], [20.657593547673514, 143.14505368145078], [-264.20411020547056, 47.73193431311421], [-189.90780250209605, -31.80437312277886]]"
"[[0.0, 0.0], [284.86170375314407, 0.0], [284.86170375314407, 95.41311936833657], [0.0, 0.0]]","[[0.0, 0.0], [79.44849504773515, 0.0], [79.44849504773515, 59.53586048057644], [0.0, 59.53586048057644]]","[[-110.4593074543609, -31.80437312277886], [94.95390125104802, -31.80437312277886], [174.40239629878317, -31.80437312277886], [174.40239629878317, 27.73148735779758], [174.40239629878317, 63.60874624555771], [174.40239629878317, 123.14460672613416], [94.95390125104802, 123.14460672613416], [-189.90780250209605, 27.731487357797587], [-189.90780250209605, -31.80437312277886]]"
"[[0.0, 0.0], [284.86170375314407, 0.0], [284.86170375314407, 95.41311936833657], [0.0, 0.0]]","[[0.0, 0.0], [351.57907451818596, 0.0], [351.57907451818596, 94.76837475381016], [0.0, 206.36512755252627]]","[[94.95390125104802, -31.80437312277886], [94.95390125104802, 63.60874624555771], [94.95390125104802, 174.56075442974742], [94.95390125104802, 269.97387379808396], [-256.62517326713794, 269.97387379808396], [-541.486877020282, 174.56075442974742], [-541.486877020282, 79.79237967593727], [-189.90780250209605, -31.80437312277886]]"
