"[[0.0, 0.0], [300.28478227309955, 0.0], [300.28478227309955, 284.40294296527264], [0.0, 0.0]]","[[0.0, 0.0], [300.28478227309955, 0.0], [300.28478227309955, 284.40294296527264], [0.0, 0.0]]","[[100.09492742436652, -94.8009809884242], [400.37970969746607, 189.60196197684843], [400.37970969746607, 474.0049049421211], [100.09492742436652, 474.0049049421211], [-200.18985484873303, 189.60196197684843], [-200.18985484873303, -94.8009809884242]]"
"[[0.0, 0.0], [300.28478227309955, 0.0], [300.28478227309955, 284.40294296527264], [0.0, 0.0]]","[[0.0, 0.0], [416.9942099627105, 0.0], [208.49710498135525, 489.5375873337555], [0.0, 0.0]]","[[100.09492742436652, -94.8009809884242], [308.59203240572174, 394.73660634533127], [308.59203240572174, 679.1395493106039], [-108.40217755698876, 679.1395493106039], [-408.6869598300883, 394.7366063453312], [-200.18985484873303, -94.8009809884242]]"
"[[0.0, 0.0], [300.28478227309955, 0.0], [300.28478227309955, 284.40294296527264], [0.0, 0.0]]","[[0.0, 0.0], [475.6638935925765, 280.85072049515406], [0.0, 280.85072049515406], [0.0, 0.0]]","[[100.09492742436652, -94.8009809884242], [275.4740387438435, -94.8009809884242], [575.758821016943, -94.8009809884242], [575.758821016943, 186.04973950672985], [575.758821016943, 189.60196197684843], [575.758821016943, 470.45268247200244], [100.09492742436652, 189.60196197684843], [-200.18985484873303, -94.8009809884242]]"
"[[0.0, 0.0], [300.28478227309955, 0.0], [300.28478227309955, 284.40294296527264], [0.0, 0.0]]","[[0.0, 0.0], [396.0003994899745, 134.22266480642412], [0.0, 268.44532961284824], [0.0, 0.0]]","[[100.09492742436652, -94.8009809884242], [100.09492742436652, 173.64434862442403], [100.09492742436652, 189.60196197684843], [100.09492742436652, 458.0472915896967], [-295.9054720656079, 323.8246267832726], [-596.1902543387075, 39.42168381799998], [-200.18985484873303, -94.8009809884242]]"
"[[0.0, 0.0], [300.28478227309955, 0.0], [300.28478227309955, 284.40294296527264], [0.0, 0.0]]","[[0.0, 0.0], [132.2188339983245, 0.0], [132.2188339983245, 316.939684994065], [0.0, 0.0]]","[[100.09492742436652, -94.8009809884242], [232.31376142269102, 222.13870400564076], [232.31376142269102, 506.5416469709134], [100.09492742436652, 506.5416469709134], [-200.18985484873303, 222.13870400564076], [-200.18985484873303, -94.8009809884242]]"
"[[0.0, 0.0], [300.28478227309955, 0.0], [300.28478227309955, 284.40294296527264], [0.0, 0.0]]","[[0.0, 0.0], [200.19802874505487, 0.0], [200.19802874505487, 341.76159142436694], [0.0, 180.69279818371334]]","[[100.09492742436652, -94.8009809884242], [300.29295616942136, 66.2678122522294], [300.29295616942136, 246.96061043594273], [300.29295616942136, 350.67075521750206], [300.29295616942136, 531.3635534012154], [100.09492742436652, 531.3635534012154], [-200.18985484873303, 246.96061043594273], [-200.18985484873303, -94.8009809884242]]"
"[[0.0, 0.0], [300.28478227309955, 0.0], [300.28478227309955, 284.40294296527264], [0.0, 0.0]]","[[0.0, 0.0], [46.68201106523337, 179.2603313846499], [0.0, 358.5206627692998], [0.0, 0.0]]","[[100.09492742436652, -94.8009809884242], [100.09492742436652, 189.60196197684843], [100.09492742436652, 263.7196817808756], [100.09492742436652, 548.1226247461483], [-200.18985484873303, 263.7196817808756], [-246.87186591396642, 84.45935039622573], [-200.18985484873303, -94.8009809884242]]"
"[[0.0, 0.0], [300.28478227309955, 0.0], [300.28478227309955, 284.40294296527264], [0.0, 0.0]]","[[0.0, 0.0], [321.01315622126725, 0.0], [321.01315622126725, 158.5469070598179], [0.0, 495.9942326784255]]","[[100.09492742436652, -94.8009809884242], [100.09492742436652, 189.60196197684843], [100.09492742436652, 401.19325169000126], [100.09492742436652, 685.596194655274], [-220.91822879690073, 685.596194655274], [-521.2030110700002, 401.19325169000126], [-521.2030110700002, 242.64634463018336], [-200.18985484873303, -94.8009809884242]]"
"[[0.0, 0.0], [300.28478227309955, 0.0], [300.28478227309955, 284.40294296527264], [0.0, 0.0]]","[[0.0, 0.0], [313.95455803110775, 0.0], [313.95455803110775, 183.01013515371258], [0.0, 183.01013515371258]]","[[100.09492742436652, -94.8009809884242], [113.76470318237472, -94.8009809884242], [414.04948545547427, -94.8009809884242], [414.04948545547427, 88.20915416528838], [414.04948545547427, 189.60196197684843], [414.04948545547427, 372.61209713056104], [100.09492742436652, 372.61209713056104], [-200.18985484873303, 88.20915416528841], [-200.18985484873303, -94.8009809884242]]"
"[[0.0, 0.0], [300.28478227309955, 0.0], [300.28478227309955, 284.40294296527264], [0.0, 0.0]]","[[0.0, 0.0], [166.3484527603679, 0.0], [166.3484527603679, 77.99214428701535], [0.0, 169.36988506374647]]","[[100.09492742436652, -94.8009809884242], [100.09492742436652, 74.56890407532227], [100.09492742436652, 189.60196197684843], [100.09492742436652, 358.9718470405949], [-66.25352533600142, 358.9718470405949], [-366.53830760910097, 74.5689040753223], [-366.53830760910097, -3.4232402116930842], [-200.18985484873303, -94.8009809884242]]"
