"[[0.0, 0.0], [397.6258643162119, 0.0], [397.6258643162119, 64.49697849298772], [0.0, 64.49697849298772]]","[[0.0, 0.0], [397.6258643162119, 0.0], [397.6258643162119, 64.49697849298772], [0.0, 64.49697849298772]]","[[198.81293215810595, -32.24848924649386], [596.4387964743179, -32.24848924649386], [596.4387964743179, 32.24848924649386], [596.4387964743179, 96.74546773948158], [198.81293215810595, 96.74546773948158], [-198.81293215810595, 96.74546773948158], [-198.81293215810595, 32.24848924649386], [-198.81293215810595, -32.24848924649386]]"
"[[0.0, 0.0], [397.6258643162119, 0.0], [397.6258643162119, 64.49697849298772], [0.0, 64.49697849298772]]","[[0.0, 0.0], [88.14825543672112, 166.12234928672473], [0.0, 332.24469857344945], [0.0, 0.0]]","[[198.81293215810595, -32.24848924649386], [198.81293215810595, 32.24848924649386], [198.81293215810595, 299.9962093269556], [198.81293215810595, 364.49318781994333], [-198.81293215810595, 364.49318781994333], [-286.96118759482704, 198.37083853321866], [-286.96118759482704, 133.8738600402309], [-198.81293215810595, -32.24848924649386]]"
"[[0.0, 0.0], [397.6258643162119, 0.0], [397.6258643162119, 64.49697849298772], [0.0, 64.49697849298772]]","[[0.0, 0.0], [375.1823362620756, 0.0], [375.1823362620756, 31.95540112447565], [0.0, 0.0]]","[[198.81293215810595, -32.24848924649386], [573.9952684201816, -0.29308812201821155], [573.9952684201816, 64.20389037096952], [198.81293215810595, 64.20389037096952], [176.36940410396963, 64.20389037096952], [-198.81293215810595, 64.20389037096952], [-198.81293215810595, 32.24848924649386], [-198.81293215810595, -0.29308812201820444], [-198.81293215810595, -32.24848924649386]]"
"[[0.0, 0.0], [397.6258643162119, 0.0], [397.6258643162119, 64.49697849298772], [0.0, 64.49697849298772]]","[[0.0, 0.0], [249.12161624785887, 0.0], [249.12161624785887, 215.7562164323435], [0.0, 55.10322603720729]]","[[198.81293215810595, -32.24848924649386], [447.93454840596485, 128.40450114864234], [447.93454840596485, 183.50772718584966], [447.93454840596485, 192.9014796416301], [447.93454840596485, 248.00470567883735], [198.81293215810595, 248.00470567883735], [50.308684089752916, 248.00470567883735], [-198.81293215810595, 248.00470567883735], [-198.81293215810595, 183.50772718584966], [-198.81293215810595, 32.24848924649386], [-198.81293215810595, -32.24848924649386]]"
"[[0.0, 0.0], [397.6258643162119, 0.0], [397.6258643162119, 64.49697849298772], [0.0, 64.49697849298772]]","[[0.0, 0.0], [177.7969923687725, 70.97095130221572], [0.0, 70.97095130221572], [0.0, 0.0]]","[[-21.01593978933346, -32.24848924649386], [198.81293215810595, -32.24848924649386], [376.60992452687844, -32.24848924649386], [376.60992452687844, 32.24848924649386], [376.60992452687844, 38.72246205572186], [376.60992452687844, 103.21944054870958], [-21.015939789333487, 103.21944054870958], [-198.81293215810595, 32.24848924649386], [-198.81293215810595, -32.24848924649386]]"
"[[0.0, 0.0], [397.6258643162119, 0.0], [397.6258643162119, 64.49697849298772], [0.0, 64.49697849298772]]","[[0.0, 0.0], [252.8806102274173, 0.0], [252.8806102274173, 41.50443635756812], [0.0, 449.7096544545999]]","[[198.81293215810595, -32.24848924649386], [198.81293215810595, 32.24848924649386], [198.81293215810595, 417.461165208106], [198.81293215810595, 481.9581437010938], [-54.06767806931137, 481.9581437010938], [-198.81293215810595, 481.9581437010938], [-451.6935423855233, 481.9581437010938], [-451.6935423855233, 440.45370734352565], [-451.6935423855233, 417.461165208106], [-451.6935423855233, 375.9567288505379], [-198.81293215810595, -32.24848924649386]]"
"[[0.0, 0.0], [397.6258643162119, 0.0], [397.6258643162119, 64.49697849298772], [0.0, 64.49697849298772]]","[[0.0, 0.0], [383.6647775515888, 218.11753863239937], [0.0, 436.23507726479875], [0.0, 0.0]]","[[198.81293215810595, -32.24848924649386], [198.81293215810595, 32.24848924649386], [198.81293215810595, 403.9865880183049], [198.81293215810595, 468.4835665112926], [-198.81293215810595, 468.4835665112926], [-582.4777097096949, 250.36602787889325], [-582.4777097096949, 185.86904938590556], [-198.81293215810595, -32.24848924649386]]"
"[[0.0, 0.0], [397.6258643162119, 0.0], [397.6258643162119, 64.49697849298772], [0.0, 64.49697849298772]]","[[0.0, 0.0], [72.91274065113507, 0.0], [72.91274065113507, 93.14922891740123], [0.0, 93.14922891740123]]","[[-125.90019150697088, -32.24848924649386], [198.812932158106, -32.24848924649386], [271.725672809241, -32.24848924649386], [271.725672809241, 32.24848924649386], [271.725672809241, 60.90073967090737], [271.725672809241, 125.3977181638951], [198.81293215810595, 125.3977181638951], [-125.90019150697086, 125.3977181638951], [-198.81293215810595, 125.3977181638951], [-198.81293215810595, 60.900739670907384], [-198.81293215810595, 32.24848924649386], [-198.81293215810595, -32.24848924649386]]"
"[[0.0, 0.0], [397.6258643162119, 0.0], [397.6258643162119, 64.49697849298772], [0.0, 64.49697849298772]]","[[0.0, 0.0], [324.5101908631139, 70.37569678641614], [0.0, 140.75139357283228], [0.0, 0.0]]","[[198.81293215810595, -32.24848924649386], [198.81293215810595, 32.24848924649386], [198.81293215810595, 108.50290432633842], [198.81293215810595, 172.99988281932616], [-198.81293215810595, 172.99988281932616], [-523.3231230212199, 102.62418603291], [-523.3231230212199, 38.12720753992228], [-198.81293215810595, -32.24848924649386]]"
"[[0.0, 0.0], [397.6258643162119, 0.0], [397.6258643162119, 64.49697849298772], [0.0, 64.49697849298772]]","[[0.0, 0.0], [145.35833399548022, 206.48082133913024], [0.0, 412.9616426782605], [0.0, 0.0]]","[[198.81293215810595, -32.24848924649386], [198.81293215810595, 32.24848924649386], [198.81293215810595, 380.71315343176667], [198.81293215810595, 445.2101319247544], [-198.81293215810595, 445.2101319247544], [-344.1712661535862, 238.7293105856242], [-344.1712661535862, 174.2323320926365], [-198.81293215810595, -32.24848924649386]]"
"[[0.0, 0.0], [88.14825543672112, 166.12234928672473], [0.0, 332.24469857344945], [0.0, 0.0]]","[[0.0, 0.0], [397.6258643162119, 0.0], [397.6258643162119, 64.49697849298772], [0.0, 64.49697849298772]]","[[368.24311250397153, -166.12234928672473], [456.39136794069265, 0.0], [456.39136794069265, 64.49697849298772], [368.24311250397153, 230.61932777971248], [-29.382751812240375, 230.61932777971248], [-29.382751812240375, 166.12234928672473], [-29.382751812240375, -101.62537079373698], [-29.382751812240375, -166.12234928672473]]"
"[[0.0, 0.0], [88.14825543672112, 166.12234928672473], [0.0, 332.24469857344945], [0.0, 0.0]]","[[0.0, 0.0], [88.14825543672112, 166.12234928672473], [0.0, 332.24469857344945], [0.0, 0.0]]","[[58.76550362448074, 0.0], [58.76550362448074, 332.24469857344945], [-29.382751812240375, 498.3670478601742], [-117.53100724896149, 332.24469857344945], [-117.53100724896149, 0.0], [-29.382751812240375, -166.12234928672473]]"
"[[0.0, 0.0], [88.14825543672112, 166.12234928672473], [0.0, 332.24469857344945], [0.0, 0.0]]","[[0.0, 0.0], [375.1823362620756, 0.0], [375.1823362620756, 31.95540112447565], [0.0, 0.0]]","[[345.7995844498352, -134.16694816224907], [433.9478398865563, 31.955401124475657], [345.7995844498352, 198.07775041120038], [-29.382751812240375, 198.07775041120038], [-29.382751812240375, 166.12234928672473], [-29.382751812240375, -134.16694816224907], [-29.382751812240375, -166.12234928672473]]"
"[[0.0, 0.0], [88.14825543672112, 166.12234928672473], [0.0, 332.24469857344945], [0.0, 0.0]]","[[0.0, 0.0], [249.12161624785887, 0.0], [249.12161624785887, 215.7562164323435], [0.0, 55.10322603720729]]","[[219.7388644356185, -5.469358891588513], [307.8871198723396, 160.65299039513621], [307.8871198723396, 215.75621643234348], [219.7388644356185, 381.87856571906815], [-29.382751812240375, 381.87856571906815], [-29.382751812240375, 166.12234928672473], [-29.382751812240375, 49.633867145618694], [-29.382751812240375, -166.12234928672473]]"
"[[0.0, 0.0], [88.14825543672112, 166.12234928672473], [0.0, 332.24469857344945], [0.0, 0.0]]","[[0.0, 0.0], [177.7969923687725, 70.97095130221572], [0.0, 70.97095130221572], [0.0, 0.0]]","[[148.41424055653212, -166.12234928672473], [236.56249599325326, 0.0], [236.56249599325326, 70.97095130221572], [148.41424055653215, 237.09330058894045], [-29.382751812240375, 166.12234928672473], [-29.382751812240375, -166.12234928672473]]"
"[[0.0, 0.0], [88.14825543672112, 166.12234928672473], [0.0, 332.24469857344945], [0.0, 0.0]]","[[0.0, 0.0], [252.8806102274173, 0.0], [252.8806102274173, 41.50443635756812], [0.0, 449.7096544545999]]","[[58.76550362448074, 0.0], [58.76550362448074, 449.70965445459984], [-29.382751812240375, 615.8320037413246], [-282.26336203965764, 615.8320037413246], [-282.26336203965764, 574.3275673837566], [-282.26336203965764, 283.5873051678752], [-282.26336203965764, 242.08286881030705], [-29.382751812240375, -166.12234928672473]]"
"[[0.0, 0.0], [88.14825543672112, 166.12234928672473], [0.0, 332.24469857344945], [0.0, 0.0]]","[[0.0, 0.0], [383.6647775515888, 218.11753863239937], [0.0, 436.23507726479875], [0.0, 0.0]]","[[58.76550362448074, 0.0], [58.76550362448074, 436.2350772647988], [-29.382751812240375, 602.3574265515235], [-413.0475293638292, 384.2398879191242], [-413.0475293638292, 51.99518934567476], [-29.382751812240375, -166.12234928672473]]"
"[[0.0, 0.0], [88.14825543672112, 166.12234928672473], [0.0, 332.24469857344945], [0.0, 0.0]]","[[0.0, 0.0], [72.91274065113507, 0.0], [72.91274065113507, 93.14922891740123], [0.0, 93.14922891740123]]","[[43.529988838894695, -166.12234928672473], [131.6782442756158, 0.0], [131.6782442756158, 93.14922891740122], [43.529988838894695, 259.27157820412594], [-29.382751812240375, 259.27157820412594], [-29.382751812240375, 166.12234928672473], [-29.382751812240375, -72.97312036932351], [-29.382751812240375, -166.12234928672473]]"
"[[0.0, 0.0], [88.14825543672112, 166.12234928672473], [0.0, 332.24469857344945], [0.0, 0.0]]","[[0.0, 0.0], [324.5101908631139, 70.37569678641614], [0.0, 140.75139357283228], [0.0, 0.0]]","[[58.76550362448074, 0.0], [58.76550362448074, 140.75139357283228], [-29.382751812240375, 306.873742859557], [-353.8929426753543, 236.49804607314087], [-353.8929426753543, -95.74665250030858], [-29.382751812240375, -166.12234928672473]]"
"[[0.0, 0.0], [88.14825543672112, 166.12234928672473], [0.0, 332.24469857344945], [0.0, 0.0]]","[[0.0, 0.0], [145.35833399548022, 206.48082133913024], [0.0, 412.9616426782605], [0.0, 0.0]]","[[58.76550362448074, 0.0], [58.76550362448074, 412.9616426782605], [-29.382751812240375, 579.0839919649852], [-174.7410858077206, 372.60317062585494], [-174.7410858077206, 40.35847205240549], [-29.382751812240375, -166.12234928672473]]"
"[[0.0, 0.0], [375.1823362620756, 0.0], [375.1823362620756, 31.95540112447565], [0.0, 0.0]]","[[0.0, 0.0], [397.6258643162119, 0.0], [397.6258643162119, 64.49697849298772], [0.0, 64.49697849298772]]","[[125.0607787540252, -10.651800374825218], [147.50430680816152, -10.651800374825218], [522.6866430702371, -10.651800374825218], [522.6866430702371, 21.303600749650432], [522.6866430702371, 53.84517811816251], [522.6866430702371, 85.80057924263816], [125.0607787540252, 85.80057924263816], [-250.1215575080504, 53.84517811816251], [-250.1215575080504, -10.651800374825218]]"
"[[0.0, 0.0], [375.1823362620756, 0.0], [375.1823362620756, 31.95540112447565], [0.0, 0.0]]","[[0.0, 0.0], [88.14825543672112, 166.12234928672473], [0.0, 332.24469857344945], [0.0, 0.0]]","[[125.0607787540252, -10.651800374825218], [125.0607787540252, 21.303600749650432], [125.0607787540252, 321.59289819862425], [125.0607787540252, 353.5482993230999], [-250.1215575080504, 321.59289819862425], [-338.2698129447715, 155.4705489118995], [-250.1215575080504, -10.651800374825218]]"
"[[0.0, 0.0], [375.1823362620756, 0.0], [375.1823362620756, 31.95540112447565], [0.0, 0.0]]","[[0.0, 0.0], [375.1823362620756, 0.0], [375.1823362620756, 31.95540112447565], [0.0, 0.0]]","[[125.0607787540252, -10.651800374825218], [500.2431150161008, 21.303600749650432], [500.2431150161008, 53.259001874126085], [125.0607787540252, 53.259001874126085], [-250.1215575080504, 21.303600749650432], [-250.1215575080504, -10.651800374825218]]"
