"[[0.0, 0.0], [114.95920732329273, 0.0], [114.95920732329273, 282.674333617474], [0.0, 0.0]]","[[0.0, 0.0], [114.95920732329273, 0.0], [114.95920732329273, 282.674333617474], [0.0, 0.0]]","[[38.31973577443091, -94.22477787249134], [153.27894309772364, 188.44955574498266], [153.27894309772364, 471.1238893624567], [38.31973577443091, 471.1238893624567], [-76.63947154886182, 188.44955574498266], [-76.63947154886182, -94.22477787249134]]"
"[[0.0, 0.0], [114.95920732329273, 0.0], [114.95920732329273, 282.674333617474], [0.0, 0.0]]","[[0.0, 0.0], [358.61775690547944, 0.0], [179.30887845273972, 311.15646282249935], [0.0, 0.0]]","[[38.31973577443091, -94.22477787249134], [217.6286142271706, 216.931684950008], [217.6286142271706, 499.606018567482], [-140.98914267830878, 499.606018567482], [-255.9483500016015, 216.931684950008], [-76.63947154886182, -94.22477787249134]]"
"[[0.0, 0.0], [114.95920732329273, 0.0], [114.95920732329273, 282.674333617474], [0.0, 0.0]]","[[0.0, 0.0], [440.4844873026859, 0.0], [440.4844873026859, 135.415681649486], [0.0, 135.415681649486]]","[[38.31973577443091, -94.22477787249134], [363.8450157538241, -94.22477787249134], [478.80422307711683, -94.22477787249134], [478.80422307711683, 41.19090377699466], [478.80422307711683, 188.44955574498266], [478.80422307711683, 323.86523739446864], [38.31973577443091, 323.86523739446864], [-76.63947154886182, 41.19090377699463], [-76.63947154886182, -94.22477787249134]]"
"[[0.0, 0.0], [114.95920732329273, 0.0], [114.95920732329273, 282.674333617474], [0.0, 0.0]]","[[0.0, 0.0], [393.8085325904567, 37.96973608686302], [0.0, 75.93947217372605], [0.0, 0.0]]","[[38.31973577443091, -94.22477787249134], [38.31973577443091, -18.2853056987653], [38.31973577443091, 188.44955574498266], [38.31973577443091, 264.38902791870873], [-355.4887968160258, 226.41929183184567], [-470.4480041393185, -56.255041785628336], [-76.63947154886182, -94.22477787249134]]"
"[[0.0, 0.0], [114.95920732329273, 0.0], [114.95920732329273, 282.674333617474], [0.0, 0.0]]","[[0.0, 0.0], [57.362724855045464, 0.0], [57.362724855045464, 190.0105998271954], [0.0, 190.0105998271954]]","[[-19.276746693816357, -94.22477787249134], [38.31973577443091, -94.22477787249134], [95.68246062947637, -94.22477787249134], [95.68246062947637, 95.78582195470405], [95.68246062947637, 188.44955574498266], [95.68246062947637, 378.46015557217805], [38.31973577443091, 378.46015557217805], [-76.63947154886182, 95.78582195470405], [-76.63947154886182, -94.22477787249134]]"
"[[0.0, 0.0], [114.95920732329273, 0.0], [114.95920732329273, 282.674333617474], [0.0, 0.0]]","[[0.0, 0.0], [213.05041884116997, 0.0], [213.05041884116997, 141.95005940955488], [0.0, 141.95005940955488]]","[[38.31973577443091, -94.22477787249134], [136.41094729230815, -94.22477787249134], [251.37015461560088, -94.22477787249134], [251.37015461560088, 47.72528153706354], [251.37015461560088, 188.44955574498266], [251.37015461560088, 330.3996151545375], [38.31973577443091, 330.3996151545375], [-76.63947154886182, 47.72528153706351], [-76.63947154886182, -94.22477787249134]]"
"[[0.0, 0.0], [114.95920732329273, 0.0], [114.95920732329273, 282.674333617474], [0.0, 0.0]]","[[0.0, 0.0], [279.67378322615355, 0.0], [279.67378322615355, 499.1796976754488], [0.0, 499.1796976754488]]","[[38.31973577443091, -94.22477787249134], [203.03431167729173, -94.22477787249134], [317.99351900058446, -94.22477787249134], [317.99351900058446, 188.44955574498266], [317.99351900058446, 404.9549198029574], [317.99351900058446, 687.6292534204315], [38.31973577443091, 687.6292534204315], [-76.63947154886182, 404.9549198029575], [-76.63947154886182, -94.22477787249134]]"
"[[0.0, 0.0], [114.95920732329273, 0.0], [114.95920732329273, 282.674333617474], [0.0, 0.0]]","[[0.0, 0.0], [396.6704727446152, 0.0], [323.23878471150385, 63.87758062289741], [0.0, 63.87758062289741]]","[[38.31973577443091, -94.22477787249134], [246.59931316264203, -94.22477787249134], [361.55852048593476, -94.22477787249134], [361.55852048593476, -30.347197249593933], [361.55852048593476, 188.44955574498266], [361.55852048593476, 252.3271363678801], [-35.11195225868045, 252.3271363678801], [-150.07115958197318, -30.34719724959392], [-76.63947154886182, -94.22477787249134]]"
"[[0.0, 0.0], [114.95920732329273, 0.0], [114.95920732329273, 282.674333617474], [0.0, 0.0]]","[[0.0, 0.0], [378.19055901241927, 0.0], [378.19055901241927, 241.68590363108345], [0.0, 244.60090382352476]]","[[38.31973577443091, -94.22477787249134], [38.31973577443091, 150.37612595103343], [38.31973577443091, 188.44955574498266], [38.31973577443091, 433.05045956850745], [-339.87082323798836, 433.05045956850745], [-454.8300305612811, 150.37612595103343], [-454.8300305612811, -91.30977768005003], [-76.63947154886182, -94.22477787249134]]"
"[[0.0, 0.0], [114.95920732329273, 0.0], [114.95920732329273, 282.674333617474], [0.0, 0.0]]","[[0.0, 0.0], [380.75607638532307, 0.0], [380.75607638532307, 480.50823471616246], [0.0, 0.0]]","[[38.31973577443091, -94.22477787249134], [419.075812159754, 386.2834568436711], [419.075812159754, 668.9577904611451], [38.31973577443091, 668.9577904611451], [-76.63947154886182, 386.2834568436711], [-76.63947154886182, -94.22477787249134]]"
"[[0.0, 0.0], [358.61775690547944, 0.0], [179.30887845273972, 311.15646282249935], [0.0, 0.0]]","[[0.0, 0.0], [114.95920732329273, 0.0], [114.95920732329273, 282.674333617474], [0.0, 0.0]]","[[179.3088784527397, -103.71882094083311], [294.2680857760324, 178.95551267664092], [114.95920732329267, 490.11197549914027], [-2.842170943040401e-14, 490.11197549914027], [-179.30887845273975, 178.95551267664092], [-179.30887845273975, -103.71882094083311]]"
"[[0.0, 0.0], [358.61775690547944, 0.0], [179.30887845273972, 311.15646282249935], [0.0, 0.0]]","[[0.0, 0.0], [358.61775690547944, 0.0], [179.30887845273972, 311.15646282249935], [0.0, 0.0]]","[[179.3088784527397, -103.71882094083311], [358.61775690547944, 207.43764188166625], [179.30887845273975, 518.5941047041656], [-179.30887845273975, 518.5941047041656], [-358.6177569054795, 207.43764188166625], [-179.30887845273978, -103.71882094083311]]"
"[[0.0, 0.0], [358.61775690547944, 0.0], [179.30887845273972, 311.15646282249935], [0.0, 0.0]]","[[0.0, 0.0], [440.4844873026859, 0.0], [440.4844873026859, 135.415681649486], [0.0, 135.415681649486]]","[[179.3088784527397, -103.71882094083311], [261.1756088499462, -103.71882094083311], [619.7933657554256, -103.71882094083311], [619.7933657554256, 31.696860708652892], [440.48448730268586, 342.8533235311522], [-5.684341886080802e-14, 342.8533235311522], [-179.30887845273978, 31.696860708652864], [-179.30887845273978, -103.71882094083311]]"
"[[0.0, 0.0], [358.61775690547944, 0.0], [179.30887845273972, 311.15646282249935], [0.0, 0.0]]","[[0.0, 0.0], [393.8085325904567, 37.96973608686302], [0.0, 75.93947217372605], [0.0, 0.0]]","[[179.3088784527397, -103.71882094083311], [179.3088784527397, -27.779348767107066], [-2.842170943040401e-14, 283.3771140553923], [-393.8085325904567, 245.40737796852932], [-573.1174110431964, -65.74908485397005], [-179.30887845273975, -103.71882094083311]]"
"[[0.0, 0.0], [358.61775690547944, 0.0], [179.30887845273972, 311.15646282249935], [0.0, 0.0]]","[[0.0, 0.0], [57.362724855045464, 0.0], [57.362724855045464, 190.0105998271954], [0.0, 190.0105998271954]]","[[-121.94615359769429, -103.71882094083311], [179.3088784527397, -103.71882094083311], [236.67160330778518, -103.71882094083311], [236.67160330778518, 86.29177888636228], [57.36272485504546, 397.44824170886164], [-2.842170943040401e-14, 397.44824170886164], [-179.30887845273975, 86.29177888636228], [-179.30887845273975, -103.71882094083311]]"
"[[0.0, 0.0], [358.61775690547944, 0.0], [179.30887845273972, 311.15646282249935], [0.0, 0.0]]","[[0.0, 0.0], [213.05041884116997, 0.0], [213.05041884116997, 141.95005940955488], [0.0, 141.95005940955488]]","[[33.741540388430224, -103.71882094083311], [179.3088784527397, -103.71882094083311], [392.3592972939097, -103.71882094083311], [392.3592972939097, 38.23123846872177], [213.05041884117003, 349.3877012912211], [-2.842170943040401e-14, 349.3877012912211], [-179.30887845273975, 38.23123846872174], [-179.30887845273975, -103.71882094083311]]"
"[[0.0, 0.0], [358.61775690547944, 0.0], [179.30887845273972, 311.15646282249935], [0.0, 0.0]]","[[0.0, 0.0], [279.67378322615355, 0.0], [279.67378322615355, 499.1796976754488], [0.0, 499.1796976754488]]","[[100.3649047734138, -103.71882094083311], [179.3088784527397, -103.71882094083311], [458.9826616788932, -103.71882094083311], [458.9826616788932, 395.4608767346157], [279.6737832261535, 706.6173395571151], [-5.684341886080802e-14, 706.6173395571151], [-179.30887845273978, 395.46087673461574], [-179.30887845273978, -103.71882094083311]]"
"[[0.0, 0.0], [358.61775690547944, 0.0], [179.30887845273972, 311.15646282249935], [0.0, 0.0]]","[[0.0, 0.0], [396.6704727446152, 0.0], [323.23878471150385, 63.87758062289741], [0.0, 63.87758062289741]]","[[143.9299062587641, -103.71882094083311], [179.3088784527397, -103.71882094083311], [502.5476631642436, -103.71882094083311], [502.5476631642436, -39.8412403179357], [323.2387847115039, 271.3152225045637], [-73.43168803311136, 271.3152225045637], [-252.74056648585108, -39.841240317935686], [-179.30887845273978, -103.71882094083311]]"
"[[0.0, 0.0], [358.61775690547944, 0.0], [179.30887845273972, 311.15646282249935], [0.0, 0.0]]","[[0.0, 0.0], [378.19055901241927, 0.0], [378.19055901241927, 241.68590363108345], [0.0, 244.60090382352476]]","[[179.3088784527397, -103.71882094083311], [179.3088784527397, 140.88208288269163], [-2.842170943040401e-14, 452.03854570519104], [-378.19055901241927, 452.03854570519104], [-557.499437465159, 140.8820828826917], [-557.499437465159, -100.8038207483918], [-179.30887845273975, -103.71882094083311]]"
"[[0.0, 0.0], [358.61775690547944, 0.0], [179.30887845273972, 311.15646282249935], [0.0, 0.0]]","[[0.0, 0.0], [380.75607638532307, 0.0], [380.75607638532307, 480.50823471616246], [0.0, 0.0]]","[[179.3088784527397, -103.71882094083311], [560.0649548380627, 376.78941377532936], [380.75607638532307, 687.9458765978287], [-5.684341886080802e-14, 687.9458765978287], [-179.30887845273978, 376.78941377532936], [-179.30887845273978, -103.71882094083311]]"
"[[0.0, 0.0], [440.4844873026859, 0.0], [440.4844873026859, 135.415681649486], [0.0, 135.415681649486]]","[[0.0, 0.0], [114.95920732329273, 0.0], [114.95920732329273, 282.674333617474], [0.0, 0.0]]","[[220.24224365134296, -67.707840824743], [335.2014509746357, 214.966492792731], [335.2014509746357, 350.382174442217], [220.24224365134296, 350.382174442217], [-105.28303632805023, 350.382174442217], [-220.24224365134296, 350.382174442217], [-220.24224365134296, 214.96649279273095], [-220.24224365134296, 67.707840824743], [-220.24224365134296, -67.707840824743]]"
"[[0.0, 0.0], [440.4844873026859, 0.0], [440.4844873026859, 135.415681649486], [0.0, 135.415681649486]]","[[0.0, 0.0], [358.61775690547944, 0.0], [179.30887845273972, 311.15646282249935], [0.0, 0.0]]","[[220.24224365134296, -67.707840824743], [399.55112210408265, 243.44862199775633], [399.55112210408265, 378.8643036472423], [40.93336519860327, 378.8643036472423], [-40.93336519860327, 378.8643036472423], [-399.55112210408265, 378.8643036472423], [-399.55112210408265, 243.44862199775628], [-220.24224365134296, -67.707840824743]]"
"[[0.0, 0.0], [440.4844873026859, 0.0], [440.4844873026859, 135.415681649486], [0.0, 135.415681649486]]","[[0.0, 0.0], [440.4844873026859, 0.0], [440.4844873026859, 135.415681649486], [0.0, 135.415681649486]]","[[220.24224365134296, -67.707840824743], [660.7267309540289, -67.707840824743], [660.7267309540289, 67.707840824743], [660.7267309540289, 203.123522474229], [220.24224365134296, 203.123522474229], [-220.24224365134296, 203.123522474229], [-220.24224365134296, 67.707840824743], [-220.24224365134296, -67.707840824743]]"
"[[0.0, 0.0], [440.4844873026859, 0.0], [440.4844873026859, 135.415681649486], [0.0, 135.415681649486]]","[[0.0, 0.0], [393.8085325904567, 37.96973608686302], [0.0, 75.93947217372605], [0.0, 0.0]]","[[220.24224365134296, -67.707840824743], [220.24224365134296, 8.231631348983043], [220.24224365134296, 67.707840824743], [220.24224365134296, 143.64731299846903], [-220.24224365134296, 143.64731299846903], [-614.0507762417997, 105.67757691160601], [-614.0507762417997, -29.738104737879993], [-220.24224365134296, -67.707840824743]]"
"[[0.0, 0.0], [440.4844873026859, 0.0], [440.4844873026859, 135.415681649486], [0.0, 135.415681649486]]","[[0.0, 0.0], [57.362724855045464, 0.0], [57.362724855045464, 190.0105998271954], [0.0, 190.0105998271954]]","[[-162.8795187962975, -67.707840824743], [220.24224365134296, -67.707840824743], [277.60496850638845, -67.707840824743], [277.60496850638845, 67.707840824743], [277.60496850638845, 122.30275900245239], [277.60496850638845, 257.7184406519384], [220.24224365134296, 257.7184406519384], [-162.87951879629748, 257.7184406519384], [-220.24224365134296, 257.7184406519384], [-220.24224365134296, 122.30275900245242], [-220.24224365134296, 67.707840824743], [-220.24224365134296, -67.707840824743]]"
"[[0.0, 0.0], [440.4844873026859, 0.0], [440.4844873026859, 135.415681649486], [0.0, 135.415681649486]]","[[0.0, 0.0], [213.05041884116997, 0.0], [213.05041884116997, 141.95005940955488], [0.0, 141.95005940955488]]","[[-7.191824810172989, -67.707840824743], [220.24224365134296, -67.707840824743], [433.29266249251293, -67.707840824743], [433.29266249251293, 67.707840824743], [433.29266249251293, 74.24221858481188], [433.29266249251293, 209.65790023429787], [220.24224365134296, 209.65790023429787], [-7.191824810172989, 209.65790023429787], [-220.24224365134296, 209.65790023429787], [-220.24224365134296, 74.24221858481188], [-220.24224365134296, 67.707840824743], [-220.24224365134296, -67.707840824743]]"
"[[0.0, 0.0], [440.4844873026859, 0.0], [440.4844873026859, 135.415681649486], [0.0, 135.415681649486]]","[[0.0, 0.0], [279.67378322615355, 0.0], [279.67378322615355, 499.1796976754488], [0.0, 499.1796976754488]]","[[59.431539574810586, -67.707840824743], [220.24224365134296, -67.707840824743], [499.9160268774965, -67.707840824743], [499.9160268774965, 67.707840824743], [499.9160268774965, 431.47185685070576], [499.9160268774965, 566.8875385001918], [220.24224365134296, 566.8875385001918], [59.431539574810586, 566.8875385001918], [-220.24224365134296, 566.8875385001918], [-220.24224365134296, 431.47185685070576], [-220.24224365134296, 67.70784082474303], [-220.24224365134296, -67.707840824743]]"
"[[0.0, 0.0], [440.4844873026859, 0.0], [440.4844873026859, 135.415681649486], [0.0, 135.415681649486]]","[[0.0, 0.0], [396.6704727446152, 0.0], [323.23878471150385, 63.87758062289741], [0.0, 63.87758062289741]]","[[102.9965410601609, -67.707840824743], [220.24224365134296, -67.707840824743], [543.4810283628468, -67.707840824743], [543.4810283628468, -3.83026020184559], [543.4810283628468, 67.707840824743], [543.4810283628468, 131.58542144764039], [146.81055561823155, 131.58542144764039], [102.9965410601609, 131.58542144764039], [-293.6739316844544, 131.58542144764039], [-293.6739316844544, -3.8302602018456042], [-220.24224365134296, -67.707840824743]]"
"[[0.0, 0.0], [440.4844873026859, 0.0], [440.4844873026859, 135.415681649486], [0.0, 135.415681649486]]","[[0.0, 0.0], [378.19055901241927, 0.0], [378.19055901241927, 241.68590363108345], [0.0, 244.60090382352476]]","[[220.24224365134296, -67.707840824743], [220.24224365134296, 67.707840824743], [220.24224365134296, 176.89306299878177], [220.24224365134296, 312.30874464826775], [-157.9483153610763, 312.30874464826775], [-220.24224365134296, 312.30874464826775], [-598.4328026637622, 312.30874464826775], [-598.4328026637622, 176.89306299878177], [-598.4328026637622, 70.62284101718431], [-598.4328026637622, -64.79284063230169], [-220.24224365134296, -67.707840824743]]"
"[[0.0, 0.0], [440.4844873026859, 0.0], [440.4844873026859, 135.415681649486], [0.0, 135.415681649486]]","[[0.0, 0.0], [380.75607638532307, 0.0], [380.75607638532307, 480.50823471616246], [0.0, 0.0]]","[[220.24224365134296, -67.707840824743], [600.998320036666, 412.80039389141945], [600.998320036666, 548.2160755409054], [220.24224365134296, 548.2160755409054], [160.51383273398005, 548.2160755409054], [-220.24224365134296, 548.2160755409054], [-220.24224365134296, 412.8003938914194], [-220.24224365134296, 67.70784082474303], [-220.24224365134296, -67.707840824743]]"
"[[0.0, 0.0], [393.8085325904567, 37.96973608686302], [0.0, 75.93947217372605], [0.0, 0.0]]","[[0.0, 0.0], [114.95920732329273, 0.0], [114.95920732329273, 282.674333617474], [0.0, 0.0]]","[[262.5390217269711, 0.0], [377.49822905026383, 282.674333617474], [-16.310303540192848, 320.644069704337], [-131.26951086348558, 320.644069704337], [-131.26951086348558, 244.704597530611], [-131.26951086348558, 37.96973608686302], [-131.26951086348558, -37.96973608686302]]"
"[[0.0, 0.0], [393.8085325904567, 37.96973608686302], [0.0, 75.93947217372605], [0.0, 0.0]]","[[0.0, 0.0], [358.61775690547944, 0.0], [179.30887845273972, 311.15646282249935], [0.0, 0.0]]","[[262.5390217269711, 0.0], [441.8479001797108, 311.15646282249935], [48.03936758925411, 349.12619890936236], [-310.5783893162253, 349.12619890936236], [-310.5783893162253, 273.1867267356363], [-131.26951086348558, -37.96973608686302]]"
