"[[0.0, 0.0], [475.3849647422359, 0.0], [475.3849647422359, 73.14346173207178], [0.0, 73.14346173207178]]","[[0.0, 0.0], [475.3849647422359, 0.0], [475.3849647422359, 73.14346173207178], [0.0, 73.14346173207178]]","[[237.69248237111796, -36.57173086603589], [713.0774471133539, -36.57173086603589], [713.0774471133539, 36.57173086603589], [713.0774471133539, 109.71519259810768], [237.69248237111796, 109.71519259810768], [-237.69248237111796, 109.71519259810768], [-237.69248237111796, 36.57173086603589], [-237.69248237111796, -36.57173086603589]]"
"[[0.0, 0.0], [475.3849647422359, 0.0], [475.3849647422359, 73.14346173207178], [0.0, 73.14346173207178]]","[[0.0, 0.0], [195.36448400824298, 0.0], [195.36448400824298, 141.7877181424518], [0.0, 0.0]]","[[237.69248237111796, -36.57173086603589], [433.0569663793609, 105.21598727641592], [433.0569663793609, 178.3594490084877], [237.69248237111796, 178.3594490084877], [-42.32799836287498, 178.3594490084877], [-237.69248237111796, 178.3594490084877], [-237.69248237111796, 105.21598727641592], [-237.69248237111796, 36.57173086603589], [-237.69248237111796, -36.57173086603589]]"
"[[0.0, 0.0], [475.3849647422359, 0.0], [475.3849647422359, 73.14346173207178], [0.0, 73.14346173207178]]","[[0.0, 0.0], [498.9830819189331, 0.0], [147.7307426504678, 40.46957140736756], [0.0, 40.46957140736756]]","[[-89.96173972065017, -36.57173086603589], [237.69248237111796, -36.57173086603589], [385.4232250215857, -36.57173086603589], [385.4232250215857, 3.897840541331668], [385.4232250215857, 36.57173086603589], [385.4232250215857, 77.04130227340346], [-89.96173972065017, 77.04130227340346], [-113.55985689734737, 77.04130227340346], [-588.9448216395833, 77.04130227340346], [-588.9448216395833, 3.897840541331675], [-237.69248237111796, -36.57173086603589]]"
"[[0.0, 0.0], [475.3849647422359, 0.0], [475.3849647422359, 73.14346173207178], [0.0, 73.14346173207178]]","[[0.0, 0.0], [367.27506737227515, 0.0], [367.27506737227515, 79.56425024884868], [0.0, 0.0]]","[[237.69248237111796, -36.57173086603589], [604.9675497433931, 42.99251938281279], [604.9675497433931, 116.13598111488457], [237.69248237111796, 116.13598111488457], [129.58258500115718, 116.13598111488457], [-237.69248237111796, 116.13598111488457], [-237.69248237111796, 42.99251938281279], [-237.69248237111796, 36.57173086603589], [-237.69248237111796, -36.57173086603589]]"
"[[0.0, 0.0], [475.3849647422359, 0.0], [475.3849647422359, 73.14346173207178], [0.0, 73.14346173207178]]","[[0.0, 0.0], [400.0503248294183, 0.0], [400.0503248294183, 53.886863707715165], [0.0, 53.886863707715165]]","[[162.35784245830033, -36.57173086603589], [237.69248237111796, -36.57173086603589], [637.7428072005363, -36.57173086603589], [637.7428072005363, 17.315132841679272], [637.7428072005363, 36.57173086603589], [637.7428072005363, 90.45859457375106], [237.69248237111796, 90.45859457375106], [162.35784245830038, 90.45859457375106], [-237.69248237111796, 90.45859457375106], [-237.69248237111796, 36.57173086603589], [-237.69248237111796, 17.315132841679272], [-237.69248237111796, -36.57173086603589]]"
"[[0.0, 0.0], [475.3849647422359, 0.0], [475.3849647422359, 73.14346173207178], [0.0, 73.14346173207178]]","[[0.0, 0.0], [188.1992688759605, 0.0], [225.61717497128728, 243.62361031175269], [0.0, 243.62361031175269]]","[[-12.075307399830677, -36.57173086603589], [237.69248237111796, -36.57173086603589], [463.3096573424052, -36.57173086603589], [463.3096573424052, 36.57173086603589], [463.3096573424052, 207.0518794457168], [463.3096573424052, 280.1953411777886], [275.11038846644476, 280.1953411777886], [-12.07530739983062, 280.1953411777886], [-200.27457627579113, 280.1953411777886], [-237.69248237111796, 36.57173086603589], [-237.69248237111796, -36.57173086603589]]"
"[[0.0, 0.0], [475.3849647422359, 0.0], [475.3849647422359, 73.14346173207178], [0.0, 73.14346173207178]]","[[0.0, 0.0], [150.9471988622001, 0.0], [150.9471988622001, 337.962853955005], [0.0, 407.92411143762826]]","[[237.69248237111796, -36.57173086603589], [237.69248237111796, 36.57173086603589], [237.69248237111796, 371.35238057159233], [237.69248237111796, 444.4958423036642], [86.74528350891788, 444.4958423036642], [-237.69248237111796, 444.4958423036642], [-388.639681233318, 444.4958423036642], [-388.639681233318, 371.35238057159233], [-388.639681233318, 106.53298834865913], [-388.639681233318, 33.38952661658735], [-237.69248237111796, -36.57173086603589]]"
"[[0.0, 0.0], [475.3849647422359, 0.0], [475.3849647422359, 73.14346173207178], [0.0, 73.14346173207178]]","[[0.0, 0.0], [425.33981208904305, 0.0], [425.33981208904305, 284.5996256271113], [0.0, 284.5996256271113]]","[[187.6473297179251, -36.57173086603589], [237.69248237111796, -36.57173086603589], [663.032294460161, -36.57173086603589], [663.032294460161, 36.57173086603589], [663.032294460161, 248.02789476107543], [663.032294460161, 321.1713564931472], [237.69248237111796, 321.1713564931472], [187.6473297179251, 321.1713564931472], [-237.69248237111796, 321.1713564931472], [-237.69248237111796, 248.02789476107543], [-237.69248237111796, 36.57173086603589], [-237.69248237111796, -36.57173086603589]]"
"[[0.0, 0.0], [475.3849647422359, 0.0], [475.3849647422359, 73.14346173207178], [0.0, 73.14346173207178]]","[[0.0, 0.0], [297.61177750287106, 0.0], [297.61177750287106, 489.0706737338333], [0.0, 489.0706737338333]]","[[59.9192951317531, -36.57173086603589], [237.69248237111796, -36.57173086603589], [535.304259873989, -36.57173086603589], [535.304259873989, 36.57173086603589], [535.304259873989, 452.4989428677974], [535.304259873989, 525.6424045998692], [237.69248237111796, 525.6424045998692], [59.91929513175316, 525.6424045998692], [-237.69248237111796, 525.6424045998692], [-237.69248237111796, 452.4989428677974], [-237.69248237111796, 36.57173086603589], [-237.69248237111796, -36.57173086603589]]"
"[[0.0, 0.0], [475.3849647422359, 0.0], [475.3849647422359, 73.14346173207178], [0.0, 73.14346173207178]]","[[0.0, 0.0], [274.60561486919545, 0.0], [274.60561486919545, 115.45734262338163], [0.0, 63.157794280300145]]","[[237.69248237111796, -36.57173086603589], [512.2980972403134, 15.727817477045598], [512.2980972403134, 78.88561175734574], [512.2980972403134, 88.87127920911738], [512.2980972403134, 152.02907348941753], [237.69248237111796, 152.02907348941753], [36.91313249807749, 152.02907348941753], [-237.69248237111796, 152.02907348941753], [-237.69248237111796, 78.88561175734574], [-237.69248237111796, 36.57173086603589], [-237.69248237111796, -36.57173086603589]]"
"[[0.0, 0.0], [195.36448400824298, 0.0], [195.36448400824298, 141.7877181424518], [0.0, 0.0]]","[[0.0, 0.0], [475.3849647422359, 0.0], [475.3849647422359, 73.14346173207178], [0.0, 73.14346173207178]]","[[65.12149466941432, -47.26257271415061], [345.1419754034073, -47.26257271415061], [540.5064594116502, -47.26257271415061], [540.5064594116502, 25.880889017921177], [540.5064594116502, 94.5251454283012], [540.5064594116502, 167.66860716037297], [65.12149466941432, 167.66860716037297], [-130.24298933882866, 25.880889017921177], [-130.24298933882866, -47.26257271415061]]"
"[[0.0, 0.0], [195.36448400824298, 0.0], [195.36448400824298, 141.7877181424518], [0.0, 0.0]]","[[0.0, 0.0], [195.36448400824298, 0.0], [195.36448400824298, 141.7877181424518], [0.0, 0.0]]","[[65.12149466941432, -47.26257271415061], [260.4859786776573, 94.5251454283012], [260.4859786776573, 236.312863570753], [65.12149466941432, 236.312863570753], [-130.24298933882866, 94.5251454283012], [-130.24298933882866, -47.26257271415061]]"
"[[0.0, 0.0], [195.36448400824298, 0.0], [195.36448400824298, 141.7877181424518], [0.0, 0.0]]","[[0.0, 0.0], [498.9830819189331, 0.0], [147.7307426504678, 40.46957140736756], [0.0, 40.46957140736756]]","[[17.487753311639125, -47.26257271415061], [65.12149466941432, -47.26257271415061], [212.8522373198821, -47.26257271415061], [212.8522373198821, -6.793001306783047], [212.8522373198821, 94.5251454283012], [212.8522373198821, 134.99471683566878], [-286.1308445990511, 134.99471683566878], [-481.49532860729414, -6.79300130678304], [-130.24298933882866, -47.26257271415061]]"
"[[0.0, 0.0], [195.36448400824298, 0.0], [195.36448400824298, 141.7877181424518], [0.0, 0.0]]","[[0.0, 0.0], [367.27506737227515, 0.0], [367.27506737227515, 79.56425024884868], [0.0, 0.0]]","[[65.12149466941432, -47.26257271415061], [432.39656204168944, 32.30167753469807], [432.39656204168944, 174.08939567714987], [65.12149466941432, 174.08939567714987], [-130.24298933882866, 32.30167753469807], [-130.24298933882866, -47.26257271415061]]"
