"[[0.0, 0.0], [63.71137531186677, 0.0], [140.5077392805794, 148.0844793251929], [0.0, 148.0844793251929]]","[[0.0, 0.0], [63.71137531186677, 0.0], [140.5077392805794, 148.0844793251929], [0.0, 148.0844793251929]]","[[10.249997943150312, -83.32340611549377], [87.04636191186293, -83.32340611549377], [150.7577372237297, -83.32340611549377], [227.55410119244232, 64.76107320969912], [227.55410119244232, 212.84555253489202], [163.84272588057556, 212.84555253489202], [87.04636191186293, 212.84555253489202], [23.33498659999617, 212.84555253489202], [-53.461377368716455, 64.76107320969912], [-53.461377368716455, -83.32340611549377]]"
"[[0.0, 0.0], [63.71137531186677, 0.0], [140.5077392805794, 148.0844793251929], [0.0, 148.0844793251929]]","[[0.0, 0.0], [160.35364557651297, 218.60970190050023], [0.0, 437.21940380100045], [0.0, 0.0]]","[[10.249997943150312, -83.32340611549377], [87.04636191186293, 64.76107320969912], [87.04636191186293, 501.9804770106996], [-53.461377368716455, 501.9804770106996], [-213.81502294522946, 283.37077511019936], [-213.81502294522946, 135.28629578500647], [-53.461377368716455, -83.32340611549377]]"
"[[0.0, 0.0], [63.71137531186677, 0.0], [140.5077392805794, 148.0844793251929], [0.0, 148.0844793251929]]","[[0.0, 0.0], [398.4077429017014, 0.0], [398.4077429017014, 272.08665059103663], [0.0, 0.0]]","[[10.249997943150312, -83.32340611549377], [408.65774084485173, 188.76324447554288], [485.45410481356436, 336.84772380073576], [344.94636553298494, 336.84772380073576], [87.04636191186296, 336.84772380073576], [-53.46137736871643, 336.84772380073576], [-53.46137736871643, 188.76324447554288], [-53.46137736871643, 64.76107320969912], [-53.46137736871643, -83.32340611549377]]"
"[[0.0, 0.0], [63.71137531186677, 0.0], [140.5077392805794, 148.0844793251929], [0.0, 148.0844793251929]]","[[0.0, 0.0], [421.0164542681944, 0.0], [210.5082271340972, 164.45839797204687], [0.0, 0.0]]","[[10.249997943150312, -83.32340611549377], [220.75822507724752, 81.1349918565531], [297.55458904596014, 229.21947118174603], [157.04684976538076, 229.21947118174603], [-123.46186522223437, 229.21947118174603], [-263.96960450281375, 229.21947118174603], [-263.96960450281375, 81.13499185655313], [-53.461377368716484, -83.32340611549377]]"
"[[0.0, 0.0], [63.71137531186677, 0.0], [140.5077392805794, 148.0844793251929], [0.0, 148.0844793251929]]","[[0.0, 0.0], [468.2390359177031, 222.60826595826566], [0.0, 445.2165319165313], [0.0, 0.0]]","[[10.249997943150312, -83.32340611549377], [87.04636191186293, 64.76107320969912], [87.04636191186293, 509.9776051262304], [-53.461377368716455, 509.9776051262304], [-521.7004132864197, 287.36933916796477], [-521.7004132864197, 139.28485984277188], [-53.461377368716455, -83.32340611549377]]"
"[[0.0, 0.0], [63.71137531186677, 0.0], [140.5077392805794, 148.0844793251929], [0.0, 148.0844793251929]]","[[0.0, 0.0], [256.5099587178314, 0.0], [256.5099587178314, 436.9359748704257], [0.0, 0.0]]","[[10.249997943150312, -83.32340611549377], [266.75995666098174, 353.61256875493194], [343.55632062969437, 501.6970480801249], [203.04858134911495, 501.6970480801249], [87.04636191186293, 501.6970480801249], [-53.461377368716455, 501.6970480801249], [-53.461377368716455, 353.612568754932], [-53.461377368716455, 64.76107320969912], [-53.461377368716455, -83.32340611549377]]"
"[[0.0, 0.0], [63.71137531186677, 0.0], [140.5077392805794, 148.0844793251929], [0.0, 148.0844793251929]]","[[0.0, 0.0], [44.71463829563137, 0.0], [44.71463829563137, 484.09607912773976], [0.0, 484.09607912773976]]","[[-8.746739073085088, -83.32340611549377], [10.249997943150312, -83.32340611549377], [54.96463623878168, -83.32340611549377], [131.7610002074943, 64.76107320969912], [131.7610002074943, 548.857152337439], [87.04636191186293, 548.857152337439], [-8.746739073085081, 548.857152337439], [-53.461377368716455, 548.857152337439], [-53.461377368716455, 400.77267301224606], [-53.461377368716455, 64.76107320969912], [-53.461377368716455, -83.32340611549377]]"
"[[0.0, 0.0], [63.71137531186677, 0.0], [140.5077392805794, 148.0844793251929], [0.0, 148.0844793251929]]","[[0.0, 0.0], [151.88927163791638, 487.80609835622766], [0.0, 487.80609835622766], [0.0, 0.0]]","[[10.249997943150312, -83.32340611549377], [98.42789426919992, -83.32340611549377], [162.13926958106669, -83.32340611549377], [238.9356335497793, 64.76107320969912], [238.9356335497793, 552.5671715659269], [98.42789426919992, 552.5671715659269], [-53.461377368716455, 64.76107320969912], [-53.461377368716455, -83.32340611549377]]"
"[[0.0, 0.0], [63.71137531186677, 0.0], [140.5077392805794, 148.0844793251929], [0.0, 148.0844793251929]]","[[0.0, 0.0], [190.02302198518663, 21.837962271004358], [0.0, 43.675924542008715], [0.0, 0.0]]","[[10.249997943150312, -83.32340611549377], [87.04636191186293, 64.76107320969912], [87.04636191186293, 108.43699775170784], [-53.461377368716455, 108.43699775170784], [-243.48439935390311, 86.59903548070348], [-243.48439935390311, -61.48544384448941], [-53.461377368716455, -83.32340611549377]]"
"[[0.0, 0.0], [63.71137531186677, 0.0], [140.5077392805794, 148.0844793251929], [0.0, 148.0844793251929]]","[[0.0, 0.0], [224.54913678439442, 31.01279740870846], [0.0, 62.02559481741692], [0.0, 0.0]]","[[10.249997943150312, -83.32340611549377], [87.04636191186293, 64.76107320969912], [87.04636191186293, 126.78666802711605], [-53.461377368716455, 126.78666802711605], [-278.0105141531109, 95.77387061840757], [-278.0105141531109, -52.31060870678532], [-53.461377368716455, -83.32340611549377]]"
