"[[0.0, 0.0], [486.65833053140096, 0.0], [486.65833053140096, 373.9168204647285], [0.0, 65.73015477686604]]","[[0.0, 0.0], [486.65833053140096, 0.0], [486.65833053140096, 373.9168204647285], [0.0, 65.73015477686604]]","[[186.47233214662947, -127.91463898472372], [673.1306626780304, 180.27202670313878], [673.1306626780304, 246.0021814800048], [673.1306626780304, 554.1888471678673], [673.1306626780304, 619.9190019447333], [186.47233214662947, 619.9190019447333], [-300.1859983847715, 311.7323362568708], [-300.1859983847715, 246.0021814800048], [-300.1859983847715, -62.18448420785771], [-300.1859983847715, -127.91463898472372]]"
"[[0.0, 0.0], [486.65833053140096, 0.0], [486.65833053140096, 373.9168204647285], [0.0, 65.73015477686604]]","[[0.0, 0.0], [415.62229444652627, 0.0], [393.94515466080793, 33.17610770076829], [0.0, 33.17610770076829]]","[[93.75915627603644, -127.91463898472372], [186.47233214662947, -127.91463898472372], [580.4174868074374, -127.91463898472372], [580.4174868074374, -94.73853128395544], [580.4174868074374, 246.0021814800048], [580.4174868074374, 279.17828918077305], [164.79519236091107, 279.17828918077305], [-321.8631381704899, -29.008376507089423], [-321.8631381704899, -94.73853128395547], [-300.1859983847715, -127.91463898472375]]"
"[[0.0, 0.0], [486.65833053140096, 0.0], [486.65833053140096, 373.9168204647285], [0.0, 65.73015477686604]]","[[0.0, 0.0], [65.60533792347096, 191.92426818287063], [0.0, 191.92426818287063], [0.0, 0.0]]","[[-234.58066046130054, -127.91463898472372], [186.47233214662953, -127.91463898472372], [252.0776700701005, -127.91463898472372], [252.0776700701005, 64.00962919814691], [252.0776700701005, 246.0021814800048], [252.0776700701005, 437.92644966287537], [-234.58066046130045, 129.7397839750129], [-300.1859983847715, -62.18448420785771], [-300.1859983847715, -127.91463898472375]]"
"[[0.0, 0.0], [486.65833053140096, 0.0], [486.65833053140096, 373.9168204647285], [0.0, 65.73015477686604]]","[[0.0, 0.0], [172.56199053507908, 0.0], [172.56199053507908, 297.7964769068192], [0.0, 128.55151614538005]]","[[186.47233214662947, -127.91463898472372], [359.0343226817085, 41.33032177671541], [359.0343226817085, 169.88183792209546], [359.0343226817085, 415.24714224144395], [359.0343226817085, 543.798658386824], [186.47233214662947, 543.798658386824], [-300.1859983847715, 235.61199269896147], [-300.1859983847715, 169.88183792209546], [-300.1859983847715, -62.18448420785768], [-300.1859983847715, -127.91463898472372]]"
"[[0.0, 0.0], [486.65833053140096, 0.0], [486.65833053140096, 373.9168204647285], [0.0, 65.73015477686604]]","[[0.0, 0.0], [364.88167821508523, 0.0], [364.88167821508523, 182.6331747473041], [0.0, 0.0]]","[[186.47233214662947, -127.91463898472372], [551.3540103617147, 54.71853576258039], [551.3540103617147, 428.6353562273089], [186.47233214662947, 428.6353562273089], [-300.1859983847715, 120.4486905394464], [-300.1859983847715, 54.71853576258039], [-300.1859983847715, -62.18448420785768], [-300.1859983847715, -127.91463898472372]]"
"[[0.0, 0.0], [486.65833053140096, 0.0], [486.65833053140096, 373.9168204647285], [0.0, 65.73015477686604]]","[[0.0, 0.0], [300.1363352967042, 316.1836125604821], [0.0, 316.1836125604821], [0.0, 0.0]]","[[-0.04966308806729103, -127.91463898472372], [186.47233214662947, -127.91463898472372], [486.6086674433337, -127.91463898472372], [486.6086674433337, 188.2689735757584], [486.6086674433337, 246.0021814800048], [486.6086674433337, 562.1857940404868], [-0.04966308806729103, 253.99912835262435], [-300.1859983847715, -62.18448420785771], [-300.1859983847715, -127.91463898472375]]"
"[[0.0, 0.0], [486.65833053140096, 0.0], [486.65833053140096, 373.9168204647285], [0.0, 65.73015477686604]]","[[0.0, 0.0], [26.66119571540063, 0.0], [13.330597857700315, 131.85641987499295], [0.0, 0.0]]","[[186.47233214662947, -127.91463898472372], [199.80293000432977, 3.9417808902692286], [199.80293000432977, 377.85860135499775], [173.14173428892911, 377.85860135499775], [-313.51659624247185, 69.67193566713527], [-313.51659624247185, 3.9417808902692286], [-300.1859983847715, -127.91463898472375]]"
"[[0.0, 0.0], [486.65833053140096, 0.0], [486.65833053140096, 373.9168204647285], [0.0, 65.73015477686604]]","[[0.0, 0.0], [495.82732891902543, 0.0], [495.82732891902543, 347.61967685638126], [0.0, 347.61967685638126]]","[[186.47233214662947, -127.91463898472372], [195.64133053425394, -127.91463898472372], [682.2996610656548, -127.91463898472372], [682.2996610656548, 219.70503787165754], [682.2996610656548, 246.0021814800048], [682.2996610656548, 593.621858336386], [186.47233214662947, 593.621858336386], [-300.1859983847715, 285.4351926485235], [-300.1859983847715, 219.70503787165754], [-300.1859983847715, -62.18448420785771], [-300.1859983847715, -127.91463898472372]]"
"[[0.0, 0.0], [486.65833053140096, 0.0], [486.65833053140096, 373.9168204647285], [0.0, 65.73015477686604]]","[[0.0, 0.0], [302.1068138615291, 0.0], [302.1068138615291, 273.7269412931287], [0.0, 273.7269412931287]]","[[1.920815476757582, -127.91463898472372], [186.47233214662947, -127.91463898472372], [488.5791460081586, -127.91463898472372], [488.5791460081586, 145.81230230840495], [488.5791460081586, 246.0021814800048], [488.5791460081586, 519.7291227731334], [186.47233214662947, 519.7291227731334], [-300.1859983847715, 211.54245708527097], [-300.1859983847715, 145.81230230840495], [-300.1859983847715, -62.18448420785768], [-300.1859983847715, -127.91463898472372]]"
"[[0.0, 0.0], [486.65833053140096, 0.0], [486.65833053140096, 373.9168204647285], [0.0, 65.73015477686604]]","[[0.0, 0.0], [64.70875777279178, 0.0], [64.70875777279178, 196.88245375402443], [0.0, 0.0]]","[[186.47233214662947, -127.91463898472372], [251.18108991942125, 68.9678147693007], [251.18108991942125, 442.88463523402925], [186.47233214662947, 442.88463523402925], [-300.1859983847715, 134.69796954616677], [-300.1859983847715, 68.96781476930076], [-300.1859983847715, -62.18448420785768], [-300.1859983847715, -127.91463898472372]]"
"[[0.0, 0.0], [415.62229444652627, 0.0], [393.94515466080793, 33.17610770076829], [0.0, 33.17610770076829]]","[[0.0, 0.0], [486.65833053140096, 0.0], [486.65833053140096, 373.9168204647285], [0.0, 65.73015477686604]]","[[213.18206288415556, -16.439998835538752], [699.8403934155565, 291.74666685232376], [699.8403934155565, 357.47682162918977], [678.1632536298381, 390.65292932995806], [284.21809896903017, 390.65292932995806], [191.50492309843722, 390.65292932995806], [-202.4402315623707, 390.65292932995806], [-202.4402315623707, 357.47682162918977], [-202.4402315623707, 16.736108865229532], [-202.4402315623707, -16.439998835538752]]"
"[[0.0, 0.0], [415.62229444652627, 0.0], [393.94515466080793, 33.17610770076829], [0.0, 33.17610770076829]]","[[0.0, 0.0], [415.62229444652627, 0.0], [393.94515466080793, 33.17610770076829], [0.0, 33.17610770076829]]","[[191.50492309843722, -16.439998835538752], [213.18206288415556, -16.439998835538752], [607.1272175449634, -16.439998835538752], [607.1272175449634, 16.73610886522954], [585.4500777592451, 49.91221656599783], [191.50492309843722, 49.91221656599783], [169.82778331271894, 49.91221656599783], [-224.117371348089, 49.91221656599783], [-224.117371348089, 16.73610886522954], [-202.4402315623707, -16.439998835538752]]"
"[[0.0, 0.0], [415.62229444652627, 0.0], [393.94515466080793, 33.17610770076829], [0.0, 33.17610770076829]]","[[0.0, 0.0], [65.60533792347096, 191.92426818287063], [0.0, 191.92426818287063], [0.0, 0.0]]","[[-136.83489363889976, -16.439998835538752], [213.1820628841556, -16.439998835538752], [278.78740080762657, -16.439998835538752], [278.78740080762657, 175.4842693473319], [257.1102610219082, 208.66037704810017], [-136.83489363889973, 208.66037704810017], [-202.4402315623707, 16.736108865229532], [-202.4402315623707, -16.43999883553876]]"
"[[0.0, 0.0], [415.62229444652627, 0.0], [393.94515466080793, 33.17610770076829], [0.0, 33.17610770076829]]","[[0.0, 0.0], [172.56199053507908, 0.0], [172.56199053507908, 297.7964769068192], [0.0, 128.55151614538005]]","[[213.18206288415556, -16.439998835538752], [385.74405341923455, 152.8049619259004], [385.74405341923455, 281.35647807128043], [364.06691363351626, 314.5325857720487], [191.50492309843722, 314.5325857720487], [-29.878241027291637, 314.5325857720487], [-202.4402315623707, 314.5325857720487], [-202.4402315623707, 281.35647807128043], [-202.4402315623707, 16.736108865229532], [-202.4402315623707, -16.439998835538752]]"
"[[0.0, 0.0], [415.62229444652627, 0.0], [393.94515466080793, 33.17610770076829], [0.0, 33.17610770076829]]","[[0.0, 0.0], [364.88167821508523, 0.0], [364.88167821508523, 182.6331747473041], [0.0, 0.0]]","[[213.18206288415556, -16.439998835538752], [578.0637410992407, 166.19317591176537], [556.3866013135224, 199.36928361253365], [191.50492309843722, 199.36928361253365], [162.44144665271452, 199.36928361253365], [-202.4402315623707, 199.36928361253365], [-202.4402315623707, 166.19317591176537], [-202.4402315623707, 16.736108865229532], [-202.4402315623707, -16.439998835538752]]"
"[[0.0, 0.0], [415.62229444652627, 0.0], [393.94515466080793, 33.17610770076829], [0.0, 33.17610770076829]]","[[0.0, 0.0], [300.1363352967042, 316.1836125604821], [0.0, 316.1836125604821], [0.0, 0.0]]","[[97.69610373433349, -16.439998835538752], [213.18206288415556, -16.439998835538752], [513.3183981808597, -16.439998835538752], [513.3183981808597, 299.7436137249434], [491.64125839514134, 332.91972142571166], [97.69610373433343, 332.91972142571166], [-202.4402315623707, 16.736108865229532], [-202.4402315623707, -16.43999883553876]]"
