"[[0.0, 0.0], [186.69705457055457, 0.0], [186.69705457055457, 289.62473457140186], [0.0, 0.0]]","[[0.0, 0.0], [186.69705457055457, 0.0], [186.69705457055457, 289.62473457140186], [0.0, 0.0]]","[[62.232351523518176, -96.54157819046729], [248.92940609407276, 193.08315638093455], [248.92940609407276, 482.7078909523364], [62.232351523518176, 482.7078909523364], [-124.4647030470364, 193.08315638093455], [-124.4647030470364, -96.54157819046729]]"
"[[0.0, 0.0], [186.69705457055457, 0.0], [186.69705457055457, 289.62473457140186], [0.0, 0.0]]","[[0.0, 0.0], [354.9330640718347, 0.0], [354.9330640718347, 297.95313914531056], [0.0, 297.95313914531056]]","[[62.232351523518176, -96.54157819046729], [230.4683610247983, -96.54157819046729], [417.16541559535284, -96.54157819046729], [417.16541559535284, 193.08315638093455], [417.16541559535284, 201.41156095484325], [417.16541559535284, 491.03629552624517], [62.23235152351815, 491.03629552624517], [-124.46470304703642, 201.4115609548433], [-124.46470304703642, -96.54157819046729]]"
"[[0.0, 0.0], [186.69705457055457, 0.0], [186.69705457055457, 289.62473457140186], [0.0, 0.0]]","[[0.0, 0.0], [260.51786954610475, 0.0], [260.51786954610475, 162.5596240637823], [0.0, 162.5596240637823]]","[[62.232351523518176, -96.54157819046729], [136.05316649906837, -96.54157819046729], [322.7502210696229, -96.54157819046729], [322.7502210696229, 66.01804587331502], [322.7502210696229, 193.08315638093455], [322.7502210696229, 355.64278044471683], [62.23235152351815, 355.64278044471683], [-124.46470304703642, 66.01804587331499], [-124.46470304703642, -96.54157819046729]]"
"[[0.0, 0.0], [186.69705457055457, 0.0], [186.69705457055457, 289.62473457140186], [0.0, 0.0]]","[[0.0, 0.0], [274.692583734099, 111.01003222458314], [0.0, 222.02006444916628], [0.0, 0.0]]","[[62.232351523518176, -96.54157819046729], [62.232351523518176, 125.478486258699], [62.232351523518176, 193.08315638093455], [62.232351523518176, 415.10322083010084], [-212.46023221058084, 304.0931886055177], [-399.1572867811354, 14.468454034115851], [-124.4647030470364, -96.54157819046729]]"
"[[0.0, 0.0], [186.69705457055457, 0.0], [186.69705457055457, 289.62473457140186], [0.0, 0.0]]","[[0.0, 0.0], [431.42697589363075, 153.8487639380427], [0.0, 307.6975278760854], [0.0, 0.0]]","[[62.232351523518176, -96.54157819046729], [62.232351523518176, 193.08315638093455], [62.232351523518176, 211.1559496856181], [62.232351523518176, 500.7806842570199], [-369.19462437011265, 346.93192031897723], [-555.8916789406672, 57.30718574757539], [-124.4647030470364, -96.54157819046729]]"
"[[0.0, 0.0], [186.69705457055457, 0.0], [186.69705457055457, 289.62473457140186], [0.0, 0.0]]","[[0.0, 0.0], [452.9991942395244, 0.0], [452.9991942395244, 202.09432020698023], [0.0, 202.09432020698023]]","[[62.232351523518176, -96.54157819046729], [328.534491192488, -96.54157819046729], [515.2315457630425, -96.54157819046729], [515.2315457630425, 105.55274201651294], [515.2315457630425, 193.08315638093455], [515.2315457630425, 395.1774765879148], [62.23235152351815, 395.1774765879148], [-124.46470304703642, 105.55274201651294], [-124.46470304703642, -96.54157819046729]]"
"[[0.0, 0.0], [186.69705457055457, 0.0], [186.69705457055457, 289.62473457140186], [0.0, 0.0]]","[[0.0, 0.0], [210.34592802505804, 196.33676775940677], [0.0, 196.33676775940677], [0.0, 0.0]]","[[62.232351523518176, -96.54157819046729], [85.88122497802165, -96.54157819046729], [272.57827954857623, -96.54157819046729], [272.57827954857623, 99.79518956893948], [272.57827954857623, 193.08315638093455], [272.57827954857623, 389.4199241403413], [62.232351523518176, 193.08315638093455], [-124.4647030470364, -96.54157819046729]]"
"[[0.0, 0.0], [186.69705457055457, 0.0], [186.69705457055457, 289.62473457140186], [0.0, 0.0]]","[[0.0, 0.0], [155.29439854629103, 0.0], [155.29439854629103, 59.66234357108409], [0.0, 59.66234357108409]]","[[30.82969549925464, -96.54157819046729], [62.232351523518176, -96.54157819046729], [217.52675006980922, -96.54157819046729], [217.52675006980922, -36.879234619383205], [217.52675006980922, 193.08315638093455], [217.52675006980922, 252.74549995201863], [62.232351523518176, 252.74549995201863], [-124.4647030470364, -36.87923461938321], [-124.4647030470364, -96.54157819046729]]"
"[[0.0, 0.0], [186.69705457055457, 0.0], [186.69705457055457, 289.62473457140186], [0.0, 0.0]]","[[0.0, 0.0], [352.2440237537377, 0.0], [451.45417568892736, 264.2282939592473], [0.0, 264.2282939592473]]","[[62.232351523518176, -96.54157819046729], [326.9894726418909, -96.54157819046729], [513.6865272124454, -96.54157819046729], [513.6865272124454, 167.68671576878], [513.6865272124454, 193.08315638093455], [513.6865272124454, 457.3114503401819], [161.4425034587078, 457.3114503401819], [-25.254551111846794, 167.68671576878006], [-124.46470304703642, -96.54157819046729]]"
"[[0.0, 0.0], [186.69705457055457, 0.0], [186.69705457055457, 289.62473457140186], [0.0, 0.0]]","[[0.0, 0.0], [137.99743851906445, 0.0], [137.99743851906445, 47.28614884979691], [0.0, 0.0]]","[[62.232351523518176, -96.54157819046729], [200.22979004258264, -49.25542934067038], [200.22979004258264, 240.36930523073147], [62.232351523518176, 240.36930523073147], [-124.4647030470364, -49.255429340670375], [-124.4647030470364, -96.54157819046729]]"
