"[[0.0, 0.0], [208.15643536704678, 0.0], [208.15643536704678, 341.3973999820368], [0.0, 420.130428567782]]","[[0.0, 0.0], [208.15643536704678, 0.0], [208.15643536704678, 341.3973999820368], [0.0, 420.130428567782]]","[[107.66503923743161, -191.06029629962825], [107.66503923743161, 150.33710368240855], [107.66503923743161, 229.07013226815377], [107.66503923743161, 570.4675322501906], [-100.49139612961517, 649.2005608359358], [-308.647831496662, 649.2005608359358], [-308.647831496662, 307.80316085389893], [-308.647831496662, 229.07013226815377], [-308.647831496662, -112.32726771388309], [-100.49139612961517, -191.06029629962825]]"
"[[0.0, 0.0], [208.15643536704678, 0.0], [208.15643536704678, 341.3973999820368], [0.0, 420.130428567782]]","[[0.0, 0.0], [270.6338648590587, 0.0], [218.2089707938627, 363.2580123821948], [0.0, 363.2580123821948]]","[[107.66503923743161, -191.06029629962825], [117.71757466424754, -191.06029629962825], [325.87401003129435, -191.06029629962825], [325.87401003129435, 150.33710368240855], [325.87401003129435, 172.19771608256656], [325.87401003129435, 513.5951160646033], [117.71757466424756, 592.3281446503485], [-152.91629019481113, 592.3281446503485], [-152.91629019481113, 172.19771608256644], [-100.49139612961517, -191.06029629962825]]"
"[[0.0, 0.0], [208.15643536704678, 0.0], [208.15643536704678, 341.3973999820368], [0.0, 420.130428567782]]","[[0.0, 0.0], [72.74783094805338, 221.4953451694892], [0.0, 221.4953451694892], [0.0, 0.0]]","[[-27.74356518156179, -191.06029629962825], [107.66503923743161, -191.06029629962825], [180.41287018548496, -191.06029629962825], [180.41287018548496, 30.435048869860964], [180.41287018548496, 150.33710368240855], [180.41287018548496, 371.83244885189777], [-27.74356518156182, 450.5654774376429], [-100.49139612961517, 229.07013226815377], [-100.49139612961517, -191.06029629962825]]"
"[[0.0, 0.0], [208.15643536704678, 0.0], [208.15643536704678, 341.3973999820368], [0.0, 420.130428567782]]","[[0.0, 0.0], [127.05642298384696, 0.0], [127.05642298384696, 54.67200151964083], [0.0, 54.67200151964083]]","[[26.56502685423179, -191.06029629962825], [107.66503923743161, -191.06029629962825], [234.72146222127856, -191.06029629962825], [234.72146222127856, -136.3882947799874], [234.72146222127856, 150.33710368240855], [234.72146222127856, 205.0091052020494], [26.565026854231775, 283.7421337877946], [-100.49139612961517, 283.7421337877946], [-100.49139612961517, 229.07013226815377], [-100.49139612961517, -136.3882947799874], [-100.49139612961517, -191.06029629962825]]"
"[[0.0, 0.0], [208.15643536704678, 0.0], [208.15643536704678, 341.3973999820368], [0.0, 420.130428567782]]","[[0.0, 0.0], [349.0310334684985, 0.0], [349.0310334684985, 32.690528296537025], [0.0, 32.690528296537025]]","[[107.66503923743161, -191.06029629962825], [248.53963733888332, -191.06029629962825], [456.6960727059301, -191.06029629962825], [456.6960727059301, -158.36976800309122], [456.6960727059301, 150.33710368240855], [456.6960727059301, 183.02763197894558], [248.53963733888327, 261.7606605646908], [-100.49139612961517, 261.7606605646908], [-100.49139612961517, 229.07013226815377], [-100.49139612961517, -158.36976800309122], [-100.49139612961517, -191.06029629962825]]"
"[[0.0, 0.0], [208.15643536704678, 0.0], [208.15643536704678, 341.3973999820368], [0.0, 420.130428567782]]","[[0.0, 0.0], [490.78600867579223, 0.0], [490.78600867579223, 192.7289440023426], [0.0, 0.0]]","[[107.66503923743161, -191.06029629962825], [598.4510479132239, 1.6686477027143383], [598.4510479132239, 343.0660476847512], [390.29461254617706, 421.79907627049636], [-100.49139612961517, 421.79907627049636], [-100.49139612961517, 229.07013226815377], [-100.49139612961517, 1.6686477027143383], [-100.49139612961517, -191.06029629962825]]"
"[[0.0, 0.0], [208.15643536704678, 0.0], [208.15643536704678, 341.3973999820368], [0.0, 420.130428567782]]","[[0.0, 0.0], [165.5469383308765, 0.0], [82.77346916543824, 299.6005066243367], [0.0, 0.0]]","[[107.66503923743161, -191.06029629962825], [190.43850840286984, 108.54021032470843], [190.43850840286984, 449.9376103067452], [-17.71792696417694, 528.6706388924905], [-183.26486529505343, 528.6706388924905], [-183.26486529505343, 108.54021032470848], [-100.49139612961517, -191.06029629962825]]"
"[[0.0, 0.0], [208.15643536704678, 0.0], [208.15643536704678, 341.3973999820368], [0.0, 420.130428567782]]","[[0.0, 0.0], [211.1855352592186, 0.0], [105.5927676296093, 128.79464393296513], [0.0, 0.0]]","[[107.66503923743161, -191.06029629962825], [213.25780686704093, -62.26565236666312], [213.25780686704093, 279.1317476153737], [5.101371499994144, 357.86477620111884], [-206.08416375922445, 357.86477620111884], [-206.08416375922445, -62.265652366663176], [-100.49139612961517, -191.06029629962825]]"
"[[0.0, 0.0], [208.15643536704678, 0.0], [208.15643536704678, 341.3973999820368], [0.0, 420.130428567782]]","[[0.0, 0.0], [423.5607608990775, 0.0], [211.78038044953874, 350.1355876314445], [0.0, 0.0]]","[[107.66503923743161, -191.06029629962825], [319.44541968697035, 159.07529133181623], [319.44541968697035, 500.47269131385303], [111.28898431992357, 579.2057198995982], [-312.2717765791539, 579.2057198995982], [-312.2717765791539, 159.07529133181617], [-100.49139612961517, -191.06029629962825]]"
"[[0.0, 0.0], [208.15643536704678, 0.0], [208.15643536704678, 341.3973999820368], [0.0, 420.130428567782]]","[[0.0, 0.0], [230.31748361747472, 32.2884541754701], [0.0, 64.5769083509402], [0.0, 0.0]]","[[107.66503923743161, -191.06029629962825], [107.66503923743161, -126.48338794868805], [107.66503923743161, 150.33710368240855], [107.66503923743161, 214.91401203334874], [-100.49139612961517, 293.64704061909396], [-330.8088797470899, 261.35858644362384], [-330.8088797470899, -158.77184212415818], [-100.49139612961517, -191.06029629962825]]"
"[[0.0, 0.0], [270.6338648590587, 0.0], [218.2089707938627, 363.2580123821948], [0.0, 363.2580123821948]]","[[0.0, 0.0], [208.15643536704678, 0.0], [208.15643536704678, 341.3973999820368], [0.0, 420.130428567782]]","[[147.95463973480588, -175.13620270070956], [147.95463973480588, 244.99422586707246], [95.52974566960991, 608.2522382492673], [-112.6266896974369, 608.2522382492673], [-122.6792251242528, 608.2522382492673], [-330.8356604912996, 608.2522382492673], [-330.8356604912996, 266.85483826723055], [-330.8356604912996, 244.99422586707246], [-330.8356604912996, -96.40317411496429], [-122.6792251242528, -175.13620270070956]]"
"[[0.0, 0.0], [270.6338648590587, 0.0], [218.2089707938627, 363.2580123821948], [0.0, 363.2580123821948]]","[[0.0, 0.0], [270.6338648590587, 0.0], [218.2089707938627, 363.2580123821948], [0.0, 363.2580123821948]]","[[95.52974566960991, -175.13620270070956], [147.95463973480588, -175.13620270070956], [366.1636105286686, -175.13620270070956], [366.1636105286686, 188.12180968148525], [313.7387164634726, 551.3798220636801], [95.52974566960991, 551.3798220636801], [43.10485160441392, 551.3798220636801], [-175.1041191894488, 551.3798220636801], [-175.1041191894488, 188.12180968148525], [-122.6792251242528, -175.13620270070956]]"
