"[[0.0, 0.0], [141.38401844686035, 0.0], [222.2653349000165, 177.55291437931032], [0.0, 177.55291437931032]]","[[0.0, 0.0], [141.38401844686035, 0.0], [222.2653349000165, 177.55291437931032], [0.0, 177.55291437931032]]","[[48.972574059447965, -95.35821574494251], [129.85389051260412, -95.35821574494251], [271.23790895946445, -95.35821574494251], [352.1192254126206, 82.19469863436781], [352.1192254126206, 259.7476130136781], [210.73520696576028, 259.7476130136781], [129.85389051260412, 259.7476130136781], [-11.530127934256228, 259.7476130136781], [-92.41144438741239, 82.19469863436781], [-92.41144438741239, -95.35821574494251]]"
"[[0.0, 0.0], [141.38401844686035, 0.0], [222.2653349000165, 177.55291437931032], [0.0, 177.55291437931032]]","[[0.0, 0.0], [338.1177114040985, 0.0], [338.1177114040985, 188.74129562045306], [0.0, 188.74129562045306]]","[[48.972574059447965, -95.35821574494251], [245.7062670166861, -95.35821574494251], [387.0902854635465, -95.35821574494251], [467.9716019167025, 82.19469863436781], [467.9716019167025, 270.93599425482086], [245.70626701668604, 270.93599425482086], [129.85389051260412, 270.93599425482086], [-92.41144438741239, 270.93599425482086], [-92.41144438741239, 93.38307987551055], [-92.41144438741239, 82.19469863436781], [-92.41144438741239, -95.35821574494251]]"
"[[0.0, 0.0], [141.38401844686035, 0.0], [222.2653349000165, 177.55291437931032], [0.0, 177.55291437931032]]","[[0.0, 0.0], [463.7154539002117, 0.0], [463.7154539002117, 323.87187160385474], [0.0, 323.87187160385474]]","[[48.972574059447965, -95.35821574494251], [371.3040095127993, -95.35821574494251], [512.6880279596596, -95.35821574494251], [593.5693444128158, 82.19469863436781], [593.5693444128158, 406.06657023822254], [371.3040095127993, 406.06657023822254], [129.85389051260412, 406.06657023822254], [-92.41144438741239, 406.06657023822254], [-92.41144438741239, 228.51365585891222], [-92.41144438741239, 82.19469863436781], [-92.41144438741239, -95.35821574494251]]"
"[[0.0, 0.0], [141.38401844686035, 0.0], [222.2653349000165, 177.55291437931032], [0.0, 177.55291437931032]]","[[0.0, 0.0], [137.87298202789322, 144.34106725886232], [0.0, 144.34106725886232], [0.0, 0.0]]","[[45.46153764048083, -95.35821574494251], [48.972574059447965, -95.35821574494251], [186.84555608734118, -95.35821574494251], [267.7268725404973, 82.19469863436781], [267.7268725404973, 226.53576589323012], [45.46153764048083, 226.53576589323012], [-92.41144438741239, 82.19469863436781], [-92.41144438741239, -95.35821574494251]]"
"[[0.0, 0.0], [141.38401844686035, 0.0], [222.2653349000165, 177.55291437931032], [0.0, 177.55291437931032]]","[[0.0, 0.0], [127.03146551599568, 0.0], [127.03146551599568, 72.05585393831493], [0.0, 72.05585393831493]]","[[34.62002112858329, -95.35821574494251], [48.972574059447965, -95.35821574494251], [176.0040395754436, -95.35821574494251], [256.88535602859974, 82.19469863436781], [256.88535602859974, 154.25055257268275], [129.85389051260412, 154.25055257268275], [34.62002112858326, 154.25055257268275], [-92.41144438741239, 154.25055257268275], [-92.41144438741239, 82.19469863436781], [-92.41144438741239, -23.302361806627587], [-92.41144438741239, -95.35821574494251]]"
"[[0.0, 0.0], [141.38401844686035, 0.0], [222.2653349000165, 177.55291437931032], [0.0, 177.55291437931032]]","[[0.0, 0.0], [333.47732316417705, 0.0], [360.5114846048796, 384.68710910362705], [0.0, 384.68710910362705]]","[[48.972574059447965, -95.35821574494251], [268.10004021746727, -95.35821574494251], [409.48405866432756, -95.35821574494251], [490.3653751174837, 82.19469863436781], [490.3653751174837, 466.8818077379949], [268.10004021746727, 466.8818077379949], [156.88805195330664, 466.8818077379949], [-65.37728294670987, 466.8818077379949], [-92.41144438741239, 82.19469863436781], [-92.41144438741239, -95.35821574494251]]"
"[[0.0, 0.0], [141.38401844686035, 0.0], [222.2653349000165, 177.55291437931032], [0.0, 177.55291437931032]]","[[0.0, 0.0], [52.282219277305664, 0.0], [52.282219277305664, 360.8074874695657], [0.0, 360.8074874695657]]","[[-40.129225110106724, -95.35821574494251], [48.972574059447965, -95.35821574494251], [101.25479333675364, -95.35821574494251], [182.1361097899098, 82.19469863436781], [182.1361097899098, 443.00218610393347], [129.85389051260412, 443.00218610393347], [-40.12922511010672, 443.00218610393347], [-92.41144438741239, 443.00218610393347], [-92.41144438741239, 265.44927172462315], [-92.41144438741239, 82.19469863436781], [-92.41144438741239, -95.35821574494251]]"
"[[0.0, 0.0], [141.38401844686035, 0.0], [222.2653349000165, 177.55291437931032], [0.0, 177.55291437931032]]","[[0.0, 0.0], [126.59522624588963, 0.0], [126.59522624588963, 416.89201562379156], [0.0, 416.89201562379156]]","[[34.183781858477246, -95.35821574494251], [48.972574059447965, -95.35821574494251], [175.5678003053376, -95.35821574494251], [256.4491167584938, 82.19469863436781], [256.4491167584938, 499.0867142581594], [129.85389051260412, 499.0867142581594], [34.18378185847726, 499.0867142581594], [-92.41144438741239, 499.0867142581594], [-92.41144438741239, 321.5337998788491], [-92.41144438741239, 82.19469863436781], [-92.41144438741239, -95.35821574494251]]"
"[[0.0, 0.0], [141.38401844686035, 0.0], [222.2653349000165, 177.55291437931032], [0.0, 177.55291437931032]]","[[0.0, 0.0], [355.9823620580543, 21.865813954409333], [0.0, 43.731627908818666], [0.0, 0.0]]","[[48.972574059447965, -95.35821574494251], [129.85389051260412, 82.19469863436781], [129.85389051260412, 125.92632654318648], [-92.41144438741239, 125.92632654318648], [-448.3938064454667, 104.06051258877714], [-448.3938064454667, -73.49240179053318], [-92.41144438741239, -95.35821574494251]]"
"[[0.0, 0.0], [141.38401844686035, 0.0], [222.2653349000165, 177.55291437931032], [0.0, 177.55291437931032]]","[[0.0, 0.0], [99.91617899475881, 0.0], [99.91617899475881, 451.6605577989817], [0.0, 0.0]]","[[48.972574059447965, -95.35821574494251], [129.85389051260412, 82.19469863436781], [229.77006950736293, 533.8552564333495], [129.85389051260412, 533.8552564333495], [7.504734607346421, 533.8552564333495], [-92.41144438741239, 533.8552564333495], [-92.41144438741239, 356.3023420540392], [-92.41144438741239, 82.19469863436781], [-92.41144438741239, -95.35821574494251]]"
"[[0.0, 0.0], [338.1177114040985, 0.0], [338.1177114040985, 188.74129562045306], [0.0, 188.74129562045306]]","[[0.0, 0.0], [141.38401844686035, 0.0], [222.2653349000165, 177.55291437931032], [0.0, 177.55291437931032]]","[[53.20647919796727, -94.37064781022653], [169.05885570204924, -94.37064781022653], [391.3241906020657, -94.37064781022653], [391.3241906020657, 83.1822665690838], [391.3241906020657, 94.37064781022653], [391.3241906020657, 271.9235621895368], [249.94017215520535, 271.9235621895368], [53.20647919796721, 271.9235621895368], [-88.17753924889314, 271.9235621895368], [-169.05885570204924, 94.37064781022653], [-169.05885570204924, -94.37064781022653]]"
"[[0.0, 0.0], [338.1177114040985, 0.0], [338.1177114040985, 188.74129562045306], [0.0, 188.74129562045306]]","[[0.0, 0.0], [338.1177114040985, 0.0], [338.1177114040985, 188.74129562045306], [0.0, 188.74129562045306]]","[[169.05885570204924, -94.37064781022653], [507.17656710614773, -94.37064781022653], [507.17656710614773, 94.37064781022653], [507.17656710614773, 283.1119434306796], [169.05885570204924, 283.1119434306796], [-169.05885570204924, 283.1119434306796], [-169.05885570204924, 94.37064781022653], [-169.05885570204924, -94.37064781022653]]"
