"[[0.0, 0.0], [77.7717788250624, 202.61065137917618], [0.0, 202.61065137917618], [0.0, 0.0]]","[[0.0, 0.0], [77.7717788250624, 202.61065137917618], [0.0, 202.61065137917618], [0.0, 0.0]]","[[51.8478525500416, -135.07376758611747], [129.619631375104, 67.5368837930587], [129.619631375104, 270.1475351722349], [51.8478525500416, 270.1475351722349], [-25.923926275020797, 67.5368837930587], [-25.923926275020797, -135.07376758611747]]"
"[[0.0, 0.0], [77.7717788250624, 202.61065137917618], [0.0, 202.61065137917618], [0.0, 0.0]]","[[0.0, 0.0], [330.7563681729734, 0.0], [330.7563681729734, 444.8505732715889], [0.0, 0.0]]","[[304.8324418979526, 309.77680568547146], [382.60422072301503, 512.3874570646476], [304.83244189795266, 512.3874570646476], [51.8478525500416, 512.3874570646476], [-25.923926275020797, 512.3874570646476], [-25.923926275020797, 309.77680568547146], [-25.923926275020797, 67.5368837930587], [-25.923926275020797, -135.07376758611747]]"
"[[0.0, 0.0], [77.7717788250624, 202.61065137917618], [0.0, 202.61065137917618], [0.0, 0.0]]","[[0.0, 0.0], [289.4331963494475, 395.8790621872771], [0.0, 395.8790621872771], [0.0, 0.0]]","[[263.5092700744267, -135.07376758611747], [341.28104889948906, 67.5368837930587], [341.28104889948906, 463.4159459803358], [263.5092700744267, 463.4159459803358], [-25.923926275020797, 67.53688379305868], [-25.923926275020797, -135.0737675861175]]"
"[[0.0, 0.0], [77.7717788250624, 202.61065137917618], [0.0, 202.61065137917618], [0.0, 0.0]]","[[0.0, 0.0], [162.33146242983145, 132.57668909205069], [0.0, 132.57668909205069], [0.0, 0.0]]","[[136.40753615481066, -135.07376758611747], [214.17931497987306, 67.5368837930587], [214.17931497987306, 200.11357288510942], [136.40753615481066, 200.11357288510942], [-25.923926275020797, 67.5368837930587], [-25.923926275020797, -135.07376758611747]]"
"[[0.0, 0.0], [77.7717788250624, 202.61065137917618], [0.0, 202.61065137917618], [0.0, 0.0]]","[[0.0, 0.0], [296.8310838656662, 36.05027920004753], [0.0, 72.10055840009505], [0.0, 0.0]]","[[51.8478525500416, 67.5368837930587], [51.8478525500416, 139.6374421931538], [-25.923926275020797, 139.6374421931538], [-322.755010140687, 103.58716299310626], [-322.755010140687, -99.02348838606991], [-25.923926275020797, -135.07376758611747]]"
"[[0.0, 0.0], [77.7717788250624, 202.61065137917618], [0.0, 202.61065137917618], [0.0, 0.0]]","[[0.0, 0.0], [483.4077506611292, 0.0], [241.7038753305646, 170.63824628146472], [0.0, 0.0]]","[[215.77994905554382, 35.56447869534725], [293.5517278806062, 238.1751300745234], [215.77994905554382, 238.1751300745234], [-189.8560227805231, 238.1751300745234], [-267.6278016055855, 238.1751300745234], [-267.6278016055855, 35.56447869534722], [-25.923926275020825, -135.07376758611747]]"
"[[0.0, 0.0], [77.7717788250624, 202.61065137917618], [0.0, 202.61065137917618], [0.0, 0.0]]","[[0.0, 0.0], [211.26039386353435, 0.0], [211.26039386353435, 200.93027995296637], [0.0, 200.93027995296637]]","[[185.33646758851356, -135.07376758611747], [263.10824641357596, 67.5368837930587], [263.10824641357596, 268.4671637460251], [185.33646758851356, 268.4671637460251], [51.8478525500416, 268.4671637460251], [-25.923926275020797, 268.4671637460251], [-25.923926275020797, 67.5368837930587], [-25.923926275020797, 65.85651236684893], [-25.923926275020797, -135.07376758611747]]"
"[[0.0, 0.0], [77.7717788250624, 202.61065137917618], [0.0, 202.61065137917618], [0.0, 0.0]]","[[0.0, 0.0], [158.6085668464669, 0.0], [290.22661144799724, 373.0284151779328], [0.0, 373.0284151779328]]","[[264.30268517297645, -135.07376758611747], [342.0744639980388, 67.5368837930587], [342.0744639980388, 440.56529897099153], [264.30268517297645, 440.56529897099153], [183.46589715157194, 440.56529897099153], [105.69411832650954, 440.56529897099153], [-25.923926275020797, 67.53688379305868], [-25.923926275020797, -135.0737675861175]]"
"[[0.0, 0.0], [77.7717788250624, 202.61065137917618], [0.0, 202.61065137917618], [0.0, 0.0]]","[[0.0, 0.0], [73.09252616677372, 0.0], [73.09252616677372, 135.10298605444103], [0.0, 135.10298605444103]]","[[47.168599891752926, -135.07376758611747], [124.94037871681533, 67.5368837930587], [124.94037871681533, 202.63986984749977], [51.8478525500416, 202.63986984749977], [47.168599891752926, 202.63986984749977], [-25.923926275020797, 202.63986984749977], [-25.923926275020797, 67.5368837930587], [-25.923926275020797, 0.02921846832359165], [-25.923926275020797, -135.07376758611747]]"
"[[0.0, 0.0], [77.7717788250624, 202.61065137917618], [0.0, 202.61065137917618], [0.0, 0.0]]","[[0.0, 0.0], [104.72533072302522, 0.0], [52.36266536151261, 165.03763662428648], [0.0, 0.0]]","[[51.8478525500416, 67.5368837930587], [104.21051791155423, 232.57452041734518], [26.43873908649183, 232.57452041734518], [-0.5148128114709962, 232.57452041734518], [-78.28659163653339, 232.57452041734518], [-78.28659163653339, 29.96386903816901], [-25.923926275020797, -135.07376758611747]]"
