"[[0.0, 0.0], [58.42111530460759, 0.0], [58.42111530460759, 290.9734892263582], [0.0, 181.42789481224347]]","[[0.0, 0.0], [58.42111530460759, 0.0], [58.42111530460759, 290.9734892263582], [0.0, 181.42789481224347]]","[[26.952669897450598, -120.21723178747327], [85.37378520205819, -10.671637373358536], [85.37378520205819, 170.75625743888492], [85.37378520205819, 280.3018518529996], [85.37378520205819, 461.7297466652431], [26.952669897450598, 461.7297466652431], [-31.46844540715699, 352.1841522511284], [-31.46844540715699, 170.75625743888492], [-31.46844540715699, 61.2106630247702], [-31.46844540715699, -120.21723178747327]]"
"[[0.0, 0.0], [58.42111530460759, 0.0], [58.42111530460759, 290.9734892263582], [0.0, 181.42789481224347]]","[[0.0, 0.0], [357.90509605393464, 237.17418691712152], [0.0, 474.34837383424303], [0.0, 0.0]]","[[26.952669897450598, -120.21723178747327], [26.952669897450598, 170.75625743888492], [26.952669897450598, 354.13114204676975], [26.952669897450598, 645.104631273128], [-330.952426156484, 407.9304443560065], [-389.37354146109163, 298.3848499418918], [-389.37354146109163, 116.95695512964834], [-31.46844540715699, -120.21723178747327]]"
"[[0.0, 0.0], [58.42111530460759, 0.0], [58.42111530460759, 290.9734892263582], [0.0, 181.42789481224347]]","[[0.0, 0.0], [153.59330082108264, 0.0], [153.59330082108264, 484.77911701694774], [0.0, 200.390876533586]]","[[26.952669897450598, -120.21723178747327], [180.54597071853323, 164.17100869588847], [180.54597071853323, 364.56188522947446], [180.54597071853323, 455.14449792224667], [180.54597071853323, 655.5353744558328], [26.95266989745059, 655.5353744558328], [-31.468445407157, 545.9897800417181], [-31.468445407157, 61.21066302477023], [-31.46844540715699, -120.21723178747327]]"
"[[0.0, 0.0], [58.42111530460759, 0.0], [58.42111530460759, 290.9734892263582], [0.0, 181.42789481224347]]","[[0.0, 0.0], [404.10264257326287, 0.0], [202.05132128663143, 446.66857636019387], [0.0, 0.0]]","[[26.952669897450598, -120.21723178747327], [229.00399118408205, 326.4513445727206], [229.00399118408205, 617.4248337990788], [-175.09865138918082, 617.4248337990788], [-233.5197666937884, 507.879239384964], [-233.5197666937884, 326.45134457272053], [-31.468445407156963, -120.21723178747327]]"
"[[0.0, 0.0], [58.42111530460759, 0.0], [58.42111530460759, 290.9734892263582], [0.0, 181.42789481224347]]","[[0.0, 0.0], [89.26881429759051, 0.0], [89.26881429759051, 185.8864522981229], [0.0, 0.0]]","[[26.952669897450598, -120.21723178747327], [116.22148419504111, 65.66922051064962], [116.22148419504111, 356.6427097370078], [26.95266989745059, 356.6427097370078], [-31.468445407157, 247.0971153228931], [-31.468445407157, 61.2106630247702], [-31.46844540715699, -120.21723178747327]]"
"[[0.0, 0.0], [58.42111530460759, 0.0], [58.42111530460759, 290.9734892263582], [0.0, 181.42789481224347]]","[[0.0, 0.0], [329.02208026122463, 0.0], [329.02208026122463, 338.95755635503866], [0.0, 59.825007077513725]]","[[26.952669897450598, -120.21723178747327], [355.97475015867525, 158.91531749005168], [355.97475015867525, 218.74032456756538], [355.97475015867525, 509.7138137939235], [26.95266989745062, 509.7138137939235], [-31.46844540715697, 400.1682193798088], [-31.46844540715697, 218.74032456756532], [-31.46844540715697, 61.210663024770255], [-31.46844540715697, -120.21723178747327]]"
"[[0.0, 0.0], [58.42111530460759, 0.0], [58.42111530460759, 290.9734892263582], [0.0, 181.42789481224347]]","[[0.0, 0.0], [103.4962026517546, 78.86653616893155], [0.0, 157.7330723378631], [0.0, 0.0]]","[[26.952669897450598, -120.21723178747327], [26.952669897450598, 37.515840550389825], [26.952669897450598, 170.75625743888492], [26.952669897450598, 328.489329776748], [-76.54353275430401, 249.6227936078164], [-134.9646480589116, 140.0771991937017], [-134.9646480589116, -41.350695618541764], [-31.46844540715699, -120.21723178747327]]"
"[[0.0, 0.0], [58.42111530460759, 0.0], [58.42111530460759, 290.9734892263582], [0.0, 181.42789481224347]]","[[0.0, 0.0], [79.22132024182056, 0.0], [79.22132024182056, 423.1978850599808], [0.0, 311.5523478296083]]","[[26.952669897450598, -120.21723178747327], [106.17399013927115, -8.57169455710077], [106.17399013927115, 282.4017946692574], [106.17399013927115, 302.98065327250754], [106.17399013927115, 593.9541424988657], [26.95266989745059, 593.9541424988657], [-31.468445407157, 484.408548084751], [-31.468445407157, 61.21066302477023], [-31.46844540715699, -120.21723178747327]]"
"[[0.0, 0.0], [58.42111530460759, 0.0], [58.42111530460759, 290.9734892263582], [0.0, 181.42789481224347]]","[[0.0, 0.0], [368.8790495898341, 0.0], [368.8790495898341, 72.07121846793285], [0.0, 0.0]]","[[26.952669897450598, -120.21723178747327], [395.8317194872847, -48.146013319540415], [395.8317194872847, 242.82747590681777], [26.95266989745062, 242.82747590681777], [-31.46844540715697, 133.28188149270306], [-31.46844540715697, 61.2106630247702], [-31.46844540715697, -48.146013319540415], [-31.46844540715697, -120.21723178747327]]"
"[[0.0, 0.0], [58.42111530460759, 0.0], [58.42111530460759, 290.9734892263582], [0.0, 181.42789481224347]]","[[0.0, 0.0], [204.4809212043212, 167.45993807004047], [0.0, 334.91987614008093], [0.0, 0.0]]","[[26.952669897450598, -120.21723178747327], [26.952669897450598, 170.75625743888492], [26.952669897450598, 214.70264435260765], [26.952669897450598, 505.6761335789659], [-177.52825130687063, 338.2161955089254], [-235.9493666114782, 228.6706010948107], [-235.9493666114782, 47.242706282567255], [-31.46844540715699, -120.21723178747327]]"
