"[[0.0, 0.0], [499.1876501566537, 34.312070602564845], [0.0, 68.62414120512969], [0.0, 0.0]]","[[0.0, 0.0], [499.1876501566537, 34.312070602564845], [0.0, 68.62414120512969], [0.0, 0.0]]","[[332.7917667711025, 0.0], [332.7917667711025, 68.62414120512969], [-166.39588338555123, 102.93621180769453], [-665.5835335422049, 68.62414120512969], [-665.5835335422049, 0.0], [-166.39588338555123, -34.312070602564845]]"
"[[0.0, 0.0], [499.1876501566537, 34.312070602564845], [0.0, 68.62414120512969], [0.0, 0.0]]","[[0.0, 0.0], [294.3606646609691, 0.0], [294.3606646609691, 215.62495444437732], [0.0, 215.62495444437732]]","[[127.96478127541789, -34.312070602564845], [627.1524314320717, 0.0], [627.1524314320717, 215.62495444437735], [127.96478127541795, 249.9370250469422], [-166.39588338555123, 249.9370250469422], [-166.39588338555123, 181.3128838418125], [-166.39588338555123, 34.312070602564845], [-166.39588338555123, -34.312070602564845]]"
"[[0.0, 0.0], [499.1876501566537, 34.312070602564845], [0.0, 68.62414120512969], [0.0, 0.0]]","[[0.0, 0.0], [315.6980909250162, 0.0], [315.6980909250162, 460.0026094395089], [0.0, 334.4062392878877]]","[[332.7917667711025, 0.0], [648.4898576961187, 125.59637015162123], [648.4898576961187, 460.0026094395089], [149.302207539465, 494.31468004207375], [-166.39588338555123, 494.31468004207375], [-166.39588338555123, 425.69053883694403], [-166.39588338555123, 34.31207060256487], [-166.39588338555123, -34.312070602564845]]"
"[[0.0, 0.0], [499.1876501566537, 34.312070602564845], [0.0, 68.62414120512969], [0.0, 0.0]]","[[0.0, 0.0], [288.3795579304762, 0.0], [422.01658212433887, 341.4076241598063], [0.0, 341.4076241598063]]","[[255.62069873878764, -34.312070602564845], [754.8083488954413, 0.0], [754.8083488954413, 341.4076241598063], [255.62069873878758, 375.71969476237115], [-32.758859191688686, 375.71969476237115], [-166.39588338555123, 34.31207060256487], [-166.39588338555123, -34.312070602564816]]"
"[[0.0, 0.0], [499.1876501566537, 34.312070602564845], [0.0, 68.62414120512969], [0.0, 0.0]]","[[0.0, 0.0], [226.63596398073634, 0.0], [226.63596398073634, 428.2531877602136], [0.0, 428.2531877602136]]","[[60.240080595185105, -34.312070602564845], [559.4277307518388, 0.0], [559.4277307518388, 428.2531877602136], [60.24008059518505, 462.5652583627785], [-166.39588338555123, 462.5652583627785], [-166.39588338555123, 393.94111715764876], [-166.39588338555123, 34.312070602564816], [-166.39588338555123, -34.312070602564845]]"
"[[0.0, 0.0], [499.1876501566537, 34.312070602564845], [0.0, 68.62414120512969], [0.0, 0.0]]","[[0.0, 0.0], [492.1649325148328, 148.48385785620704], [0.0, 148.48385785620704], [0.0, 0.0]]","[[325.7690491292816, -34.312070602564845], [824.9566992859353, 0.0], [824.9566992859353, 148.483857856207], [325.7690491292816, 182.79592845877187], [-166.39588338555123, 34.312070602564845], [-166.39588338555123, -34.312070602564845]]"
"[[0.0, 0.0], [499.1876501566537, 34.312070602564845], [0.0, 68.62414120512969], [0.0, 0.0]]","[[0.0, 0.0], [205.67616481327047, 0.0], [102.83808240663524, 158.499372722859], [0.0, 0.0]]","[[332.7917667711025, 0.0], [435.6298491777378, 158.499372722859], [-63.557800978915935, 192.81144332542385], [-269.2339657921865, 192.81144332542385], [-269.2339657921865, 124.18730212029418], [-166.39588338555123, -34.312070602564845]]"
"[[0.0, 0.0], [499.1876501566537, 34.312070602564845], [0.0, 68.62414120512969], [0.0, 0.0]]","[[0.0, 0.0], [445.131767735955, 0.0], [222.5658838679775, 132.52049021878304], [0.0, 0.0]]","[[332.7917667711025, 0.0], [555.35765063908, 132.52049021878304], [56.170000482426275, 166.8325608213479], [-388.9617672535287, 166.8325608213479], [-388.9617672535287, 98.20841961621822], [-166.39588338555123, -34.312070602564845]]"
"[[0.0, 0.0], [499.1876501566537, 34.312070602564845], [0.0, 68.62414120512969], [0.0, 0.0]]","[[0.0, 0.0], [374.5659937559602, 0.0], [350.6159374574547, 190.07179654467845], [0.0, 190.07179654467845]]","[[184.2200540719035, -34.312070602564845], [683.4077042285572, 0.0], [683.4077042285572, 190.07179654467848], [184.2200540719035, 224.38386714724334], [-190.34593968405673, 224.38386714724334], [-190.34593968405673, 155.75972594211368], [-166.39588338555123, -34.312070602564816]]"
"[[0.0, 0.0], [499.1876501566537, 34.312070602564845], [0.0, 68.62414120512969], [0.0, 0.0]]","[[0.0, 0.0], [381.39691831409755, 0.0], [190.69845915704877, 499.99310199325936], [0.0, 0.0]]","[[332.7917667711025, 0.0], [523.4902259281513, 499.9931019932593], [24.302575771497544, 534.3051725958242], [-357.0943425426, 534.3051725958242], [-357.0943425426, 465.68103139069444], [-166.39588338555123, -34.312070602564845]]"
