"[[0.0, 0.0], [69.09165428713646, 0.0], [34.54582714356823, 285.16767246079627], [0.0, 0.0]]","[[0.0, 0.0], [69.09165428713646, 0.0], [34.54582714356823, 285.16767246079627], [0.0, 0.0]]","[[34.54582714356823, -95.05589082026542], [69.09165428713646, 190.11178164053086], [34.54582714356823, 475.27945410132713], [-34.54582714356823, 475.27945410132713], [-69.09165428713646, 190.11178164053086], [-34.54582714356823, -95.05589082026542]]"
"[[0.0, 0.0], [69.09165428713646, 0.0], [34.54582714356823, 285.16767246079627], [0.0, 0.0]]","[[0.0, 0.0], [116.07350574665226, 0.0], [394.1113380140295, 404.24596229048757], [0.0, 404.24596229048757]]","[[34.54582714356823, -95.05589082026542], [359.56551087046125, -95.05589082026542], [428.6571651575978, -95.05589082026542], [428.6571651575978, 309.19007147022216], [394.11133801402957, 594.3577439310184], [278.0378322673773, 594.3577439310184], [-2.842170943040401e-14, 190.11178164053086], [-34.54582714356826, -95.05589082026542]]"
"[[0.0, 0.0], [69.09165428713646, 0.0], [34.54582714356823, 285.16767246079627], [0.0, 0.0]]","[[0.0, 0.0], [226.83383960479787, 0.0], [309.51266312163074, 286.82518677643924], [0.0, 286.82518677643924]]","[[34.54582714356823, -95.05589082026542], [274.9668359780625, -95.05589082026542], [344.058490265199, -95.05589082026542], [344.058490265199, 191.76929595617383], [309.5126631216308, 476.9369684169701], [82.67882351683284, 476.9369684169701], [0.0, 190.11178164053086], [-34.54582714356823, -95.05589082026542]]"
"[[0.0, 0.0], [69.09165428713646, 0.0], [34.54582714356823, 285.16767246079627], [0.0, 0.0]]","[[0.0, 0.0], [457.4018389858927, 0.0], [457.4018389858927, 168.7231449869373], [0.0, 0.0]]","[[34.54582714356823, -95.05589082026542], [491.9476661294609, 73.6672541666719], [457.4018389858927, 358.8349266274682], [-2.842170943040401e-14, 358.8349266274682], [-34.54582714356826, 73.6672541666719], [-34.54582714356826, -95.05589082026542]]"
"[[0.0, 0.0], [69.09165428713646, 0.0], [34.54582714356823, 285.16767246079627], [0.0, 0.0]]","[[0.0, 0.0], [427.6702379125465, 0.0], [427.6702379125465, 407.7192351781732], [0.0, 230.87405400064054]]","[[34.54582714356823, -95.05589082026542], [462.21606505611476, 81.78929035726726], [462.21606505611476, 312.6633443579078], [427.67023791254655, 597.831016818704], [-2.842170943040401e-14, 597.831016818704], [-34.54582714356826, 312.66334435790776], [-34.54582714356826, -95.05589082026542]]"
"[[0.0, 0.0], [69.09165428713646, 0.0], [34.54582714356823, 285.16767246079627], [0.0, 0.0]]","[[0.0, 0.0], [364.55242229370594, 0.0], [364.55242229370594, 334.02873670937544], [0.0, 334.02873670937544]]","[[34.54582714356823, -95.05589082026542], [330.00659515013774, -95.05589082026542], [399.09824943727415, -95.05589082026542], [399.09824943727415, 238.97284588911003], [364.55242229370594, 524.1405183499063], [-2.842170943040401e-14, 524.1405183499063], [-34.54582714356826, 238.97284588911003], [-34.54582714356826, -95.05589082026542]]"
"[[0.0, 0.0], [69.09165428713646, 0.0], [34.54582714356823, 285.16767246079627], [0.0, 0.0]]","[[0.0, 0.0], [369.77273762510725, 162.19503383008558], [0.0, 324.39006766017116], [0.0, 0.0]]","[[34.54582714356823, -95.05589082026542], [34.54582714356823, 229.33417683990575], [0.0, 514.501849300702], [-369.7727376251073, 352.3068154706164], [-404.3185647686755, 67.13914300982013], [-34.54582714356823, -95.05589082026542]]"
"[[0.0, 0.0], [69.09165428713646, 0.0], [34.54582714356823, 285.16767246079627], [0.0, 0.0]]","[[0.0, 0.0], [404.42666908883945, 154.6814524315883], [0.0, 154.6814524315883], [0.0, 0.0]]","[[34.54582714356823, -95.05589082026542], [369.8808419452712, -95.05589082026542], [438.9724962324077, -95.05589082026542], [438.9724962324077, 59.62556161132288], [404.4266690888395, 344.79323407211916], [-2.842170943040401e-14, 190.11178164053086], [-34.54582714356826, -95.05589082026542]]"
"[[0.0, 0.0], [69.09165428713646, 0.0], [34.54582714356823, 285.16767246079627], [0.0, 0.0]]","[[0.0, 0.0], [364.8577023194009, 0.0], [364.8577023194009, 417.8809746555789], [0.0, 396.5588118235651]]","[[34.54582714356823, -95.05589082026542], [399.4035294629691, -73.73372798825166], [399.4035294629691, 322.8250838353135], [364.8577023194009, 607.9927562961097], [-2.842170943040401e-14, 607.9927562961097], [-34.54582714356826, 322.8250838353135], [-34.54582714356826, -95.05589082026542]]"
"[[0.0, 0.0], [69.09165428713646, 0.0], [34.54582714356823, 285.16767246079627], [0.0, 0.0]]","[[0.0, 0.0], [432.7410293492538, 92.13309103987633], [0.0, 184.26618207975267], [0.0, 0.0]]","[[34.54582714356823, -95.05589082026542], [34.54582714356823, 89.21029125948725], [0.0, 374.37796372028356], [-432.74102934925384, 282.24487268040724], [-467.28685649282204, -2.9227997803890418], [-34.54582714356823, -95.05589082026542]]"
