"[[0.0, 0.0], [431.053628198356, 0.0], [431.053628198356, 215.67713890800124], [0.0, 0.0]]","[[0.0, 0.0], [431.053628198356, 0.0], [431.053628198356, 215.67713890800124], [0.0, 0.0]]","[[143.68454273278536, -71.89237963600041], [574.7381709311414, 143.78475927200083], [574.7381709311414, 359.4618981800021], [143.68454273278536, 359.4618981800021], [-287.36908546557066, 143.78475927200083], [-287.36908546557066, -71.89237963600041]]"
"[[0.0, 0.0], [431.053628198356, 0.0], [431.053628198356, 215.67713890800124], [0.0, 0.0]]","[[0.0, 0.0], [408.84631753989174, 50.87845122599542], [0.0, 101.75690245199084], [0.0, 0.0]]","[[143.68454273278536, -71.89237963600041], [143.68454273278536, 29.864522815990426], [143.68454273278536, 143.78475927200083], [143.68454273278536, 245.54166172399167], [-265.1617748071064, 194.66321049799618], [-696.2154030054623, -21.013928410005065], [-287.36908546557066, -71.89237963600041]]"
"[[0.0, 0.0], [431.053628198356, 0.0], [431.053628198356, 215.67713890800124], [0.0, 0.0]]","[[0.0, 0.0], [249.43089573703782, 0.0], [249.43089573703782, 92.4948244200183], [0.0, 454.2505364485589]]","[[143.68454273278536, -71.89237963600041], [143.68454273278536, 143.78475927200083], [143.68454273278536, 382.3581568125585], [143.68454273278536, 598.0352957205597], [-105.7463530042524, 598.0352957205597], [-536.7999812026085, 382.3581568125585], [-536.7999812026085, 289.8633323925402], [-287.36908546557066, -71.89237963600041]]"
"[[0.0, 0.0], [431.053628198356, 0.0], [431.053628198356, 215.67713890800124], [0.0, 0.0]]","[[0.0, 0.0], [448.9990122774929, 0.0], [224.49950613874645, 470.8346388137698], [0.0, 0.0]]","[[143.68454273278536, -71.89237963600041], [368.18404887153184, 398.9422591777694], [368.18404887153184, 614.6193980857706], [-80.81496340596112, 614.6193980857706], [-511.86859160431715, 398.9422591777694], [-287.36908546557066, -71.89237963600041]]"
"[[0.0, 0.0], [431.053628198356, 0.0], [431.053628198356, 215.67713890800124], [0.0, 0.0]]","[[0.0, 0.0], [54.889144580098474, 0.0], [54.889144580098474, 76.61028379041069], [0.0, 76.61028379041069]]","[[-232.4799408854722, -71.89237963600041], [143.68454273278536, -71.89237963600041], [198.5736873128838, -71.89237963600041], [198.5736873128838, 4.717904154410277], [198.5736873128838, 143.7847592720008], [198.5736873128838, 220.39504306241147], [143.68454273278536, 220.39504306241147], [-287.36908546557066, 4.717904154410235], [-287.36908546557066, -71.89237963600041]]"
"[[0.0, 0.0], [431.053628198356, 0.0], [431.053628198356, 215.67713890800124], [0.0, 0.0]]","[[0.0, 0.0], [73.95239242911026, 0.0], [73.95239242911026, 195.62480411196643], [0.0, 195.62480411196643]]","[[-213.4166930364604, -71.89237963600041], [143.68454273278536, -71.89237963600041], [217.63693516189562, -71.89237963600041], [217.63693516189562, 123.73242447596601], [217.63693516189562, 143.78475927200083], [217.63693516189562, 339.4095633839672], [143.68454273278536, 339.4095633839672], [-287.36908546557066, 123.73242447596601], [-287.36908546557066, -71.89237963600041]]"
"[[0.0, 0.0], [431.053628198356, 0.0], [431.053628198356, 215.67713890800124], [0.0, 0.0]]","[[0.0, 0.0], [28.34064184856269, 0.0], [28.34064184856269, 190.87817619027692], [0.0, 68.05579699223227]]","[[143.68454273278536, -71.89237963600041], [172.02518458134807, 50.92999956204423], [172.02518458134807, 118.9857965542765], [172.02518458134807, 266.60713847004547], [172.02518458134807, 334.6629354622778], [143.68454273278536, 334.6629354622778], [-287.36908546557066, 118.98579655427653], [-287.36908546557066, -71.89237963600041]]"
"[[0.0, 0.0], [431.053628198356, 0.0], [431.053628198356, 215.67713890800124], [0.0, 0.0]]","[[0.0, 0.0], [382.86144210899994, 66.11273010113061], [0.0, 66.11273010113061], [0.0, 0.0]]","[[95.49235664342928, -71.89237963600041], [143.68454273278536, -71.89237963600041], [526.5459848417854, -71.89237963600041], [526.5459848417854, -5.7796495348698045], [526.5459848417854, 143.78475927200083], [526.5459848417854, 209.89748937313144], [143.68454273278536, 143.78475927200083], [-287.36908546557066, -71.89237963600041]]"
"[[0.0, 0.0], [431.053628198356, 0.0], [431.053628198356, 215.67713890800124], [0.0, 0.0]]","[[0.0, 0.0], [335.3358821519752, 0.0], [335.3358821519752, 199.00037349349682], [0.0, 199.00037349349682]]","[[47.966796686404564, -71.89237963600041], [143.68454273278536, -71.89237963600041], [479.02042488476053, -71.89237963600041], [479.02042488476053, 127.10799385749641], [479.02042488476053, 143.78475927200083], [479.02042488476053, 342.7851327654977], [143.68454273278536, 342.7851327654977], [-287.36908546557066, 127.10799385749641], [-287.36908546557066, -71.89237963600041]]"
"[[0.0, 0.0], [431.053628198356, 0.0], [431.053628198356, 215.67713890800124], [0.0, 0.0]]","[[0.0, 0.0], [446.93824380712584, 0.0], [446.93824380712584, 384.2434761118775], [0.0, 0.0]]","[[143.68454273278536, -71.89237963600041], [590.6227865399112, 312.35109647587706], [590.6227865399112, 528.0282353838783], [143.68454273278536, 528.0282353838783], [-287.36908546557066, 312.35109647587706], [-287.36908546557066, -71.89237963600041]]"
