"[[0.0, 0.0], [167.2897212012995, 0.0], [167.2897212012995, 468.9358963116763], [0.0, 468.9358963116763]]","[[0.0, 0.0], [167.2897212012995, 0.0], [167.2897212012995, 468.9358963116763], [0.0, 468.9358963116763]]","[[83.64486060064975, -234.46794815583814], [250.93458180194926, -234.46794815583814], [250.93458180194926, 234.46794815583814], [250.93458180194926, 703.4038444675144], [83.64486060064975, 703.4038444675144], [-83.64486060064975, 703.4038444675144], [-83.64486060064975, 234.46794815583814], [-83.64486060064975, -234.46794815583814]]"
"[[0.0, 0.0], [167.2897212012995, 0.0], [167.2897212012995, 468.9358963116763], [0.0, 468.9358963116763]]","[[0.0, 0.0], [290.38035889672295, 0.0], [290.38035889672295, 188.533962440065], [0.0, 57.0210920769422]]","[[83.64486060064975, -234.46794815583814], [374.02521949737275, -102.95507779271534], [374.02521949737275, -45.93398571577313], [374.02521949737275, 365.980818518961], [374.02521949737275, 423.00191059590315], [206.73549829607327, 423.00191059590315], [83.64486060064975, 423.00191059590315], [-83.64486060064975, 423.00191059590315], [-83.64486060064975, 234.46794815583814], [-83.64486060064975, -45.93398571577313], [-83.64486060064975, -234.46794815583814]]"
"[[0.0, 0.0], [167.2897212012995, 0.0], [167.2897212012995, 468.9358963116763], [0.0, 468.9358963116763]]","[[0.0, 0.0], [443.5119727586565, 0.0], [258.94292682421093, 154.7959382237622], [0.0, 154.7959382237622]]","[[83.64486060064975, -234.46794815583814], [175.2980662235612, -234.46794815583814], [342.5877874248607, -234.46794815583814], [342.5877874248607, -79.67200993207595], [342.5877874248607, 234.46794815583814], [342.5877874248607, 389.2638863796003], [175.29806622356125, 389.2638863796003], [-100.92418533379579, 389.2638863796003], [-268.2139065350953, 389.2638863796003], [-268.2139065350953, -79.67200993207598], [-83.64486060064978, -234.46794815583814]]"
"[[0.0, 0.0], [167.2897212012995, 0.0], [167.2897212012995, 468.9358963116763], [0.0, 468.9358963116763]]","[[0.0, 0.0], [40.6927773666661, 0.0], [40.6927773666661, 411.8564505093181], [0.0, 411.8564505093181]]","[[-42.95208323398365, -234.46794815583814], [83.64486060064975, -234.46794815583814], [124.33763796731584, -234.46794815583814], [124.33763796731584, 177.38850235347996], [124.33763796731584, 234.46794815583814], [124.33763796731584, 646.3243986651563], [83.64486060064975, 646.3243986651563], [-42.95208323398366, 646.3243986651563], [-83.64486060064975, 646.3243986651563], [-83.64486060064975, 234.46794815583814], [-83.64486060064975, 177.38850235348002], [-83.64486060064975, -234.46794815583814]]"
"[[0.0, 0.0], [167.2897212012995, 0.0], [167.2897212012995, 468.9358963116763], [0.0, 468.9358963116763]]","[[0.0, 0.0], [457.80593951103486, 0.0], [457.80593951103486, 131.07330294548592], [0.0, 131.07330294548592]]","[[83.64486060064975, -234.46794815583814], [374.1610789103851, -234.46794815583814], [541.4508001116845, -234.46794815583814], [541.4508001116845, -103.39464521035222], [541.4508001116845, 234.46794815583814], [541.4508001116845, 365.54125110132406], [374.1610789103851, 365.54125110132406], [83.64486060064972, 365.54125110132406], [-83.64486060064978, 365.54125110132406], [-83.64486060064978, 234.46794815583814], [-83.64486060064975, -103.39464521035222], [-83.64486060064975, -234.46794815583814]]"
"[[0.0, 0.0], [167.2897212012995, 0.0], [167.2897212012995, 468.9358963116763], [0.0, 468.9358963116763]]","[[0.0, 0.0], [370.21538260254863, 0.0], [370.21538260254863, 93.33559695946167], [0.0, 290.6749382617078]]","[[83.64486060064975, -234.46794815583814], [83.64486060064975, 56.206990105869636], [83.64486060064975, 234.46794815583814], [83.64486060064975, 525.1428864175459], [-83.64486060064975, 525.1428864175459], [-286.5705220018989, 525.1428864175459], [-453.86024320319837, 525.1428864175459], [-453.86024320319837, 431.80728945808426], [-453.86024320319837, 56.206990105869636], [-453.86024320319837, -37.12860685359203], [-83.64486060064975, -234.46794815583814]]"
"[[0.0, 0.0], [167.2897212012995, 0.0], [167.2897212012995, 468.9358963116763], [0.0, 468.9358963116763]]","[[0.0, 0.0], [143.12016445375292, 0.0], [205.19925394265417, 320.97511376969334], [0.0, 320.97511376969334]]","[[83.64486060064975, -234.46794815583814], [121.55439334200442, -234.46794815583814], [288.84411454330393, -234.46794815583814], [288.84411454330393, 86.5071656138552], [288.84411454330393, 234.46794815583814], [288.84411454330393, 555.4430619255314], [145.72395008955095, 555.4430619255314], [121.55439334200442, 555.4430619255314], [-21.565771111748532, 555.4430619255314], [-83.64486060064975, 234.46794815583814], [-83.64486060064975, -234.46794815583814]]"
"[[0.0, 0.0], [167.2897212012995, 0.0], [167.2897212012995, 468.9358963116763], [0.0, 468.9358963116763]]","[[0.0, 0.0], [197.0378332166434, 0.0], [98.5189166083217, 133.3843343843575], [0.0, 0.0]]","[[83.64486060064975, -234.46794815583814], [182.16377720897145, -101.08361377148066], [182.16377720897145, 367.8522825401957], [14.874056007671939, 367.8522825401957], [-14.874056007671967, 367.8522825401957], [-182.16377720897145, 367.8522825401957], [-182.16377720897145, -101.0836137714806], [-83.64486060064975, -234.46794815583814]]"
"[[0.0, 0.0], [167.2897212012995, 0.0], [167.2897212012995, 468.9358963116763], [0.0, 468.9358963116763]]","[[0.0, 0.0], [494.1706147932352, 0.0], [494.1706147932352, 300.1141289563249], [0.0, 300.1141289563249]]","[[83.64486060064975, -234.46794815583814], [410.5257541925854, -234.46794815583814], [577.8154753938849, -234.46794815583814], [577.8154753938849, 65.64618080048677], [577.8154753938849, 234.46794815583814], [577.8154753938849, 534.5820771121631], [410.5257541925854, 534.5820771121631], [83.64486060064972, 534.5820771121631], [-83.64486060064978, 534.5820771121631], [-83.64486060064978, 234.46794815583814], [-83.64486060064975, 65.64618080048683], [-83.64486060064975, -234.46794815583814]]"
"[[0.0, 0.0], [167.2897212012995, 0.0], [167.2897212012995, 468.9358963116763], [0.0, 468.9358963116763]]","[[0.0, 0.0], [404.20841939807985, 230.18976895450396], [0.0, 230.18976895450396], [0.0, 0.0]]","[[83.64486060064975, -234.46794815583814], [320.5635587974301, -234.46794815583814], [487.8532799987296, -234.46794815583814], [487.8532799987296, -4.278179201334183], [487.8532799987296, 234.46794815583814], [487.8532799987296, 464.6577171103421], [320.5635587974301, 464.6577171103421], [-83.64486060064975, 234.46794815583814], [-83.64486060064975, -234.46794815583814]]"
