"[[0.0, 0.0], [179.59637443347816, 175.56814945360364], [0.0, 175.56814945360364], [0.0, 0.0]]","[[0.0, 0.0], [179.59637443347816, 175.56814945360364], [0.0, 175.56814945360364], [0.0, 0.0]]","[[119.73091628898544, -117.0454329690691], [299.3272907224636, 58.52271648453454], [299.3272907224636, 234.09086593813817], [119.73091628898544, 234.09086593813817], [-59.86545814449272, 58.52271648453454], [-59.86545814449272, -117.0454329690691]]"
"[[0.0, 0.0], [179.59637443347816, 175.56814945360364], [0.0, 175.56814945360364], [0.0, 0.0]]","[[0.0, 0.0], [437.459624967307, 29.657311482588987], [0.0, 59.314622965177975], [0.0, 0.0]]","[[119.73091628898544, 58.52271648453454], [119.73091628898544, 117.8373394497125], [-59.86545814449272, 117.8373394497125], [-497.3250831117997, 88.18002796712351], [-497.3250831117997, -87.38812148648013], [-59.86545814449272, -117.0454329690691]]"
"[[0.0, 0.0], [179.59637443347816, 175.56814945360364], [0.0, 175.56814945360364], [0.0, 0.0]]","[[0.0, 0.0], [332.80953558691317, 22.927844886281207], [0.0, 45.855689772562414], [0.0, 0.0]]","[[119.73091628898544, 58.52271648453454], [119.73091628898544, 104.37840625709696], [-59.86545814449272, 104.37840625709696], [-392.67499373140583, 81.45056137081575], [-392.67499373140583, -94.11758808278789], [-59.86545814449272, -117.0454329690691]]"
"[[0.0, 0.0], [179.59637443347816, 175.56814945360364], [0.0, 175.56814945360364], [0.0, 0.0]]","[[0.0, 0.0], [92.84090606763623, 0.0], [92.84090606763623, 246.54257571415232], [0.0, 0.0]]","[[119.73091628898544, 58.52271648453454], [212.57182235662168, 305.06529219868685], [119.73091628898544, 305.06529219868685], [32.97544792314352, 305.06529219868685], [-59.86545814449272, 305.06529219868685], [-59.86545814449272, 129.49714274508324], [-59.86545814449272, 58.52271648453454], [-59.86545814449272, -117.0454329690691]]"
"[[0.0, 0.0], [179.59637443347816, 175.56814945360364], [0.0, 175.56814945360364], [0.0, 0.0]]","[[0.0, 0.0], [334.1807001059422, 0.0], [334.1807001059422, 27.03882475578702], [0.0, 27.03882475578702]]","[[274.3152419614495, -117.0454329690691], [453.91161639492765, 58.52271648453454], [453.91161639492765, 85.56154124032157], [274.3152419614495, 85.56154124032157], [119.73091628898544, 85.56154124032157], [-59.86545814449272, 85.56154124032157], [-59.86545814449272, 58.52271648453454], [-59.86545814449272, -90.00660821328206], [-59.86545814449272, -117.0454329690691]]"
"[[0.0, 0.0], [179.59637443347816, 175.56814945360364], [0.0, 175.56814945360364], [0.0, 0.0]]","[[0.0, 0.0], [30.968313072189687, 0.0], [15.484156536094844, 106.44470258361669], [0.0, 0.0]]","[[119.73091628898544, 58.52271648453454], [135.21507282508028, 164.96741906815123], [104.2467597528906, 164.96741906815123], [-44.38130160839788, 164.96741906815123], [-75.34961468058756, 164.96741906815123], [-75.34961468058756, -10.600730385452394], [-59.86545814449272, -117.0454329690691]]"
"[[0.0, 0.0], [179.59637443347816, 175.56814945360364], [0.0, 175.56814945360364], [0.0, 0.0]]","[[0.0, 0.0], [310.92811530680257, 0.0], [310.92811530680257, 354.2679088357133], [0.0, 0.0]]","[[119.73091628898544, 58.52271648453454], [430.659031595788, 412.79062532024784], [251.06265716230985, 412.79062532024784], [119.73091628898544, 412.79062532024784], [-59.86545814449272, 412.79062532024784], [-59.86545814449272, 237.22247586664423], [-59.86545814449272, 58.52271648453454], [-59.86545814449272, -117.0454329690691]]"
"[[0.0, 0.0], [179.59637443347816, 175.56814945360364], [0.0, 175.56814945360364], [0.0, 0.0]]","[[0.0, 0.0], [152.5376901544147, 0.0], [152.5376901544147, 418.15088697235245], [0.0, 418.15088697235245]]","[[92.67223200992197, -117.0454329690691], [272.26860644340013, 58.52271648453454], [272.26860644340013, 476.673603456887], [119.73091628898544, 476.673603456887], [92.67223200992197, 476.673603456887], [-59.86545814449272, 476.673603456887], [-59.86545814449272, 301.1054540032834], [-59.86545814449272, 58.52271648453454], [-59.86545814449272, -117.0454329690691]]"
"[[0.0, 0.0], [179.59637443347816, 175.56814945360364], [0.0, 175.56814945360364], [0.0, 0.0]]","[[0.0, 0.0], [417.1943737840741, 0.0], [208.59718689203706, 135.9799024445013], [0.0, 0.0]]","[[148.73172874754434, 18.93446947543221], [328.3281031810225, 194.50261892903586], [148.73172874754437, 194.50261892903586], [-88.86627060305159, 194.50261892903586], [-268.46264503652975, 194.50261892903586], [-268.46264503652975, 18.934469475432238], [-59.86545814449272, -117.0454329690691]]"
"[[0.0, 0.0], [179.59637443347816, 175.56814945360364], [0.0, 175.56814945360364], [0.0, 0.0]]","[[0.0, 0.0], [385.0837426174223, 0.0], [385.0837426174223, 463.9717162401111], [0.0, 463.9717162401111]]","[[325.21828447292955, -117.0454329690691], [504.8146589064077, 58.52271648453454], [504.8146589064077, 522.4944327246455], [325.21828447292955, 522.4944327246455], [119.73091628898544, 522.4944327246455], [-59.86545814449272, 522.4944327246455], [-59.86545814449272, 346.92628327104194], [-59.86545814449272, 58.52271648453451], [-59.86545814449272, -117.0454329690691]]"
"[[0.0, 0.0], [437.459624967307, 29.657311482588987], [0.0, 59.314622965177975], [0.0, 0.0]]","[[0.0, 0.0], [179.59637443347816, 175.56814945360364], [0.0, 175.56814945360364], [0.0, 0.0]]","[[33.776499444375844, -29.657311482588984], [471.2361244116828, 3.552713678800501e-15], [471.2361244116828, 175.56814945360364], [33.776499444375844, 205.22546093619263], [-145.81987498910232, 29.657311482589005], [-145.81987498910232, -29.65731148258897]]"
"[[0.0, 0.0], [437.459624967307, 29.657311482588987], [0.0, 59.314622965177975], [0.0, 0.0]]","[[0.0, 0.0], [437.459624967307, 29.657311482588987], [0.0, 59.314622965177975], [0.0, 0.0]]","[[291.6397499782047, 3.552713678800501e-15], [291.6397499782047, 59.314622965177975], [-145.81987498910232, 88.97193444776697], [-583.2794999564093, 59.31462296517799], [-583.2794999564093, 1.0658141036401503e-14], [-145.81987498910232, -29.657311482588984]]"
"[[0.0, 0.0], [437.459624967307, 29.657311482588987], [0.0, 59.314622965177975], [0.0, 0.0]]","[[0.0, 0.0], [332.80953558691317, 22.927844886281207], [0.0, 45.855689772562414], [0.0, 0.0]]","[[291.6397499782047, 3.552713678800501e-15], [291.6397499782047, 45.85568977256243], [-145.81987498910232, 75.51300125515142], [-478.6294105760155, 52.585156368870216], [-478.6294105760155, -6.729466596307763], [-145.81987498910232, -29.657311482588984]]"
"[[0.0, 0.0], [437.459624967307, 29.657311482588987], [0.0, 59.314622965177975], [0.0, 0.0]]","[[0.0, 0.0], [92.84090606763623, 0.0], [92.84090606763623, 246.54257571415232], [0.0, 0.0]]","[[291.6397499782047, 3.552713678800501e-15], [384.4806560458409, 246.54257571415232], [-52.97896892146608, 276.1998871967413], [-145.81987498910232, 276.1998871967413], [-145.81987498910232, 216.8852642315633], [-145.81987498910232, 29.657311482589005], [-145.81987498910232, -29.657311482588984]]"
"[[0.0, 0.0], [437.459624967307, 29.657311482588987], [0.0, 59.314622965177975], [0.0, 0.0]]","[[0.0, 0.0], [334.1807001059422, 0.0], [334.1807001059422, 27.03882475578702], [0.0, 27.03882475578702]]","[[188.3608251168399, -29.657311482588984], [625.8204500841468, 3.552713678800501e-15], [625.8204500841468, 27.038824755787022], [188.3608251168399, 56.69613623837601], [-145.81987498910232, 56.69613623837601], [-145.81987498910232, 29.65731148258899], [-145.81987498910232, -2.618486726801965], [-145.81987498910232, -29.657311482588984]]"
"[[0.0, 0.0], [437.459624967307, 29.657311482588987], [0.0, 59.314622965177975], [0.0, 0.0]]","[[0.0, 0.0], [30.968313072189687, 0.0], [15.484156536094844, 106.44470258361669], [0.0, 0.0]]","[[291.6397499782047, 3.552713678800501e-15], [307.1239065142995, 106.44470258361672], [-130.33571845300744, 136.1020140662057], [-161.3040315251972, 136.1020140662057], [-161.3040315251972, 76.78739110102774], [-145.81987498910232, -29.65731148258897]]"
"[[0.0, 0.0], [437.459624967307, 29.657311482588987], [0.0, 59.314622965177975], [0.0, 0.0]]","[[0.0, 0.0], [310.92811530680257, 0.0], [310.92811530680257, 354.2679088357133], [0.0, 0.0]]","[[291.6397499782047, 3.552713678800501e-15], [602.5678652850072, 354.2679088357133], [165.10824031770025, 383.92522031830225], [-145.81987498910232, 383.92522031830225], [-145.81987498910232, 324.6105973531243], [-145.81987498910232, 29.657311482589005], [-145.81987498910232, -29.657311482588984]]"
"[[0.0, 0.0], [437.459624967307, 29.657311482588987], [0.0, 59.314622965177975], [0.0, 0.0]]","[[0.0, 0.0], [152.5376901544147, 0.0], [152.5376901544147, 418.15088697235245], [0.0, 418.15088697235245]]","[[6.717815165312373, -29.657311482588984], [444.17744013261927, 3.552713678800501e-15], [444.17744013261927, 418.15088697235245], [6.717815165312317, 447.8081984549414], [-145.81987498910232, 447.8081984549414], [-145.81987498910232, 388.4935754897635], [-145.81987498910232, 29.657311482589005], [-145.81987498910232, -29.657311482588984]]"
"[[0.0, 0.0], [437.459624967307, 29.657311482588987], [0.0, 59.314622965177975], [0.0, 0.0]]","[[0.0, 0.0], [417.1943737840741, 0.0], [208.59718689203706, 135.9799024445013], [0.0, 0.0]]","[[291.6397499782047, 3.552713678800501e-15], [500.2369368702417, 135.9799024445013], [62.77731190293477, 165.6372139270903], [-354.4170618811394, 165.6372139270903], [-354.4170618811394, 106.32259096191233], [-145.81987498910232, -29.657311482588984]]"
"[[0.0, 0.0], [437.459624967307, 29.657311482588987], [0.0, 59.314622965177975], [0.0, 0.0]]","[[0.0, 0.0], [385.0837426174223, 0.0], [385.0837426174223, 463.9717162401111], [0.0, 463.9717162401111]]","[[239.26386762831996, -29.657311482588984], [676.7234925956269, 3.552713678800501e-15], [676.7234925956269, 463.9717162401111], [239.26386762831996, 493.62902772270013], [-145.81987498910232, 493.62902772270013], [-145.81987498910232, 434.3144047575222], [-145.81987498910232, 29.657311482589005], [-145.81987498910232, -29.657311482588984]]"
"[[0.0, 0.0], [332.80953558691317, 22.927844886281207], [0.0, 45.855689772562414], [0.0, 0.0]]","[[0.0, 0.0], [179.59637443347816, 175.56814945360364], [0.0, 175.56814945360364], [0.0, 0.0]]","[[68.65986257117378, -22.927844886281207], [401.4693981580869, 0.0], [401.4693981580869, 175.56814945360364], [68.65986257117372, 198.49599433988485], [-110.93651186230439, 22.927844886281207], [-110.93651186230439, -22.927844886281207]]"
"[[0.0, 0.0], [332.80953558691317, 22.927844886281207], [0.0, 45.855689772562414], [0.0, 0.0]]","[[0.0, 0.0], [437.459624967307, 29.657311482588987], [0.0, 59.314622965177975], [0.0, 0.0]]","[[221.8730237246088, 0.0], [221.8730237246088, 59.314622965177975], [-110.93651186230439, 82.24246785145918], [-548.3961368296115, 52.58515636887019], [-548.3961368296115, 6.729466596307773], [-110.93651186230439, -22.927844886281207]]"
"[[0.0, 0.0], [332.80953558691317, 22.927844886281207], [0.0, 45.855689772562414], [0.0, 0.0]]","[[0.0, 0.0], [332.80953558691317, 22.927844886281207], [0.0, 45.855689772562414], [0.0, 0.0]]","[[221.8730237246088, 0.0], [221.8730237246088, 45.855689772562414], [-110.93651186230439, 68.78353465884362], [-443.74604744921754, 45.855689772562414], [-443.74604744921754, 0.0], [-110.93651186230439, -22.927844886281207]]"
"[[0.0, 0.0], [332.80953558691317, 22.927844886281207], [0.0, 45.855689772562414], [0.0, 0.0]]","[[0.0, 0.0], [92.84090606763623, 0.0], [92.84090606763623, 246.54257571415232], [0.0, 0.0]]","[[221.8730237246088, 0.0], [314.71392979224504, 246.5425757141523], [-18.095605794668145, 269.4704206004335], [-110.93651186230439, 269.4704206004335], [-110.93651186230439, 223.61473082787109], [-110.93651186230439, 22.927844886281207], [-110.93651186230439, -22.927844886281207]]"
"[[0.0, 0.0], [332.80953558691317, 22.927844886281207], [0.0, 45.855689772562414], [0.0, 0.0]]","[[0.0, 0.0], [334.1807001059422, 0.0], [334.1807001059422, 27.03882475578702], [0.0, 27.03882475578702]]","[[223.24418824363784, -22.927844886281207], [556.0537238305509, 0.0], [556.0537238305509, 27.03882475578702], [223.24418824363778, 49.966669642068226], [-110.93651186230439, 49.966669642068226], [-110.93651186230439, 22.927844886281207], [-110.93651186230439, 4.110979869505812], [-110.93651186230439, -22.927844886281207]]"
