"[[0.0, 0.0], [170.59018984962046, 0.0], [170.59018984962046, 490.21977182943857], [0.0, 497.3058713044142]]","[[0.0, 0.0], [170.59018984962046, 0.0], [170.59018984962046, 490.21977182943857], [0.0, 497.3058713044142]]","[[85.49910972063421, -246.8856480410067], [85.49910972063421, 243.33412378843187], [85.49910972063421, 250.4202232634075], [85.49910972063421, 740.6399950928461], [-85.09108012898625, 747.7260945678217], [-255.6812699786067, 747.7260945678217], [-255.6812699786067, 257.5063227383831], [-255.6812699786067, 250.4202232634075], [-255.6812699786067, -239.79954856603106], [-85.09108012898625, -246.8856480410067]]"
"[[0.0, 0.0], [170.59018984962046, 0.0], [170.59018984962046, 490.21977182943857], [0.0, 497.3058713044142]]","[[0.0, 0.0], [284.34525654705084, 0.0], [284.34525654705084, 468.5332488925387], [0.0, 468.5332488925387]]","[[85.49910972063421, -246.8856480410067], [199.2541764180646, -246.8856480410067], [369.844366267685, -246.8856480410067], [369.844366267685, 221.64760085153202], [369.844366267685, 243.33412378843187], [369.844366267685, 711.8673726809706], [199.2541764180646, 718.9534721559462], [-85.09108012898625, 718.9534721559462], [-85.09108012898625, 250.4202232634075], [-85.09108012898625, 221.64760085153196], [-85.09108012898625, -246.8856480410067]]"
"[[0.0, 0.0], [170.59018984962046, 0.0], [170.59018984962046, 490.21977182943857], [0.0, 497.3058713044142]]","[[0.0, 0.0], [279.4332204280216, 121.48086493314261], [0.0, 242.96172986628522], [0.0, 0.0]]","[[85.49910972063421, -246.8856480410067], [85.49910972063421, -3.9239181747214786], [85.49910972063421, 243.33412378843187], [85.49910972063421, 486.2958536547171], [-85.09108012898625, 493.38195312969276], [-364.5243005570079, 371.9010881965502], [-364.5243005570079, -125.40478310786406], [-85.09108012898625, -246.8856480410067]]"
"[[0.0, 0.0], [170.59018984962046, 0.0], [170.59018984962046, 490.21977182943857], [0.0, 497.3058713044142]]","[[0.0, 0.0], [238.13128589311364, 401.12459064643474], [0.0, 401.12459064643474], [0.0, 0.0]]","[[85.49910972063421, -246.8856480410067], [153.0402057641274, -246.8856480410067], [323.63039561374785, -246.8856480410067], [323.63039561374785, 154.23894260542804], [323.63039561374785, 243.33412378843187], [323.63039561374785, 644.4587144348667], [153.04020576412742, 651.5448139098423], [-85.09108012898625, 250.4202232634075], [-85.09108012898625, -246.8856480410067]]"
"[[0.0, 0.0], [170.59018984962046, 0.0], [170.59018984962046, 490.21977182943857], [0.0, 497.3058713044142]]","[[0.0, 0.0], [131.37064377142792, 0.0], [131.37064377142792, 463.63068850488014], [0.0, 0.0]]","[[85.49910972063421, -246.8856480410067], [216.86975349206213, 216.74504046387344], [216.86975349206213, 706.9648122933121], [46.27956364244167, 714.0509117682877], [-85.09108012898625, 714.0509117682877], [-85.09108012898625, 250.4202232634075], [-85.09108012898625, 216.7450404638735], [-85.09108012898625, -246.8856480410067]]"
"[[0.0, 0.0], [170.59018984962046, 0.0], [170.59018984962046, 490.21977182943857], [0.0, 497.3058713044142]]","[[0.0, 0.0], [389.44098623036126, 0.0], [300.2388893228919, 135.04165555984548], [0.0, 135.04165555984548]]","[[85.49910972063421, -246.8856480410067], [215.14780919390566, -246.8856480410067], [385.7379990435261, -246.8856480410067], [385.7379990435261, -111.84399248116122], [385.7379990435261, 243.33412378843187], [385.7379990435261, 378.37577934827743], [215.14780919390566, 385.4618788232531], [-174.2931770364556, 385.4618788232531], [-174.2931770364556, -111.84399248116117], [-85.09108012898625, -246.8856480410067]]"
"[[0.0, 0.0], [170.59018984962046, 0.0], [170.59018984962046, 490.21977182943857], [0.0, 497.3058713044142]]","[[0.0, 0.0], [349.63220423911537, 196.140475560495], [0.0, 196.140475560495], [0.0, 0.0]]","[[85.49910972063421, -246.8856480410067], [264.5411241101291, -246.8856480410067], [435.1313139597496, -246.8856480410067], [435.1313139597496, -50.74517248051171], [435.1313139597496, 243.33412378843192], [435.1313139597496, 439.474599348927], [264.5411241101292, 446.5606988239026], [-85.09108012898625, 250.4202232634075], [-85.09108012898625, -246.8856480410067]]"
"[[0.0, 0.0], [170.59018984962046, 0.0], [170.59018984962046, 490.21977182943857], [0.0, 497.3058713044142]]","[[0.0, 0.0], [47.977058701772286, 100.7199195385061], [0.0, 100.7199195385061], [0.0, 0.0]]","[[-37.11402142721396, -246.8856480410067], [85.49910972063421, -246.8856480410067], [133.4761684224065, -246.8856480410067], [133.4761684224065, -146.1657285025006], [133.4761684224065, 243.33412378843192], [133.4761684224065, 344.0540433269381], [-37.11402142721397, 351.1401428019137], [-85.09108012898625, 250.4202232634075], [-85.09108012898625, -246.8856480410067]]"
"[[0.0, 0.0], [170.59018984962046, 0.0], [170.59018984962046, 490.21977182943857], [0.0, 497.3058713044142]]","[[0.0, 0.0], [333.7038560164758, 445.76218560986126], [0.0, 445.76218560986126], [0.0, 0.0]]","[[85.49910972063421, -246.8856480410067], [248.61277588748956, -246.8856480410067], [419.20296573711005, -246.8856480410067], [419.20296573711005, 198.87653756885456], [419.20296573711005, 243.33412378843187], [419.20296573711005, 689.0963093982931], [248.61277588748956, 696.1824088732687], [-85.09108012898625, 250.4202232634075], [-85.09108012898625, -246.8856480410067]]"
"[[0.0, 0.0], [170.59018984962046, 0.0], [170.59018984962046, 490.21977182943857], [0.0, 497.3058713044142]]","[[0.0, 0.0], [122.62114017157165, 0.0], [122.62114017157165, 233.78416800667884], [0.0, 411.01255003769285]]","[[85.49910972063421, -246.8856480410067], [85.49910972063421, 164.12690199668614], [85.49910972063421, 243.33412378843187], [85.49910972063421, 654.3466738261247], [-85.09108012898625, 661.4327733011004], [-207.7122203005579, 661.4327733011004], [-207.7122203005579, 427.6486052944216], [-207.7122203005579, 164.1269019966862], [-207.7122203005579, -69.65726600999264], [-85.09108012898625, -246.8856480410067]]"
"[[0.0, 0.0], [284.34525654705084, 0.0], [284.34525654705084, 468.5332488925387], [0.0, 468.5332488925387]]","[[0.0, 0.0], [170.59018984962046, 0.0], [170.59018984962046, 490.21977182943857], [0.0, 497.3058713044142]]","[[142.17262827352542, -234.26662444626936], [142.17262827352542, 234.26662444626936], [142.17262827352542, 263.03924685814485], [142.17262827352542, 731.5724957506836], [-28.41756157609504, 731.5724957506836], [-142.17262827352542, 731.5724957506836], [-312.76281812314585, 731.5724957506836], [-312.76281812314585, 263.0392468581449], [-312.76281812314585, 241.35272392124511], [-312.76281812314585, -227.1805249712936], [-142.17262827352542, -234.26662444626936]]"
"[[0.0, 0.0], [284.34525654705084, 0.0], [284.34525654705084, 468.5332488925387], [0.0, 468.5332488925387]]","[[0.0, 0.0], [284.34525654705084, 0.0], [284.34525654705084, 468.5332488925387], [0.0, 468.5332488925387]]","[[142.17262827352542, -234.26662444626936], [426.5178848205762, -234.26662444626936], [426.5178848205762, 234.26662444626936], [426.5178848205762, 702.7998733388081], [142.17262827352542, 702.7998733388081], [-142.17262827352542, 702.7998733388081], [-142.17262827352542, 234.26662444626936], [-142.17262827352542, -234.26662444626936]]"
"[[0.0, 0.0], [284.34525654705084, 0.0], [284.34525654705084, 468.5332488925387], [0.0, 468.5332488925387]]","[[0.0, 0.0], [279.4332204280216, 121.48086493314261], [0.0, 242.96172986628522], [0.0, 0.0]]","[[142.17262827352542, -234.26662444626936], [142.17262827352542, 8.695105420015864], [142.17262827352542, 234.26662444626936], [142.17262827352542, 477.22835431255453], [-142.17262827352542, 477.22835431255453], [-421.60584870154696, 355.74748937941195], [-421.60584870154696, -112.78575951312678], [-142.17262827352542, -234.26662444626936]]"
"[[0.0, 0.0], [284.34525654705084, 0.0], [284.34525654705084, 468.5332488925387], [0.0, 468.5332488925387]]","[[0.0, 0.0], [238.13128589311364, 401.12459064643474], [0.0, 401.12459064643474], [0.0, 0.0]]","[[95.95865761958822, -234.26662444626936], [142.17262827352542, -234.26662444626936], [380.30391416663906, -234.26662444626936], [380.30391416663906, 166.85796620016538], [380.30391416663906, 234.26662444626936], [380.30391416663906, 635.3912150927041], [95.95865761958825, 635.3912150927041], [-142.17262827352542, 234.26662444626936], [-142.17262827352542, -234.26662444626936]]"
"[[0.0, 0.0], [284.34525654705084, 0.0], [284.34525654705084, 468.5332488925387], [0.0, 468.5332488925387]]","[[0.0, 0.0], [131.37064377142792, 0.0], [131.37064377142792, 463.63068850488014], [0.0, 0.0]]","[[142.17262827352542, -234.26662444626936], [273.54327204495337, 229.36406405861078], [273.54327204495337, 697.8973129511495], [142.17262827352542, 697.8973129511495], [-10.801984502097497, 697.8973129511495], [-142.17262827352542, 697.8973129511495], [-142.17262827352542, 234.26662444626936], [-142.17262827352542, 229.36406405861078], [-142.17262827352542, -234.26662444626936]]"
"[[0.0, 0.0], [284.34525654705084, 0.0], [284.34525654705084, 468.5332488925387], [0.0, 468.5332488925387]]","[[0.0, 0.0], [389.44098623036126, 0.0], [300.2388893228919, 135.04165555984548], [0.0, 135.04165555984548]]","[[142.17262827352542, -234.26662444626936], [158.0662610493665, -234.26662444626936], [442.4115175964173, -234.26662444626936], [442.4115175964173, -99.22496888642388], [442.4115175964173, 234.26662444626936], [442.4115175964173, 369.30828000611484], [158.0662610493665, 369.30828000611484], [52.970531366056065, 369.30828000611484], [-231.37472518099477, 369.30828000611484], [-231.37472518099477, -99.22496888642388], [-142.17262827352542, -234.26662444626936]]"
"[[0.0, 0.0], [284.34525654705084, 0.0], [284.34525654705084, 468.5332488925387], [0.0, 468.5332488925387]]","[[0.0, 0.0], [349.63220423911537, 196.140475560495], [0.0, 196.140475560495], [0.0, 0.0]]","[[142.17262827352542, -234.26662444626936], [207.45957596558995, -234.26662444626936], [491.8048325126407, -234.26662444626936], [491.8048325126407, -38.12614888577437], [491.8048325126407, 234.26662444626936], [491.8048325126407, 430.4071000067644], [207.4595759655899, 430.4071000067644], [-142.17262827352542, 234.26662444626936], [-142.17262827352542, -234.26662444626936]]"
"[[0.0, 0.0], [284.34525654705084, 0.0], [284.34525654705084, 468.5332488925387], [0.0, 468.5332488925387]]","[[0.0, 0.0], [47.977058701772286, 100.7199195385061], [0.0, 100.7199195385061], [0.0, 0.0]]","[[-94.19556957175314, -234.26662444626936], [142.17262827352542, -234.26662444626936], [190.14968697529767, -234.26662444626936], [190.14968697529767, -133.54670490776326], [190.14968697529767, 234.26662444626936], [190.14968697529767, 334.9865439847755], [-94.19556957175317, 334.9865439847755], [-142.17262827352542, 234.26662444626936], [-142.17262827352542, -234.26662444626936]]"
