"[[0.0, 0.0], [303.31826923716784, 56.49188910138699], [0.0, 112.98377820277398], [0.0, 0.0]]","[[0.0, 0.0], [303.31826923716784, 56.49188910138699], [0.0, 112.98377820277398], [0.0, 0.0]]","[[202.21217949144523, 7.105427357601002e-15], [202.21217949144523, 112.98377820277398], [-101.10608974572261, 169.47566730416096], [-404.42435898289045, 112.98377820277398], [-404.42435898289045, 7.105427357601002e-15], [-101.10608974572261, -56.49188910138698]]"
"[[0.0, 0.0], [303.31826923716784, 56.49188910138699], [0.0, 112.98377820277398], [0.0, 0.0]]","[[0.0, 0.0], [177.94275941648516, 212.5183330092624], [0.0, 212.5183330092624], [0.0, 0.0]]","[[76.83666967076255, -56.49188910138698], [380.1549389079304, 7.105427357601002e-15], [380.1549389079304, 212.51833300926236], [76.83666967076255, 269.01022211064935], [-101.10608974572261, 56.491889101386995], [-101.10608974572261, -56.49188910138698]]"
"[[0.0, 0.0], [303.31826923716784, 56.49188910138699], [0.0, 112.98377820277398], [0.0, 0.0]]","[[0.0, 0.0], [339.13513876302477, 0.0], [339.13513876302477, 168.17193663665162], [0.0, 0.0]]","[[202.21217949144523, 7.105427357601002e-15], [541.3473182544701, 168.17193663665162], [238.0290490173022, 224.66382573803864], [-101.10608974572261, 224.66382573803864], [-101.10608974572261, 111.68004753526466], [-101.10608974572261, 56.491889101386995], [-101.10608974572261, -56.49188910138698]]"
"[[0.0, 0.0], [303.31826923716784, 56.49188910138699], [0.0, 112.98377820277398], [0.0, 0.0]]","[[0.0, 0.0], [496.3213632394272, 0.0], [496.3213632394272, 141.51022512457007], [0.0, 141.51022512457007]]","[[395.2152734937046, -56.49188910138698], [698.5335427308726, 7.105427357601002e-15], [698.5335427308726, 141.51022512457007], [395.2152734937047, 198.00211422595706], [-101.10608974572261, 198.00211422595706], [-101.10608974572261, 85.01833602318308], [-101.10608974572261, 56.491889101386995], [-101.10608974572261, -56.49188910138698]]"
"[[0.0, 0.0], [303.31826923716784, 56.49188910138699], [0.0, 112.98377820277398], [0.0, 0.0]]","[[0.0, 0.0], [499.01390807014076, 148.24423849018933], [0.0, 296.48847698037866], [0.0, 0.0]]","[[202.21217949144523, 7.105427357601002e-15], [202.21217949144523, 296.48847698037866], [-101.10608974572261, 352.9803660817656], [-600.1199978158634, 204.73612759157626], [-600.1199978158634, 91.75234938880229], [-101.10608974572261, -56.49188910138698]]"
"[[0.0, 0.0], [303.31826923716784, 56.49188910138699], [0.0, 112.98377820277398], [0.0, 0.0]]","[[0.0, 0.0], [50.84419044403496, 0.0], [78.03861263638996, 493.7125173991718], [0.0, 493.7125173991718]]","[[-23.067477109332657, -56.49188910138698], [280.25079212783515, 7.105427357601002e-15], [280.25079212783515, 493.7125173991718], [-23.067477109332685, 550.2044065005588], [-73.91166755336764, 550.2044065005588], [-101.10608974572261, 56.49188910138694], [-101.10608974572261, -56.49188910138704]]"
"[[0.0, 0.0], [303.31826923716784, 56.49188910138699], [0.0, 112.98377820277398], [0.0, 0.0]]","[[0.0, 0.0], [461.38501824088183, 383.1707125209147], [0.0, 383.1707125209147], [0.0, 0.0]]","[[360.2789284951592, -56.49188910138698], [663.597197732327, 7.105427357601002e-15], [663.597197732327, 383.17071252091466], [360.2789284951592, 439.6626016223016], [-101.10608974572261, 56.49188910138694], [-101.10608974572261, -56.49188910138704]]"
"[[0.0, 0.0], [303.31826923716784, 56.49188910138699], [0.0, 112.98377820277398], [0.0, 0.0]]","[[0.0, 0.0], [86.3359548486688, 0.0], [86.3359548486688, 427.2028050870939], [0.0, 427.2028050870939]]","[[-14.770134897053808, -56.49188910138698], [288.548134340114, 7.105427357601002e-15], [288.548134340114, 427.2028050870939], [-14.770134897053822, 483.69469418848087], [-101.10608974572261, 483.69469418848087], [-101.10608974572261, 370.71091598570695], [-101.10608974572261, 56.491889101386995], [-101.10608974572261, -56.49188910138698]]"
"[[0.0, 0.0], [303.31826923716784, 56.49188910138699], [0.0, 112.98377820277398], [0.0, 0.0]]","[[0.0, 0.0], [178.68737863779643, 0.0], [178.68737863779643, 336.401741650951], [0.0, 336.401741650951]]","[[77.58128889207381, -56.49188910138698], [380.89955812924165, 7.105427357601002e-15], [380.89955812924165, 336.40174165095095], [77.58128889207381, 392.8936307523379], [-101.10608974572261, 392.8936307523379], [-101.10608974572261, 279.909852549564], [-101.10608974572261, 56.491889101386995], [-101.10608974572261, -56.49188910138698]]"
"[[0.0, 0.0], [303.31826923716784, 56.49188910138699], [0.0, 112.98377820277398], [0.0, 0.0]]","[[0.0, 0.0], [396.3030950038101, 0.0], [396.3030950038101, 256.9712482411056], [0.0, 256.9712482411056]]","[[295.1970052580875, -56.49188910138698], [598.5152744952554, 7.105427357601002e-15], [598.5152744952554, 256.9712482411056], [295.19700525808753, 313.4631373424926], [-101.10608974572261, 313.4631373424926], [-101.10608974572261, 200.47935913971858], [-101.10608974572261, 56.491889101386995], [-101.10608974572261, -56.49188910138698]]"
"[[0.0, 0.0], [177.94275941648516, 212.5183330092624], [0.0, 212.5183330092624], [0.0, 0.0]]","[[0.0, 0.0], [303.31826923716784, 56.49188910138699], [0.0, 112.98377820277398], [0.0, 0.0]]","[[118.62850627765677, 70.83944433642083], [118.62850627765677, 183.8232225391948], [-59.31425313882839, 183.8232225391948], [-362.63252237599625, 127.33133343780784], [-362.63252237599625, -85.18699957145455], [-59.31425313882839, -141.67888867284157]]"
"[[0.0, 0.0], [177.94275941648516, 212.5183330092624], [0.0, 212.5183330092624], [0.0, 0.0]]","[[0.0, 0.0], [177.94275941648516, 212.5183330092624], [0.0, 212.5183330092624], [0.0, 0.0]]","[[118.62850627765677, -141.67888867284157], [296.5712656941419, 70.83944433642083], [296.5712656941419, 283.3577773456832], [118.62850627765677, 283.3577773456832], [-59.31425313882839, 70.83944433642083], [-59.31425313882839, -141.67888867284157]]"
"[[0.0, 0.0], [177.94275941648516, 212.5183330092624], [0.0, 212.5183330092624], [0.0, 0.0]]","[[0.0, 0.0], [339.13513876302477, 0.0], [339.13513876302477, 168.17193663665162], [0.0, 0.0]]","[[279.82088562419636, 26.493047963810056], [457.7636450406815, 239.01138097307242], [279.82088562419636, 239.01138097307242], [118.62850627765677, 239.01138097307242], [-59.31425313882839, 239.01138097307242], [-59.31425313882839, 70.83944433642083], [-59.31425313882839, 26.493047963810028], [-59.31425313882839, -141.67888867284157]]"
"[[0.0, 0.0], [177.94275941648516, 212.5183330092624], [0.0, 212.5183330092624], [0.0, 0.0]]","[[0.0, 0.0], [496.3213632394272, 0.0], [496.3213632394272, 141.51022512457007], [0.0, 141.51022512457007]]","[[437.0071101005988, -141.67888867284157], [614.949869517084, 70.83944433642083], [614.949869517084, 212.3496694609909], [437.0071101005988, 212.3496694609909], [118.62850627765677, 212.3496694609909], [-59.31425313882839, 212.3496694609909], [-59.31425313882839, 70.83944433642083], [-59.31425313882839, -0.1686635482714962], [-59.31425313882839, -141.67888867284157]]"
"[[0.0, 0.0], [177.94275941648516, 212.5183330092624], [0.0, 212.5183330092624], [0.0, 0.0]]","[[0.0, 0.0], [499.01390807014076, 148.24423849018933], [0.0, 296.48847698037866], [0.0, 0.0]]","[[118.62850627765677, 70.83944433642083], [118.62850627765677, 367.32792131679946], [-59.31425313882839, 367.32792131679946], [-558.3281612089692, 219.08368282661016], [-558.3281612089692, 6.565349817347766], [-59.31425313882839, -141.67888867284157]]"
"[[0.0, 0.0], [177.94275941648516, 212.5183330092624], [0.0, 212.5183330092624], [0.0, 0.0]]","[[0.0, 0.0], [50.84419044403496, 0.0], [78.03861263638996, 493.7125173991718], [0.0, 493.7125173991718]]","[[18.724359497561565, -141.67888867284157], [196.66711891404674, 70.83944433642083], [196.66711891404674, 564.5519617355926], [145.8229284700118, 564.5519617355926], [18.724359497561565, 564.5519617355926], [-32.119830946473385, 564.5519617355926], [-59.31425313882839, 70.83944433642083], [-59.31425313882839, -141.67888867284157]]"
"[[0.0, 0.0], [177.94275941648516, 212.5183330092624], [0.0, 212.5183330092624], [0.0, 0.0]]","[[0.0, 0.0], [461.38501824088183, 383.1707125209147], [0.0, 383.1707125209147], [0.0, 0.0]]","[[402.07076510205343, -141.67888867284157], [580.0135245185387, 70.83944433642083], [580.0135245185387, 454.01015685733546], [402.0707651020535, 454.01015685733546], [-59.31425313882839, 70.83944433642083], [-59.31425313882839, -141.67888867284157]]"
"[[0.0, 0.0], [177.94275941648516, 212.5183330092624], [0.0, 212.5183330092624], [0.0, 0.0]]","[[0.0, 0.0], [86.3359548486688, 0.0], [86.3359548486688, 427.2028050870939], [0.0, 427.2028050870939]]","[[27.021701709840414, -141.67888867284157], [204.96446112632555, 70.83944433642083], [204.96446112632555, 498.0422494235147], [118.62850627765677, 498.0422494235147], [27.0217017098404, 498.0422494235147], [-59.31425313882839, 498.0422494235147], [-59.31425313882839, 285.5239164142523], [-59.31425313882839, 70.83944433642083], [-59.31425313882839, -141.67888867284157]]"
"[[0.0, 0.0], [177.94275941648516, 212.5183330092624], [0.0, 212.5183330092624], [0.0, 0.0]]","[[0.0, 0.0], [178.68737863779643, 0.0], [178.68737863779643, 336.401741650951], [0.0, 336.401741650951]]","[[119.37312549896804, -141.67888867284157], [297.3158849154532, 70.83944433642083], [297.3158849154532, 407.24118598737186], [119.37312549896804, 407.24118598737186], [118.62850627765677, 407.24118598737186], [-59.31425313882839, 407.24118598737186], [-59.31425313882839, 194.7228529781095], [-59.31425313882839, 70.83944433642083], [-59.31425313882839, -141.67888867284157]]"
"[[0.0, 0.0], [177.94275941648516, 212.5183330092624], [0.0, 212.5183330092624], [0.0, 0.0]]","[[0.0, 0.0], [396.3030950038101, 0.0], [396.3030950038101, 256.9712482411056], [0.0, 256.9712482411056]]","[[336.9888418649817, -141.67888867284157], [514.9316012814669, 70.83944433642083], [514.9316012814669, 327.8106925775264], [336.9888418649817, 327.8106925775264], [118.62850627765677, 327.8106925775264], [-59.31425313882839, 327.8106925775264], [-59.31425313882839, 115.29235956826406], [-59.31425313882839, 70.83944433642083], [-59.31425313882839, -141.67888867284157]]"
"[[0.0, 0.0], [339.13513876302477, 0.0], [339.13513876302477, 168.17193663665162], [0.0, 0.0]]","[[0.0, 0.0], [303.31826923716784, 56.49188910138699], [0.0, 112.98377820277398], [0.0, 0.0]]","[[113.0450462543416, -56.057312212217205], [113.0450462543416, 56.92646599055677], [113.0450462543416, 112.11462442443442], [113.0450462543416, 225.09840262720843], [-190.2732229828263, 168.60651352582144], [-529.408361745851, 0.4345768891698114], [-226.09009250868317, -56.057312212217205]]"
"[[0.0, 0.0], [339.13513876302477, 0.0], [339.13513876302477, 168.17193663665162], [0.0, 0.0]]","[[0.0, 0.0], [177.94275941648516, 212.5183330092624], [0.0, 212.5183330092624], [0.0, 0.0]]","[[-48.14733309219801, -56.057312212217205], [113.0450462543416, -56.057312212217205], [290.9878056708268, -56.057312212217205], [290.9878056708268, 112.11462442443442], [290.9878056708268, 156.4610207970452], [290.9878056708268, 324.6329574336968], [-48.14733309219801, 156.46102079704517], [-226.09009250868317, -56.057312212217205]]"
"[[0.0, 0.0], [339.13513876302477, 0.0], [339.13513876302477, 168.17193663665162], [0.0, 0.0]]","[[0.0, 0.0], [339.13513876302477, 0.0], [339.13513876302477, 168.17193663665162], [0.0, 0.0]]","[[113.0450462543416, -56.057312212217205], [452.1801850173664, 112.11462442443442], [452.1801850173664, 280.28656106108605], [113.0450462543416, 280.28656106108605], [-226.09009250868317, 112.11462442443442], [-226.09009250868317, -56.057312212217205]]"
