"[[0.0, 0.0], [321.3423124316359, 0.0], [321.3423124316359, 44.44823959457183], [0.0, 349.197659882408]]","[[0.0, 0.0], [321.3423124316359, 0.0], [321.3423124316359, 44.44823959457183], [0.0, 349.197659882408]]","[[202.13349735269907, -118.07216681115845], [202.13349735269907, -73.62392721658662], [202.13349735269907, 231.12549307124954], [202.13349735269907, 275.57373266582135], [-119.20881507893681, 580.3231529536575], [-440.5511275105727, 580.3231529536575], [-440.5511275105727, 535.8749133590857], [-440.5511275105727, 231.12549307124948], [-440.5511275105727, 186.67725347667766], [-119.20881507893681, -118.07216681115845]]"
"[[0.0, 0.0], [321.3423124316359, 0.0], [321.3423124316359, 44.44823959457183], [0.0, 349.197659882408]]","[[0.0, 0.0], [432.02914320814403, 0.0], [432.02914320814403, 493.57764783937944], [0.0, 450.93426921127684]]","[[202.13349735269907, -118.07216681115845], [634.1626405608431, -75.42878818305586], [634.1626405608431, -30.980548588484027], [634.1626405608431, 375.50548102822097], [634.1626405608431, 419.95372062279284], [312.8203281292072, 724.703140910629], [-119.20881507893681, 724.703140910629], [-119.20881507893681, 375.505481028221], [-119.20881507893681, 231.12549307124954], [-119.20881507893681, -118.07216681115845]]"
"[[0.0, 0.0], [321.3423124316359, 0.0], [321.3423124316359, 44.44823959457183], [0.0, 349.197659882408]]","[[0.0, 0.0], [289.17661967668585, 0.0], [289.17661967668585, 122.10271876747007], [0.0, 122.10271876747007]]","[[169.96780459774902, -118.07216681115845], [202.13349735269907, -118.07216681115845], [491.31011702938486, -118.07216681115845], [491.31011702938486, -73.62392721658662], [491.31011702938486, 4.030551956311612], [491.31011702938486, 48.47879155088346], [169.96780459774897, 353.22821183871963], [-119.20881507893681, 353.22821183871963], [-119.20881507893681, 231.12549307124954], [-119.20881507893681, 4.0305519563116405], [-119.20881507893681, -118.07216681115845]]"
"[[0.0, 0.0], [321.3423124316359, 0.0], [321.3423124316359, 44.44823959457183], [0.0, 349.197659882408]]","[[0.0, 0.0], [93.2002374926075, 0.0], [93.2002374926075, 224.90403712447352], [0.0, 224.90403712447352]]","[[-26.00857758632931, -118.07216681115845], [202.13349735269907, -118.07216681115845], [295.3337348453066, -118.07216681115845], [295.3337348453066, -73.62392721658662], [295.3337348453066, 106.83187031331506], [295.3337348453066, 151.28010990788687], [-26.00857758632928, 456.02953019572305], [-119.20881507893681, 456.02953019572305], [-119.20881507893681, 231.12549307124954], [-119.20881507893681, 106.83187031331506], [-119.20881507893681, -118.07216681115845]]"
"[[0.0, 0.0], [321.3423124316359, 0.0], [321.3423124316359, 44.44823959457183], [0.0, 349.197659882408]]","[[0.0, 0.0], [104.23214897510698, 0.0], [104.23214897510698, 341.6127096203072], [0.0, 190.7499274168776]]","[[202.13349735269907, -118.07216681115845], [306.3656463278061, 32.790615392271164], [306.3656463278061, 77.23885498684298], [306.3656463278061, 223.54054280914875], [306.3656463278061, 267.98878240372056], [-14.9766661038298, 572.7382026915568], [-119.20881507893681, 572.7382026915568], [-119.20881507893681, 231.12549307124954], [-119.20881507893681, 223.5405428091488], [-119.20881507893681, -118.07216681115845]]"
"[[0.0, 0.0], [321.3423124316359, 0.0], [321.3423124316359, 44.44823959457183], [0.0, 349.197659882408]]","[[0.0, 0.0], [492.99251200823215, 0.0], [246.49625600411608, 328.1388268170315], [0.0, 0.0]]","[[202.13349735269907, -118.07216681115845], [448.6297533568152, 210.06666000587302], [448.6297533568152, 254.51489960044483], [127.2874409251793, 559.2643198882811], [-365.70507108305287, 559.2643198882811], [-365.70507108305287, 210.06666000587308], [-119.20881507893681, -118.07216681115845]]"
"[[0.0, 0.0], [321.3423124316359, 0.0], [321.3423124316359, 44.44823959457183], [0.0, 349.197659882408]]","[[0.0, 0.0], [406.11003773780175, 0.0], [406.11003773780175, 475.84701945320256], [0.0, 475.84701945320256]]","[[202.13349735269907, -118.07216681115845], [286.9012226588649, -118.07216681115845], [608.2435350905008, -118.07216681115845], [608.2435350905008, -73.62392721658662], [608.2435350905008, 357.7748526420441], [608.2435350905008, 402.2230922366159], [286.9012226588649, 706.9725125244521], [-119.20881507893681, 706.9725125244521], [-119.20881507893681, 357.7748526420441], [-119.20881507893681, 231.12549307124954], [-119.20881507893681, -118.07216681115845]]"
"[[0.0, 0.0], [321.3423124316359, 0.0], [321.3423124316359, 44.44823959457183], [0.0, 349.197659882408]]","[[0.0, 0.0], [387.8873542879737, 0.0], [193.94367714398686, 35.69150853095564], [0.0, 0.0]]","[[202.13349735269907, -118.07216681115845], [396.077174496686, -82.38065828020282], [396.077174496686, -37.93241868563099], [74.73486206505011, 266.8170016022052], [-313.1524922229237, 266.8170016022052], [-313.1524922229237, -82.38065828020278], [-119.20881507893681, -118.07216681115845]]"
"[[0.0, 0.0], [321.3423124316359, 0.0], [321.3423124316359, 44.44823959457183], [0.0, 349.197659882408]]","[[0.0, 0.0], [56.81753946533068, 0.0], [56.81753946533068, 265.5449246348029], [0.0, 265.5449246348029]]","[[-62.391275613606126, -118.07216681115845], [202.13349735269907, -118.07216681115845], [258.95103681802976, -118.07216681115845], [258.95103681802976, -73.62392721658662], [258.95103681802976, 147.47275782364443], [258.95103681802976, 191.92099741821625], [-62.39127561360611, 496.6704177060524], [-119.20881507893681, 496.6704177060524], [-119.20881507893681, 231.12549307124954], [-119.20881507893681, 147.47275782364437], [-119.20881507893681, -118.07216681115845]]"
"[[0.0, 0.0], [321.3423124316359, 0.0], [321.3423124316359, 44.44823959457183], [0.0, 349.197659882408]]","[[0.0, 0.0], [110.12780248428433, 0.0], [55.063901242142165, 321.3134764191284], [0.0, 0.0]]","[[202.13349735269907, -118.07216681115845], [257.1973985948412, 203.24130960796992], [257.1973985948412, 247.68954920254174], [-64.14491383679466, 552.438969490378], [-174.27271632107897, 552.438969490378], [-174.27271632107897, 203.24130960796998], [-119.20881507893681, -118.07216681115845]]"
"[[0.0, 0.0], [432.02914320814403, 0.0], [432.02914320814403, 493.57764783937944], [0.0, 450.93426921127684]]","[[0.0, 0.0], [321.3423124316359, 0.0], [321.3423124316359, 44.44823959457183], [0.0, 349.197659882408]]","[[212.76365403144044, -236.28841995412884], [212.76365403144044, 112.90923992827916], [212.76365403144044, 257.2892278852506], [212.76365403144044, 606.4868877676586], [-108.57865840019545, 606.4868877676586], [-540.6078016083395, 563.843509139556], [-540.6078016083395, 519.3952695449841], [-540.6078016083395, 112.9092399282791], [-540.6078016083395, 68.46100033370723], [-219.2654891767036, -236.28841995412884]]"
"[[0.0, 0.0], [432.02914320814403, 0.0], [432.02914320814403, 493.57764783937944], [0.0, 450.93426921127684]]","[[0.0, 0.0], [432.02914320814403, 0.0], [432.02914320814403, 493.57764783937944], [0.0, 450.93426921127684]]","[[212.76365403144044, -236.28841995412884], [644.7927972395845, -193.64504132602625], [644.7927972395845, 257.2892278852506], [644.7927972395845, 299.9326065133532], [644.7927972395845, 750.8668757246301], [212.76365403144044, 750.8668757246301], [-219.2654891767036, 708.2234970965275], [-219.2654891767036, 257.2892278852506], [-219.2654891767036, 214.645849257148], [-219.2654891767036, -236.28841995412884]]"
"[[0.0, 0.0], [432.02914320814403, 0.0], [432.02914320814403, 493.57764783937944], [0.0, 450.93426921127684]]","[[0.0, 0.0], [289.17661967668585, 0.0], [289.17661967668585, 122.10271876747007], [0.0, 122.10271876747007]]","[[69.91113049998225, -236.28841995412884], [212.76365403144044, -236.28841995412884], [501.94027370812637, -236.28841995412884], [501.94027370812637, -114.18570118665878], [501.94027370812637, 257.2892278852506], [501.94027370812637, 379.39194665272066], [212.76365403144044, 379.39194665272066], [-219.2654891767036, 336.74856802461807], [-219.2654891767036, 214.645849257148], [-219.2654891767036, -114.1857011866588], [-219.2654891767036, -236.28841995412884]]"
