"[[0.0, 0.0], [49.9169159941691, 0.0], [49.9169159941691, 365.6518818681448], [0.0, 494.57332923764096]]","[[0.0, 0.0], [49.9169159941691, 0.0], [49.9169159941691, 365.6518818681448], [0.0, 494.57332923764096]]","[[26.20529447957527, -216.66641791231115], [26.20529447957527, 148.98546395583367], [26.20529447957527, 277.9069113253298], [26.20529447957527, 643.5587931934747], [-23.711621514593833, 772.4802405629707], [-73.62853750876293, 772.4802405629707], [-73.62853750876293, 406.8283586948259], [-73.62853750876293, 277.90691132532976], [-73.62853750876293, -87.74497054281505], [-23.711621514593833, -216.66641791231115]]"
"[[0.0, 0.0], [49.9169159941691, 0.0], [49.9169159941691, 365.6518818681448], [0.0, 494.57332923764096]]","[[0.0, 0.0], [313.03816516525256, 246.0930215172033], [0.0, 492.1860430344066], [0.0, 0.0]]","[[26.20529447957527, -216.66641791231115], [26.20529447957527, 148.98546395583367], [26.20529447957527, 275.5196251220955], [26.20529447957527, 641.1715069902402], [-23.711621514593833, 770.0929543597365], [-336.74978667984635, 523.9999328425331], [-336.74978667984635, 29.42660360489208], [-23.711621514593833, -216.66641791231115]]"
"[[0.0, 0.0], [49.9169159941691, 0.0], [49.9169159941691, 365.6518818681448], [0.0, 494.57332923764096]]","[[0.0, 0.0], [463.0877397925964, 0.0], [231.5438698962982, 207.24531320296913], [0.0, 0.0]]","[[26.20529447957527, -216.66641791231115], [257.7491643758734, -9.421104709342018], [257.7491643758734, 356.2307771588028], [207.83224838170432, 485.152224528299], [-255.25549141089195, 485.152224528299], [-255.25549141089195, -9.42110470934199], [-23.711621514593833, -216.66641791231115]]"
"[[0.0, 0.0], [49.9169159941691, 0.0], [49.9169159941691, 365.6518818681448], [0.0, 494.57332923764096]]","[[0.0, 0.0], [94.97078968535249, 0.0], [94.97078968535249, 304.7542718236099], [0.0, 304.7542718236099]]","[[26.20529447957527, -216.66641791231115], [71.25916817075866, -216.66641791231115], [121.17608416492776, -216.66641791231115], [121.17608416492776, 88.08785391129874], [121.17608416492776, 148.98546395583367], [121.17608416492776, 453.7397357794436], [71.25916817075866, 582.6611831489397], [-23.711621514593833, 582.6611831489397], [-23.711621514593833, 277.9069113253298], [-23.711621514593833, 88.0878539112988], [-23.711621514593833, -216.66641791231115]]"
"[[0.0, 0.0], [49.9169159941691, 0.0], [49.9169159941691, 365.6518818681448], [0.0, 494.57332923764096]]","[[0.0, 0.0], [178.50690867815098, 0.0], [178.50690867815098, 349.3041704937157], [0.0, 349.3041704937157]]","[[26.20529447957527, -216.66641791231115], [154.79528716355713, -216.66641791231115], [204.71220315772624, -216.66641791231115], [204.71220315772624, 132.63775258140453], [204.71220315772624, 148.98546395583367], [204.71220315772624, 498.2896344495493], [154.79528716355713, 627.2110818190454], [-23.711621514593833, 627.2110818190454], [-23.711621514593833, 277.9069113253298], [-23.711621514593833, 132.63775258140447], [-23.711621514593833, -216.66641791231115]]"
"[[0.0, 0.0], [49.9169159941691, 0.0], [49.9169159941691, 365.6518818681448], [0.0, 494.57332923764096]]","[[0.0, 0.0], [207.50529031327565, 236.9118709375085], [0.0, 473.823741875017], [0.0, 0.0]]","[[26.20529447957527, -216.66641791231115], [26.20529447957527, 148.98546395583367], [26.20529447957527, 257.15732396270585], [26.20529447957527, 622.8092058308507], [-23.711621514593833, 751.7306532003468], [-231.2169118278695, 514.8187822628383], [-231.2169118278695, 20.24545302519732], [-23.711621514593833, -216.66641791231115]]"
"[[0.0, 0.0], [49.9169159941691, 0.0], [49.9169159941691, 365.6518818681448], [0.0, 494.57332923764096]]","[[0.0, 0.0], [419.2417391299257, 0.0], [419.2417391299257, 287.29444621055103], [0.0, 233.14493688043987]]","[[26.20529447957527, -216.66641791231115], [445.447033609501, -162.5169085822], [445.447033609501, 70.62802829823988], [445.447033609501, 436.2799101663847], [395.53011761533185, 565.2013575358808], [-23.711621514593833, 565.2013575358808], [-23.711621514593833, 277.9069113253298], [-23.711621514593833, 70.62802829823988], [-23.711621514593833, -216.66641791231115]]"
"[[0.0, 0.0], [49.9169159941691, 0.0], [49.9169159941691, 365.6518818681448], [0.0, 494.57332923764096]]","[[0.0, 0.0], [239.69045536982222, 0.0], [239.69045536982222, 489.246226112662], [0.0, 333.34924511914187]]","[[26.20529447957527, -216.66641791231115], [265.8957498493975, -60.76943691879103], [265.8957498493975, 272.57980820035084], [265.8957498493975, 304.8824449493538], [265.8957498493975, 638.2316900684957], [215.97883385522837, 767.1531374379917], [-23.711621514593833, 767.1531374379917], [-23.711621514593833, 277.9069113253298], [-23.711621514593833, 272.57980820035084], [-23.711621514593833, -216.66641791231115]]"
"[[0.0, 0.0], [49.9169159941691, 0.0], [49.9169159941691, 365.6518818681448], [0.0, 494.57332923764096]]","[[0.0, 0.0], [253.65580623779675, 307.69206670325656], [0.0, 307.69206670325656], [0.0, 0.0]]","[[26.20529447957527, -216.66641791231115], [229.9441847232029, -216.66641791231115], [279.861100717372, -216.66641791231115], [279.861100717372, 91.02564879094541], [279.861100717372, 148.98546395583367], [279.861100717372, 456.6775306590902], [229.94418472320288, 585.5989780285863], [-23.711621514593833, 277.9069113253298], [-23.711621514593833, -216.66641791231115]]"
"[[0.0, 0.0], [49.9169159941691, 0.0], [49.9169159941691, 365.6518818681448], [0.0, 494.57332923764096]]","[[0.0, 0.0], [341.0353781791744, 0.0], [341.0353781791744, 172.7427724284712], [0.0, 264.9400808160154]]","[[26.20529447957527, -216.66641791231115], [26.20529447957527, 48.273662903704235], [26.20529447957527, 148.98546395583367], [26.20529447957527, 413.92554477184905], [-23.711621514593833, 542.8469921413453], [-364.7469996937682, 542.8469921413453], [-364.7469996937682, 370.104219712874], [-364.7469996937682, 48.27366290370418], [-364.7469996937682, -124.46910952476696], [-23.711621514593833, -216.66641791231115]]"
"[[0.0, 0.0], [313.03816516525256, 246.0930215172033], [0.0, 492.1860430344066], [0.0, 0.0]]","[[0.0, 0.0], [49.9169159941691, 0.0], [49.9169159941691, 365.6518818681448], [0.0, 494.57332923764096]]","[[208.69211011016836, -2.842170943040401e-14], [208.69211011016836, 494.57332923764096], [-104.3460550550842, 740.6663507548442], [-154.26297104925328, 740.6663507548442], [-154.26297104925328, 375.0144688866995], [-154.26297104925328, 248.48030772043768], [-154.26297104925328, -117.17157414770713], [-104.3460550550842, -246.09302151720334]]"
"[[0.0, 0.0], [313.03816516525256, 246.0930215172033], [0.0, 492.1860430344066], [0.0, 0.0]]","[[0.0, 0.0], [313.03816516525256, 246.0930215172033], [0.0, 492.1860430344066], [0.0, 0.0]]","[[208.69211011016836, -2.842170943040401e-14], [208.69211011016836, 492.1860430344066], [-104.3460550550842, 738.27906455161], [-417.3842202203368, 492.1860430344066], [-417.3842202203368, 0.0], [-104.3460550550842, -246.09302151720334]]"
"[[0.0, 0.0], [313.03816516525256, 246.0930215172033], [0.0, 492.1860430344066], [0.0, 0.0]]","[[0.0, 0.0], [463.0877397925964, 0.0], [231.5438698962982, 207.24531320296913], [0.0, 0.0]]","[[208.69211011016836, -2.842170943040401e-14], [440.23598000646655, 207.2453132029691], [127.197814841214, 453.33833472017244], [-335.88992495138234, 453.33833472017244], [-335.88992495138234, -38.84770831423418], [-104.3460550550842, -246.09302151720334]]"
"[[0.0, 0.0], [313.03816516525256, 246.0930215172033], [0.0, 492.1860430344066], [0.0, 0.0]]","[[0.0, 0.0], [94.97078968535249, 0.0], [94.97078968535249, 304.7542718236099], [0.0, 304.7542718236099]]","[[-9.375265369731707, -246.09302151720334], [303.66289979552084, -2.842170943040401e-14], [303.66289979552084, 304.7542718236098], [-9.375265369731707, 550.8472933408132], [-104.3460550550842, 550.8472933408132], [-104.3460550550842, 246.09302151720328], [-104.3460550550842, 58.66125030640649], [-104.3460550550842, -246.09302151720334]]"
"[[0.0, 0.0], [313.03816516525256, 246.0930215172033], [0.0, 492.1860430344066], [0.0, 0.0]]","[[0.0, 0.0], [178.50690867815098, 0.0], [178.50690867815098, 349.3041704937157], [0.0, 349.3041704937157]]","[[74.16085362306679, -246.09302151720334], [387.19901878831934, -2.842170943040401e-14], [387.19901878831934, 349.3041704937156], [74.16085362306679, 595.3971920109188], [-104.3460550550842, 595.3971920109188], [-104.3460550550842, 246.09302151720328], [-104.3460550550842, 103.21114897651228], [-104.3460550550842, -246.09302151720334]]"
"[[0.0, 0.0], [313.03816516525256, 246.0930215172033], [0.0, 492.1860430344066], [0.0, 0.0]]","[[0.0, 0.0], [207.50529031327565, 236.9118709375085], [0.0, 473.823741875017], [0.0, 0.0]]","[[208.69211011016836, -2.842170943040401e-14], [208.69211011016836, 473.823741875017], [-104.3460550550842, 719.9167633922202], [-311.8513453683599, 483.00489245471186], [-311.8513453683599, -9.181150579694759], [-104.3460550550842, -246.09302151720334]]"
"[[0.0, 0.0], [313.03816516525256, 246.0930215172033], [0.0, 492.1860430344066], [0.0, 0.0]]","[[0.0, 0.0], [419.2417391299257, 0.0], [419.2417391299257, 287.29444621055103], [0.0, 233.14493688043987]]","[[314.8956840748415, -191.94351218709218], [627.9338492400941, 54.14950933011113], [627.9338492400941, 287.29444621055103], [314.89568407484154, 533.3874677277543], [-104.3460550550842, 533.3874677277543], [-104.3460550550842, 246.09302151720328], [-104.3460550550842, 41.20142469334769], [-104.3460550550842, -246.09302151720334]]"
"[[0.0, 0.0], [313.03816516525256, 246.0930215172033], [0.0, 492.1860430344066], [0.0, 0.0]]","[[0.0, 0.0], [239.69045536982222, 0.0], [239.69045536982222, 489.246226112662], [0.0, 333.34924511914187]]","[[135.34440031473804, -90.19604052368322], [448.3825654799906, 155.89698099352012], [448.3825654799906, 489.246226112662], [135.34440031473804, 735.3392476298652], [-104.3460550550842, 735.3392476298652], [-104.3460550550842, 246.09302151720328], [-104.3460550550842, 243.15320459545865], [-104.3460550550842, -246.09302151720334]]"
"[[0.0, 0.0], [313.03816516525256, 246.0930215172033], [0.0, 492.1860430344066], [0.0, 0.0]]","[[0.0, 0.0], [253.65580623779675, 307.69206670325656], [0.0, 307.69206670325656], [0.0, 0.0]]","[[149.30975118271255, -246.09302151720334], [462.3479163479651, -2.842170943040401e-14], [462.3479163479651, 307.69206670325656], [149.30975118271255, 553.7850882204598], [-104.3460550550842, 246.09302151720328], [-104.3460550550842, -246.09302151720334]]"
"[[0.0, 0.0], [313.03816516525256, 246.0930215172033], [0.0, 492.1860430344066], [0.0, 0.0]]","[[0.0, 0.0], [341.0353781791744, 0.0], [341.0353781791744, 172.7427724284712], [0.0, 264.9400808160154]]","[[208.69211011016836, -2.842170943040401e-14], [208.69211011016836, 264.9400808160154], [-104.3460550550842, 511.03310233321866], [-445.3814332342586, 511.03310233321866], [-445.3814332342586, 338.2903299047476], [-445.3814332342586, 18.8470592988121], [-445.3814332342586, -153.89571312965904], [-104.3460550550842, -246.09302151720334]]"
"[[0.0, 0.0], [463.0877397925964, 0.0], [231.5438698962982, 207.24531320296913], [0.0, 0.0]]","[[0.0, 0.0], [49.9169159941691, 0.0], [49.9169159941691, 365.6518818681448], [0.0, 494.57332923764096]]","[[231.54386989629822, -69.08177106765638], [231.54386989629822, 425.4915581699846], [2.842170943040401e-14, 632.7368713729537], [-49.9169159941691, 632.7368713729537], [-281.46078589046726, 425.4915581699846], [-281.46078589046726, 59.83967630183977], [-231.54386989629816, -69.08177106765638]]"
"[[0.0, 0.0], [463.0877397925964, 0.0], [231.5438698962982, 207.24531320296913], [0.0, 0.0]]","[[0.0, 0.0], [313.03816516525256, 246.0930215172033], [0.0, 492.1860430344066], [0.0, 0.0]]","[[231.54386989629822, -69.08177106765638], [231.54386989629822, 423.1042719667503], [2.842170943040401e-14, 630.3495851697194], [-313.0381651652524, 384.2565636525161], [-544.5820350615506, 177.011250449547], [-231.54386989629816, -69.08177106765638]]"
"[[0.0, 0.0], [463.0877397925964, 0.0], [231.5438698962982, 207.24531320296913], [0.0, 0.0]]","[[0.0, 0.0], [463.0877397925964, 0.0], [231.5438698962982, 207.24531320296913], [0.0, 0.0]]","[[231.54386989629822, -69.08177106765638], [463.0877397925964, 138.16354213531275], [231.54386989629816, 345.4088553382819], [-231.54386989629816, 345.4088553382819], [-463.0877397925964, 138.16354213531275], [-231.54386989629816, -69.08177106765638]]"
"[[0.0, 0.0], [463.0877397925964, 0.0], [231.5438698962982, 207.24531320296913], [0.0, 0.0]]","[[0.0, 0.0], [94.97078968535249, 0.0], [94.97078968535249, 304.7542718236099], [0.0, 304.7542718236099]]","[[-136.57308021094568, -69.08177106765638], [231.54386989629822, -69.08177106765638], [326.5146595816508, -69.08177106765638], [326.5146595816508, 235.6725007559535], [94.97078968535257, 442.9178139589226], [2.842170943040401e-14, 442.9178139589226], [-231.54386989629816, 235.6725007559535], [-231.54386989629816, -69.08177106765638]]"
