"[[0.0, 0.0], [427.79467033602765, 0.0], [213.89733516801383, 266.55315273952647], [0.0, 0.0]]","[[0.0, 0.0], [427.79467033602765, 0.0], [213.89733516801383, 266.55315273952647], [0.0, 0.0]]","[[213.8973351680138, -88.8510509131755], [427.79467033602765, 177.70210182635097], [213.89733516801385, 444.2552545658774], [-213.89733516801385, 444.2552545658774], [-427.7946703360277, 177.70210182635097], [-213.89733516801388, -88.8510509131755]]"
"[[0.0, 0.0], [427.79467033602765, 0.0], [213.89733516801383, 266.55315273952647], [0.0, 0.0]]","[[0.0, 0.0], [192.04558432126115, 0.0], [192.04558432126115, 388.0868269426488], [0.0, 388.0868269426488]]","[[-21.851750846752708, -88.8510509131755], [213.8973351680138, -88.8510509131755], [405.94291948927497, -88.8510509131755], [405.94291948927497, 299.2357760294733], [192.04558432126117, 565.7889287689998], [-2.842170943040401e-14, 565.7889287689998], [-213.89733516801385, 299.2357760294733], [-213.89733516801385, -88.8510509131755]]"
"[[0.0, 0.0], [427.79467033602765, 0.0], [213.89733516801383, 266.55315273952647], [0.0, 0.0]]","[[0.0, 0.0], [179.03054763155572, 0.0], [162.8209266918496, 129.63422905644762], [0.0, 129.63422905644762]]","[[-51.07640847616426, -88.8510509131755], [213.8973351680138, -88.8510509131755], [376.7182618598634, -88.8510509131755], [376.7182618598634, 40.783178143272124], [162.8209266918496, 307.3363308827986], [-16.20962093970607, 307.3363308827986], [-230.1069561077199, 40.783178143272124], [-213.89733516801385, -88.8510509131755]]"
"[[0.0, 0.0], [427.79467033602765, 0.0], [213.89733516801383, 266.55315273952647], [0.0, 0.0]]","[[0.0, 0.0], [165.06494733253626, 0.0], [296.01999286516946, 71.43478574643498], [0.0, 71.43478574643498]]","[[82.1226576971556, -88.8510509131755], [213.8973351680138, -88.8510509131755], [509.9173280331833, -88.8510509131755], [509.9173280331833, -17.416265166740516], [296.0199928651695, 249.13688757278592], [130.95504553263316, 249.13688757278592], [-2.842170943040401e-14, 177.70210182635097], [-213.89733516801385, -88.8510509131755]]"
"[[0.0, 0.0], [427.79467033602765, 0.0], [213.89733516801383, 266.55315273952647], [0.0, 0.0]]","[[0.0, 0.0], [110.9603958652294, 68.3748119277829], [0.0, 68.3748119277829], [0.0, 0.0]]","[[-102.93693930278445, -88.8510509131755], [213.89733516801385, -88.8510509131755], [324.85773103324317, -88.8510509131755], [324.85773103324317, -20.476238985392598], [110.96039586522937, 246.07691375413387], [-2.842170943040401e-14, 177.70210182635097], [-213.89733516801385, -88.8510509131755]]"
"[[0.0, 0.0], [427.79467033602765, 0.0], [213.89733516801383, 266.55315273952647], [0.0, 0.0]]","[[0.0, 0.0], [130.72713809290096, 0.0], [130.72713809290096, 292.562443814527], [0.0, 292.562443814527]]","[[-83.1701970751129, -88.8510509131755], [213.89733516801385, -88.8510509131755], [344.6244732609147, -88.8510509131755], [344.6244732609147, 203.7113929013515], [130.72713809290093, 470.26454564087794], [-2.842170943040401e-14, 470.26454564087794], [-213.89733516801385, 203.7113929013515], [-213.89733516801385, -88.8510509131755]]"
"[[0.0, 0.0], [427.79467033602765, 0.0], [213.89733516801383, 266.55315273952647], [0.0, 0.0]]","[[0.0, 0.0], [195.38728384611878, 65.75228502333873], [0.0, 131.50457004667746], [0.0, 0.0]]","[[213.8973351680138, -88.8510509131755], [213.8973351680138, 42.65351913350196], [-2.842170943040401e-14, 309.2066718730284], [-195.38728384611886, 243.4543868496897], [-409.28461901413266, -23.098765889836756], [-213.89733516801385, -88.8510509131755]]"
"[[0.0, 0.0], [427.79467033602765, 0.0], [213.89733516801383, 266.55315273952647], [0.0, 0.0]]","[[0.0, 0.0], [338.721846827851, 452.9387676799546], [0.0, 452.9387676799546], [0.0, 0.0]]","[[124.82451165983713, -88.8510509131755], [213.8973351680138, -88.8510509131755], [552.6191819958649, -88.8510509131755], [552.6191819958649, 364.08771676677907], [338.72184682785104, 630.6408695063055], [124.82451165983724, 364.08771676677907], [-213.89733516801385, -88.8510509131755]]"
"[[0.0, 0.0], [427.79467033602765, 0.0], [213.89733516801383, 266.55315273952647], [0.0, 0.0]]","[[0.0, 0.0], [187.8737803358788, 54.323221133655714], [0.0, 108.64644226731143], [0.0, 0.0]]","[[213.8973351680138, -88.8510509131755], [213.8973351680138, 19.79539135413593], [-2.842170943040401e-14, 286.34854409366244], [-187.8737803358788, 232.02532296000672], [-401.7711155038926, -34.52782977951975], [-213.89733516801385, -88.8510509131755]]"
"[[0.0, 0.0], [427.79467033602765, 0.0], [213.89733516801383, 266.55315273952647], [0.0, 0.0]]","[[0.0, 0.0], [324.6624904498128, 0.0], [218.7289096212163, 44.41801061691035], [0.0, 44.41801061691035]]","[[4.83157445320245, -88.8510509131755], [213.8973351680138, -88.8510509131755], [432.62624478923016, -88.8510509131755], [432.62624478923016, -44.43304029626515], [218.72890962121636, 222.12011244326132], [-105.93358082859658, 222.12011244326132], [-319.83091599661043, -44.43304029626515], [-213.89733516801388, -88.8510509131755]]"
"[[0.0, 0.0], [192.04558432126115, 0.0], [192.04558432126115, 388.0868269426488], [0.0, 388.0868269426488]]","[[0.0, 0.0], [427.79467033602765, 0.0], [213.89733516801383, 266.55315273952647], [0.0, 0.0]]","[[96.02279216063057, -194.0434134713244], [309.9201273286444, 72.50973926820205], [309.9201273286444, 460.5965662108509], [117.87454300738325, 460.5965662108509], [-117.87454300738331, 460.5965662108509], [-309.92012732864447, 460.5965662108509], [-309.92012732864447, 72.50973926820205], [-96.02279216063057, -194.0434134713244]]"
"[[0.0, 0.0], [192.04558432126115, 0.0], [192.04558432126115, 388.0868269426488], [0.0, 388.0868269426488]]","[[0.0, 0.0], [192.04558432126115, 0.0], [192.04558432126115, 388.0868269426488], [0.0, 388.0868269426488]]","[[96.02279216063057, -194.0434134713244], [288.06837648189173, -194.0434134713244], [288.06837648189173, 194.0434134713244], [288.06837648189173, 582.1302404139733], [96.02279216063057, 582.1302404139733], [-96.02279216063057, 582.1302404139733], [-96.02279216063057, 194.0434134713244], [-96.02279216063057, -194.0434134713244]]"
"[[0.0, 0.0], [192.04558432126115, 0.0], [192.04558432126115, 388.0868269426488], [0.0, 388.0868269426488]]","[[0.0, 0.0], [179.03054763155572, 0.0], [162.8209266918496, 129.63422905644762], [0.0, 129.63422905644762]]","[[66.79813453121902, -194.0434134713244], [96.02279216063057, -194.0434134713244], [258.8437188524802, -194.0434134713244], [258.8437188524802, -64.40918441487679], [258.8437188524802, 194.0434134713244], [258.8437188524802, 323.6776425277721], [79.81317122092447, 323.6776425277721], [66.79813453121905, 323.6776425277721], [-112.23241310033667, 323.6776425277721], [-112.23241310033667, -64.40918441487673], [-96.02279216063057, -194.0434134713244]]"
"[[0.0, 0.0], [192.04558432126115, 0.0], [192.04558432126115, 388.0868269426488], [0.0, 388.0868269426488]]","[[0.0, 0.0], [165.06494733253626, 0.0], [296.01999286516946, 71.43478574643498], [0.0, 71.43478574643498]]","[[96.02279216063057, -194.0434134713244], [199.9972007045389, -194.0434134713244], [392.0427850258, -194.0434134713244], [392.0427850258, -122.60862772488943], [392.0427850258, 194.0434134713244], [392.0427850258, 265.47819921775937], [226.97783769326378, 265.47819921775937], [199.9972007045389, 265.47819921775937], [34.93225337200262, 265.47819921775937], [-96.02279216063057, 194.0434134713244], [-96.02279216063057, -194.0434134713244]]"
"[[0.0, 0.0], [192.04558432126115, 0.0], [192.04558432126115, 388.0868269426488], [0.0, 388.0868269426488]]","[[0.0, 0.0], [110.9603958652294, 68.3748119277829], [0.0, 68.3748119277829], [0.0, 0.0]]","[[14.937603704598828, -194.0434134713244], [96.02279216063057, -194.0434134713244], [206.98318802586, -194.0434134713244], [206.98318802586, -125.66860154354151], [206.98318802586, 194.0434134713244], [206.98318802586, 262.4182253991073], [14.937603704598828, 262.4182253991073], [-96.02279216063057, 194.0434134713244], [-96.02279216063057, -194.0434134713244]]"
"[[0.0, 0.0], [192.04558432126115, 0.0], [192.04558432126115, 388.0868269426488], [0.0, 388.0868269426488]]","[[0.0, 0.0], [130.72713809290096, 0.0], [130.72713809290096, 292.562443814527], [0.0, 292.562443814527]]","[[34.704345932270385, -194.0434134713244], [96.02279216063057, -194.0434134713244], [226.74993025353155, -194.0434134713244], [226.74993025353155, 98.51903034320259], [226.74993025353155, 194.0434134713244], [226.74993025353155, 486.6058572858514], [96.02279216063057, 486.6058572858514], [34.704345932270385, 486.6058572858514], [-96.02279216063057, 486.6058572858514], [-96.02279216063057, 194.0434134713244], [-96.02279216063057, 98.51903034320259], [-96.02279216063057, -194.0434134713244]]"
"[[0.0, 0.0], [192.04558432126115, 0.0], [192.04558432126115, 388.0868269426488], [0.0, 388.0868269426488]]","[[0.0, 0.0], [195.38728384611878, 65.75228502333873], [0.0, 131.50457004667746], [0.0, 0.0]]","[[96.02279216063057, -194.0434134713244], [96.02279216063057, -62.538843424646956], [96.02279216063057, 194.0434134713244], [96.02279216063057, 325.5479835180019], [-96.02279216063057, 325.5479835180019], [-291.41007600674936, 259.79569849466316], [-291.41007600674936, -128.29112844798567], [-96.02279216063057, -194.0434134713244]]"
"[[0.0, 0.0], [192.04558432126115, 0.0], [192.04558432126115, 388.0868269426488], [0.0, 388.0868269426488]]","[[0.0, 0.0], [338.721846827851, 452.9387676799546], [0.0, 452.9387676799546], [0.0, 0.0]]","[[96.02279216063057, -194.0434134713244], [242.69905466722042, -194.0434134713244], [434.74463898848154, -194.0434134713244], [434.74463898848154, 194.0434134713244], [434.74463898848154, 258.8953542086302], [434.74463898848154, 646.9821811512791], [242.69905466722042, 646.9821811512791], [-96.02279216063057, 194.0434134713244], [-96.02279216063057, -194.0434134713244]]"
"[[0.0, 0.0], [192.04558432126115, 0.0], [192.04558432126115, 388.0868269426488], [0.0, 388.0868269426488]]","[[0.0, 0.0], [187.8737803358788, 54.323221133655714], [0.0, 108.64644226731143], [0.0, 0.0]]","[[96.02279216063057, -194.0434134713244], [96.02279216063057, -85.39697120401298], [96.02279216063057, 194.0434134713244], [96.02279216063057, 302.68985573863586], [-96.02279216063057, 302.68985573863586], [-283.89657249650935, 248.36663460498016], [-283.89657249650935, -139.72019233766866], [-96.02279216063057, -194.0434134713244]]"
"[[0.0, 0.0], [192.04558432126115, 0.0], [192.04558432126115, 388.0868269426488], [0.0, 388.0868269426488]]","[[0.0, 0.0], [324.6624904498128, 0.0], [218.7289096212163, 44.41801061691035], [0.0, 44.41801061691035]]","[[96.02279216063057, -194.0434134713244], [122.70611746058573, -194.0434134713244], [314.75170178184686, -194.0434134713244], [314.75170178184686, -149.62540285441406], [314.75170178184686, 194.0434134713244], [314.75170178184686, 238.46142408823476], [122.7061174605857, 238.46142408823476], [-9.910788667965974, 238.46142408823476], [-201.95637298922713, 238.46142408823476], [-201.95637298922713, -149.62540285441406], [-96.02279216063057, -194.0434134713244]]"
