"[[0.0, 0.0], [50.285090985480196, 0.0], [50.285090985480196, 167.7111379370406], [0.0, 167.7111379370406]]","[[0.0, 0.0], [50.285090985480196, 0.0], [50.285090985480196, 167.7111379370406], [0.0, 167.7111379370406]]","[[25.142545492740098, -83.8555689685203], [75.4276364782203, -83.8555689685203], [75.4276364782203, 83.8555689685203], [75.4276364782203, 251.56670690556092], [25.142545492740098, 251.56670690556092], [-25.142545492740098, 251.56670690556092], [-25.142545492740098, 83.8555689685203], [-25.142545492740098, -83.8555689685203]]"
"[[0.0, 0.0], [50.285090985480196, 0.0], [50.285090985480196, 167.7111379370406], [0.0, 167.7111379370406]]","[[0.0, 0.0], [283.1026239964401, 223.10283259556533], [0.0, 446.20566519113066], [0.0, 0.0]]","[[25.142545492740098, -83.8555689685203], [25.142545492740098, 83.8555689685203], [25.142545492740098, 362.3500962226103], [25.142545492740098, 530.0612341596509], [-25.142545492740098, 530.0612341596509], [-308.2451694891802, 306.95840156408553], [-308.2451694891802, 139.2472636270449], [-25.142545492740098, -83.8555689685203]]"
"[[0.0, 0.0], [50.285090985480196, 0.0], [50.285090985480196, 167.7111379370406], [0.0, 167.7111379370406]]","[[0.0, 0.0], [45.108208515336436, 0.0], [454.0090102133564, 385.0123241047459], [0.0, 385.0123241047459]]","[[25.142545492740098, -83.8555689685203], [428.8664647206163, -83.8555689685203], [479.15155570609653, -83.8555689685203], [479.15155570609653, 83.8555689685203], [479.15155570609653, 301.1567551362256], [479.15155570609653, 468.86789307326626], [434.04334719076013, 468.86789307326626], [428.8664647206163, 468.86789307326626], [383.7582562052799, 468.86789307326626], [-25.142545492740098, 83.85556896852027], [-25.142545492740098, -83.85556896852033]]"
"[[0.0, 0.0], [50.285090985480196, 0.0], [50.285090985480196, 167.7111379370406], [0.0, 167.7111379370406]]","[[0.0, 0.0], [281.6365029406155, 307.6897126612365], [0.0, 307.6897126612365], [0.0, 0.0]]","[[25.142545492740098, -83.8555689685203], [256.4939574478754, -83.8555689685203], [306.7790484333556, -83.8555689685203], [306.7790484333556, 83.8555689685203], [306.7790484333556, 223.83414369271622], [306.7790484333556, 391.5452816297568], [256.4939574478754, 391.5452816297568], [-25.142545492740098, 83.85556896852027], [-25.142545492740098, -83.85556896852033]]"
"[[0.0, 0.0], [50.285090985480196, 0.0], [50.285090985480196, 167.7111379370406], [0.0, 167.7111379370406]]","[[0.0, 0.0], [401.8070421355151, 0.0], [401.8070421355151, 228.94513041048012], [0.0, 228.94513041048012]]","[[25.142545492740098, -83.8555689685203], [376.66449664277496, -83.8555689685203], [426.9495876282552, -83.8555689685203], [426.9495876282552, 83.8555689685203], [426.9495876282552, 145.0895614419598], [426.9495876282552, 312.80069937900043], [376.66449664277496, 312.80069937900043], [25.142545492740126, 312.80069937900043], [-25.14254549274007, 312.80069937900043], [-25.14254549274007, 145.0895614419598], [-25.14254549274007, 83.8555689685203], [-25.14254549274007, -83.8555689685203]]"
"[[0.0, 0.0], [50.285090985480196, 0.0], [50.285090985480196, 167.7111379370406], [0.0, 167.7111379370406]]","[[0.0, 0.0], [223.90102862407653, 0.0], [223.90102862407653, 461.82045304845775], [0.0, 461.82045304845775]]","[[25.142545492740098, -83.8555689685203], [198.75848313133645, -83.8555689685203], [249.04357411681661, -83.8555689685203], [249.04357411681661, 83.8555689685203], [249.04357411681661, 377.9648840799374], [249.04357411681661, 545.676022016978], [198.75848313133645, 545.676022016978], [25.142545492740098, 545.676022016978], [-25.142545492740098, 545.676022016978], [-25.142545492740098, 377.9648840799374], [-25.142545492740098, 83.85556896852027], [-25.142545492740098, -83.8555689685203]]"
"[[0.0, 0.0], [50.285090985480196, 0.0], [50.285090985480196, 167.7111379370406], [0.0, 167.7111379370406]]","[[0.0, 0.0], [249.13796093007053, 0.0], [249.13796093007053, 378.86535627809025], [0.0, 378.86535627809025]]","[[25.142545492740098, -83.8555689685203], [223.99541543733045, -83.8555689685203], [274.2805064228106, -83.8555689685203], [274.2805064228106, 83.8555689685203], [274.2805064228106, 295.00978730956996], [274.2805064228106, 462.7209252466106], [223.99541543733045, 462.7209252466106], [25.142545492740098, 462.7209252466106], [-25.142545492740098, 462.7209252466106], [-25.142545492740098, 295.00978730957], [-25.142545492740098, 83.8555689685203], [-25.142545492740098, -83.8555689685203]]"
"[[0.0, 0.0], [50.285090985480196, 0.0], [50.285090985480196, 167.7111379370406], [0.0, 167.7111379370406]]","[[0.0, 0.0], [431.8390652630189, 427.36902606450855], [0.0, 427.36902606450855], [0.0, 0.0]]","[[25.142545492740098, -83.8555689685203], [406.6965197702788, -83.8555689685203], [456.98161075575905, -83.8555689685203], [456.98161075575905, 83.8555689685203], [456.98161075575905, 343.5134570959882], [456.98161075575905, 511.2245950330288], [406.6965197702788, 511.2245950330288], [-25.142545492740098, 83.85556896852027], [-25.142545492740098, -83.85556896852033]]"
"[[0.0, 0.0], [50.285090985480196, 0.0], [50.285090985480196, 167.7111379370406], [0.0, 167.7111379370406]]","[[0.0, 0.0], [384.5719973198857, 0.0], [384.5719973198857, 123.9468611611563], [0.0, 153.23431376752183]]","[[25.142545492740098, -83.8555689685203], [25.142545492740098, 69.37874479900152], [25.142545492740098, 83.8555689685203], [25.142545492740098, 237.0898827360421], [-25.142545492740098, 237.0898827360421], [-359.42945182714556, 237.0898827360421], [-409.7145428126258, 237.0898827360421], [-409.7145428126258, 113.1430215748858], [-409.7145428126258, 69.3787447990015], [-409.7145428126258, -54.56811636215481], [-25.142545492740098, -83.8555689685203]]"
"[[0.0, 0.0], [50.285090985480196, 0.0], [50.285090985480196, 167.7111379370406], [0.0, 167.7111379370406]]","[[0.0, 0.0], [374.6938718830993, 0.0], [339.8455963555623, 466.69738621251497], [0.0, 466.69738621251497]]","[[25.142545492740098, -83.8555689685203], [314.7030508628222, -83.8555689685203], [364.9881418483024, -83.8555689685203], [364.9881418483024, 83.8555689685203], [364.9881418483024, 382.8418172439947], [364.9881418483024, 550.5529551810353], [314.7030508628222, 550.5529551810353], [-9.705730034796872, 550.5529551810353], [-59.99082102027707, 550.5529551810353], [-59.99082102027707, 382.8418172439947], [-25.14254549274007, -83.8555689685203]]"
