"[[0.0, 0.0], [473.072278088642, 0.0], [473.072278088642, 409.8146476354895], [0.0, 409.8146476354895]]","[[0.0, 0.0], [473.072278088642, 0.0], [473.072278088642, 409.8146476354895], [0.0, 409.8146476354895]]","[[236.536139044321, -204.90732381774478], [709.608417132963, -204.90732381774478], [709.608417132963, 204.90732381774473], [709.608417132963, 614.7219714532342], [236.536139044321, 614.7219714532342], [-236.536139044321, 614.7219714532342], [-236.536139044321, 204.90732381774473], [-236.536139044321, -204.90732381774478]]"
"[[0.0, 0.0], [473.072278088642, 0.0], [473.072278088642, 409.8146476354895], [0.0, 409.8146476354895]]","[[0.0, 0.0], [29.542473685209337, 0.0], [78.63756288112573, 457.9968579486149], [0.0, 457.9968579486149]]","[[-157.8985761631953, -204.90732381774478], [236.536139044321, -204.90732381774478], [315.17370192544684, -204.90732381774478], [315.17370192544684, 204.90732381774473], [315.17370192544684, 253.0895341308701], [315.17370192544684, 662.9041817663597], [285.6312282402374, 662.9041817663597], [-157.89857616319526, 662.9041817663597], [-187.44104984840462, 662.9041817663597], [-236.536139044321, 204.90732381774473], [-236.536139044321, -204.90732381774478]]"
"[[0.0, 0.0], [473.072278088642, 0.0], [473.072278088642, 409.8146476354895], [0.0, 409.8146476354895]]","[[0.0, 0.0], [349.5137700133921, 0.0], [349.5137700133921, 70.46050735634702], [0.0, 70.46050735634702]]","[[112.9776309690711, -204.90732381774478], [236.536139044321, -204.90732381774478], [586.0499090577131, -204.90732381774478], [586.0499090577131, -134.44681646139776], [586.0499090577131, 204.90732381774473], [586.0499090577131, 275.36783117409175], [236.536139044321, 275.36783117409175], [112.97763096907104, 275.36783117409175], [-236.536139044321, 275.36783117409175], [-236.536139044321, 204.90732381774473], [-236.536139044321, -134.44681646139776], [-236.536139044321, -204.90732381774478]]"
"[[0.0, 0.0], [473.072278088642, 0.0], [473.072278088642, 409.8146476354895], [0.0, 409.8146476354895]]","[[0.0, 0.0], [106.20702939032611, 0.0], [106.20702939032611, 427.24547588065747], [0.0, 427.24547588065747]]","[[-130.3291096539949, -204.90732381774478], [236.536139044321, -204.90732381774478], [342.74316843464715, -204.90732381774478], [342.74316843464715, 204.90732381774473], [342.74316843464715, 222.33815206291268], [342.74316843464715, 632.1527996984022], [236.536139044321, 632.1527996984022], [-130.3291096539949, 632.1527996984022], [-236.536139044321, 632.1527996984022], [-236.536139044321, 222.33815206291268], [-236.536139044321, 204.90732381774473], [-236.536139044321, -204.90732381774478]]"
"[[0.0, 0.0], [473.072278088642, 0.0], [473.072278088642, 409.8146476354895], [0.0, 409.8146476354895]]","[[0.0, 0.0], [115.20207358860688, 0.0], [57.60103679430344, 439.8877950716276], [0.0, 0.0]]","[[236.536139044321, -204.90732381774478], [294.13717583862444, 234.9804712538828], [294.13717583862444, 644.7951188893724], [178.93510225001754, 644.7951188893724], [-178.9351022500176, 644.7951188893724], [-294.13717583862444, 644.7951188893724], [-294.13717583862444, 234.98047125388285], [-236.536139044321, -204.90732381774478]]"
"[[0.0, 0.0], [473.072278088642, 0.0], [473.072278088642, 409.8146476354895], [0.0, 409.8146476354895]]","[[0.0, 0.0], [189.77754620844738, 0.0], [189.77754620844738, 122.878856981766], [0.0, 122.878856981766]]","[[-46.75859283587363, -204.90732381774478], [236.53613904432095, -204.90732381774478], [426.3136852527683, -204.90732381774478], [426.3136852527683, -82.02846683597878], [426.3136852527683, 204.90732381774478], [426.3136852527683, 327.7861807995107], [236.536139044321, 327.7861807995107], [-46.75859283587371, 327.7861807995107], [-236.536139044321, 327.7861807995107], [-236.536139044321, 204.90732381774473], [-236.536139044321, -82.0284668359788], [-236.536139044321, -204.90732381774478]]"
"[[0.0, 0.0], [473.072278088642, 0.0], [473.072278088642, 409.8146476354895], [0.0, 409.8146476354895]]","[[0.0, 0.0], [33.781503544851674, 0.0], [409.78994917359256, 214.78076488269937], [0.0, 214.78076488269937]]","[[173.25381012927156, -204.90732381774478], [236.536139044321, -204.90732381774478], [646.3260882179136, -204.90732381774478], [646.3260882179136, 9.87344106495459], [646.3260882179136, 204.90732381774473], [646.3260882179136, 419.68808870044404], [612.5445846730619, 419.68808870044404], [173.2538101292715, 419.68808870044404], [139.47230658441984, 419.68808870044404], [-236.536139044321, 204.90732381774473], [-236.536139044321, -204.90732381774478]]"
"[[0.0, 0.0], [473.072278088642, 0.0], [473.072278088642, 409.8146476354895], [0.0, 409.8146476354895]]","[[0.0, 0.0], [275.5975053530265, 41.778273308878724], [0.0, 41.778273308878724], [0.0, 0.0]]","[[39.061366308705516, -204.90732381774478], [236.536139044321, -204.90732381774478], [512.1336443973476, -204.90732381774478], [512.1336443973476, -163.12905050886604], [512.1336443973476, 204.90732381774473], [512.1336443973476, 246.68559712662346], [39.061366308705516, 246.68559712662346], [-236.536139044321, 204.90732381774473], [-236.536139044321, -204.90732381774478]]"
"[[0.0, 0.0], [473.072278088642, 0.0], [473.072278088642, 409.8146476354895], [0.0, 409.8146476354895]]","[[0.0, 0.0], [348.76450345972063, 0.0], [348.76450345972063, 392.0628759594465], [0.0, 392.0628759594465]]","[[112.22836441539962, -204.90732381774478], [236.536139044321, -204.90732381774478], [585.3006425040417, -204.90732381774478], [585.3006425040417, 187.15555214170172], [585.3006425040417, 204.90732381774473], [585.3006425040417, 596.9701997771913], [236.536139044321, 596.9701997771913], [112.22836441539962, 596.9701997771913], [-236.536139044321, 596.9701997771913], [-236.536139044321, 204.90732381774473], [-236.536139044321, 187.15555214170178], [-236.536139044321, -204.90732381774478]]"
"[[0.0, 0.0], [473.072278088642, 0.0], [473.072278088642, 409.8146476354895], [0.0, 409.8146476354895]]","[[0.0, 0.0], [147.47868216899894, 416.52952152186964], [0.0, 416.52952152186964], [0.0, 0.0]]","[[-89.05745687532206, -204.90732381774478], [236.536139044321, -204.90732381774478], [384.01482121332003, -204.90732381774478], [384.01482121332003, 204.90732381774473], [384.01482121332003, 211.62219770412486], [384.01482121332003, 621.4368453396144], [-89.057456875322, 621.4368453396144], [-236.536139044321, 204.90732381774473], [-236.536139044321, -204.90732381774478]]"
