"[[0.0, 0.0], [126.41592858284803, 126.40477580721584], [0.0, 126.40477580721584], [0.0, 0.0]]","[[0.0, 0.0], [126.41592858284803, 126.40477580721584], [0.0, 126.40477580721584], [0.0, 0.0]]","[[84.27728572189868, -84.26985053814388], [210.6932143047467, 42.13492526907196], [210.6932143047467, 168.5397010762878], [84.27728572189868, 168.5397010762878], [-42.138642860949346, 42.13492526907196], [-42.138642860949346, -84.26985053814388]]"
"[[0.0, 0.0], [126.41592858284803, 126.40477580721584], [0.0, 126.40477580721584], [0.0, 0.0]]","[[0.0, 0.0], [59.05306182840762, 30.015364846526165], [0.0, 60.03072969305233], [0.0, 0.0]]","[[84.27728572189868, 42.13492526907196], [84.27728572189868, 102.16565496212428], [-42.138642860949346, 102.16565496212428], [-101.19170468935697, 72.15029011559812], [-101.19170468935697, -54.25448569161772], [-42.138642860949346, -84.26985053814388]]"
"[[0.0, 0.0], [126.41592858284803, 126.40477580721584], [0.0, 126.40477580721584], [0.0, 0.0]]","[[0.0, 0.0], [148.01922906625632, 0.0], [148.01922906625632, 356.1847963811989], [0.0, 356.1847963811989]]","[[105.88058620530697, -84.26985053814388], [232.29651478815498, 42.13492526907196], [232.29651478815498, 398.3197216502709], [84.27728572189869, 398.3197216502709], [-42.13864286094933, 398.3197216502709], [-42.13864286094933, 271.914945843055], [-42.13864286094933, 42.13492526907197], [-42.13864286094933, -84.26985053814387]]"
"[[0.0, 0.0], [126.41592858284803, 126.40477580721584], [0.0, 126.40477580721584], [0.0, 0.0]]","[[0.0, 0.0], [315.3139703812327, 0.0], [90.61706736395111, 173.31870687779642], [0.0, 173.31870687779642]]","[[48.47842450300176, -84.26985053814388], [174.8943530858498, 42.13492526907196], [174.8943530858498, 215.45363214686836], [48.47842450300176, 215.45363214686836], [-140.41961729538292, 215.45363214686836], [-266.83554587823096, 215.45363214686836], [-266.83554587823096, 89.0488563396525], [-42.13864286094932, -84.26985053814388]]"
"[[0.0, 0.0], [126.41592858284803, 126.40477580721584], [0.0, 126.40477580721584], [0.0, 0.0]]","[[0.0, 0.0], [388.47627703894926, 0.0], [388.47627703894926, 121.72479808991163], [0.0, 0.0]]","[[346.3376341779999, 37.454947551767745], [472.75356276084796, 163.8597233589836], [346.3376341779999, 163.8597233589836], [84.27728572189869, 163.8597233589836], [-42.13864286094933, 163.8597233589836], [-42.13864286094933, 42.13492526907196], [-42.13864286094933, 37.454947551767745], [-42.13864286094933, -84.26985053814388]]"
"[[0.0, 0.0], [126.41592858284803, 126.40477580721584], [0.0, 126.40477580721584], [0.0, 0.0]]","[[0.0, 0.0], [319.00377580447537, 18.731149017573514], [0.0, 37.46229803514703], [0.0, 0.0]]","[[84.27728572189868, 42.13492526907196], [84.27728572189868, 79.59722330421897], [-42.138642860949346, 79.59722330421897], [-361.1424186654247, 60.86607428664547], [-361.1424186654247, -65.53870152057037], [-42.138642860949346, -84.26985053814388]]"
"[[0.0, 0.0], [126.41592858284803, 126.40477580721584], [0.0, 126.40477580721584], [0.0, 0.0]]","[[0.0, 0.0], [315.54057335898307, 0.0], [315.54057335898307, 338.8224060761562], [0.0, 339.02590816532324]]","[[84.27728572189868, 42.13492526907196], [84.27728572189868, 381.1608334343952], [-231.26328763708437, 381.1608334343952], [-357.6792162199324, 381.1608334343952], [-357.6792162199324, 254.75605762717936], [-357.6792162199324, 42.33842735823902], [-357.6792162199324, -84.06634844897683], [-42.138642860949346, -84.26985053814387]]"
"[[0.0, 0.0], [126.41592858284803, 126.40477580721584], [0.0, 126.40477580721584], [0.0, 0.0]]","[[0.0, 0.0], [117.7655608706018, 0.0], [117.7655608706018, 428.7701878661076], [0.0, 392.9423340227545]]","[[75.62691800965246, -48.44199669479076], [202.0428465925005, 77.9627791124251], [202.0428465925005, 470.90511313517953], [84.27728572189868, 470.90511313517953], [-42.138642860949346, 470.90511313517953], [-42.138642860949346, 344.5003373279637], [-42.138642860949346, 42.13492526907197], [-42.138642860949346, -84.26985053814388]]"
"[[0.0, 0.0], [126.41592858284803, 126.40477580721584], [0.0, 126.40477580721584], [0.0, 0.0]]","[[0.0, 0.0], [498.2357928460552, 0.0], [498.2357928460552, 119.49557636345008], [0.0, 119.49557636345008]]","[[456.09714998510583, -84.26985053814388], [582.5130785679539, 42.13492526907196], [582.5130785679539, 161.63050163252205], [456.09714998510583, 161.63050163252205], [84.27728572189869, 161.63050163252205], [-42.13864286094933, 161.63050163252205], [-42.13864286094933, 42.13492526907196], [-42.13864286094933, 35.22572582530621], [-42.13864286094933, -84.26985053814388]]"
"[[0.0, 0.0], [126.41592858284803, 126.40477580721584], [0.0, 126.40477580721584], [0.0, 0.0]]","[[0.0, 0.0], [439.28254788036514, 0.0], [439.28254788036514, 102.7541514095484], [0.0, 102.7541514095484]]","[[397.1439050194158, -84.26985053814388], [523.5598336022638, 42.13492526907196], [523.5598336022638, 144.88907667862037], [397.1439050194158, 144.88907667862037], [84.27728572189869, 144.88907667862037], [-42.13864286094933, 144.88907667862037], [-42.13864286094933, 42.13492526907196], [-42.13864286094933, 18.48430087140453], [-42.13864286094933, -84.26985053814388]]"
"[[0.0, 0.0], [59.05306182840762, 30.015364846526165], [0.0, 60.03072969305233], [0.0, 0.0]]","[[0.0, 0.0], [126.41592858284803, 126.40477580721584], [0.0, 126.40477580721584], [0.0, 0.0]]","[[106.73157464004548, -30.01536484652616], [165.7846364684531, 3.552713678800501e-15], [165.7846364684531, 126.40477580721586], [106.73157464004548, 156.420140653742], [-19.68435394280254, 30.015364846526175], [-19.68435394280254, -30.015364846526154]]"
"[[0.0, 0.0], [59.05306182840762, 30.015364846526165], [0.0, 60.03072969305233], [0.0, 0.0]]","[[0.0, 0.0], [59.05306182840762, 30.015364846526165], [0.0, 60.03072969305233], [0.0, 0.0]]","[[39.368707885605076, 3.552713678800501e-15], [39.368707885605076, 60.03072969305233], [-19.68435394280254, 90.04609453957849], [-78.73741577121017, 60.03072969305233], [-78.73741577121017, 0.0], [-19.68435394280254, -30.01536484652616]]"
"[[0.0, 0.0], [59.05306182840762, 30.015364846526165], [0.0, 60.03072969305233], [0.0, 0.0]]","[[0.0, 0.0], [148.01922906625632, 0.0], [148.01922906625632, 356.1847963811989], [0.0, 356.1847963811989]]","[[128.33487512345377, -30.01536484652616], [187.38793695186138, 3.552713678800501e-15], [187.38793695186138, 356.1847963811989], [128.33487512345374, 386.20016122772506], [-19.68435394280254, 386.20016122772506], [-19.68435394280254, 326.16943153467275], [-19.68435394280254, 30.015364846526147], [-19.68435394280254, -30.01536484652616]]"
"[[0.0, 0.0], [59.05306182840762, 30.015364846526165], [0.0, 60.03072969305233], [0.0, 0.0]]","[[0.0, 0.0], [315.3139703812327, 0.0], [90.61706736395111, 173.31870687779642], [0.0, 173.31870687779642]]","[[70.93271342114856, -30.01536484652616], [129.98577524955618, 3.552713678800501e-15], [129.98577524955618, 173.31870687779642], [70.93271342114856, 203.33407172432257], [-244.38125696008416, 203.33407172432257], [-244.38125696008416, 143.30334203127023], [-19.68435394280254, -30.01536484652616]]"
