"[[0.0, 0.0], [78.99708393333916, 96.22625608717087], [0.0, 96.22625608717087], [0.0, 0.0]]","[[0.0, 0.0], [78.99708393333916, 96.22625608717087], [0.0, 96.22625608717087], [0.0, 0.0]]","[[52.66472262222611, -64.15083739144724], [131.66180655556525, 32.07541869572363], [131.66180655556525, 128.3016747828945], [52.66472262222611, 128.3016747828945], [-26.33236131111305, 32.07541869572363], [-26.33236131111305, -64.15083739144724]]"
"[[0.0, 0.0], [78.99708393333916, 96.22625608717087], [0.0, 96.22625608717087], [0.0, 0.0]]","[[0.0, 0.0], [80.01231092066605, 0.0], [80.01231092066605, 166.17237642895458], [0.0, 166.17237642895458]]","[[53.679949609553006, -64.15083739144724], [132.67703354289216, 32.07541869572363], [132.67703354289216, 198.2477951246782], [53.67994960955302, 198.2477951246782], [52.66472262222611, 198.2477951246782], [-26.33236131111305, 198.2477951246782], [-26.33236131111305, 102.02153903750731], [-26.33236131111305, 32.07541869572363], [-26.33236131111305, -64.15083739144724]]"
"[[0.0, 0.0], [78.99708393333916, 96.22625608717087], [0.0, 96.22625608717087], [0.0, 0.0]]","[[0.0, 0.0], [103.79933113343488, 0.0], [103.79933113343488, 86.6464010180041], [0.0, 348.8180297685286]]","[[52.66472262222611, 32.07541869572363], [52.66472262222611, 380.8934484642523], [-26.33236131111305, 380.8934484642523], [-51.13460851120878, 380.8934484642523], [-130.13169244454795, 380.8934484642523], [-130.13169244454795, 294.2470474462482], [-130.13169244454795, 284.6671923770814], [-130.13169244454795, 198.0207913590773], [-26.33236131111305, -64.15083739144724]]"
"[[0.0, 0.0], [78.99708393333916, 96.22625608717087], [0.0, 96.22625608717087], [0.0, 0.0]]","[[0.0, 0.0], [109.63692578267663, 387.8229509839866], [0.0, 387.8229509839866], [0.0, 0.0]]","[[83.30456447156358, -64.15083739144724], [162.30164840490272, 32.07541869572363], [162.30164840490272, 419.8983696797103], [83.30456447156358, 419.8983696797103], [-26.33236131111305, 32.075418695723656], [-26.33236131111305, -64.15083739144721]]"
"[[0.0, 0.0], [78.99708393333916, 96.22625608717087], [0.0, 96.22625608717087], [0.0, 0.0]]","[[0.0, 0.0], [163.86948199932178, 210.53742662939518], [0.0, 421.07485325879037], [0.0, 0.0]]","[[52.66472262222611, 32.07541869572363], [52.66472262222611, 453.1502719545141], [-26.33236131111305, 453.1502719545141], [-190.20184331043484, 242.61284532511888], [-190.20184331043484, 146.386589237948], [-26.33236131111305, -64.15083739144721]]"
"[[0.0, 0.0], [78.99708393333916, 96.22625608717087], [0.0, 96.22625608717087], [0.0, 0.0]]","[[0.0, 0.0], [208.6110849096129, 0.0], [208.6110849096129, 102.238739345742], [0.0, 403.12344194897696]]","[[52.66472262222611, 32.07541869572363], [52.66472262222611, 435.19886064470063], [-155.94636228738682, 435.19886064470063], [-234.94344622072597, 435.19886064470063], [-234.94344622072597, 338.97260455752973], [-234.94344622072597, 332.9601212989586], [-234.94344622072597, 236.7338652117877], [-26.33236131111305, -64.15083739144724]]"
"[[0.0, 0.0], [78.99708393333916, 96.22625608717087], [0.0, 96.22625608717087], [0.0, 0.0]]","[[0.0, 0.0], [185.24810178244195, 0.0], [485.59796476294537, 314.89438821830055], [0.0, 314.89438821830055]]","[[459.2656034518323, -64.15083739144724], [538.2626873851715, 32.07541869572363], [538.2626873851715, 346.96980691402416], [459.2656034518323, 346.96980691402416], [353.01458560272954, 346.96980691402416], [274.01750166939036, 346.96980691402416], [-26.33236131111305, 32.075418695723656], [-26.33236131111305, -64.15083739144721]]"
"[[0.0, 0.0], [78.99708393333916, 96.22625608717087], [0.0, 96.22625608717087], [0.0, 0.0]]","[[0.0, 0.0], [72.91557864478906, 0.0], [72.91557864478906, 292.0416059219913], [0.0, 197.01864397362974]]","[[52.66472262222611, 32.07541869572363], [125.58030126701517, 127.09838064408517], [125.58030126701517, 324.11702461771495], [52.66472262222611, 324.11702461771495], [46.58321733367602, 324.11702461771495], [-26.33236131111305, 324.11702461771495], [-26.33236131111305, 227.89076853054405], [-26.33236131111305, 32.07541869572363], [-26.33236131111305, -64.15083739144724]]"
"[[0.0, 0.0], [78.99708393333916, 96.22625608717087], [0.0, 96.22625608717087], [0.0, 0.0]]","[[0.0, 0.0], [143.69968467463764, 0.0], [143.69968467463764, 370.23006226664114], [0.0, 0.0]]","[[52.66472262222611, 32.07541869572363], [196.36440729686373, 402.30548096236487], [52.66472262222611, 402.30548096236487], [-26.33236131111305, 402.30548096236487], [-26.33236131111305, 306.079224875194], [-26.33236131111305, 32.075418695723656], [-26.33236131111305, -64.15083739144724]]"
"[[0.0, 0.0], [78.99708393333916, 96.22625608717087], [0.0, 96.22625608717087], [0.0, 0.0]]","[[0.0, 0.0], [453.2727592899835, 0.0], [453.2727592899835, 222.5396082124171], [0.0, 222.5396082124171]]","[[426.94039797887046, -64.15083739144724], [505.93748191220965, 32.07541869572363], [505.93748191220965, 254.61502690814075], [426.9403979788705, 254.61502690814075], [52.66472262222608, 254.61502690814075], [-26.33236131111308, 254.61502690814075], [-26.33236131111308, 32.07541869572363], [-26.33236131111305, -64.15083739144724]]"
