"[[0.0, 0.0], [341.5800949744814, 0.0], [341.5800949744814, 499.1079439441565], [0.0, 59.99119111643296]]","[[0.0, 0.0], [341.5800949744814, 0.0], [341.5800949744814, 499.1079439441565], [0.0, 59.99119111643296]]","[[126.07718330692413, -168.51499435902647], [467.6572782814055, 270.6017584686971], [467.6572782814055, 330.59294958513], [467.6572782814055, 769.7097024128535], [467.6572782814055, 829.7008935292864], [126.07718330692413, 829.7008935292864], [-215.5029116675573, 390.5841407015629], [-215.5029116675573, 330.5929495851299], [-215.5029116675573, -108.52380324259352], [-215.5029116675573, -168.51499435902647]]"
"[[0.0, 0.0], [341.5800949744814, 0.0], [341.5800949744814, 499.1079439441565], [0.0, 59.99119111643296]]","[[0.0, 0.0], [224.04606444776155, 46.02753718838582], [0.0, 46.02753718838582], [0.0, 0.0]]","[[8.543152780204252, -168.51499435902647], [126.07718330692413, -168.51499435902647], [350.1232477546856, -168.51499435902647], [350.1232477546856, -122.48745717064065], [350.1232477546856, 330.5929495851301], [350.1232477546856, 376.62048677351584], [126.07718330692413, 330.59294958513], [-215.5029116675573, -108.52380324259352], [-215.5029116675573, -168.51499435902647]]"
"[[0.0, 0.0], [341.5800949744814, 0.0], [341.5800949744814, 499.1079439441565], [0.0, 59.99119111643296]]","[[0.0, 0.0], [445.0850016988454, 0.0], [445.0850016988454, 498.0025595895962], [0.0, 391.61068969418614]]","[[126.07718330692413, -168.51499435902647], [571.1621850057695, -62.12312446361639], [571.1621850057695, 329.48756523056977], [571.1621850057695, 436.98481948054007], [571.1621850057695, 828.5955091747262], [126.07718330692413, 828.5955091747262], [-215.5029116675573, 389.4787563470027], [-215.5029116675573, 329.48756523056966], [-215.5029116675573, -108.52380324259352], [-215.5029116675573, -168.51499435902647]]"
"[[0.0, 0.0], [341.5800949744814, 0.0], [341.5800949744814, 499.1079439441565], [0.0, 59.99119111643296]]","[[0.0, 0.0], [496.4164690788435, 103.57519578004849], [0.0, 207.15039156009698], [0.0, 0.0]]","[[126.07718330692413, -168.51499435902647], [126.07718330692413, 38.635397201070504], [126.07718330692413, 330.59294958513], [126.07718330692413, 537.743341145227], [-370.3392857719193, 434.1681453651785], [-711.9193807464007, -4.948607462545084], [-711.9193807464007, -64.93979857897804], [-215.5029116675573, -168.51499435902647]]"
"[[0.0, 0.0], [341.5800949744814, 0.0], [341.5800949744814, 499.1079439441565], [0.0, 59.99119111643296]]","[[0.0, 0.0], [257.01494735983397, 0.0], [384.1443127775829, 267.8182235838705], [0.0, 267.8182235838705]]","[[126.07718330692413, -168.51499435902647], [168.6414011100256, -168.51499435902647], [510.22149608450695, -168.51499435902647], [510.22149608450695, 99.30322922484405], [510.22149608450695, 330.59294958513], [510.22149608450695, 598.4111731690006], [253.206548724673, 598.4111731690006], [-88.37354624980841, 159.294420341277], [-215.5029116675573, -108.52380324259352], [-215.5029116675573, -168.51499435902647]]"
"[[0.0, 0.0], [341.5800949744814, 0.0], [341.5800949744814, 499.1079439441565], [0.0, 59.99119111643296]]","[[0.0, 0.0], [358.8896848334731, 244.73970547590235], [0.0, 489.4794109518047], [0.0, 0.0]]","[[126.07718330692413, -168.51499435902647], [126.07718330692413, 320.9644165927782], [126.07718330692413, 330.59294958513], [126.07718330692413, 820.0723605369348], [-232.81250152654897, 575.3326550610324], [-574.3925965010304, 136.2159022333088], [-574.3925965010304, 76.22471111687585], [-215.5029116675573, -168.51499435902647]]"
"[[0.0, 0.0], [341.5800949744814, 0.0], [341.5800949744814, 499.1079439441565], [0.0, 59.99119111643296]]","[[0.0, 0.0], [384.03915356296704, 167.6099541864733], [0.0, 167.6099541864733], [0.0, 0.0]]","[[126.07718330692413, -168.51499435902647], [168.53624189540974, -168.51499435902647], [510.11633686989114, -168.51499435902647], [510.11633686989114, -0.9050401725531856], [510.11633686989114, 330.59294958513], [510.11633686989114, 498.20290377160325], [126.07718330692413, 330.59294958513], [-215.5029116675573, -108.52380324259352], [-215.5029116675573, -168.51499435902647]]"
"[[0.0, 0.0], [341.5800949744814, 0.0], [341.5800949744814, 499.1079439441565], [0.0, 59.99119111643296]]","[[0.0, 0.0], [455.3339528397101, 0.0], [455.3339528397101, 457.9769211610531], [0.0, 0.0]]","[[126.07718330692413, -168.51499435902647], [581.4111361466341, 289.4619268020266], [581.4111361466341, 788.5698707461831], [126.07718330692413, 788.5698707461831], [-215.5029116675573, 349.4531179184596], [-215.5029116675573, 289.4619268020266], [-215.5029116675573, -108.52380324259352], [-215.5029116675573, -168.51499435902647]]"
"[[0.0, 0.0], [341.5800949744814, 0.0], [341.5800949744814, 499.1079439441565], [0.0, 59.99119111643296]]","[[0.0, 0.0], [271.9355306512141, 0.0], [135.96776532560705, 397.1579021553505], [0.0, 0.0]]","[[126.07718330692413, -168.51499435902647], [262.04494863253115, 228.642907796324], [262.04494863253115, 727.7508517404805], [-9.89058201868292, 727.7508517404805], [-351.4706769931644, 288.63409891275694], [-351.4706769931644, 228.64290779632395], [-215.5029116675573, -168.51499435902647]]"
"[[0.0, 0.0], [341.5800949744814, 0.0], [341.5800949744814, 499.1079439441565], [0.0, 59.99119111643296]]","[[0.0, 0.0], [138.13733910184098, 341.21514121204854], [0.0, 341.21514121204854], [0.0, 0.0]]","[[-77.36557256571632, -168.51499435902647], [126.07718330692413, -168.51499435902647], [264.2145224087651, -168.51499435902647], [264.2145224087651, 172.70014685302206], [264.2145224087651, 330.59294958513], [264.2145224087651, 671.8080907971786], [-77.36557256571629, 232.69133796945502], [-215.5029116675573, -108.52380324259352], [-215.5029116675573, -168.51499435902647]]"
"[[0.0, 0.0], [224.04606444776155, 46.02753718838582], [0.0, 46.02753718838582], [0.0, 0.0]]","[[0.0, 0.0], [341.5800949744814, 0.0], [341.5800949744814, 499.1079439441565], [0.0, 59.99119111643296]]","[[149.36404296517438, 15.342512396128608], [490.9441379396558, 454.4592652238522], [490.9441379396558, 514.4504563402852], [149.36404296517435, 514.4504563402852], [-74.6820214825872, 514.4504563402852], [-74.6820214825872, 15.342512396128637], [-74.68202148258717, -30.685024792257213]]"
"[[0.0, 0.0], [224.04606444776155, 46.02753718838582], [0.0, 46.02753718838582], [0.0, 0.0]]","[[0.0, 0.0], [224.04606444776155, 46.02753718838582], [0.0, 46.02753718838582], [0.0, 0.0]]","[[149.36404296517438, -30.685024792257213], [373.41010741293593, 15.342512396128608], [373.41010741293593, 61.37004958451443], [149.36404296517438, 61.37004958451443], [-74.68202148258717, 15.342512396128608], [-74.68202148258717, -30.685024792257213]]"
"[[0.0, 0.0], [224.04606444776155, 46.02753718838582], [0.0, 46.02753718838582], [0.0, 0.0]]","[[0.0, 0.0], [445.0850016988454, 0.0], [445.0850016988454, 498.0025595895962], [0.0, 391.61068969418614]]","[[149.36404296517438, 15.342512396128608], [594.4490446640198, 121.7343822915387], [594.4490446640198, 513.3450719857249], [149.36404296517435, 513.3450719857249], [-74.6820214825872, 513.3450719857249], [-74.6820214825872, 15.342512396128637], [-74.68202148258717, -30.685024792257213]]"
"[[0.0, 0.0], [224.04606444776155, 46.02753718838582], [0.0, 46.02753718838582], [0.0, 0.0]]","[[0.0, 0.0], [496.4164690788435, 103.57519578004849], [0.0, 207.15039156009698], [0.0, 0.0]]","[[149.36404296517438, 15.342512396128608], [149.36404296517438, 222.49290395622558], [-74.68202148258717, 222.49290395622558], [-571.0984905614307, 118.9177081761771], [-571.0984905614307, 72.89017098779128], [-74.68202148258717, -30.685024792257213]]"
"[[0.0, 0.0], [224.04606444776155, 46.02753718838582], [0.0, 46.02753718838582], [0.0, 0.0]]","[[0.0, 0.0], [257.01494735983397, 0.0], [384.1443127775829, 267.8182235838705], [0.0, 267.8182235838705]]","[[309.46229129499574, -30.685024792257213], [533.5083557427573, 15.342512396128608], [533.5083557427573, 283.1607359799991], [309.4622912949958, 283.1607359799991], [276.49340838292335, 283.1607359799991], [52.4473439351618, 283.1607359799991], [-74.68202148258717, 15.342512396128637], [-74.68202148258717, -30.685024792257185]]"
"[[0.0, 0.0], [224.04606444776155, 46.02753718838582], [0.0, 46.02753718838582], [0.0, 0.0]]","[[0.0, 0.0], [358.8896848334731, 244.73970547590235], [0.0, 489.4794109518047], [0.0, 0.0]]","[[149.36404296517438, 15.342512396128608], [149.36404296517438, 504.8219233479334], [-74.68202148258717, 504.8219233479334], [-433.5717063160603, 260.08221787203104], [-433.5717063160603, 214.0546806836452], [-74.68202148258717, -30.685024792257185]]"
"[[0.0, 0.0], [224.04606444776155, 46.02753718838582], [0.0, 46.02753718838582], [0.0, 0.0]]","[[0.0, 0.0], [384.03915356296704, 167.6099541864733], [0.0, 167.6099541864733], [0.0, 0.0]]","[[309.35713208037987, -30.685024792257213], [533.4031965281414, 15.342512396128608], [533.4031965281414, 182.9524665826019], [309.35713208037987, 182.9524665826019], [-74.68202148258717, 15.342512396128608], [-74.68202148258717, -30.685024792257213]]"
"[[0.0, 0.0], [224.04606444776155, 46.02753718838582], [0.0, 46.02753718838582], [0.0, 0.0]]","[[0.0, 0.0], [455.3339528397101, 0.0], [455.3339528397101, 457.9769211610531], [0.0, 0.0]]","[[149.36404296517438, 15.342512396128608], [604.6979958048845, 473.3194335571818], [149.36404296517435, 473.3194335571818], [-74.6820214825872, 473.3194335571818], [-74.6820214825872, 15.342512396128637], [-74.68202148258717, -30.685024792257213]]"
"[[0.0, 0.0], [224.04606444776155, 46.02753718838582], [0.0, 46.02753718838582], [0.0, 0.0]]","[[0.0, 0.0], [271.9355306512141, 0.0], [135.96776532560705, 397.1579021553505], [0.0, 0.0]]","[[149.36404296517438, 15.342512396128608], [285.3318082907814, 412.50041455147914], [13.396277639567302, 412.50041455147914], [-210.64978680819425, 412.50041455147914], [-210.64978680819425, 366.4728773630933], [-74.6820214825872, -30.685024792257213]]"
"[[0.0, 0.0], [224.04606444776155, 46.02753718838582], [0.0, 46.02753718838582], [0.0, 0.0]]","[[0.0, 0.0], [138.13733910184098, 341.21514121204854], [0.0, 341.21514121204854], [0.0, 0.0]]","[[63.455317619253805, -30.685024792257213], [287.50138206701536, 15.342512396128608], [287.50138206701536, 356.55765360817725], [63.455317619253805, 356.55765360817725], [-74.68202148258717, 15.342512396128637], [-74.68202148258717, -30.685024792257185]]"
"[[0.0, 0.0], [445.0850016988454, 0.0], [445.0850016988454, 498.0025595895962], [0.0, 391.61068969418614]]","[[0.0, 0.0], [341.5800949744814, 0.0], [341.5800949744814, 499.1079439441565], [0.0, 59.99119111643296]]","[[213.67096301518862, -223.46362607610408], [555.25105798967, 215.65312675161945], [555.25105798967, 275.64431786805244], [555.25105798967, 713.6556863412156], [555.25105798967, 773.6468774576487], [213.67096301518862, 773.6468774576487], [-231.4140386836568, 667.2550075622386], [-231.4140386836568, 275.64431786805244], [-231.4140386836568, 168.14706361808206], [-231.4140386836568, -223.46362607610408]]"
"[[0.0, 0.0], [445.0850016988454, 0.0], [445.0850016988454, 498.0025595895962], [0.0, 391.61068969418614]]","[[0.0, 0.0], [224.04606444776155, 46.02753718838582], [0.0, 46.02753718838582], [0.0, 0.0]]","[[-7.367974235895247, -223.46362607610408], [213.67096301518862, -223.46362607610408], [437.7170274629501, -223.46362607610408], [437.7170274629501, -177.43608888771826], [437.7170274629501, 274.5389335134921], [437.7170274629501, 320.56647070187796], [213.67096301518862, 274.5389335134921], [-231.4140386836568, 168.14706361808206], [-231.4140386836568, -223.46362607610408]]"
"[[0.0, 0.0], [445.0850016988454, 0.0], [445.0850016988454, 498.0025595895962], [0.0, 391.61068969418614]]","[[0.0, 0.0], [445.0850016988454, 0.0], [445.0850016988454, 498.0025595895962], [0.0, 391.61068969418614]]","[[213.67096301518862, -223.46362607610408], [658.755964714034, -117.071756180694], [658.755964714034, 274.5389335134921], [658.755964714034, 380.9308034089022], [658.755964714034, 772.5414931030883], [213.67096301518862, 772.5414931030883], [-231.4140386836568, 666.1496232076782], [-231.4140386836568, 274.5389335134921], [-231.4140386836568, 168.14706361808206], [-231.4140386836568, -223.46362607610408]]"
