"[[0.0, 0.0], [295.30070005405145, 0.0], [295.30070005405145, 204.61280067373562], [0.0, 0.0]]","[[0.0, 0.0], [295.30070005405145, 0.0], [295.30070005405145, 204.61280067373562], [0.0, 0.0]]","[[98.43356668468383, -68.20426689124521], [393.7342667387353, 136.4085337824904], [393.7342667387353, 341.02133445622604], [98.43356668468383, 341.02133445622604], [-196.86713336936762, 136.4085337824904], [-196.86713336936762, -68.20426689124521]]"
"[[0.0, 0.0], [295.30070005405145, 0.0], [295.30070005405145, 204.61280067373562], [0.0, 0.0]]","[[0.0, 0.0], [303.5383897054079, 0.0], [303.5383897054079, 424.95315436911], [0.0, 339.7490814452154]]","[[98.43356668468383, -68.20426689124521], [401.9719563900917, 16.999806032649403], [401.9719563900917, 221.612606706385], [401.9719563900917, 356.74888747786474], [401.9719563900917, 561.3616881516003], [98.43356668468383, 561.3616881516003], [-196.86713336936762, 356.74888747786474], [-196.86713336936762, -68.20426689124521]]"
"[[0.0, 0.0], [295.30070005405145, 0.0], [295.30070005405145, 204.61280067373562], [0.0, 0.0]]","[[0.0, 0.0], [97.06186836011273, 0.0], [97.06186836011273, 416.6182318878981], [0.0, 0.0]]","[[98.43356668468383, -68.20426689124521], [195.49543504479655, 348.4139649966529], [195.49543504479655, 553.0267656703885], [98.43356668468383, 553.0267656703885], [-196.86713336936762, 348.4139649966529], [-196.86713336936762, -68.20426689124521]]"
"[[0.0, 0.0], [295.30070005405145, 0.0], [295.30070005405145, 204.61280067373562], [0.0, 0.0]]","[[0.0, 0.0], [75.2720262104283, 0.0], [75.2720262104283, 288.7268950258617], [0.0, 288.7268950258617]]","[[-121.59510715893933, -68.20426689124521], [98.43356668468383, -68.20426689124521], [173.70559289511212, -68.20426689124521], [173.70559289511212, 136.4085337824904], [173.70559289511212, 220.52262813461653], [173.70559289511212, 425.1354288083521], [98.43356668468383, 425.1354288083521], [-196.86713336936762, 220.52262813461653], [-196.86713336936762, -68.20426689124521]]"
"[[0.0, 0.0], [295.30070005405145, 0.0], [295.30070005405145, 204.61280067373562], [0.0, 0.0]]","[[0.0, 0.0], [49.01988844830427, 0.0], [258.18769455702363, 53.04305376579075], [0.0, 53.04305376579075]]","[[61.32056118765601, -68.20426689124521], [98.43356668468383, -68.20426689124521], [356.62126124170754, -68.20426689124521], [356.62126124170754, -15.16121312545446], [356.62126124170754, 136.4085337824904], [356.62126124170754, 189.45158754828117], [307.60137279340324, 189.45158754828117], [98.43356668468383, 136.4085337824904], [-196.86713336936762, -68.20426689124521]]"
"[[0.0, 0.0], [295.30070005405145, 0.0], [295.30070005405145, 204.61280067373562], [0.0, 0.0]]","[[0.0, 0.0], [438.63566263762317, 0.0], [438.63566263762317, 306.007057605993], [0.0, 306.007057605993]]","[[98.43356668468383, -68.20426689124521], [241.76852926825555, -68.20426689124521], [537.069229322307, -68.20426689124521], [537.069229322307, 136.4085337824904], [537.069229322307, 237.8027907147478], [537.069229322307, 442.41559138848345], [98.43356668468383, 442.41559138848345], [-196.86713336936762, 237.80279071474786], [-196.86713336936762, -68.20426689124521]]"
"[[0.0, 0.0], [295.30070005405145, 0.0], [295.30070005405145, 204.61280067373562], [0.0, 0.0]]","[[0.0, 0.0], [427.16858643545083, 70.68849088995367], [0.0, 70.68849088995367], [0.0, 0.0]]","[[98.43356668468383, -68.20426689124521], [230.3014530660832, -68.20426689124521], [525.6021531201347, -68.20426689124521], [525.6021531201347, 2.4842239987084582], [525.6021531201347, 136.4085337824904], [525.6021531201347, 207.0970246724441], [98.43356668468383, 136.4085337824904], [-196.86713336936762, -68.20426689124521]]"
"[[0.0, 0.0], [295.30070005405145, 0.0], [295.30070005405145, 204.61280067373562], [0.0, 0.0]]","[[0.0, 0.0], [100.84115678572932, 77.05699188230489], [0.0, 154.11398376460977], [0.0, 0.0]]","[[98.43356668468383, -68.20426689124521], [98.43356668468383, 85.90971687336456], [98.43356668468383, 136.4085337824904], [98.43356668468383, 290.52251754710016], [-196.86713336936762, 85.90971687336453], [-297.70829015509696, 8.852724991059617], [-196.86713336936762, -68.20426689124521]]"
"[[0.0, 0.0], [295.30070005405145, 0.0], [295.30070005405145, 204.61280067373562], [0.0, 0.0]]","[[0.0, 0.0], [242.92635192991938, 0.0], [242.92635192991938, 283.06638795272653], [0.0, 283.06638795272653]]","[[46.059218560551756, -68.20426689124521], [98.43356668468383, -68.20426689124521], [341.3599186146032, -68.20426689124521], [341.3599186146032, 136.4085337824904], [341.3599186146032, 214.86212106148133], [341.3599186146032, 419.474921735217], [98.43356668468383, 419.474921735217], [-196.86713336936762, 214.8621210614814], [-196.86713336936762, -68.20426689124521]]"
"[[0.0, 0.0], [295.30070005405145, 0.0], [295.30070005405145, 204.61280067373562], [0.0, 0.0]]","[[0.0, 0.0], [486.5054229140929, 0.0], [486.5054229140929, 213.98289448300392], [0.0, 213.98289448300392]]","[[98.43356668468383, -68.20426689124521], [289.63828954472524, -68.20426689124521], [584.9389895987767, -68.20426689124521], [584.9389895987767, 136.4085337824904], [584.9389895987767, 145.77862759175872], [584.9389895987767, 350.39142826549437], [98.43356668468383, 350.39142826549437], [-196.86713336936762, 145.77862759175872], [-196.86713336936762, -68.20426689124521]]"
"[[0.0, 0.0], [303.5383897054079, 0.0], [303.5383897054079, 424.95315436911], [0.0, 339.7490814452154]]","[[0.0, 0.0], [295.30070005405145, 0.0], [295.30070005405145, 204.61280067373562], [0.0, 0.0]]","[[146.13242412016731, -191.96668758975886], [441.43312417421873, 12.646113083976758], [441.43312417421873, 437.5992674530868], [146.13242412016731, 437.5992674530868], [-157.40596558524058, 352.39519452919217], [-157.40596558524058, 147.78239385545652], [-157.40596558524058, 12.646113083976786], [-157.40596558524058, -191.96668758975886]]"
"[[0.0, 0.0], [303.5383897054079, 0.0], [303.5383897054079, 424.95315436911], [0.0, 339.7490814452154]]","[[0.0, 0.0], [303.5383897054079, 0.0], [303.5383897054079, 424.95315436911], [0.0, 339.7490814452154]]","[[146.13242412016731, -191.96668758975886], [449.67081382557524, -106.76261466586425], [449.67081382557524, 232.98646677935113], [449.67081382557524, 318.19053970324575], [449.67081382557524, 657.9396211484611], [146.13242412016731, 657.9396211484611], [-157.40596558524058, 572.7355482245665], [-157.40596558524058, 232.98646677935113], [-157.40596558524058, 147.78239385545652], [-157.40596558524058, -191.96668758975886]]"
"[[0.0, 0.0], [303.5383897054079, 0.0], [303.5383897054079, 424.95315436911], [0.0, 339.7490814452154]]","[[0.0, 0.0], [97.06186836011273, 0.0], [97.06186836011273, 416.6182318878981], [0.0, 0.0]]","[[146.13242412016731, -191.96668758975886], [243.19429248028004, 224.65154429813924], [243.19429248028004, 649.6046986672492], [146.13242412016731, 649.6046986672492], [-157.40596558524058, 564.4006257433546], [-157.40596558524058, 224.65154429813919], [-157.40596558524058, 147.78239385545652], [-157.40596558524058, -191.96668758975886]]"
"[[0.0, 0.0], [303.5383897054079, 0.0], [303.5383897054079, 424.95315436911], [0.0, 339.7490814452154]]","[[0.0, 0.0], [75.2720262104283, 0.0], [75.2720262104283, 288.7268950258617], [0.0, 288.7268950258617]]","[[-82.13393937481229, -191.96668758975886], [146.13242412016731, -191.96668758975886], [221.4044503305956, -191.96668758975886], [221.4044503305956, 96.76020743610286], [221.4044503305956, 232.98646677935113], [221.4044503305956, 521.7133618052129], [146.13242412016731, 521.7133618052129], [-157.40596558524058, 436.5092888813183], [-157.40596558524058, 147.78239385545652], [-157.40596558524058, 96.76020743610292], [-157.40596558524058, -191.96668758975886]]"
"[[0.0, 0.0], [303.5383897054079, 0.0], [303.5383897054079, 424.95315436911], [0.0, 339.7490814452154]]","[[0.0, 0.0], [49.01988844830427, 0.0], [258.18769455702363, 53.04305376579075], [0.0, 53.04305376579075]]","[[100.78172897178305, -191.96668758975886], [146.13242412016731, -191.96668758975886], [404.320118677191, -191.96668758975886], [404.320118677191, -138.92363382396812], [404.320118677191, 232.98646677935113], [404.320118677191, 286.0295205451419], [355.3002302288867, 286.0295205451419], [146.13242412016731, 232.98646677935113], [-157.40596558524058, 147.78239385545652], [-157.40596558524058, -191.96668758975886]]"
"[[0.0, 0.0], [303.5383897054079, 0.0], [303.5383897054079, 424.95315436911], [0.0, 339.7490814452154]]","[[0.0, 0.0], [438.63566263762317, 0.0], [438.63566263762317, 306.007057605993], [0.0, 306.007057605993]]","[[146.13242412016731, -191.96668758975886], [281.22969705238256, -191.96668758975886], [584.7680867577905, -191.96668758975886], [584.7680867577905, 114.04037001623414], [584.7680867577905, 232.98646677935113], [584.7680867577905, 538.9935243853441], [146.13242412016731, 538.9935243853441], [-157.40596558524058, 453.7894514614495], [-157.40596558524058, 147.78239385545652], [-157.40596558524058, 114.04037001623414], [-157.40596558524058, -191.96668758975886]]"
"[[0.0, 0.0], [303.5383897054079, 0.0], [303.5383897054079, 424.95315436911], [0.0, 339.7490814452154]]","[[0.0, 0.0], [427.16858643545083, 70.68849088995367], [0.0, 70.68849088995367], [0.0, 0.0]]","[[146.13242412016731, -191.96668758975886], [269.7626208502103, -191.96668758975886], [573.3010105556182, -191.96668758975886], [573.3010105556182, -121.27819669980519], [573.3010105556182, 232.98646677935108], [573.3010105556182, 303.6749576693048], [146.13242412016731, 232.98646677935113], [-157.40596558524058, 147.78239385545652], [-157.40596558524058, -191.96668758975886]]"
"[[0.0, 0.0], [303.5383897054079, 0.0], [303.5383897054079, 424.95315436911], [0.0, 339.7490814452154]]","[[0.0, 0.0], [100.84115678572932, 77.05699188230489], [0.0, 154.11398376460977], [0.0, 0.0]]","[[146.13242412016731, -191.96668758975886], [146.13242412016731, -37.85270382514909], [146.13242412016731, 232.98646677935113], [146.13242412016731, 387.10045054396085], [-157.40596558524058, 301.89637762006623], [-258.2471223709699, 224.83938573776135], [-258.2471223709699, -114.90969570745403], [-157.40596558524058, -191.96668758975886]]"
"[[0.0, 0.0], [303.5383897054079, 0.0], [303.5383897054079, 424.95315436911], [0.0, 339.7490814452154]]","[[0.0, 0.0], [242.92635192991938, 0.0], [242.92635192991938, 283.06638795272653], [0.0, 283.06638795272653]]","[[85.5203863446788, -191.96668758975886], [146.13242412016731, -191.96668758975886], [389.05877605008675, -191.96668758975886], [389.05877605008675, 91.09970036296767], [389.05877605008675, 232.98646677935113], [389.05877605008675, 516.0528547320777], [146.13242412016731, 516.0528547320777], [-157.40596558524058, 430.84878180818305], [-157.40596558524058, 147.78239385545652], [-157.40596558524058, 91.09970036296767], [-157.40596558524058, -191.96668758975886]]"
"[[0.0, 0.0], [303.5383897054079, 0.0], [303.5383897054079, 424.95315436911], [0.0, 339.7490814452154]]","[[0.0, 0.0], [486.5054229140929, 0.0], [486.5054229140929, 213.98289448300392], [0.0, 213.98289448300392]]","[[146.13242412016731, -191.96668758975886], [329.0994573288523, -191.96668758975886], [632.6378470342603, -191.96668758975886], [632.6378470342603, 22.016206893245055], [632.6378470342603, 232.98646677935113], [632.6378470342603, 446.96936126235505], [146.13242412016731, 446.96936126235505], [-157.40596558524058, 361.76528833846044], [-157.40596558524058, 147.78239385545652], [-157.40596558524058, 22.016206893245055], [-157.40596558524058, -191.96668758975886]]"
"[[0.0, 0.0], [97.06186836011273, 0.0], [97.06186836011273, 416.6182318878981], [0.0, 0.0]]","[[0.0, 0.0], [295.30070005405145, 0.0], [295.30070005405145, 204.61280067373562], [0.0, 0.0]]","[[32.35395612003758, -138.8727439626327], [327.65465617408904, 65.74005671110291], [327.65465617408904, 482.35828859900096], [32.35395612003758, 482.35828859900096], [-64.70791224007515, 65.74005671110288], [-64.70791224007515, -138.8727439626327]]"
"[[0.0, 0.0], [97.06186836011273, 0.0], [97.06186836011273, 416.6182318878981], [0.0, 0.0]]","[[0.0, 0.0], [303.5383897054079, 0.0], [303.5383897054079, 424.95315436911], [0.0, 339.7490814452154]]","[[32.35395612003758, -138.8727439626327], [335.8923458254455, -53.6686710387381], [335.8923458254455, 286.0804104064773], [335.8923458254455, 362.94956084916], [335.8923458254455, 702.6986422943753], [32.35395612003758, 702.6986422943753], [-64.70791224007515, 286.0804104064772], [-64.70791224007515, -138.8727439626327]]"
"[[0.0, 0.0], [97.06186836011273, 0.0], [97.06186836011273, 416.6182318878981], [0.0, 0.0]]","[[0.0, 0.0], [97.06186836011273, 0.0], [97.06186836011273, 416.6182318878981], [0.0, 0.0]]","[[32.35395612003758, -138.8727439626327], [129.41582448015032, 277.74548792526537], [129.41582448015032, 694.3637198131635], [32.35395612003758, 694.3637198131635], [-64.70791224007515, 277.74548792526537], [-64.70791224007515, -138.8727439626327]]"
"[[0.0, 0.0], [97.06186836011273, 0.0], [97.06186836011273, 416.6182318878981], [0.0, 0.0]]","[[0.0, 0.0], [75.2720262104283, 0.0], [75.2720262104283, 288.7268950258617], [0.0, 288.7268950258617]]","[[10.564113970353148, -138.8727439626327], [32.35395612003758, -138.8727439626327], [107.62598233046587, -138.8727439626327], [107.62598233046587, 149.854151063229], [107.62598233046587, 277.74548792526537], [107.62598233046587, 566.4723829511271], [32.35395612003758, 566.4723829511271], [-64.70791224007515, 149.854151063229], [-64.70791224007515, -138.8727439626327]]"
"[[0.0, 0.0], [97.06186836011273, 0.0], [97.06186836011273, 416.6182318878981], [0.0, 0.0]]","[[0.0, 0.0], [49.01988844830427, 0.0], [258.18769455702363, 53.04305376579075], [0.0, 53.04305376579075]]","[[32.35395612003758, -138.8727439626327], [193.4797823169485, -138.8727439626327], [290.5416506770612, -138.8727439626327], [290.5416506770612, -85.82969019684197], [290.5416506770612, 277.74548792526537], [290.5416506770612, 330.78854169105614], [241.52176222875693, 330.78854169105614], [32.35395612003758, 277.74548792526537], [-64.70791224007515, -138.8727439626327]]"
"[[0.0, 0.0], [97.06186836011273, 0.0], [97.06186836011273, 416.6182318878981], [0.0, 0.0]]","[[0.0, 0.0], [438.63566263762317, 0.0], [438.63566263762317, 306.007057605993], [0.0, 306.007057605993]]","[[32.35395612003758, -138.8727439626327], [373.92775039754804, -138.8727439626327], [470.9896187576607, -138.8727439626327], [470.9896187576607, 167.1343136433603], [470.9896187576607, 277.74548792526537], [470.9896187576607, 583.7525455312584], [32.35395612003758, 583.7525455312584], [-64.70791224007515, 167.13431364336034], [-64.70791224007515, -138.8727439626327]]"
"[[0.0, 0.0], [97.06186836011273, 0.0], [97.06186836011273, 416.6182318878981], [0.0, 0.0]]","[[0.0, 0.0], [427.16858643545083, 70.68849088995367], [0.0, 70.68849088995367], [0.0, 0.0]]","[[32.35395612003758, -138.8727439626327], [362.4606741953757, -138.8727439626327], [459.5225425554884, -138.8727439626327], [459.5225425554884, -68.18425307267904], [459.5225425554884, 277.74548792526537], [459.5225425554884, 348.433978815219], [32.35395612003758, 277.74548792526537], [-64.70791224007515, -138.8727439626327]]"
"[[0.0, 0.0], [97.06186836011273, 0.0], [97.06186836011273, 416.6182318878981], [0.0, 0.0]]","[[0.0, 0.0], [100.84115678572932, 77.05699188230489], [0.0, 154.11398376460977], [0.0, 0.0]]","[[32.35395612003758, -138.8727439626327], [32.35395612003758, 15.24123980197706], [32.35395612003758, 277.74548792526537], [32.35395612003758, 431.85947168987514], [-68.48720066569173, 354.8024798075703], [-165.54906902580444, -61.815752080327826], [-64.70791224007515, -138.8727439626327]]"
"[[0.0, 0.0], [97.06186836011273, 0.0], [97.06186836011273, 416.6182318878981], [0.0, 0.0]]","[[0.0, 0.0], [242.92635192991938, 0.0], [242.92635192991938, 283.06638795272653], [0.0, 283.06638795272653]]","[[32.35395612003758, -138.8727439626327], [178.21843968984422, -138.8727439626327], [275.280308049957, -138.8727439626327], [275.280308049957, 144.19364399009382], [275.280308049957, 277.74548792526537], [275.280308049957, 560.811875877992], [32.35395612003758, 560.811875877992], [-64.70791224007515, 144.19364399009388], [-64.70791224007515, -138.8727439626327]]"
