"[[0.0, 0.0], [297.8153490098439, 0.0], [297.8153490098439, 97.99217715393674], [0.0, 97.99217715393674]]","[[0.0, 0.0], [297.8153490098439, 0.0], [297.8153490098439, 97.99217715393674], [0.0, 97.99217715393674]]","[[148.90767450492194, -48.99608857696837], [446.7230235147658, -48.99608857696837], [446.7230235147658, 48.99608857696837], [446.7230235147658, 146.9882657309051], [148.90767450492194, 146.9882657309051], [-148.90767450492194, 146.9882657309051], [-148.90767450492194, 48.99608857696837], [-148.90767450492194, -48.99608857696837]]"
"[[0.0, 0.0], [297.8153490098439, 0.0], [297.8153490098439, 97.99217715393674], [0.0, 97.99217715393674]]","[[0.0, 0.0], [417.9195437702453, 0.0], [208.95977188512265, 143.1147075513503], [0.0, 0.0]]","[[148.90767450492194, -48.99608857696837], [357.8674463900446, 94.11861897438195], [357.8674463900446, 192.11079612831867], [60.052097380200735, 192.11079612831867], [-60.052097380200735, 192.11079612831867], [-357.8674463900446, 192.11079612831867], [-357.8674463900446, 94.11861897438195], [-148.90767450492194, -48.99608857696837]]"
"[[0.0, 0.0], [297.8153490098439, 0.0], [297.8153490098439, 97.99217715393674], [0.0, 97.99217715393674]]","[[0.0, 0.0], [424.24897086140123, 0.0], [212.12448543070062, 374.5362318752807], [0.0, 0.0]]","[[148.90767450492194, -48.99608857696837], [361.03215993562253, 325.54014329831233], [361.03215993562253, 423.53232045224905], [63.216810925778645, 423.53232045224905], [-63.216810925778645, 423.53232045224905], [-361.03215993562253, 423.53232045224905], [-361.03215993562253, 325.54014329831233], [-148.90767450492194, -48.99608857696837]]"
"[[0.0, 0.0], [297.8153490098439, 0.0], [297.8153490098439, 97.99217715393674], [0.0, 97.99217715393674]]","[[0.0, 0.0], [495.8440757027041, 0.0], [495.8440757027041, 296.6816290826172], [0.0, 296.6816290826172]]","[[148.90767450492194, -48.99608857696837], [346.9364011977822, -48.99608857696837], [644.7517502076261, -48.99608857696837], [644.7517502076261, 48.99608857696837], [644.7517502076261, 247.68554050564882], [644.7517502076261, 345.67771765958554], [346.9364011977822, 345.67771765958554], [148.90767450492194, 345.67771765958554], [-148.90767450492194, 345.67771765958554], [-148.90767450492194, 247.68554050564882], [-148.90767450492194, 48.996088576968354], [-148.90767450492194, -48.99608857696837]]"
"[[0.0, 0.0], [297.8153490098439, 0.0], [297.8153490098439, 97.99217715393674], [0.0, 97.99217715393674]]","[[0.0, 0.0], [245.3821969592906, 268.0822599638914], [0.0, 268.0822599638914], [0.0, 0.0]]","[[96.47452245436867, -48.99608857696837], [148.90767450492194, -48.99608857696837], [394.2898714642125, -48.99608857696837], [394.2898714642125, 48.99608857696837], [394.2898714642125, 219.086171386923], [394.2898714642125, 317.07834854085974], [96.47452245436864, 317.07834854085974], [-148.90767450492194, 48.996088576968354], [-148.90767450492194, -48.99608857696838]]"
"[[0.0, 0.0], [297.8153490098439, 0.0], [297.8153490098439, 97.99217715393674], [0.0, 97.99217715393674]]","[[0.0, 0.0], [414.64405609924734, 26.34291645489172], [0.0, 52.68583290978344], [0.0, 0.0]]","[[148.90767450492194, -48.99608857696837], [148.90767450492194, 3.6897443328150743], [148.90767450492194, 48.99608857696837], [148.90767450492194, 101.68192148675183], [-148.90767450492194, 101.68192148675183], [-563.5517306041693, 75.3390050318601], [-563.5517306041693, -22.653172122076633], [-148.90767450492194, -48.99608857696837]]"
"[[0.0, 0.0], [297.8153490098439, 0.0], [297.8153490098439, 97.99217715393674], [0.0, 97.99217715393674]]","[[0.0, 0.0], [388.94978589692596, 0.0], [388.94978589692596, 27.919040635686258], [0.0, 27.919040635686258]]","[[148.90767450492194, -48.99608857696837], [240.04211139200402, -48.99608857696837], [537.8574604018479, -48.99608857696837], [537.8574604018479, -21.07704794128211], [537.8574604018479, 48.99608857696837], [537.8574604018479, 76.91512921265462], [240.04211139200402, 76.91512921265462], [148.90767450492194, 76.91512921265462], [-148.90767450492194, 76.91512921265462], [-148.90767450492194, 48.99608857696837], [-148.90767450492194, -21.07704794128211], [-148.90767450492194, -48.99608857696837]]"
"[[0.0, 0.0], [297.8153490098439, 0.0], [297.8153490098439, 97.99217715393674], [0.0, 97.99217715393674]]","[[0.0, 0.0], [151.03314315347927, 0.0], [421.48931816277525, 288.16201724944733], [0.0, 288.16201724944733]]","[[148.90767450492194, -48.99608857696837], [272.5816436578533, -48.99608857696837], [570.3969926676972, -48.99608857696837], [570.3969926676972, 48.99608857696837], [570.3969926676972, 239.16592867247897], [570.3969926676972, 337.1581058264157], [419.3638495142179, 337.1581058264157], [272.5816436578533, 337.1581058264157], [121.54850050437403, 337.1581058264157], [-148.90767450492194, 48.996088576968354], [-148.90767450492194, -48.99608857696838]]"
"[[0.0, 0.0], [297.8153490098439, 0.0], [297.8153490098439, 97.99217715393674], [0.0, 97.99217715393674]]","[[0.0, 0.0], [100.90040641403976, 0.0], [100.90040641403976, 299.9019192094858], [0.0, 0.0]]","[[148.90767450492194, -48.99608857696837], [249.8080809189617, 250.90583063251745], [249.8080809189617, 348.8980077864542], [148.90767450492194, 348.8980077864542], [-48.00726809088218, 348.8980077864542], [-148.90767450492194, 348.8980077864542], [-148.90767450492194, 250.90583063251745], [-148.90767450492194, 48.996088576968354], [-148.90767450492194, -48.99608857696837]]"
"[[0.0, 0.0], [297.8153490098439, 0.0], [297.8153490098439, 97.99217715393674], [0.0, 97.99217715393674]]","[[0.0, 0.0], [124.02332829583672, 0.0], [124.02332829583672, 447.23117718700416], [0.0, 447.23117718700416]]","[[-24.884346209085223, -48.99608857696837], [148.90767450492194, -48.99608857696837], [272.9310028007587, -48.99608857696837], [272.9310028007587, 48.99608857696837], [272.9310028007587, 398.2350886100358], [272.9310028007587, 496.2272657639725], [148.90767450492194, 496.2272657639725], [-24.88434620908521, 496.2272657639725], [-148.90767450492194, 496.2272657639725], [-148.90767450492194, 398.2350886100358], [-148.90767450492194, 48.996088576968354], [-148.90767450492194, -48.99608857696837]]"
"[[0.0, 0.0], [417.9195437702453, 0.0], [208.95977188512265, 143.1147075513503], [0.0, 0.0]]","[[0.0, 0.0], [297.8153490098439, 0.0], [297.8153490098439, 97.99217715393674], [0.0, 97.99217715393674]]","[[88.85557712472124, -47.70490251711677], [208.95977188512265, -47.70490251711677], [506.77512089496656, -47.70490251711677], [506.77512089496656, 50.287274636819966], [297.8153490098439, 193.40198218817025], [2.842170943040401e-14, 193.40198218817025], [-208.95977188512262, 50.28727463681995], [-208.95977188512262, -47.70490251711677]]"
"[[0.0, 0.0], [417.9195437702453, 0.0], [208.95977188512265, 143.1147075513503], [0.0, 0.0]]","[[0.0, 0.0], [417.9195437702453, 0.0], [208.95977188512265, 143.1147075513503], [0.0, 0.0]]","[[208.95977188512265, -47.70490251711677], [417.91954377024524, 95.40980503423353], [208.9597718851226, 238.52451258558384], [-208.95977188512265, 238.52451258558384], [-417.9195437702453, 95.40980503423353], [-208.95977188512262, -47.70490251711677]]"
"[[0.0, 0.0], [417.9195437702453, 0.0], [208.95977188512265, 143.1147075513503], [0.0, 0.0]]","[[0.0, 0.0], [424.24897086140123, 0.0], [212.12448543070062, 374.5362318752807], [0.0, 0.0]]","[[208.95977188512265, -47.70490251711677], [421.08425731582327, 326.83132935816394], [212.12448543070062, 469.94603690951425], [-212.12448543070056, 469.94603690951425], [-421.0842573158232, 326.83132935816394], [-208.95977188512262, -47.70490251711677]]"
