"[[0.0, 0.0], [346.7394770218381, 0.0], [412.9854934098544, 299.41225623707305], [0.0, 299.41225623707305]]","[[0.0, 0.0], [346.7394770218381, 0.0], [412.9854934098544, 299.41225623707305], [0.0, 299.41225623707305]]","[[156.32686123523385, -154.05745480591736], [222.57287762325015, -154.05745480591736], [569.3123546450882, -154.05745480591736], [635.5583710331045, 145.3548014311557], [635.5583710331045, 444.76705766822874], [288.8188940112665, 444.76705766822874], [222.57287762325015, 444.76705766822874], [-124.16659939858798, 444.76705766822874], [-190.41261578660428, 145.3548014311557], [-190.41261578660428, -154.05745480591736]]"
"[[0.0, 0.0], [346.7394770218381, 0.0], [412.9854934098544, 299.41225623707305], [0.0, 299.41225623707305]]","[[0.0, 0.0], [196.3750546310067, 213.6679364375212], [0.0, 427.3358728750424], [0.0, 0.0]]","[[156.32686123523385, -154.05745480591736], [222.57287762325015, 145.3548014311557], [222.57287762325015, 572.6906743061982], [-190.41261578660428, 572.6906743061982], [-386.7876704176109, 359.0227378686769], [-386.7876704176109, 59.610481631603875], [-190.41261578660428, -154.05745480591736]]"
"[[0.0, 0.0], [346.7394770218381, 0.0], [412.9854934098544, 299.41225623707305], [0.0, 299.41225623707305]]","[[0.0, 0.0], [138.7804917767881, 0.0], [138.7804917767881, 50.271354413028334], [0.0, 296.1500444974984]]","[[156.32686123523385, -154.05745480591736], [222.57287762325015, 145.3548014311557], [222.57287762325015, 441.50484592865405], [83.79238584646205, 441.50484592865405], [-190.41261578660428, 441.50484592865405], [-329.19310756339235, 441.50484592865405], [-329.19310756339235, 391.2334915156257], [-329.19310756339235, 142.092589691581], [-329.19310756339235, 91.82123527855265], [-190.41261578660428, -154.05745480591736]]"
"[[0.0, 0.0], [346.7394770218381, 0.0], [412.9854934098544, 299.41225623707305], [0.0, 299.41225623707305]]","[[0.0, 0.0], [366.4396870715956, 0.0], [366.4396870715956, 96.29604441928791], [0.0, 96.29604441928791]]","[[156.32686123523385, -154.05745480591736], [176.0270712849913, -154.05745480591736], [522.7665483068293, -154.05745480591736], [589.0125646948457, 145.3548014311557], [589.0125646948457, 241.6508458504436], [222.57287762325015, 241.6508458504436], [176.02707128499125, 241.6508458504436], [-190.41261578660428, 241.6508458504436], [-190.41261578660428, 145.3548014311557], [-190.41261578660428, -57.76141038662945], [-190.41261578660428, -154.05745480591736]]"
"[[0.0, 0.0], [346.7394770218381, 0.0], [412.9854934098544, 299.41225623707305], [0.0, 299.41225623707305]]","[[0.0, 0.0], [325.60064271965933, 0.0], [162.80032135982967, 210.19289325362104], [0.0, 0.0]]","[[156.32686123523385, -154.05745480591736], [319.12718259506346, 56.13543844770368], [385.37319898307976, 355.54769468477673], [59.772556263420455, 355.54769468477673], [-27.61229442677464, 355.54769468477673], [-353.212937146434, 355.54769468477673], [-353.212937146434, 56.13543844770368], [-190.41261578660428, -154.05745480591736]]"
"[[0.0, 0.0], [346.7394770218381, 0.0], [412.9854934098544, 299.41225623707305], [0.0, 299.41225623707305]]","[[0.0, 0.0], [129.93849029813046, 0.0], [64.96924514906523, 48.53783754971228], [0.0, 0.0]]","[[156.32686123523385, -154.05745480591736], [221.29610638429907, -105.51961725620508], [287.54212277231534, 193.89263898086796], [157.60363247418488, 193.89263898086796], [-125.44337063753906, 193.89263898086796], [-255.38186093566955, 193.89263898086796], [-255.38186093566955, -105.5196172562051], [-190.41261578660428, -154.05745480591736]]"
"[[0.0, 0.0], [346.7394770218381, 0.0], [412.9854934098544, 299.41225623707305], [0.0, 299.41225623707305]]","[[0.0, 0.0], [155.75526651282814, 0.0], [155.75526651282814, 211.9105390276069], [0.0, 211.9105390276069]]","[[-34.657349273776134, -154.05745480591736], [156.32686123523385, -154.05745480591736], [312.082127748062, -154.05745480591736], [378.3281441360783, 145.3548014311557], [378.3281441360783, 357.2653404587626], [222.57287762325015, 357.2653404587626], [-34.65734927377608, 357.2653404587626], [-190.41261578660428, 357.2653404587626], [-190.41261578660428, 145.3548014311557], [-190.41261578660428, 57.85308422168953], [-190.41261578660428, -154.05745480591736]]"
"[[0.0, 0.0], [346.7394770218381, 0.0], [412.9854934098544, 299.41225623707305], [0.0, 299.41225623707305]]","[[0.0, 0.0], [111.38724322495553, 0.0], [111.38724322495553, 476.6565022583418], [0.0, 476.6565022583418]]","[[-79.02537256164875, -154.05745480591736], [156.32686123523385, -154.05745480591736], [267.71410446018933, -154.05745480591736], [333.96012084820563, 145.3548014311557], [333.96012084820563, 622.0113036894975], [222.57287762325015, 622.0113036894975], [-79.02537256164877, 622.0113036894975], [-190.41261578660428, 622.0113036894975], [-190.41261578660428, 322.59904745242443], [-190.41261578660428, 145.3548014311557], [-190.41261578660428, -154.05745480591736]]"
"[[0.0, 0.0], [346.7394770218381, 0.0], [412.9854934098544, 299.41225623707305], [0.0, 299.41225623707305]]","[[0.0, 0.0], [113.96533188812747, 0.0], [113.96533188812747, 365.8381865231159], [0.0, 365.8381865231159]]","[[-76.44728389847681, -154.05745480591736], [156.32686123523385, -154.05745480591736], [270.29219312336136, -154.05745480591736], [336.53820951137766, 145.3548014311557], [336.53820951137766, 511.19298795427153], [222.57287762325015, 511.19298795427153], [-76.44728389847674, 511.19298795427153], [-190.41261578660428, 511.19298795427153], [-190.41261578660428, 211.78073171719848], [-190.41261578660428, 145.3548014311557], [-190.41261578660428, -154.05745480591736]]"
"[[0.0, 0.0], [346.7394770218381, 0.0], [412.9854934098544, 299.41225623707305], [0.0, 299.41225623707305]]","[[0.0, 0.0], [34.56168951045947, 0.0], [17.280844755229737, 292.6575044359755], [0.0, 0.0]]","[[156.32686123523385, -154.05745480591736], [222.57287762325015, 145.3548014311557], [239.8537223784799, 438.0123058671312], [205.2920328680204, 438.0123058671312], [-173.13177103137454, 438.0123058671312], [-207.693460541834, 438.0123058671312], [-207.693460541834, 138.60004963005815], [-190.41261578660428, -154.05745480591736]]"
"[[0.0, 0.0], [196.3750546310067, 213.6679364375212], [0.0, 427.3358728750424], [0.0, 0.0]]","[[0.0, 0.0], [346.7394770218381, 0.0], [412.9854934098544, 299.41225623707305], [0.0, 299.41225623707305]]","[[347.5271418661855, -213.6679364375212], [543.9021964971922, 0.0], [543.9021964971922, 299.41225623707305], [347.5271418661855, 513.0801926745943], [0.7876648443474039, 513.0801926745943], [-65.4583515436689, 213.6679364375212], [-65.4583515436689, -213.6679364375212]]"
"[[0.0, 0.0], [196.3750546310067, 213.6679364375212], [0.0, 427.3358728750424], [0.0, 0.0]]","[[0.0, 0.0], [196.3750546310067, 213.6679364375212], [0.0, 427.3358728750424], [0.0, 0.0]]","[[130.9167030873378, 0.0], [130.9167030873378, 427.33587287504236], [-65.4583515436689, 641.0038093125636], [-261.8334061746756, 427.33587287504236], [-261.8334061746756, -2.842170943040401e-14], [-65.4583515436689, -213.6679364375212]]"
