"[[0.0, 0.0], [403.4960964323074, 0.0], [403.4960964323074, 319.6216130138806], [0.0, 319.6216130138806]]","[[0.0, 0.0], [403.4960964323074, 0.0], [403.4960964323074, 319.6216130138806], [0.0, 319.6216130138806]]","[[201.7480482161537, -159.8108065069403], [605.2441446484611, -159.8108065069403], [605.2441446484611, 159.8108065069403], [605.2441446484611, 479.43241952082093], [201.7480482161537, 479.43241952082093], [-201.7480482161537, 479.43241952082093], [-201.7480482161537, 159.8108065069403], [-201.7480482161537, -159.8108065069403]]"
"[[0.0, 0.0], [403.4960964323074, 0.0], [403.4960964323074, 319.6216130138806], [0.0, 319.6216130138806]]","[[0.0, 0.0], [183.59887780375766, 0.0], [183.59887780375766, 218.3371622369955], [0.0, 282.1496372749867]]","[[201.7480482161537, -159.8108065069403], [201.7480482161537, 122.33883076804636], [201.7480482161537, 159.8108065069403], [201.7480482161537, 441.96044378192704], [18.14917041239599, 441.96044378192704], [-201.7480482161537, 441.96044378192704], [-385.3469260199114, 441.96044378192704], [-385.3469260199114, 223.62328154493156], [-385.3469260199114, 122.33883076804642], [-385.3469260199114, -95.99833146894906], [-201.7480482161537, -159.8108065069403]]"
"[[0.0, 0.0], [403.4960964323074, 0.0], [403.4960964323074, 319.6216130138806], [0.0, 319.6216130138806]]","[[0.0, 0.0], [27.950131492282175, 122.55292728525465], [0.0, 245.1058545705093], [0.0, 0.0]]","[[201.7480482161537, -159.8108065069403], [201.7480482161537, 85.295048063569], [201.7480482161537, 159.8108065069403], [201.7480482161537, 404.91666107744965], [-201.7480482161537, 404.91666107744965], [-229.6981797084359, 282.363733792195], [-229.6981797084359, -37.25787922168564], [-201.7480482161537, -159.8108065069403]]"
"[[0.0, 0.0], [403.4960964323074, 0.0], [403.4960964323074, 319.6216130138806], [0.0, 319.6216130138806]]","[[0.0, 0.0], [83.57690930660911, 43.87222896610281], [0.0, 43.87222896610281], [0.0, 0.0]]","[[-118.1711389095446, -159.8108065069403], [201.74804821615365, -159.8108065069403], [285.3249575227628, -159.8108065069403], [285.3249575227628, -115.9385775408375], [285.3249575227628, 159.8108065069403], [285.3249575227628, 203.6830354730431], [-118.17113890954462, 203.6830354730431], [-201.7480482161537, 159.8108065069403], [-201.7480482161537, -159.8108065069403]]"
"[[0.0, 0.0], [403.4960964323074, 0.0], [403.4960964323074, 319.6216130138806], [0.0, 319.6216130138806]]","[[0.0, 0.0], [103.65906972916967, 15.554564130463898], [0.0, 31.109128260927797], [0.0, 0.0]]","[[201.7480482161537, -159.8108065069403], [201.7480482161537, -128.7016782460125], [201.7480482161537, 159.8108065069403], [201.7480482161537, 190.91993476786809], [-201.7480482161537, 190.91993476786809], [-305.4071179453234, 175.36537063740417], [-305.4071179453234, -144.25624237647645], [-201.7480482161537, -159.8108065069403]]"
"[[0.0, 0.0], [403.4960964323074, 0.0], [403.4960964323074, 319.6216130138806], [0.0, 319.6216130138806]]","[[0.0, 0.0], [494.0289604089895, 0.0], [494.0289604089895, 485.8661716830384], [0.0, 485.8661716830384]]","[[201.7480482161537, -159.8108065069403], [292.2809121928358, -159.8108065069403], [695.7770086251431, -159.8108065069403], [695.7770086251431, 159.8108065069403], [695.7770086251431, 326.05536517609806], [695.7770086251431, 645.6769781899786], [292.2809121928358, 645.6769781899786], [201.7480482161537, 645.6769781899786], [-201.7480482161537, 645.6769781899786], [-201.7480482161537, 326.05536517609806], [-201.7480482161537, 159.8108065069403], [-201.7480482161537, -159.8108065069403]]"
"[[0.0, 0.0], [403.4960964323074, 0.0], [403.4960964323074, 319.6216130138806], [0.0, 319.6216130138806]]","[[0.0, 0.0], [332.35437830631764, 0.0], [332.35437830631764, 115.1655869685263], [0.0, 0.0]]","[[201.7480482161537, -159.8108065069403], [534.1024265224713, -44.64521953841401], [534.1024265224713, 274.97639347546664], [201.7480482161537, 274.97639347546664], [130.60633009016394, 274.97639347546664], [-201.7480482161537, 274.97639347546664], [-201.7480482161537, 159.8108065069403], [-201.7480482161537, -44.64521953841398], [-201.7480482161537, -159.8108065069403]]"
"[[0.0, 0.0], [403.4960964323074, 0.0], [403.4960964323074, 319.6216130138806], [0.0, 319.6216130138806]]","[[0.0, 0.0], [454.0783281722964, 0.0], [454.0783281722964, 238.05091940926727], [0.0, 238.11111939432584]]","[[201.7480482161537, -159.8108065069403], [201.7480482161537, 78.30031288738553], [201.7480482161537, 159.8108065069403], [201.7480482161537, 397.9219259012661], [-201.7480482161537, 397.9219259012661], [-252.33027995614268, 397.9219259012661], [-655.8263763884501, 397.9219259012661], [-655.8263763884501, 159.8710064919988], [-655.8263763884501, 78.30031288738547], [-655.8263763884501, -159.75060652188182], [-201.7480482161537, -159.8108065069403]]"
"[[0.0, 0.0], [403.4960964323074, 0.0], [403.4960964323074, 319.6216130138806], [0.0, 319.6216130138806]]","[[0.0, 0.0], [321.0935886672631, 0.0], [321.0935886672631, 375.29132540348576], [0.0, 0.0]]","[[201.7480482161537, -159.8108065069403], [522.8416368834168, 215.48051889654545], [522.8416368834168, 535.1021319104261], [201.7480482161537, 535.1021319104261], [119.34554045110937, 535.1021319104261], [-201.7480482161537, 535.1021319104261], [-201.7480482161537, 215.48051889654545], [-201.7480482161537, 159.8108065069403], [-201.7480482161537, -159.8108065069403]]"
"[[0.0, 0.0], [403.4960964323074, 0.0], [403.4960964323074, 319.6216130138806], [0.0, 319.6216130138806]]","[[0.0, 0.0], [380.5057634428328, 0.0], [380.5057634428328, 342.10145850929723], [0.0, 342.10145850929723]]","[[178.7577152266791, -159.8108065069403], [201.7480482161537, -159.8108065069403], [582.2538116589865, -159.8108065069403], [582.2538116589865, 159.8108065069403], [582.2538116589865, 182.29065200235692], [582.2538116589865, 501.91226501623754], [201.7480482161537, 501.91226501623754], [178.7577152266791, 501.91226501623754], [-201.7480482161537, 501.91226501623754], [-201.7480482161537, 182.29065200235692], [-201.7480482161537, 159.8108065069403], [-201.7480482161537, -159.8108065069403]]"
"[[0.0, 0.0], [183.59887780375766, 0.0], [183.59887780375766, 218.3371622369955], [0.0, 282.1496372749867]]","[[0.0, 0.0], [403.4960964323074, 0.0], [403.4960964323074, 319.6216130138806], [0.0, 319.6216130138806]]","[[95.70094000649654, -125.79971176136672], [315.5981586350463, -125.79971176136672], [499.197036438804, -125.79971176136672], [499.197036438804, 92.53745047562879], [499.197036438804, 193.8219012525139], [499.197036438804, 412.1590634895094], [315.59815863504633, 475.9715385275005], [-87.89793779726112, 475.9715385275005], [-87.89793779726112, 193.82190125251384], [-87.89793779726112, 156.34992551361995], [-87.89793779726112, -125.79971176136672]]"
"[[0.0, 0.0], [183.59887780375766, 0.0], [183.59887780375766, 218.3371622369955], [0.0, 282.1496372749867]]","[[0.0, 0.0], [183.59887780375766, 0.0], [183.59887780375766, 218.3371622369955], [0.0, 282.1496372749867]]","[[95.70094000649654, -125.79971176136672], [95.70094000649654, 92.53745047562879], [95.70094000649654, 156.34992551361995], [95.70094000649654, 374.6870877506155], [-87.89793779726112, 438.4995627886066], [-271.4968156010188, 438.4995627886066], [-271.4968156010188, 220.16240055161109], [-271.4968156010188, 156.34992551361995], [-271.4968156010188, -61.98723672337559], [-87.89793779726112, -125.79971176136672]]"
"[[0.0, 0.0], [183.59887780375766, 0.0], [183.59887780375766, 218.3371622369955], [0.0, 282.1496372749867]]","[[0.0, 0.0], [27.950131492282175, 122.55292728525465], [0.0, 245.1058545705093], [0.0, 0.0]]","[[95.70094000649654, -125.79971176136672], [95.70094000649654, 92.53745047562879], [95.70094000649654, 119.30614280914259], [95.70094000649654, 337.6433050461381], [-87.89793779726112, 401.45578008412923], [-115.84806928954329, 278.9028527988746], [-115.84806928954329, -3.2467844761120546], [-87.89793779726112, -125.79971176136672]]"
