"[[0.0, 0.0], [245.71116405087488, 0.0], [245.71116405087488, 361.373605241423], [0.0, 472.0024268207662]]","[[0.0, 0.0], [245.71116405087488, 0.0], [245.71116405087488, 361.373605241423], [0.0, 472.0024268207662]]","[[128.29185078488595, -209.5678189257464], [128.29185078488595, 151.80578631567658], [128.29185078488595, 262.4346078950198], [128.29185078488595, 623.8082131364426], [-117.41931326598893, 734.4370347157858], [-363.1304773168638, 734.4370347157858], [-363.1304773168638, 373.063429474363], [-363.1304773168638, 262.4346078950197], [-363.1304773168638, -98.9389973464032], [-117.41931326598893, -209.5678189257464]]"
"[[0.0, 0.0], [245.71116405087488, 0.0], [245.71116405087488, 361.373605241423], [0.0, 472.0024268207662]]","[[0.0, 0.0], [322.12940732861045, 123.18725909143505], [0.0, 246.3745181828701], [0.0, 0.0]]","[[128.29185078488595, -209.5678189257464], [128.29185078488595, 36.80669925712371], [128.29185078488595, 151.80578631567658], [128.29185078488595, 398.1803044985467], [-117.41931326598893, 508.80912607788997], [-439.5487205945994, 385.621866986455], [-439.5487205945994, -86.38055983431116], [-117.41931326598893, -209.5678189257464]]"
"[[0.0, 0.0], [245.71116405087488, 0.0], [245.71116405087488, 361.373605241423], [0.0, 472.0024268207662]]","[[0.0, 0.0], [460.3885065605853, 31.56945209567183], [0.0, 63.13890419134366], [0.0, 0.0]]","[[128.29185078488595, -209.5678189257464], [128.29185078488595, -146.42891473440272], [128.29185078488595, 151.80578631567658], [128.29185078488595, 214.94469050702025], [-117.41931326598893, 325.57351208636345], [-577.8078198265741, 294.00405999069164], [-577.8078198265741, -177.99836683007453], [-117.41931326598893, -209.5678189257464]]"
"[[0.0, 0.0], [245.71116405087488, 0.0], [245.71116405087488, 361.373605241423], [0.0, 472.0024268207662]]","[[0.0, 0.0], [339.0506827382538, 0.0], [169.5253413691269, 329.3434909952446], [0.0, 0.0]]","[[128.29185078488595, -209.5678189257464], [297.81719215401284, 119.77567206949823], [297.81719215401284, 481.14927731092126], [52.10602810313796, 591.7780988902643], [-286.94465463511574, 591.7780988902643], [-286.94465463511574, 119.77567206949823], [-117.41931326598893, -209.5678189257464]]"
"[[0.0, 0.0], [245.71116405087488, 0.0], [245.71116405087488, 361.373605241423], [0.0, 472.0024268207662]]","[[0.0, 0.0], [296.1668476745805, 0.0], [296.1668476745805, 425.9808969162076], [0.0, 425.9808969162076]]","[[128.29185078488595, -209.5678189257464], [178.74753440859155, -209.5678189257464], [424.45869845946646, -209.5678189257464], [424.45869845946646, 151.80578631567658], [424.45869845946646, 216.4130779904612], [424.45869845946646, 577.7866832318841], [178.74753440859155, 688.4155048112273], [-117.41931326598893, 688.4155048112273], [-117.41931326598893, 262.4346078950198], [-117.41931326598893, 216.41307799046115], [-117.41931326598893, -209.5678189257464]]"
"[[0.0, 0.0], [245.71116405087488, 0.0], [245.71116405087488, 361.373605241423], [0.0, 472.0024268207662]]","[[0.0, 0.0], [67.54191715888996, 0.0], [84.41261983695217, 360.4301213465177], [0.0, 360.4301213465177]]","[[-33.00669342903676, -209.5678189257464], [128.29185078488592, -209.5678189257464], [212.70447062183808, -209.5678189257464], [212.70447062183808, 150.8623024207713], [212.70447062183808, 151.80578631567658], [212.70447062183808, 512.2359076621942], [-33.0066934290368, 622.8647292415374], [-100.54861058792676, 622.8647292415374], [-117.41931326598893, 262.4346078950198], [-117.41931326598893, -209.5678189257464]]"
"[[0.0, 0.0], [245.71116405087488, 0.0], [245.71116405087488, 361.373605241423], [0.0, 472.0024268207662]]","[[0.0, 0.0], [480.83061370219997, 0.0], [240.41530685109998, 267.2972741060022], [0.0, 0.0]]","[[128.29185078488595, -209.5678189257464], [368.70715763598594, 57.7294551802558], [368.70715763598594, 419.1030604216788], [122.99599358511105, 529.7318820010219], [-357.8346201170889, 529.7318820010219], [-357.8346201170889, 57.72945518025574], [-117.41931326598893, -209.5678189257464]]"
"[[0.0, 0.0], [245.71116405087488, 0.0], [245.71116405087488, 361.373605241423], [0.0, 472.0024268207662]]","[[0.0, 0.0], [486.9398695463144, 106.81453704363885], [0.0, 213.6290740872777], [0.0, 0.0]]","[[128.29185078488595, -209.5678189257464], [128.29185078488595, 4.061255161531307], [128.29185078488595, 151.80578631567658], [128.29185078488595, 365.43486040295426], [-117.41931326598893, 476.0636819822974], [-604.3591828123033, 369.2491449386585], [-604.3591828123033, -102.75328188210767], [-117.41931326598893, -209.5678189257464]]"
"[[0.0, 0.0], [245.71116405087488, 0.0], [245.71116405087488, 361.373605241423], [0.0, 472.0024268207662]]","[[0.0, 0.0], [419.1726992676257, 0.0], [209.58634963381286, 443.79843089618373], [0.0, 0.0]]","[[128.29185078488595, -209.5678189257464], [337.8782004186988, 234.23061197043734], [337.8782004186988, 595.6042172118603], [92.1670363678239, 706.2330387912034], [-327.0056628998017, 706.2330387912034], [-327.0056628998017, 234.23061197043728], [-117.41931326598893, -209.5678189257464]]"
"[[0.0, 0.0], [245.71116405087488, 0.0], [245.71116405087488, 361.373605241423], [0.0, 472.0024268207662]]","[[0.0, 0.0], [82.42009187798891, 181.86898806471004], [0.0, 181.86898806471004], [0.0, 0.0]]","[[-34.999221388000024, -209.5678189257464], [128.29185078488595, -209.5678189257464], [210.71194266287483, -209.5678189257464], [210.71194266287483, -27.698830861036356], [210.71194266287483, 151.80578631567658], [210.71194266287483, 333.6747743803866], [-34.99922138800005, 444.3035959597299], [-117.41931326598893, 262.4346078950198], [-117.41931326598893, -209.5678189257464]]"
