"[[0.0, 0.0], [118.38673295441608, 0.0], [466.4903681242625, 229.1071506374926], [0.0, 229.1071506374926]]","[[0.0, 0.0], [118.38673295441608, 0.0], [466.4903681242625, 229.1071506374926], [0.0, 229.1071506374926]]","[[-45.097727969210965, -137.2800113036822], [303.0059072006354, -137.2800113036822], [421.3926401550516, -137.2800113036822], [769.4962753248981, 91.82713933381041], [769.4962753248981, 320.934289971303], [651.1095423704819, 320.934289971303], [303.00590720063553, 320.934289971303], [184.6191742462194, 320.934289971303], [-163.48446092362704, 91.82713933381041], [-163.48446092362704, -137.2800113036822]]"
"[[0.0, 0.0], [118.38673295441608, 0.0], [466.4903681242625, 229.1071506374926], [0.0, 229.1071506374926]]","[[0.0, 0.0], [297.58073569418985, 0.0], [297.58073569418985, 157.30413865484203], [0.0, 157.30413865484203]]","[[-45.097727969210965, -137.2800113036822], [134.09627477056281, -137.2800113036822], [252.48300772497888, -137.2800113036822], [600.5866428948253, 91.82713933381041], [600.5866428948253, 249.13127798865244], [303.0059072006354, 249.13127798865244], [134.09627477056281, 249.13127798865244], [-163.48446092362704, 249.13127798865244], [-163.48446092362704, 91.82713933381041], [-163.48446092362704, 20.024127351159848], [-163.48446092362704, -137.2800113036822]]"
"[[0.0, 0.0], [118.38673295441608, 0.0], [466.4903681242625, 229.1071506374926], [0.0, 229.1071506374926]]","[[0.0, 0.0], [253.826206717256, 171.08281725376645], [0.0, 171.08281725376645], [0.0, 0.0]]","[[-45.097727969210965, -137.2800113036822], [90.34174579362897, -137.2800113036822], [208.72847874804503, -137.2800113036822], [556.8321139178915, 91.82713933381041], [556.8321139178915, 262.90995658757686], [90.34174579362903, 262.90995658757686], [-163.48446092362704, 91.82713933381041], [-163.48446092362704, -137.2800113036822]]"
"[[0.0, 0.0], [118.38673295441608, 0.0], [466.4903681242625, 229.1071506374926], [0.0, 229.1071506374926]]","[[0.0, 0.0], [312.3195862337385, 0.0], [312.3195862337385, 96.46268276214653], [0.0, 96.46268276214653]]","[[-45.097727969210965, -137.2800113036822], [148.83512531011147, -137.2800113036822], [267.22185826452755, -137.2800113036822], [615.325493434374, 91.82713933381041], [615.325493434374, 188.28982209595696], [303.0059072006354, 188.28982209595696], [148.83512531011152, 188.28982209595696], [-163.48446092362704, 188.28982209595696], [-163.48446092362704, 91.82713933381041], [-163.48446092362704, -40.81732854153563], [-163.48446092362704, -137.2800113036822]]"
"[[0.0, 0.0], [118.38673295441608, 0.0], [466.4903681242625, 229.1071506374926], [0.0, 229.1071506374926]]","[[0.0, 0.0], [64.6174701685827, 0.0], [64.6174701685827, 333.022033335435], [0.0, 333.022033335435]]","[[-98.86699075504434, -137.2800113036822], [-45.097727969210965, -137.2800113036822], [19.519742199371734, -137.2800113036822], [367.62337736921813, 91.82713933381041], [367.62337736921813, 424.8491726692455], [303.0059072006354, 424.8491726692455], [-98.86699075504438, 424.8491726692455], [-163.48446092362704, 424.8491726692455], [-163.48446092362704, 195.74202203175284], [-163.48446092362704, 91.82713933381041], [-163.48446092362704, -137.2800113036822]]"
"[[0.0, 0.0], [118.38673295441608, 0.0], [466.4903681242625, 229.1071506374926], [0.0, 229.1071506374926]]","[[0.0, 0.0], [310.81602362429004, 54.89805860581438], [0.0, 109.79611721162875], [0.0, 0.0]]","[[-45.097727969210965, -137.2800113036822], [303.0059072006354, 91.82713933381041], [303.0059072006354, 201.62325654543915], [-163.48446092362704, 201.62325654543915], [-474.3004845479171, 146.72519793962473], [-474.3004845479171, -82.38195269786786], [-163.48446092362704, -137.2800113036822]]"
"[[0.0, 0.0], [118.38673295441608, 0.0], [466.4903681242625, 229.1071506374926], [0.0, 229.1071506374926]]","[[0.0, 0.0], [386.23248557712293, 0.0], [386.23248557712293, 463.064126942876], [0.0, 0.0]]","[[-45.097727969210965, -137.2800113036822], [303.0059072006354, 91.82713933381041], [689.2383927777585, 554.8912662766865], [303.0059072006354, 554.8912662766865], [222.74802465349595, 554.8912662766865], [-163.48446092362704, 554.8912662766865], [-163.48446092362704, 325.78411563919383], [-163.48446092362704, 91.82713933381041], [-163.48446092362704, -137.2800113036822]]"
"[[0.0, 0.0], [118.38673295441608, 0.0], [466.4903681242625, 229.1071506374926], [0.0, 229.1071506374926]]","[[0.0, 0.0], [306.82852658202177, 229.77007374035315], [0.0, 229.77007374035315], [0.0, 0.0]]","[[-45.097727969210965, -137.2800113036822], [143.34406565839473, -137.2800113036822], [261.73079861281076, -137.2800113036822], [609.8344337826572, 91.82713933381041], [609.8344337826572, 321.5972130741636], [143.34406565839473, 321.5972130741636], [-163.48446092362704, 91.82713933381041], [-163.48446092362704, -137.2800113036822]]"
"[[0.0, 0.0], [118.38673295441608, 0.0], [466.4903681242625, 229.1071506374926], [0.0, 229.1071506374926]]","[[0.0, 0.0], [285.19412237414264, 0.0], [285.19412237414264, 137.9415632361442], [0.0, 173.47592471184592]]","[[-45.097727969210965, -137.2800113036822], [303.0059072006354, 91.82713933381041], [303.0059072006354, 265.30306404565636], [17.81178482649281, 265.30306404565636], [-163.48446092362704, 265.30306404565636], [-448.6785832977697, 265.30306404565636], [-448.6785832977697, 127.3615008095122], [-448.6785832977697, 36.19591340816376], [-448.6785832977697, -101.7456498279804], [-163.48446092362704, -137.2800113036822]]"
"[[0.0, 0.0], [118.38673295441608, 0.0], [466.4903681242625, 229.1071506374926], [0.0, 229.1071506374926]]","[[0.0, 0.0], [92.30759633383275, 0.0], [284.2977820278101, 48.60408037429298], [0.0, 48.60408037429298]]","[[-45.097727969210965, -137.2800113036822], [120.81332110418307, -137.2800113036822], [239.20005405859914, -137.2800113036822], [587.3036892284456, 91.82713933381041], [587.3036892284456, 140.43121970810338], [494.99609289461273, 140.43121970810338], [120.81332110418302, 140.43121970810338], [28.505724770350213, 140.43121970810338], [-163.48446092362704, 91.82713933381041], [-163.48446092362704, -137.2800113036822]]"
