"[[0.0, 0.0], [448.9311091464961, 0.0], [448.9311091464961, 307.2631045088829], [0.0, 0.0]]","[[0.0, 0.0], [448.9311091464961, 0.0], [448.9311091464961, 307.2631045088829], [0.0, 0.0]]","[[149.64370304883204, -102.4210348362943], [598.5748121953281, 204.84206967258862], [598.5748121953281, 512.1051741814715], [149.64370304883204, 512.1051741814715], [-299.2874060976641, 204.84206967258862], [-299.2874060976641, -102.4210348362943]]"
"[[0.0, 0.0], [448.9311091464961, 0.0], [448.9311091464961, 307.2631045088829], [0.0, 0.0]]","[[0.0, 0.0], [300.5402809424918, 0.0], [300.5402809424918, 466.04773192752776], [0.0, 41.67246999012477]]","[[149.64370304883204, -102.4210348362943], [450.18398399132377, 321.9542271011087], [450.18398399132377, 363.6266970912335], [450.18398399132377, 629.2173316099917], [450.18398399132377, 670.8898016001164], [149.64370304883204, 670.8898016001164], [-299.2874060976641, 363.6266970912335], [-299.2874060976641, -102.4210348362943]]"
"[[0.0, 0.0], [448.9311091464961, 0.0], [448.9311091464961, 307.2631045088829], [0.0, 0.0]]","[[0.0, 0.0], [234.43313523873758, 0.0], [234.43313523873758, 165.352739568006], [0.0, 0.0]]","[[149.64370304883204, -102.4210348362943], [384.07683828756956, 62.931704731711704], [384.07683828756956, 370.1948092405946], [149.64370304883204, 370.1948092405946], [-299.2874060976641, 62.93170473171173], [-299.2874060976641, -102.4210348362943]]"
"[[0.0, 0.0], [448.9311091464961, 0.0], [448.9311091464961, 307.2631045088829], [0.0, 0.0]]","[[0.0, 0.0], [380.1052890685531, 0.0], [344.1840267844044, 49.86643152529998], [0.0, 49.86643152529998]]","[[44.896620686740334, -102.4210348362943], [149.64370304883204, -102.4210348362943], [493.8277298332365, -102.4210348362943], [493.8277298332365, -52.55460331099432], [493.8277298332365, 204.84206967258862], [493.8277298332365, 254.70850119788858], [113.72244076468343, 254.70850119788858], [-335.2086683818127, -52.55460331099434], [-299.2874060976641, -102.4210348362943]]"
"[[0.0, 0.0], [448.9311091464961, 0.0], [448.9311091464961, 307.2631045088829], [0.0, 0.0]]","[[0.0, 0.0], [291.00389242659554, 0.0], [291.00389242659554, 303.22316912889255], [0.0, 303.22316912889255]]","[[-8.283513671068533, -102.4210348362943], [149.64370304883204, -102.4210348362943], [440.6475954754276, -102.4210348362943], [440.6475954754276, 200.80213429259825], [440.6475954754276, 204.84206967258862], [440.6475954754276, 508.0652388014811], [149.64370304883204, 508.0652388014811], [-299.2874060976641, 200.8021342925982], [-299.2874060976641, -102.4210348362943]]"
"[[0.0, 0.0], [448.9311091464961, 0.0], [448.9311091464961, 307.2631045088829], [0.0, 0.0]]","[[0.0, 0.0], [365.5873772252395, 0.0], [365.5873772252395, 350.5054239869805], [0.0, 262.67703421488875]]","[[149.64370304883204, -102.4210348362943], [515.2310802740716, -14.592645064202571], [515.2310802740716, 248.08438915068618], [515.2310802740716, 292.6704594446803], [515.2310802740716, 555.3474936595691], [149.64370304883204, 555.3474936595691], [-299.2874060976641, 248.08438915068618], [-299.2874060976641, -102.4210348362943]]"
"[[0.0, 0.0], [448.9311091464961, 0.0], [448.9311091464961, 307.2631045088829], [0.0, 0.0]]","[[0.0, 0.0], [385.4612209542495, 0.0], [192.73061047712474, 98.21542697927948], [0.0, 0.0]]","[[149.64370304883204, -102.4210348362943], [342.37431352595684, -4.205607857014812], [342.37431352595684, 303.05749665186806], [-43.086907428292704, 303.05749665186806], [-492.0180165747888, -4.205607857014826], [-299.2874060976641, -102.4210348362943]]"
"[[0.0, 0.0], [448.9311091464961, 0.0], [448.9311091464961, 307.2631045088829], [0.0, 0.0]]","[[0.0, 0.0], [430.54135276466, 0.0], [430.54135276466, 193.6856198400852], [0.0, 0.0]]","[[149.64370304883204, -102.4210348362943], [580.1850558134921, 91.2645850037909], [580.1850558134921, 398.52768951267376], [149.64370304883204, 398.52768951267376], [-299.2874060976641, 91.26458500379087], [-299.2874060976641, -102.4210348362943]]"
"[[0.0, 0.0], [448.9311091464961, 0.0], [448.9311091464961, 307.2631045088829], [0.0, 0.0]]","[[0.0, 0.0], [392.94357699087124, 0.0], [429.1815733608359, 431.5842234145114], [0.0, 431.5842234145114]]","[[129.89416726317182, -102.4210348362943], [149.64370304883204, -102.4210348362943], [578.8252764096679, -102.4210348362943], [578.8252764096679, 204.84206967258862], [578.8252764096679, 329.16318857821716], [578.8252764096679, 636.4262930871], [185.8816994187967, 636.4262930871], [-263.0494097276994, 329.16318857821716], [-299.2874060976641, -102.4210348362943]]"
"[[0.0, 0.0], [448.9311091464961, 0.0], [448.9311091464961, 307.2631045088829], [0.0, 0.0]]","[[0.0, 0.0], [472.4077146618156, 0.0], [455.89873454010365, 59.90570729852941], [0.0, 59.90570729852941]]","[[149.64370304883204, -102.4210348362943], [156.61132844243957, -102.4210348362943], [605.5424375889357, -102.4210348362943], [605.5424375889357, -42.51532753776489], [605.5424375889357, 204.84206967258862], [605.5424375889357, 264.747776971118], [133.1347229271202, 264.747776971118], [-315.7963862193759, -42.515327537764875], [-299.2874060976641, -102.4210348362943]]"
