"[[0.0, 0.0], [106.2204101519513, 112.89430345206492], [0.0, 225.78860690412984], [0.0, 0.0]]","[[0.0, 0.0], [106.2204101519513, 112.89430345206492], [0.0, 225.78860690412984], [0.0, 0.0]]","[[70.81360676796754, 0.0], [70.81360676796754, 225.7886069041298], [-35.406803383983764, 338.6829103561947], [-141.62721353593506, 225.78860690412986], [-141.62721353593506, 2.842170943040401e-14], [-35.406803383983764, -112.89430345206492]]"
"[[0.0, 0.0], [106.2204101519513, 112.89430345206492], [0.0, 225.78860690412984], [0.0, 0.0]]","[[0.0, 0.0], [161.58924599813818, 0.0], [161.58924599813818, 196.35098642119567], [0.0, 196.35098642119567]]","[[126.18244261415441, -112.89430345206492], [232.40285276610572, 0.0], [232.40285276610572, 196.3509864211957], [126.18244261415444, 309.2452898732606], [-35.406803383983764, 309.2452898732606], [-35.406803383983764, 112.89430345206492], [-35.406803383983764, 83.45668296913081], [-35.406803383983764, -112.89430345206492]]"
"[[0.0, 0.0], [106.2204101519513, 112.89430345206492], [0.0, 225.78860690412984], [0.0, 0.0]]","[[0.0, 0.0], [128.74832224841015, 104.60221451791328], [0.0, 104.60221451791328], [0.0, 0.0]]","[[93.34151886442638, -112.89430345206492], [199.56192901637766, 0.0], [199.56192901637766, 104.60221451791327], [93.34151886442638, 217.4965179699782], [-35.406803383983764, 112.89430345206492], [-35.406803383983764, -112.89430345206492]]"
"[[0.0, 0.0], [106.2204101519513, 112.89430345206492], [0.0, 225.78860690412984], [0.0, 0.0]]","[[0.0, 0.0], [275.73380951544607, 0.0], [137.86690475772303, 45.07525240421465], [0.0, 0.0]]","[[102.46010137373926, -67.81905104785027], [208.68051152569055, 45.07525240421464], [102.46010137373926, 157.96955585627953], [-173.2737081417068, 157.96955585627953], [-173.2737081417068, -67.81905104785031], [-35.406803383983764, -112.89430345206492]]"
"[[0.0, 0.0], [106.2204101519513, 112.89430345206492], [0.0, 225.78860690412984], [0.0, 0.0]]","[[0.0, 0.0], [236.96467787253297, 0.0], [118.48233893626649, 450.18404309082723], [0.0, 0.0]]","[[70.81360676796754, 0.0], [189.29594570423401, 450.18404309082723], [83.07553555228273, 563.0783465428922], [-153.88914232025027, 563.0783465428922], [-153.88914232025027, 337.2897396387624], [-35.406803383983764, -112.89430345206486]]"
"[[0.0, 0.0], [106.2204101519513, 112.89430345206492], [0.0, 225.78860690412984], [0.0, 0.0]]","[[0.0, 0.0], [346.2217977223413, 0.0], [346.2217977223413, 483.9995807981821], [0.0, 0.0]]","[[70.81360676796754, 0.0], [417.03540449030885, 483.99958079818214], [310.81499433835756, 596.8938842502471], [-35.406803383983764, 596.8938842502471], [-35.406803383983764, 371.1052773461172], [-35.406803383983764, 112.89430345206492], [-35.406803383983764, -112.89430345206492]]"
"[[0.0, 0.0], [106.2204101519513, 112.89430345206492], [0.0, 225.78860690412984], [0.0, 0.0]]","[[0.0, 0.0], [431.2272811257334, 0.0], [431.2272811257334, 185.4658797893903], [0.0, 0.0]]","[[395.82047774174964, 72.57157633732538], [502.040887893701, 185.4658797893903], [395.8204777417497, 298.36018324145516], [-35.406803383983764, 298.36018324145516], [-35.406803383983764, 112.89430345206492], [-35.406803383983764, 72.57157633732535], [-35.406803383983764, -112.89430345206492]]"
"[[0.0, 0.0], [106.2204101519513, 112.89430345206492], [0.0, 225.78860690412984], [0.0, 0.0]]","[[0.0, 0.0], [82.03493094644176, 168.62450260651076], [0.0, 168.62450260651076], [0.0, 0.0]]","[[46.628127562458, -112.89430345206492], [152.84853771440928, 0.0], [152.84853771440928, 168.6245026065108], [46.62812756245798, 281.5188060585757], [-35.406803383983764, 112.89430345206492], [-35.406803383983764, -112.89430345206492]]"
"[[0.0, 0.0], [106.2204101519513, 112.89430345206492], [0.0, 225.78860690412984], [0.0, 0.0]]","[[0.0, 0.0], [333.9640853720259, 265.91249408450955], [0.0, 265.91249408450955], [0.0, 0.0]]","[[298.5572819880422, -112.89430345206492], [404.77769213999346, 0.0], [404.77769213999346, 265.9124940845095], [298.5572819880422, 378.80679753657444], [-35.406803383983764, 112.89430345206492], [-35.406803383983764, -112.89430345206492]]"
"[[0.0, 0.0], [106.2204101519513, 112.89430345206492], [0.0, 225.78860690412984], [0.0, 0.0]]","[[0.0, 0.0], [499.0629535104754, 203.3935676082174], [0.0, 406.7871352164348], [0.0, 0.0]]","[[70.81360676796754, 0.0], [70.81360676796754, 406.7871352164349], [-35.406803383983764, 519.6814386684998], [-534.4697568944592, 316.28787106028244], [-534.4697568944592, 90.49926415615263], [-35.406803383983764, -112.89430345206489]]"
