"[[0.0, 0.0], [138.30372987164753, 0.0], [138.30372987164753, 361.7381817355348], [0.0, 361.7381817355348]]","[[0.0, 0.0], [138.30372987164753, 0.0], [138.30372987164753, 361.7381817355348], [0.0, 361.7381817355348]]","[[69.15186493582377, -180.8690908677674], [207.4555948074713, -180.8690908677674], [207.4555948074713, 180.8690908677674], [207.4555948074713, 542.6072726033021], [69.15186493582377, 542.6072726033021], [-69.15186493582377, 542.6072726033021], [-69.15186493582377, 180.8690908677674], [-69.15186493582377, -180.8690908677674]]"
"[[0.0, 0.0], [138.30372987164753, 0.0], [138.30372987164753, 361.7381817355348], [0.0, 361.7381817355348]]","[[0.0, 0.0], [155.99739716085787, 0.0], [155.99739716085787, 325.2320982260322], [0.0, 27.08425084977112]]","[[69.15186493582377, -180.8690908677674], [225.14926209668164, 117.27875650849364], [225.14926209668164, 144.36300735826478], [225.14926209668164, 479.0169382440284], [225.14926209668164, 506.1011890937995], [86.8455322250341, 506.1011890937995], [69.15186493582377, 506.1011890937995], [-69.15186493582377, 506.1011890937995], [-69.15186493582377, 180.8690908677674], [-69.15186493582377, 144.36300735826472], [-69.15186493582377, -180.8690908677674]]"
"[[0.0, 0.0], [138.30372987164753, 0.0], [138.30372987164753, 361.7381817355348], [0.0, 361.7381817355348]]","[[0.0, 0.0], [97.42959831218761, 196.03139832940494], [0.0, 392.0627966588099], [0.0, 0.0]]","[[69.15186493582377, -180.8690908677674], [69.15186493582377, 180.8690908677674], [69.15186493582377, 211.19370579104248], [69.15186493582377, 572.9318875265772], [-69.15186493582377, 572.9318875265772], [-166.58146324801137, 376.90048919717225], [-166.58146324801137, 15.162307461637454], [-69.15186493582377, -180.8690908677674]]"
"[[0.0, 0.0], [138.30372987164753, 0.0], [138.30372987164753, 361.7381817355348], [0.0, 361.7381817355348]]","[[0.0, 0.0], [166.23709362618317, 0.0], [166.23709362618317, 174.80022967901684], [0.0, 313.9331195941071]]","[[69.15186493582377, -180.8690908677674], [69.15186493582377, 133.0640287263397], [69.15186493582377, 180.8690908677674], [69.15186493582377, 494.8022104618745], [-69.15186493582377, 494.8022104618745], [-97.08522869035943, 494.8022104618745], [-235.38895856200696, 494.8022104618745], [-235.38895856200696, 320.00198078285763], [-235.38895856200696, 133.0640287263397], [-235.38895856200696, -41.736200952677166], [-69.15186493582377, -180.8690908677674]]"
"[[0.0, 0.0], [138.30372987164753, 0.0], [138.30372987164753, 361.7381817355348], [0.0, 361.7381817355348]]","[[0.0, 0.0], [400.34559873348024, 0.0], [400.34559873348024, 256.57917394221596], [0.0, 0.0]]","[[69.15186493582377, -180.8690908677674], [469.49746366930395, 75.71008307444856], [469.49746366930395, 437.4482648099834], [331.1937337976564, 437.4482648099834], [69.15186493582377, 437.4482648099834], [-69.15186493582377, 437.4482648099834], [-69.15186493582377, 180.8690908677674], [-69.15186493582377, 75.71008307444862], [-69.15186493582377, -180.8690908677674]]"
"[[0.0, 0.0], [138.30372987164753, 0.0], [138.30372987164753, 361.7381817355348], [0.0, 361.7381817355348]]","[[0.0, 0.0], [170.14205094220637, 0.0], [170.14205094220637, 349.3897843290316], [0.0, 349.3897843290316]]","[[69.15186493582377, -180.8690908677674], [100.9901860063826, -180.8690908677674], [239.29391587803013, -180.8690908677674], [239.29391587803013, 168.52069346126422], [239.29391587803013, 180.8690908677674], [239.29391587803013, 530.258875196799], [100.9901860063826, 530.258875196799], [69.15186493582377, 530.258875196799], [-69.15186493582377, 530.258875196799], [-69.15186493582377, 180.8690908677674], [-69.15186493582377, 168.52069346126422], [-69.15186493582377, -180.8690908677674]]"
"[[0.0, 0.0], [138.30372987164753, 0.0], [138.30372987164753, 361.7381817355348], [0.0, 361.7381817355348]]","[[0.0, 0.0], [379.95528613105137, 0.0], [379.95528613105137, 49.23175330665252], [0.0, 49.23175330665252]]","[[69.15186493582377, -180.8690908677674], [310.8034211952276, -180.8690908677674], [449.10715106687513, -180.8690908677674], [449.10715106687513, -131.63733756111486], [449.10715106687513, 180.8690908677674], [449.10715106687513, 230.10084417441993], [310.8034211952276, 230.10084417441993], [69.15186493582377, 230.10084417441993], [-69.15186493582377, 230.10084417441993], [-69.15186493582377, 180.8690908677674], [-69.15186493582377, -131.63733756111486], [-69.15186493582377, -180.8690908677674]]"
"[[0.0, 0.0], [138.30372987164753, 0.0], [138.30372987164753, 361.7381817355348], [0.0, 361.7381817355348]]","[[0.0, 0.0], [144.45184707705823, 0.0], [144.45184707705823, 452.56218222494533], [0.0, 0.0]]","[[69.15186493582377, -180.8690908677674], [213.603712012882, 271.69309135717793], [213.603712012882, 633.4312730927127], [75.29998214123447, 633.4312730927127], [69.15186493582377, 633.4312730927127], [-69.15186493582377, 633.4312730927127], [-69.15186493582377, 271.69309135717793], [-69.15186493582377, 180.8690908677674], [-69.15186493582377, -180.8690908677674]]"
"[[0.0, 0.0], [138.30372987164753, 0.0], [138.30372987164753, 361.7381817355348], [0.0, 361.7381817355348]]","[[0.0, 0.0], [347.6732671918734, 0.0], [347.6732671918734, 146.315682164534], [0.0, 0.0]]","[[69.15186493582377, -180.8690908677674], [416.82513212769715, -34.5534087032334], [416.82513212769715, 327.1847730323014], [278.5214022560496, 327.1847730323014], [69.15186493582377, 327.1847730323014], [-69.15186493582377, 327.1847730323014], [-69.15186493582377, 180.8690908677674], [-69.15186493582377, -34.5534087032334], [-69.15186493582377, -180.8690908677674]]"
"[[0.0, 0.0], [138.30372987164753, 0.0], [138.30372987164753, 361.7381817355348], [0.0, 361.7381817355348]]","[[0.0, 0.0], [217.07910310034683, 0.0], [217.07910310034683, 419.1737373408061], [0.0, 419.1737373408061]]","[[69.15186493582377, -180.8690908677674], [147.92723816452306, -180.8690908677674], [286.2309680361706, -180.8690908677674], [286.2309680361706, 180.8690908677674], [286.2309680361706, 238.3046464730387], [286.2309680361706, 600.0428282085734], [147.9272381645231, 600.0428282085734], [69.15186493582377, 600.0428282085734], [-69.15186493582377, 600.0428282085734], [-69.15186493582377, 238.30464647303864], [-69.15186493582377, 180.8690908677674], [-69.15186493582377, -180.8690908677674]]"
"[[0.0, 0.0], [155.99739716085787, 0.0], [155.99739716085787, 325.2320982260322], [0.0, 27.08425084977112]]","[[0.0, 0.0], [138.30372987164753, 0.0], [138.30372987164753, 361.7381817355348], [0.0, 361.7381817355348]]","[[38.302888292076275, -109.10473158176804], [55.996555581286614, -109.10473158176804], [194.30028545293413, -109.10473158176804], [194.30028545293413, 216.12736664426416], [194.30028545293413, 252.63345015376677], [194.30028545293413, 577.865548379799], [55.996555581286614, 577.865548379799], [-100.00084157957126, 279.71770100353797], [-100.00084157957126, 252.63345015376683], [-100.00084157957126, -82.0204807319969], [-100.00084157957126, -109.10473158176804]]"
