"[[0.0, 0.0], [152.3757556476747, 0.0], [152.3757556476747, 113.1198615134024], [0.0, 0.0]]","[[0.0, 0.0], [152.3757556476747, 0.0], [152.3757556476747, 113.1198615134024], [0.0, 0.0]]","[[50.7919185492249, -37.706620504467466], [203.1676741968996, 75.41324100893493], [203.1676741968996, 188.53310252233734], [50.7919185492249, 188.53310252233734], [-101.5838370984498, 75.41324100893493], [-101.5838370984498, -37.706620504467466]]"
"[[0.0, 0.0], [152.3757556476747, 0.0], [152.3757556476747, 113.1198615134024], [0.0, 0.0]]","[[0.0, 0.0], [52.90719818343864, 0.0], [52.90719818343864, 201.94984127039433], [0.0, 201.94984127039433]]","[[-48.67663891501117, -37.706620504467466], [50.7919185492249, -37.706620504467466], [103.69911673266353, -37.706620504467466], [103.69911673266353, 75.41324100893493], [103.69911673266353, 164.24322076592688], [103.69911673266353, 277.36308227932926], [50.7919185492249, 277.36308227932926], [-101.5838370984498, 164.24322076592688], [-101.5838370984498, -37.706620504467466]]"
"[[0.0, 0.0], [152.3757556476747, 0.0], [152.3757556476747, 113.1198615134024], [0.0, 0.0]]","[[0.0, 0.0], [284.27031344571463, 0.0], [354.677277952077, 225.92203135611152], [0.0, 225.92203135611152]]","[[50.7919185492249, -37.706620504467466], [253.09344085362721, -37.706620504467466], [405.46919650130195, -37.706620504467466], [405.46919650130195, 75.41324100893493], [405.46919650130195, 188.21541085164404], [405.46919650130195, 301.3352723650464], [121.19888305558737, 301.3352723650464], [-31.176872592087335, 188.21541085164404], [-101.58383709844978, -37.706620504467466]]"
"[[0.0, 0.0], [152.3757556476747, 0.0], [152.3757556476747, 113.1198615134024], [0.0, 0.0]]","[[0.0, 0.0], [479.4778250194903, 0.0], [479.4778250194903, 63.66833171837267], [0.0, 63.66833171837267]]","[[50.7919185492249, -37.706620504467466], [377.8939879210405, -37.706620504467466], [530.2697435687153, -37.706620504467466], [530.2697435687153, 25.961711213905204], [530.2697435687153, 75.41324100893493], [530.2697435687153, 139.08157272730762], [50.79191854922493, 139.08157272730762], [-101.58383709844978, 25.961711213905204], [-101.58383709844978, -37.706620504467466]]"
"[[0.0, 0.0], [152.3757556476747, 0.0], [152.3757556476747, 113.1198615134024], [0.0, 0.0]]","[[0.0, 0.0], [97.26664855452569, 0.0], [97.26664855452569, 237.2366504090309], [0.0, 156.3086208531935]]","[[50.7919185492249, -37.706620504467466], [148.0585671037506, 43.22140905136992], [148.0585671037506, 156.3412705647723], [148.0585671037506, 199.53002990456338], [148.0585671037506, 312.64989141796576], [50.7919185492249, 312.64989141796576], [-101.5838370984498, 199.53002990456338], [-101.5838370984498, -37.706620504467466]]"
"[[0.0, 0.0], [152.3757556476747, 0.0], [152.3757556476747, 113.1198615134024], [0.0, 0.0]]","[[0.0, 0.0], [363.0758225422804, 0.0], [363.0758225422804, 258.5873800844579], [0.0, 0.0]]","[[50.7919185492249, -37.706620504467466], [413.86774109150525, 220.8807595799904], [413.86774109150525, 334.0006210933928], [50.79191854922493, 334.0006210933928], [-101.58383709844978, 220.8807595799904], [-101.58383709844978, -37.706620504467466]]"
"[[0.0, 0.0], [152.3757556476747, 0.0], [152.3757556476747, 113.1198615134024], [0.0, 0.0]]","[[0.0, 0.0], [133.72387023437858, 0.0], [133.72387023437858, 49.885680873233525], [0.0, 0.0]]","[[50.7919185492249, -37.706620504467466], [184.51578878360345, 12.17906036876606], [184.51578878360345, 125.29892188216844], [50.7919185492249, 125.29892188216844], [-101.5838370984498, 12.179060368766045], [-101.5838370984498, -37.706620504467466]]"
"[[0.0, 0.0], [152.3757556476747, 0.0], [152.3757556476747, 113.1198615134024], [0.0, 0.0]]","[[0.0, 0.0], [88.09249124252233, 236.40489666931146], [0.0, 472.8097933386229], [0.0, 0.0]]","[[50.7919185492249, -37.706620504467466], [50.7919185492249, 75.41324100893493], [50.7919185492249, 435.10317283415543], [50.7919185492249, 548.2230343475579], [-101.5838370984498, 435.1031728341555], [-189.67632834097213, 198.698276164844], [-101.5838370984498, -37.706620504467466]]"
"[[0.0, 0.0], [152.3757556476747, 0.0], [152.3757556476747, 113.1198615134024], [0.0, 0.0]]","[[0.0, 0.0], [143.44852521840423, 0.0], [70.62503248964062, 340.1801427848455], [0.0, 340.1801427848455]]","[[-30.95880460880919, -37.706620504467466], [50.7919185492249, -37.706620504467466], [121.41695103886553, -37.706620504467466], [121.41695103886553, 75.41324100893493], [121.41695103886553, 302.473522280378], [121.41695103886553, 415.5933837937804], [-22.031574179538694, 415.5933837937804], [-174.4073298272134, 302.473522280378], [-101.5838370984498, -37.706620504467466]]"
"[[0.0, 0.0], [152.3757556476747, 0.0], [152.3757556476747, 113.1198615134024], [0.0, 0.0]]","[[0.0, 0.0], [156.2751174401657, 429.3639387517062], [0.0, 429.3639387517062], [0.0, 0.0]]","[[50.7919185492249, -37.706620504467466], [54.691280341715895, -37.706620504467466], [207.0670359893906, -37.706620504467466], [207.0670359893906, 75.41324100893493], [207.0670359893906, 391.6573182472387], [207.0670359893906, 504.7771797606411], [54.691280341715895, 391.6573182472387], [-101.5838370984498, -37.706620504467466]]"
