"[[0.0, 0.0], [53.985840086587785, 0.0], [53.985840086587785, 136.46649519820232], [0.0, 136.46649519820232]]","[[0.0, 0.0], [53.985840086587785, 0.0], [53.985840086587785, 136.46649519820232], [0.0, 136.46649519820232]]","[[26.992920043293893, -68.23324759910115], [80.97876012988168, -68.23324759910115], [80.97876012988168, 68.23324759910118], [80.97876012988168, 204.6997427973035], [26.992920043293893, 204.6997427973035], [-26.992920043293893, 204.6997427973035], [-26.992920043293893, 68.23324759910118], [-26.992920043293893, -68.23324759910115]]"
"[[0.0, 0.0], [53.985840086587785, 0.0], [53.985840086587785, 136.46649519820232], [0.0, 136.46649519820232]]","[[0.0, 0.0], [397.98328342829046, 198.28424079299268], [0.0, 396.56848158598535], [0.0, 0.0]]","[[26.992920043293893, -68.23324759910115], [26.992920043293893, 68.23324759910118], [26.992920043293893, 328.3352339868842], [26.992920043293893, 464.80172918508646], [-26.992920043293893, 464.80172918508646], [-424.9762034715843, 266.51748839209375], [-424.9762034715843, 130.05099319389143], [-26.992920043293893, -68.23324759910115]]"
"[[0.0, 0.0], [53.985840086587785, 0.0], [53.985840086587785, 136.46649519820232], [0.0, 136.46649519820232]]","[[0.0, 0.0], [452.998099879164, 486.24470360388966], [0.0, 486.24470360388966], [0.0, 0.0]]","[[26.992920043293893, -68.23324759910115], [426.0051798358701, -68.23324759910115], [479.9910199224579, -68.23324759910115], [479.9910199224579, 68.23324759910118], [479.9910199224579, 418.0114560047885], [479.9910199224579, 554.4779512029909], [426.0051798358701, 554.4779512029909], [-26.992920043293893, 68.23324759910118], [-26.992920043293893, -68.23324759910115]]"
"[[0.0, 0.0], [53.985840086587785, 0.0], [53.985840086587785, 136.46649519820232], [0.0, 136.46649519820232]]","[[0.0, 0.0], [194.3133697263839, 255.07569114778195], [0.0, 255.07569114778195], [0.0, 0.0]]","[[26.992920043293893, -68.23324759910115], [167.32044968309003, -68.23324759910115], [221.3062897696778, -68.23324759910115], [221.3062897696778, 68.23324759910118], [221.3062897696778, 186.84244354868082], [221.3062897696778, 323.30893874688314], [167.32044968309003, 323.30893874688314], [-26.992920043293893, 68.23324759910118], [-26.992920043293893, -68.23324759910115]]"
"[[0.0, 0.0], [53.985840086587785, 0.0], [53.985840086587785, 136.46649519820232], [0.0, 136.46649519820232]]","[[0.0, 0.0], [198.19102172695182, 0.0], [198.19102172695182, 303.80146538427084], [0.0, 0.0]]","[[26.992920043293893, -68.23324759910115], [225.18394177024572, 235.56821778516968], [225.18394177024572, 372.034712983372], [171.1981016836579, 372.034712983372], [26.992920043293893, 372.034712983372], [-26.992920043293893, 372.034712983372], [-26.992920043293893, 235.56821778516968], [-26.992920043293893, 68.23324759910118], [-26.992920043293893, -68.23324759910115]]"
"[[0.0, 0.0], [53.985840086587785, 0.0], [53.985840086587785, 136.46649519820232], [0.0, 136.46649519820232]]","[[0.0, 0.0], [377.2803538445261, 0.0], [188.64017692226304, 143.33284028271493], [0.0, 0.0]]","[[26.992920043293893, -68.23324759910115], [215.63309696555694, 75.09959268361378], [215.63309696555694, 211.5660878818161], [161.64725687896913, 211.5660878818161], [-161.64725687896913, 211.5660878818161], [-215.6330969655569, 211.5660878818161], [-215.6330969655569, 75.09959268361378], [-26.992920043293864, -68.23324759910115]]"
"[[0.0, 0.0], [53.985840086587785, 0.0], [53.985840086587785, 136.46649519820232], [0.0, 136.46649519820232]]","[[0.0, 0.0], [167.9096724628739, 0.0], [83.95483623143696, 145.6242248585977], [0.0, 0.0]]","[[26.992920043293893, -68.23324759910115], [110.94775627473085, 77.39097725949655], [110.94775627473085, 213.85747245769886], [56.961916188143064, 213.85747245769886], [-56.961916188143064, 213.85747245769886], [-110.94775627473085, 213.85747245769886], [-110.94775627473085, 77.39097725949655], [-26.992920043293893, -68.23324759910115]]"
"[[0.0, 0.0], [53.985840086587785, 0.0], [53.985840086587785, 136.46649519820232], [0.0, 136.46649519820232]]","[[0.0, 0.0], [92.8764350739491, 0.0], [92.8764350739491, 148.36250010567363], [0.0, 0.0]]","[[26.992920043293893, -68.23324759910115], [119.86935511724299, 80.12925250657248], [119.86935511724299, 216.5957477047748], [65.8835150306552, 216.5957477047748], [26.992920043293893, 216.5957477047748], [-26.992920043293893, 216.5957477047748], [-26.992920043293893, 80.12925250657248], [-26.992920043293893, 68.23324759910118], [-26.992920043293893, -68.23324759910115]]"
"[[0.0, 0.0], [53.985840086587785, 0.0], [53.985840086587785, 136.46649519820232], [0.0, 136.46649519820232]]","[[0.0, 0.0], [392.6225605782107, 50.60807334686908], [0.0, 50.60807334686908], [0.0, 0.0]]","[[26.992920043293893, -68.23324759910115], [365.6296405349168, -68.23324759910115], [419.6154806215046, -68.23324759910115], [419.6154806215046, -17.62517425223207], [419.6154806215046, 68.23324759910118], [419.6154806215046, 118.84132094597025], [365.6296405349168, 118.84132094597025], [-26.992920043293893, 68.23324759910118], [-26.992920043293893, -68.23324759910115]]"
"[[0.0, 0.0], [53.985840086587785, 0.0], [53.985840086587785, 136.46649519820232], [0.0, 136.46649519820232]]","[[0.0, 0.0], [257.45050918461953, 0.0], [434.8342985123955, 272.15665420247575], [0.0, 272.15665420247575]]","[[26.992920043293893, -68.23324759910115], [407.84137846910164, -68.23324759910115], [461.82721855568946, -68.23324759910115], [461.82721855568946, 68.23324759910118], [461.82721855568946, 203.9234066033746], [461.82721855568946, 340.3899018015769], [407.84137846910164, 340.3899018015769], [204.37670937106986, 340.3899018015769], [150.39086928448205, 340.3899018015769], [-26.992920043293893, 68.23324759910118], [-26.992920043293893, -68.23324759910115]]"
