"[[0.0, 0.0], [479.7395795919817, 0.0], [479.7395795919817, 398.5385551666021], [0.0, 0.0]]","[[0.0, 0.0], [479.7395795919817, 0.0], [479.7395795919817, 398.5385551666021], [0.0, 0.0]]","[[159.9131931973272, -132.84618505553405], [639.6527727893089, 265.69237011106804], [639.6527727893089, 664.2309252776702], [159.9131931973272, 664.2309252776702], [-319.8263863946545, 265.69237011106804], [-319.8263863946545, -132.84618505553405]]"
"[[0.0, 0.0], [479.7395795919817, 0.0], [479.7395795919817, 398.5385551666021], [0.0, 0.0]]","[[0.0, 0.0], [69.68553250879478, 174.61051452080858], [0.0, 349.22102904161716], [0.0, 0.0]]","[[159.9131931973272, -132.84618505553405], [159.9131931973272, 216.3748439860831], [159.9131931973272, 265.69237011106804], [159.9131931973272, 614.9133991526852], [-319.8263863946545, 216.3748439860831], [-389.51191890344927, 41.76432946527453], [-319.8263863946545, -132.84618505553405]]"
"[[0.0, 0.0], [479.7395795919817, 0.0], [479.7395795919817, 398.5385551666021], [0.0, 0.0]]","[[0.0, 0.0], [202.436485505912, 474.5338861254922], [0.0, 474.5338861254922], [0.0, 0.0]]","[[-117.38990088874249, -132.84618505553405], [159.9131931973272, -132.84618505553405], [362.3496787032392, -132.84618505553405], [362.3496787032392, 265.69237011106804], [362.3496787032392, 341.68770106995817], [362.3496787032392, 740.2262562365602], [-117.38990088874249, 341.68770106995805], [-319.8263863946545, -132.84618505553405]]"
"[[0.0, 0.0], [479.7395795919817, 0.0], [479.7395795919817, 398.5385551666021], [0.0, 0.0]]","[[0.0, 0.0], [262.6325871758195, 0.0], [432.67118776301226, 340.61317014810874], [0.0, 340.61317014810874]]","[[112.84480136835776, -132.84618505553405], [159.9131931973272, -132.84618505553405], [592.5843809603394, -132.84618505553405], [592.5843809603394, 207.76698509257469], [592.5843809603394, 265.69237011106804], [592.5843809603394, 606.3055402591767], [329.95179378451985, 606.3055402591767], [-149.78778580746183, 207.76698509257463], [-319.8263863946545, -132.84618505553405]]"
"[[0.0, 0.0], [479.7395795919817, 0.0], [479.7395795919817, 398.5385551666021], [0.0, 0.0]]","[[0.0, 0.0], [393.243557572139, 236.10525078103456], [0.0, 472.2105015620691], [0.0, 0.0]]","[[159.9131931973272, -132.84618505553405], [159.9131931973272, 265.69237011106804], [159.9131931973272, 339.36431650653503], [159.9131931973272, 737.9028716731372], [-233.3303643748119, 501.7976208921026], [-713.0699439667935, 103.2590657255005], [-319.8263863946545, -132.84618505553405]]"
"[[0.0, 0.0], [479.7395795919817, 0.0], [479.7395795919817, 398.5385551666021], [0.0, 0.0]]","[[0.0, 0.0], [409.440334316602, 0.0], [409.440334316602, 484.34390575615004], [0.0, 0.0]]","[[159.9131931973272, -132.84618505553405], [569.3535275139292, 351.497720700616], [569.3535275139292, 750.0362758672181], [159.9131931973272, 750.0362758672181], [-319.8263863946545, 351.497720700616], [-319.8263863946545, -132.84618505553405]]"
"[[0.0, 0.0], [479.7395795919817, 0.0], [479.7395795919817, 398.5385551666021], [0.0, 0.0]]","[[0.0, 0.0], [212.72737900441024, 0.0], [212.72737900441024, 326.1362155003156], [0.0, 326.1362155003156]]","[[-107.09900739024425, -132.84618505553405], [159.9131931973272, -132.84618505553405], [372.6405722017374, -132.84618505553405], [372.6405722017374, 193.29003044478154], [372.6405722017374, 265.69237011106804], [372.6405722017374, 591.8285856113837], [159.9131931973272, 591.8285856113837], [-319.8263863946545, 193.2900304447816], [-319.8263863946545, -132.84618505553405]]"
"[[0.0, 0.0], [479.7395795919817, 0.0], [479.7395795919817, 398.5385551666021], [0.0, 0.0]]","[[0.0, 0.0], [252.04885883509183, 0.0], [252.04885883509183, 120.58419491986179], [0.0, 0.0]]","[[159.9131931973272, -132.84618505553405], [411.962052032419, -12.261990135672264], [411.962052032419, 386.2765650309299], [159.9131931973272, 386.2765650309299], [-319.8263863946545, -12.261990135672221], [-319.8263863946545, -132.84618505553405]]"
"[[0.0, 0.0], [479.7395795919817, 0.0], [479.7395795919817, 398.5385551666021], [0.0, 0.0]]","[[0.0, 0.0], [64.05863129908815, 0.0], [32.029315649544074, 295.0612928549404], [0.0, 0.0]]","[[159.9131931973272, -132.84618505553405], [191.94250884687125, 162.21510779940635], [191.94250884687125, 560.7536629660085], [127.88387754778307, 560.7536629660085], [-351.8557020441986, 162.2151077994064], [-319.8263863946545, -132.84618505553405]]"
"[[0.0, 0.0], [479.7395795919817, 0.0], [479.7395795919817, 398.5385551666021], [0.0, 0.0]]","[[0.0, 0.0], [122.2255153995328, 0.0], [122.2255153995328, 138.15016778626332], [0.0, 148.4058748179024]]","[[159.9131931973272, -132.84618505553405], [159.9131931973272, 15.55968976236835], [159.9131931973272, 265.69237011106804], [159.9131931973272, 414.0982449289704], [37.687677797794436, 414.0982449289704], [-442.05190179418724, 15.559689762368322], [-442.05190179418724, -122.59047802389497], [-319.8263863946545, -132.84618505553405]]"
