"[[0.0, 0.0], [107.03021222544537, 0.0], [107.03021222544537, 167.9223239807808], [0.0, 167.9223239807808]]","[[0.0, 0.0], [107.03021222544537, 0.0], [107.03021222544537, 167.9223239807808], [0.0, 167.9223239807808]]","[[53.515106112722684, -83.9611619903904], [160.54531833816804, -83.9611619903904], [160.54531833816804, 83.9611619903904], [160.54531833816804, 251.88348597117118], [53.515106112722684, 251.88348597117118], [-53.515106112722684, 251.88348597117118], [-53.515106112722684, 83.9611619903904], [-53.515106112722684, -83.9611619903904]]"
"[[0.0, 0.0], [107.03021222544537, 0.0], [107.03021222544537, 167.9223239807808], [0.0, 167.9223239807808]]","[[0.0, 0.0], [94.94426491267626, 79.6739926092844], [0.0, 79.6739926092844], [0.0, 0.0]]","[[41.429158799953576, -83.9611619903904], [53.515106112722684, -83.9611619903904], [148.45937102539895, -83.9611619903904], [148.45937102539895, -4.287169381105997], [148.45937102539895, 83.9611619903904], [148.45937102539895, 163.6351545996748], [41.42915879995359, 163.6351545996748], [-53.515106112722684, 83.9611619903904], [-53.515106112722684, -83.9611619903904]]"
"[[0.0, 0.0], [107.03021222544537, 0.0], [107.03021222544537, 167.9223239807808], [0.0, 167.9223239807808]]","[[0.0, 0.0], [473.6248053534941, 0.0], [473.6248053534941, 454.51675757616897], [0.0, 454.51675757616897]]","[[53.515106112722684, -83.9611619903904], [420.1096992407714, -83.9611619903904], [527.1399114662167, -83.9611619903904], [527.1399114662167, 83.9611619903904], [527.1399114662167, 370.5555955857786], [527.1399114662167, 538.4779195665594], [420.1096992407714, 538.4779195665594], [53.5151061127227, 538.4779195665594], [-53.51510611272267, 538.4779195665594], [-53.51510611272267, 370.5555955857786], [-53.51510611272267, 83.9611619903904], [-53.51510611272267, -83.9611619903904]]"
"[[0.0, 0.0], [107.03021222544537, 0.0], [107.03021222544537, 167.9223239807808], [0.0, 167.9223239807808]]","[[0.0, 0.0], [177.22049258270084, 239.21127891895486], [0.0, 478.4225578379097], [0.0, 0.0]]","[[53.515106112722684, -83.9611619903904], [53.515106112722684, 83.9611619903904], [53.515106112722684, 394.4613958475193], [53.515106112722684, 562.3837198283002], [-53.515106112722684, 562.3837198283002], [-230.73559869542353, 323.17244090934526], [-230.73559869542353, 155.25011692856447], [-53.515106112722684, -83.9611619903904]]"
"[[0.0, 0.0], [107.03021222544537, 0.0], [107.03021222544537, 167.9223239807808], [0.0, 167.9223239807808]]","[[0.0, 0.0], [255.4150686180866, 315.3183470468811], [0.0, 315.3183470468811], [0.0, 0.0]]","[[53.515106112722684, -83.9611619903904], [201.8999625053639, -83.9611619903904], [308.9301747308093, -83.9611619903904], [308.9301747308093, 83.9611619903904], [308.9301747308093, 231.35718505649072], [308.9301747308093, 399.2795090372715], [201.8999625053639, 399.2795090372715], [-53.515106112722684, 83.9611619903904], [-53.515106112722684, -83.9611619903904]]"
"[[0.0, 0.0], [107.03021222544537, 0.0], [107.03021222544537, 167.9223239807808], [0.0, 167.9223239807808]]","[[0.0, 0.0], [284.62239322058895, 81.23992899205055], [0.0, 81.23992899205055], [0.0, 0.0]]","[[53.515106112722684, -83.9611619903904], [231.10728710786626, -83.9611619903904], [338.13749933331167, -83.9611619903904], [338.13749933331167, -2.7212329983398433], [338.13749933331167, 83.9611619903904], [338.13749933331167, 165.20109098244095], [231.10728710786626, 165.20109098244095], [-53.515106112722684, 83.9611619903904], [-53.515106112722684, -83.9611619903904]]"
"[[0.0, 0.0], [107.03021222544537, 0.0], [107.03021222544537, 167.9223239807808], [0.0, 167.9223239807808]]","[[0.0, 0.0], [393.68363898395415, 0.0], [393.68363898395415, 163.48384326779328], [0.0, 0.0]]","[[53.515106112722684, -83.9611619903904], [447.1987450966769, 79.52268127740288], [447.1987450966769, 247.4450052581837], [340.1685328712315, 247.4450052581837], [53.5151061127227, 247.4450052581837], [-53.51510611272267, 247.4450052581837], [-53.51510611272267, 83.9611619903904], [-53.51510611272267, 79.52268127740291], [-53.51510611272267, -83.9611619903904]]"
"[[0.0, 0.0], [107.03021222544537, 0.0], [107.03021222544537, 167.9223239807808], [0.0, 167.9223239807808]]","[[0.0, 0.0], [56.83994130698261, 0.0], [56.83994130698261, 52.45003126901648], [0.0, 0.0]]","[[53.515106112722684, -83.9611619903904], [110.3550474197053, -31.511130721373917], [110.3550474197053, 136.41119325940687], [53.515106112722684, 136.41119325940687], [3.32483519425994, 136.41119325940687], [-53.515106112722684, 136.41119325940687], [-53.515106112722684, 83.9611619903904], [-53.515106112722684, -31.511130721373917], [-53.515106112722684, -83.9611619903904]]"
"[[0.0, 0.0], [107.03021222544537, 0.0], [107.03021222544537, 167.9223239807808], [0.0, 167.9223239807808]]","[[0.0, 0.0], [170.00622582363798, 0.0], [170.00622582363798, 72.3446923179649], [0.0, 72.3446923179649]]","[[53.515106112722684, -83.9611619903904], [116.49111971091529, -83.9611619903904], [223.52133193636067, -83.9611619903904], [223.52133193636067, -11.616469672425495], [223.52133193636067, 83.9611619903904], [223.52133193636067, 156.3058543083553], [116.49111971091529, 156.3058543083553], [53.515106112722684, 156.3058543083553], [-53.515106112722684, 156.3058543083553], [-53.515106112722684, 83.9611619903904], [-53.515106112722684, -11.616469672425495], [-53.515106112722684, -83.9611619903904]]"
"[[0.0, 0.0], [107.03021222544537, 0.0], [107.03021222544537, 167.9223239807808], [0.0, 167.9223239807808]]","[[0.0, 0.0], [283.9350239502753, 0.0], [283.9350239502753, 437.10657079413875], [0.0, 347.2176679906671]]","[[53.515106112722684, -83.9611619903904], [337.450130062998, 5.927740813081243], [337.450130062998, 353.14540880374835], [337.450130062998, 521.0677327845292], [230.41991783755262, 521.0677327845292], [53.5151061127227, 521.0677327845292], [-53.51510611272267, 521.0677327845292], [-53.51510611272267, 353.14540880374835], [-53.51510611272267, 83.9611619903904], [-53.51510611272267, -83.9611619903904]]"
"[[0.0, 0.0], [94.94426491267626, 79.6739926092844], [0.0, 79.6739926092844], [0.0, 0.0]]","[[0.0, 0.0], [107.03021222544537, 0.0], [107.03021222544537, 167.9223239807808], [0.0, 167.9223239807808]]","[[75.38212392121994, -53.11599507285626], [170.3263888338962, 26.55799753642814], [170.3263888338962, 194.48032151720892], [75.38212392121996, 194.48032151720892], [63.296176608450835, 194.48032151720892], [-31.648088304225425, 194.48032151720892], [-31.648088304225425, 114.80632890792452], [-31.648088304225425, 26.55799753642814], [-31.648088304225425, -53.11599507285626]]"
"[[0.0, 0.0], [94.94426491267626, 79.6739926092844], [0.0, 79.6739926092844], [0.0, 0.0]]","[[0.0, 0.0], [94.94426491267626, 79.6739926092844], [0.0, 79.6739926092844], [0.0, 0.0]]","[[63.296176608450835, -53.11599507285626], [158.24044152112708, 26.55799753642814], [158.24044152112708, 106.23199014571253], [63.296176608450835, 106.23199014571253], [-31.648088304225425, 26.55799753642814], [-31.648088304225425, -53.11599507285626]]"
"[[0.0, 0.0], [94.94426491267626, 79.6739926092844], [0.0, 79.6739926092844], [0.0, 0.0]]","[[0.0, 0.0], [473.6248053534941, 0.0], [473.6248053534941, 454.51675757616897], [0.0, 454.51675757616897]]","[[441.97671704926864, -53.11599507285626], [536.9209819619449, 26.55799753642814], [536.9209819619449, 481.0747551125971], [441.97671704926864, 481.0747551125971], [63.296176608450835, 481.0747551125971], [-31.648088304225425, 481.0747551125971], [-31.648088304225425, 401.4007625033127], [-31.648088304225425, 26.55799753642811], [-31.648088304225425, -53.11599507285626]]"
"[[0.0, 0.0], [94.94426491267626, 79.6739926092844], [0.0, 79.6739926092844], [0.0, 0.0]]","[[0.0, 0.0], [177.22049258270084, 239.21127891895486], [0.0, 478.4225578379097], [0.0, 0.0]]","[[63.296176608450835, 26.55799753642814], [63.296176608450835, 504.9805553743378], [-31.648088304225425, 504.9805553743378], [-208.86858088692628, 265.7692764553829], [-208.86858088692628, 186.0952838460985], [-31.648088304225425, -53.115995072856286]]"
"[[0.0, 0.0], [94.94426491267626, 79.6739926092844], [0.0, 79.6739926092844], [0.0, 0.0]]","[[0.0, 0.0], [255.4150686180866, 315.3183470468811], [0.0, 315.3183470468811], [0.0, 0.0]]","[[223.76698031386115, -53.11599507285626], [318.7112452265374, 26.55799753642814], [318.7112452265374, 341.8763445833093], [223.76698031386115, 341.8763445833093], [-31.648088304225425, 26.55799753642811], [-31.648088304225425, -53.115995072856286]]"
"[[0.0, 0.0], [94.94426491267626, 79.6739926092844], [0.0, 79.6739926092844], [0.0, 0.0]]","[[0.0, 0.0], [284.62239322058895, 81.23992899205055], [0.0, 81.23992899205055], [0.0, 0.0]]","[[252.9743049163635, -53.11599507285626], [347.91856982903977, 26.55799753642814], [347.91856982903977, 107.79792652847868], [252.9743049163635, 107.79792652847868], [-31.648088304225425, 26.55799753642814], [-31.648088304225425, -53.11599507285626]]"
"[[0.0, 0.0], [94.94426491267626, 79.6739926092844], [0.0, 79.6739926092844], [0.0, 0.0]]","[[0.0, 0.0], [393.68363898395415, 0.0], [393.68363898395415, 163.48384326779328], [0.0, 0.0]]","[[362.0355506797287, 110.36784819493701], [456.979815592405, 190.0418408042214], [362.0355506797287, 190.0418408042214], [63.296176608450835, 190.0418408042214], [-31.648088304225425, 190.0418408042214], [-31.648088304225425, 110.36784819493701], [-31.648088304225425, 26.55799753642814], [-31.648088304225425, -53.11599507285626]]"
"[[0.0, 0.0], [94.94426491267626, 79.6739926092844], [0.0, 79.6739926092844], [0.0, 0.0]]","[[0.0, 0.0], [56.83994130698261, 0.0], [56.83994130698261, 52.45003126901648], [0.0, 0.0]]","[[63.296176608450835, 26.55799753642814], [120.13611791543345, 79.00802880544461], [63.296176608450835, 79.00802880544461], [25.191853002757185, 79.00802880544461], [-31.648088304225425, 79.00802880544461], [-31.648088304225425, 26.55799753642814], [-31.648088304225425, -0.6659638038397802], [-31.648088304225425, -53.11599507285626]]"
"[[0.0, 0.0], [94.94426491267626, 79.6739926092844], [0.0, 79.6739926092844], [0.0, 0.0]]","[[0.0, 0.0], [170.00622582363798, 0.0], [170.00622582363798, 72.3446923179649], [0.0, 72.3446923179649]]","[[138.35813751941254, -53.11599507285626], [233.3024024320888, 26.55799753642814], [233.3024024320888, 98.90268985439303], [138.35813751941254, 98.90268985439303], [63.296176608450835, 98.90268985439303], [-31.648088304225425, 98.90268985439303], [-31.648088304225425, 26.55799753642814], [-31.648088304225425, 19.22869724510864], [-31.648088304225425, -53.11599507285626]]"
"[[0.0, 0.0], [94.94426491267626, 79.6739926092844], [0.0, 79.6739926092844], [0.0, 0.0]]","[[0.0, 0.0], [283.9350239502753, 0.0], [283.9350239502753, 437.10657079413875], [0.0, 347.2176679906671]]","[[252.28693564604987, 36.77290773061538], [347.23120055872613, 116.44690033989977], [347.23120055872613, 463.66456833056685], [252.28693564604987, 463.66456833056685], [63.29617660845081, 463.66456833056685], [-31.648088304225453, 463.66456833056685], [-31.648088304225453, 26.55799753642811], [-31.648088304225425, -53.11599507285626]]"
"[[0.0, 0.0], [473.6248053534941, 0.0], [473.6248053534941, 454.51675757616897], [0.0, 454.51675757616897]]","[[0.0, 0.0], [107.03021222544537, 0.0], [107.03021222544537, 167.9223239807808], [0.0, 167.9223239807808]]","[[-129.7821904513017, -227.25837878808449], [236.81240267674704, -227.25837878808449], [343.8426149021924, -227.25837878808449], [343.8426149021924, -59.3360548073037], [343.8426149021924, 227.25837878808449], [343.8426149021924, 395.1807027688653], [236.81240267674704, 395.1807027688653], [-129.78219045130166, 395.1807027688653], [-236.81240267674704, 395.1807027688653], [-236.81240267674704, 227.25837878808449], [-236.81240267674704, -59.3360548073037], [-236.81240267674704, -227.25837878808449]]"
"[[0.0, 0.0], [473.6248053534941, 0.0], [473.6248053534941, 454.51675757616897], [0.0, 454.51675757616897]]","[[0.0, 0.0], [94.94426491267626, 79.6739926092844], [0.0, 79.6739926092844], [0.0, 0.0]]","[[-141.86813776407078, -227.25837878808449], [236.81240267674704, -227.25837878808449], [331.7566675894233, -227.25837878808449], [331.7566675894233, -147.5843861788001], [331.7566675894233, 227.25837878808449], [331.7566675894233, 306.93237139736885], [-141.86813776407078, 306.93237139736885], [-236.81240267674704, 227.25837878808449], [-236.81240267674704, -227.25837878808449]]"
"[[0.0, 0.0], [473.6248053534941, 0.0], [473.6248053534941, 454.51675757616897], [0.0, 454.51675757616897]]","[[0.0, 0.0], [473.6248053534941, 0.0], [473.6248053534941, 454.51675757616897], [0.0, 454.51675757616897]]","[[236.81240267674704, -227.25837878808449], [710.4372080302411, -227.25837878808449], [710.4372080302411, 227.25837878808449], [710.4372080302411, 681.7751363642535], [236.81240267674704, 681.7751363642535], [-236.81240267674704, 681.7751363642535], [-236.81240267674704, 227.25837878808449], [-236.81240267674704, -227.25837878808449]]"
"[[0.0, 0.0], [473.6248053534941, 0.0], [473.6248053534941, 454.51675757616897], [0.0, 454.51675757616897]]","[[0.0, 0.0], [177.22049258270084, 239.21127891895486], [0.0, 478.4225578379097], [0.0, 0.0]]","[[236.81240267674704, -227.25837878808449], [236.81240267674704, 227.25837878808449], [236.81240267674704, 251.16417904982524], [236.81240267674704, 705.6809366259943], [-236.81240267674704, 705.6809366259943], [-414.03289525944786, 466.4696577070393], [-414.03289525944786, 11.952900130870319], [-236.81240267674704, -227.25837878808449]]"
"[[0.0, 0.0], [473.6248053534941, 0.0], [473.6248053534941, 454.51675757616897], [0.0, 454.51675757616897]]","[[0.0, 0.0], [255.4150686180866, 315.3183470468811], [0.0, 315.3183470468811], [0.0, 0.0]]","[[18.602665941339552, -227.25837878808449], [236.81240267674704, -227.25837878808449], [492.22747129483355, -227.25837878808449], [492.22747129483355, 88.05996825879663], [492.22747129483355, 227.25837878808449], [492.22747129483355, 542.5767258349656], [18.602665941339495, 542.5767258349656], [-236.81240267674704, 227.25837878808449], [-236.81240267674704, -227.25837878808449]]"
"[[0.0, 0.0], [473.6248053534941, 0.0], [473.6248053534941, 454.51675757616897], [0.0, 454.51675757616897]]","[[0.0, 0.0], [284.62239322058895, 81.23992899205055], [0.0, 81.23992899205055], [0.0, 0.0]]","[[47.809990543841906, -227.25837878808449], [236.81240267674704, -227.25837878808449], [521.434795897336, -227.25837878808449], [521.434795897336, -146.01844979603393], [521.434795897336, 227.25837878808449], [521.434795897336, 308.498307780135], [47.80999054384196, 308.498307780135], [-236.81240267674704, 227.25837878808449], [-236.81240267674704, -227.25837878808449]]"
"[[0.0, 0.0], [473.6248053534941, 0.0], [473.6248053534941, 454.51675757616897], [0.0, 454.51675757616897]]","[[0.0, 0.0], [393.68363898395415, 0.0], [393.68363898395415, 163.48384326779328], [0.0, 0.0]]","[[236.81240267674704, -227.25837878808449], [630.4960416607012, -63.77453552029121], [630.4960416607012, 390.7422220558778], [236.81240267674704, 390.7422220558778], [156.8712363072071, 390.7422220558778], [-236.81240267674704, 390.7422220558778], [-236.81240267674704, 227.25837878808449], [-236.81240267674704, -63.77453552029118], [-236.81240267674704, -227.25837878808449]]"
