"[[0.0, 0.0], [170.9324370476972, 0.0], [430.1860950192933, 28.051155995703635], [0.0, 28.051155995703635]]","[[0.0, 0.0], [170.9324370476972, 0.0], [430.1860950192933, 28.051155995703635], [0.0, 28.051155995703635]]","[[11.335110488804276, -16.041920425695317], [270.5887684604004, -16.041920425695317], [441.5212055080976, -16.041920425695317], [700.7748634796937, 12.009235570008318], [700.7748634796937, 40.06039156571195], [529.8424264319965, 40.06039156571195], [270.58876846040044, 40.06039156571195], [99.65633141270325, 40.06039156571195], [-159.59732655889292, 12.009235570008318], [-159.59732655889292, -16.041920425695317]]"
"[[0.0, 0.0], [170.9324370476972, 0.0], [430.1860950192933, 28.051155995703635], [0.0, 28.051155995703635]]","[[0.0, 0.0], [98.69839890467257, 0.0], [98.69839890467257, 474.64272735717896], [0.0, 474.64272735717896]]","[[-60.898927654220344, -16.041920425695317], [11.335110488804276, -16.041920425695317], [110.03350939347683, -16.041920425695317], [369.287167365073, 12.009235570008318], [369.287167365073, 486.6519629271873], [270.5887684604004, 486.6519629271873], [-159.59732655889292, 486.6519629271873], [-159.59732655889292, 458.60080693148365], [-159.59732655889292, 12.009235570008336], [-159.59732655889292, -16.041920425695317]]"
"[[0.0, 0.0], [170.9324370476972, 0.0], [430.1860950192933, 28.051155995703635], [0.0, 28.051155995703635]]","[[0.0, 0.0], [282.84485101831604, 0.0], [282.84485101831604, 264.1671880247866], [0.0, 429.258007712472]]","[[11.335110488804276, -16.041920425695317], [270.5887684604004, 12.009235570008318], [270.5887684604004, 441.26724328248036], [-12.25608255791559, 441.26724328248036], [-442.4421775772089, 441.26724328248036], [-442.4421775772089, 413.2160872867767], [-442.4421775772089, 177.10005525769375], [-442.4421775772089, 149.04889926199013], [-159.59732655889292, -16.041920425695317]]"
"[[0.0, 0.0], [170.9324370476972, 0.0], [430.1860950192933, 28.051155995703635], [0.0, 28.051155995703635]]","[[0.0, 0.0], [338.3159725982582, 0.0], [360.5293820976064, 199.30873488089873], [0.0, 199.30873488089873]]","[[11.335110488804276, -16.041920425695317], [200.93205553871348, -16.041920425695317], [371.8644925864107, -16.041920425695317], [631.1181505580068, 12.009235570008318], [631.1181505580068, 211.31797045090704], [292.8021779597485, 211.31797045090704], [200.93205553871348, 211.31797045090704], [-137.38391705954479, 211.31797045090704], [-159.59732655889292, 12.009235570008308], [-159.59732655889292, -16.041920425695327]]"
"[[0.0, 0.0], [170.9324370476972, 0.0], [430.1860950192933, 28.051155995703635], [0.0, 28.051155995703635]]","[[0.0, 0.0], [128.36640832675025, 0.0], [128.36640832675025, 211.8114247485945], [0.0, 211.8114247485945]]","[[-31.23091823214267, -16.041920425695317], [11.335110488804276, -16.041920425695317], [139.7015188155545, -16.041920425695317], [398.9551767871506, 12.009235570008318], [398.9551767871506, 223.82066031860282], [270.5887684604004, 223.82066031860282], [-31.2309182321427, 223.82066031860282], [-159.59732655889292, 223.82066031860282], [-159.59732655889292, 195.7695043228992], [-159.59732655889292, 12.009235570008308], [-159.59732655889292, -16.041920425695317]]"
"[[0.0, 0.0], [170.9324370476972, 0.0], [430.1860950192933, 28.051155995703635], [0.0, 28.051155995703635]]","[[0.0, 0.0], [232.8817586940114, 0.0], [232.8817586940114, 388.08524920807866], [0.0, 0.0]]","[[11.335110488804276, -16.041920425695317], [270.5887684604004, 12.009235570008318], [503.47052715441174, 400.094484778087], [270.5887684604004, 400.094484778087], [-159.59732655889292, 400.094484778087], [-159.59732655889292, 372.04332878238336], [-159.59732655889292, 12.009235570008336], [-159.59732655889292, -16.041920425695317]]"
"[[0.0, 0.0], [170.9324370476972, 0.0], [430.1860950192933, 28.051155995703635], [0.0, 28.051155995703635]]","[[0.0, 0.0], [153.13498584286583, 0.0], [103.12562041442683, 271.7266382414557], [0.0, 271.7266382414557]]","[[-56.47170614446608, -16.041920425695317], [11.335110488804276, -16.041920425695317], [114.46073090323108, -16.041920425695317], [373.7143888748272, 12.009235570008318], [373.7143888748272, 283.73587381146405], [220.57940303196142, 283.73587381146405], [-56.47170614446611, 283.73587381146405], [-209.60669198733189, 283.73587381146405], [-209.60669198733189, 255.6847178157604], [-159.59732655889292, -16.041920425695317]]"
"[[0.0, 0.0], [170.9324370476972, 0.0], [430.1860950192933, 28.051155995703635], [0.0, 28.051155995703635]]","[[0.0, 0.0], [357.568163945372, 0.0], [357.568163945372, 261.53118897894615], [0.0, 261.53118897894615]]","[[11.335110488804276, -16.041920425695317], [197.9708373864791, -16.041920425695317], [368.90327443417624, -16.041920425695317], [628.1569324057723, 12.009235570008318], [628.1569324057723, 273.5404245489545], [270.5887684604004, 273.5404245489545], [197.97083738647905, 273.5404245489545], [-159.59732655889292, 273.5404245489545], [-159.59732655889292, 245.48926855325084], [-159.59732655889292, 12.009235570008308], [-159.59732655889292, -16.041920425695317]]"
"[[0.0, 0.0], [170.9324370476972, 0.0], [430.1860950192933, 28.051155995703635], [0.0, 28.051155995703635]]","[[0.0, 0.0], [272.5354240486979, 0.0], [272.5354240486979, 270.7475567413222], [0.0, 416.7616054500112]]","[[11.335110488804276, -16.041920425695317], [270.5887684604004, 12.009235570008318], [270.5887684604004, 428.77084102001953], [-1.946655588297574, 428.77084102001953], [-432.1327506075909, 428.77084102001953], [-432.1327506075909, 400.7196850243159], [-432.1327506075909, 158.02328427869728], [-432.1327506075909, 129.97212828299365], [-159.59732655889292, -16.041920425695317]]"
"[[0.0, 0.0], [170.9324370476972, 0.0], [430.1860950192933, 28.051155995703635], [0.0, 28.051155995703635]]","[[0.0, 0.0], [398.73350314593335, 43.66306188733063], [0.0, 87.32612377466126], [0.0, 0.0]]","[[11.335110488804276, -16.041920425695317], [270.5887684604004, 12.009235570008318], [270.5887684604004, 99.33535934466957], [-159.59732655889292, 99.33535934466957], [-558.3308297048263, 55.67229745733895], [-558.3308297048263, 27.62114146163531], [-159.59732655889292, -16.041920425695317]]"
