"[[0.0, 0.0], [428.1891982132066, 0.0], [428.1891982132066, 233.88434735576996], [0.0, 268.8204178699251]]","[[0.0, 0.0], [428.1891982132066, 0.0], [428.1891982132066, 233.88434735576996], [0.0, 268.8204178699251]]","[[219.05418607725136, -125.87851831613193], [219.05418607725136, 108.00582903963803], [219.05418607725136, 142.94189955379318], [219.05418607725136, 376.8262469095631], [-209.13501213595526, 411.7623174237183], [-637.3242103491618, 411.7623174237183], [-637.3242103491618, 177.87797006794835], [-637.3242103491618, 142.94189955379318], [-637.3242103491618, -90.94244780197675], [-209.13501213595526, -125.87851831613193]]"
"[[0.0, 0.0], [428.1891982132066, 0.0], [428.1891982132066, 233.88434735576996], [0.0, 268.8204178699251]]","[[0.0, 0.0], [304.7573554244706, 0.0], [183.31022749668813, 428.5090688267025], [0.0, 428.5090688267025]]","[[-25.824784639267136, -125.87851831613193], [219.05418607725136, -125.87851831613193], [402.36441357393943, -125.87851831613193], [402.36441357393943, 108.00582903963803], [402.36441357393943, 302.6305505105706], [402.36441357393943, 536.5148978663406], [-25.824784639267193, 571.4509683804957], [-330.58214006373777, 571.4509683804957], [-330.58214006373777, 302.63055051057063], [-209.13501213595526, -125.87851831613193]]"
"[[0.0, 0.0], [428.1891982132066, 0.0], [428.1891982132066, 233.88434735576996], [0.0, 268.8204178699251]]","[[0.0, 0.0], [148.68759772765384, 0.0], [148.68759772765384, 51.877219446210674], [0.0, 51.877219446210674]]","[[-60.44741440830143, -125.87851831613193], [219.05418607725136, -125.87851831613193], [367.7417838049052, -125.87851831613193], [367.7417838049052, -74.00129886992126], [367.7417838049052, 108.00582903963806], [367.7417838049052, 159.8830484858487], [-60.44741440830143, 194.81911900000387], [-209.13501213595526, 194.81911900000387], [-209.13501213595526, 142.94189955379318], [-209.13501213595526, -74.00129886992124], [-209.13501213595526, -125.87851831613193]]"
"[[0.0, 0.0], [428.1891982132066, 0.0], [428.1891982132066, 233.88434735576996], [0.0, 268.8204178699251]]","[[0.0, 0.0], [210.03618358374777, 0.0], [210.03618358374777, 73.15926588352409], [0.0, 0.0]]","[[219.05418607725136, -125.87851831613193], [429.0903696609991, -52.719252432607846], [429.0903696609991, 181.1650949231621], [0.9011714477924784, 216.10116543731726], [-209.13501213595526, 216.10116543731726], [-209.13501213595526, 142.94189955379318], [-209.13501213595526, -52.719252432607846], [-209.13501213595526, -125.87851831613193]]"
"[[0.0, 0.0], [428.1891982132066, 0.0], [428.1891982132066, 233.88434735576996], [0.0, 268.8204178699251]]","[[0.0, 0.0], [312.54901558071646, 0.0], [118.15900530226615, 484.7450292799779], [0.0, 484.7450292799779]]","[[-90.97600683368911, -125.87851831613193], [219.05418607725136, -125.87851831613193], [337.21319137951747, -125.87851831613193], [337.21319137951747, 108.00582903963803], [337.21319137951747, 358.866510963846], [337.21319137951747, 592.750858319616], [-90.97600683368915, 627.6869288337712], [-403.52502241440556, 627.6869288337712], [-403.52502241440556, 358.86651096384605], [-209.13501213595526, -125.87851831613193]]"
"[[0.0, 0.0], [428.1891982132066, 0.0], [428.1891982132066, 233.88434735576996], [0.0, 268.8204178699251]]","[[0.0, 0.0], [298.43848677340037, 121.51971571760693], [0.0, 243.03943143521386], [0.0, 0.0]]","[[219.05418607725136, -125.87851831613193], [219.05418607725136, 108.00582903963803], [219.05418607725136, 117.16091311908193], [219.05418607725136, 351.0452604748519], [-209.13501213595526, 385.981330989007], [-507.5734989093556, 264.4616152714001], [-507.5734989093556, -4.358802598525017], [-209.13501213595526, -125.87851831613193]]"
"[[0.0, 0.0], [428.1891982132066, 0.0], [428.1891982132066, 233.88434735576996], [0.0, 268.8204178699251]]","[[0.0, 0.0], [305.68359686413976, 0.0], [305.68359686413976, 43.30590644398206], [0.0, 43.30590644398206]]","[[96.5485847281845, -125.87851831613193], [219.05418607725136, -125.87851831613193], [524.7377829413911, -125.87851831613193], [524.7377829413911, -82.57261187214988], [524.7377829413911, 108.00582903963803], [524.7377829413911, 151.31173548362005], [96.5485847281845, 186.24780599777523], [-209.13501213595526, 186.24780599777523], [-209.13501213595526, 142.94189955379318], [-209.13501213595526, -82.57261187214988], [-209.13501213595526, -125.87851831613193]]"
"[[0.0, 0.0], [428.1891982132066, 0.0], [428.1891982132066, 233.88434735576996], [0.0, 268.8204178699251]]","[[0.0, 0.0], [202.13673659758732, 34.13093552055899], [0.0, 68.26187104111798], [0.0, 0.0]]","[[219.05418607725136, -125.87851831613193], [219.05418607725136, -57.616647275013946], [219.05418607725136, 108.00582903963803], [219.05418607725136, 176.26770008075601], [-209.13501213595526, 211.20377059491113], [-411.27174873354255, 177.07283507435216], [-411.27174873354255, -91.74758279557295], [-209.13501213595526, -125.87851831613193]]"
"[[0.0, 0.0], [428.1891982132066, 0.0], [428.1891982132066, 233.88434735576996], [0.0, 268.8204178699251]]","[[0.0, 0.0], [84.5215233580949, 0.0], [478.05468277235786, 222.2633782072943], [0.0, 222.2633782072943]]","[[219.05418607725136, -125.87851831613193], [268.9196706364026, -125.87851831613193], [697.1088688496093, -125.87851831613193], [697.1088688496093, 96.38485989116236], [697.1088688496093, 108.00582903963803], [697.1088688496093, 330.2692072469323], [268.9196706364026, 365.2052777610875], [184.3981472783077, 365.2052777610875], [-209.13501213595526, 142.94189955379318], [-209.13501213595526, -125.87851831613193]]"
"[[0.0, 0.0], [428.1891982132066, 0.0], [428.1891982132066, 233.88434735576996], [0.0, 268.8204178699251]]","[[0.0, 0.0], [456.617226143444, 0.0], [456.617226143444, 55.781814621213485], [0.0, 458.82640609856935]]","[[219.05418607725136, -125.87851831613193], [219.05418607725136, 108.00582903963803], [219.05418607725136, 332.9478877824374], [219.05418607725136, 566.8322351382074], [-209.13501213595526, 601.7683056523625], [-665.7522382793993, 601.7683056523625], [-665.7522382793993, 545.9864910311491], [-665.7522382793993, 332.9478877824374], [-665.7522382793993, 277.16607316122395], [-209.13501213595526, -125.87851831613193]]"
"[[0.0, 0.0], [304.7573554244706, 0.0], [183.31022749668813, 428.5090688267025], [0.0, 428.5090688267025]]","[[0.0, 0.0], [428.1891982132066, 0.0], [428.1891982132066, 233.88434735576996], [0.0, 268.8204178699251]]","[[180.22212592954978, -196.48336312441586], [180.22212592954978, 72.33705474550925], [58.77499800176733, 500.8461235722117], [-124.5352294949208, 500.8461235722117], [-369.41420021143927, 500.8461235722117], [-552.7244277081273, 500.8461235722117], [-552.7244277081273, 266.9617762164417], [-552.7244277081273, 72.33705474550919], [-552.7244277081273, -161.5472926102608], [-124.5352294949208, -196.48336312441586]]"
"[[0.0, 0.0], [304.7573554244706, 0.0], [183.31022749668813, 428.5090688267025], [0.0, 428.5090688267025]]","[[0.0, 0.0], [304.7573554244706, 0.0], [183.31022749668813, 428.5090688267025], [0.0, 428.5090688267025]]","[[58.77499800176733, -196.48336312441586], [180.22212592954978, -196.48336312441586], [363.53235342623793, -196.48336312441586], [363.53235342623793, 232.02570570228664], [242.08522549845546, 660.5347745289891], [58.77499800176733, 660.5347745289891], [-62.67212992601512, 660.5347745289891], [-245.98235742270325, 660.5347745289891], [-245.98235742270325, 232.02570570228664], [-124.5352294949208, -196.48336312441586]]"
"[[0.0, 0.0], [304.7573554244706, 0.0], [183.31022749668813, 428.5090688267025], [0.0, 428.5090688267025]]","[[0.0, 0.0], [148.68759772765384, 0.0], [148.68759772765384, 51.877219446210674], [0.0, 51.877219446210674]]","[[24.15236823273304, -196.48336312441586], [180.22212592954978, -196.48336312441586], [328.9097236572036, -196.48336312441586], [328.9097236572036, -144.60614367820517], [207.46259572942117, 283.90292514849733], [58.77499800176733, 283.90292514849733], [24.15236823273304, 283.90292514849733], [-124.5352294949208, 283.90292514849733], [-124.5352294949208, 232.02570570228664], [-124.5352294949208, -144.60614367820517], [-124.5352294949208, -196.48336312441586]]"
"[[0.0, 0.0], [304.7573554244706, 0.0], [183.31022749668813, 428.5090688267025], [0.0, 428.5090688267025]]","[[0.0, 0.0], [210.03618358374777, 0.0], [210.03618358374777, 73.15926588352409], [0.0, 0.0]]","[[180.22212592954978, -196.48336312441586], [390.2583095132975, -123.32409724089177], [268.8111815855151, 305.18497158581073], [85.50095408882694, 305.18497158581073], [58.77499800176733, 305.18497158581073], [-124.5352294949208, 305.18497158581073], [-124.5352294949208, 232.02570570228664], [-124.5352294949208, -123.32409724089177], [-124.5352294949208, -196.48336312441586]]"
"[[0.0, 0.0], [304.7573554244706, 0.0], [183.31022749668813, 428.5090688267025], [0.0, 428.5090688267025]]","[[0.0, 0.0], [312.54901558071646, 0.0], [118.15900530226615, 484.7450292799779], [0.0, 484.7450292799779]]","[[-6.376224192654647, -196.48336312441586], [180.22212592954978, -196.48336312441586], [298.38113123181597, -196.48336312441586], [298.38113123181597, 288.26166615556207], [176.9340033040335, 716.7707349822646], [-6.376224192654632, 716.7707349822646], [-135.6150122766829, 716.7707349822646], [-318.925239773371, 716.7707349822646], [-318.925239773371, 288.26166615556207], [-124.5352294949208, -196.48336312441586]]"
"[[0.0, 0.0], [304.7573554244706, 0.0], [183.31022749668813, 428.5090688267025], [0.0, 428.5090688267025]]","[[0.0, 0.0], [298.43848677340037, 121.51971571760693], [0.0, 243.03943143521386], [0.0, 0.0]]","[[180.22212592954978, -196.48336312441586], [180.22212592954978, 46.556068310798], [58.77499800176733, 475.0651371375005], [-124.5352294949208, 475.0651371375005], [-422.97371626832114, 353.5454214198936], [-422.97371626832114, -74.96364740680889], [-124.5352294949208, -196.48336312441586]]"
"[[0.0, 0.0], [304.7573554244706, 0.0], [183.31022749668813, 428.5090688267025], [0.0, 428.5090688267025]]","[[0.0, 0.0], [305.68359686413976, 0.0], [305.68359686413976, 43.30590644398206], [0.0, 43.30590644398206]]","[[180.22212592954978, -196.48336312441586], [181.14836736921896, -196.48336312441586], [485.9057227936895, -196.48336312441586], [485.9057227936895, -153.1774566804338], [364.4585948659071, 275.3316121462687], [181.14836736921896, 275.3316121462687], [58.77499800176733, 275.3316121462687], [-124.5352294949208, 275.3316121462687], [-124.5352294949208, 232.02570570228664], [-124.5352294949208, -153.1774566804338], [-124.5352294949208, -196.48336312441586]]"
"[[0.0, 0.0], [304.7573554244706, 0.0], [183.31022749668813, 428.5090688267025], [0.0, 428.5090688267025]]","[[0.0, 0.0], [202.13673659758732, 34.13093552055899], [0.0, 68.26187104111798], [0.0, 0.0]]","[[180.22212592954978, -196.48336312441586], [180.22212592954978, -128.22149208329787], [58.77499800176733, 300.28757674340466], [-124.5352294949208, 300.28757674340466], [-326.6719660925081, 266.1566412228457], [-326.6719660925081, -162.35242760385682], [-124.5352294949208, -196.48336312441586]]"
"[[0.0, 0.0], [304.7573554244706, 0.0], [183.31022749668813, 428.5090688267025], [0.0, 428.5090688267025]]","[[0.0, 0.0], [84.5215233580949, 0.0], [478.05468277235786, 222.2633782072943], [0.0, 222.2633782072943]]","[[180.22212592954978, -196.48336312441586], [353.51945327743704, -196.48336312441586], [658.2768087019076, -196.48336312441586], [658.2768087019076, 25.780015082878435], [536.8296807741252, 454.2890839095809], [452.3081574160303, 454.2890839095809], [353.51945327743715, 454.2890839095809], [268.99792991934225, 454.2890839095809], [-124.5352294949208, 232.02570570228664], [-124.5352294949208, -196.48336312441586]]"
"[[0.0, 0.0], [304.7573554244706, 0.0], [183.31022749668813, 428.5090688267025], [0.0, 428.5090688267025]]","[[0.0, 0.0], [456.617226143444, 0.0], [456.617226143444, 55.781814621213485], [0.0, 458.82640609856935]]","[[180.22212592954978, -196.48336312441586], [180.22212592954978, 262.3430429741535], [58.77499800176733, 690.852111800856], [-124.5352294949208, 690.852111800856], [-397.84222814167674, 690.852111800856], [-581.1524556383648, 690.852111800856], [-581.1524556383648, 635.0702971796426], [-581.1524556383648, 262.34304297415355], [-581.1524556383648, 206.56122835294008], [-124.5352294949208, -196.48336312441586]]"
"[[0.0, 0.0], [148.68759772765384, 0.0], [148.68759772765384, 51.877219446210674], [0.0, 51.877219446210674]]","[[0.0, 0.0], [428.1891982132066, 0.0], [428.1891982132066, 233.88434735576996], [0.0, 268.8204178699251]]","[[74.34379886382692, -25.938609723105333], [74.34379886382692, 25.93860972310534], [74.34379886382692, 242.88180814681976], [74.34379886382692, 294.75902759303045], [-74.34379886382692, 294.75902759303045], [-353.8453993493797, 294.75902759303045], [-502.53299707703354, 294.75902759303045], [-502.53299707703354, 242.88180814681976], [-502.53299707703354, 60.874680237260534], [-502.53299707703354, 8.997460791049843], [-74.34379886382692, -25.938609723105333]]"
"[[0.0, 0.0], [148.68759772765384, 0.0], [148.68759772765384, 51.877219446210674], [0.0, 51.877219446210674]]","[[0.0, 0.0], [304.7573554244706, 0.0], [183.31022749668813, 428.5090688267025], [0.0, 428.5090688267025]]","[[74.34379886382692, -25.938609723105333], [108.96642863286121, -25.938609723105333], [257.65402636051505, -25.938609723105333], [257.65402636051505, 25.93860972310534], [257.65402636051505, 402.57045910359716], [257.65402636051505, 454.44767854980785], [108.96642863286121, 454.44767854980785], [-47.10332906395553, 454.44767854980785], [-195.79092679160937, 454.44767854980785], [-195.79092679160937, 402.57045910359716], [-74.34379886382692, -25.938609723105333]]"
"[[0.0, 0.0], [148.68759772765384, 0.0], [148.68759772765384, 51.877219446210674], [0.0, 51.877219446210674]]","[[0.0, 0.0], [148.68759772765384, 0.0], [148.68759772765384, 51.877219446210674], [0.0, 51.877219446210674]]","[[74.34379886382692, -25.938609723105333], [223.03139659148076, -25.938609723105333], [223.03139659148076, 25.93860972310534], [223.03139659148076, 77.81582916931602], [74.34379886382692, 77.81582916931602], [-74.34379886382692, 77.81582916931602], [-74.34379886382692, 25.93860972310534], [-74.34379886382692, -25.938609723105333]]"
"[[0.0, 0.0], [148.68759772765384, 0.0], [148.68759772765384, 51.877219446210674], [0.0, 51.877219446210674]]","[[0.0, 0.0], [210.03618358374777, 0.0], [210.03618358374777, 73.15926588352409], [0.0, 0.0]]","[[74.34379886382692, -25.938609723105333], [284.37998244757466, 47.220656160418756], [284.37998244757466, 99.09787560662943], [135.69238471992082, 99.09787560662943], [74.34379886382692, 99.09787560662943], [-74.34379886382692, 99.09787560662943], [-74.34379886382692, 47.220656160418756], [-74.34379886382692, 25.93860972310534], [-74.34379886382692, -25.938609723105333]]"
"[[0.0, 0.0], [148.68759772765384, 0.0], [148.68759772765384, 51.877219446210674], [0.0, 51.877219446210674]]","[[0.0, 0.0], [312.54901558071646, 0.0], [118.15900530226615, 484.7450292799779], [0.0, 484.7450292799779]]","[[43.81520643843923, -25.938609723105333], [74.34379886382692, -25.938609723105333], [192.50280416609309, -25.938609723105333], [192.50280416609309, 25.93860972310534], [192.50280416609309, 458.8064195568726], [192.50280416609309, 510.6836390030832], [43.81520643843925, 510.6836390030832], [-120.04621141462337, 510.6836390030832], [-268.7338091422772, 510.6836390030832], [-268.7338091422772, 458.8064195568725], [-74.34379886382692, -25.938609723105333]]"
"[[0.0, 0.0], [148.68759772765384, 0.0], [148.68759772765384, 51.877219446210674], [0.0, 51.877219446210674]]","[[0.0, 0.0], [298.43848677340037, 121.51971571760693], [0.0, 243.03943143521386], [0.0, 0.0]]","[[74.34379886382692, -25.938609723105333], [74.34379886382692, 25.93860972310534], [74.34379886382692, 217.10082171210854], [74.34379886382692, 268.97804115831923], [-74.34379886382692, 268.97804115831923], [-372.7822856372273, 147.45832544071231], [-372.7822856372273, 95.58110599450166], [-74.34379886382692, -25.938609723105333]]"
"[[0.0, 0.0], [148.68759772765384, 0.0], [148.68759772765384, 51.877219446210674], [0.0, 51.877219446210674]]","[[0.0, 0.0], [305.68359686413976, 0.0], [305.68359686413976, 43.30590644398206], [0.0, 43.30590644398206]]","[[74.34379886382692, -25.938609723105333], [231.33979800031284, -25.938609723105333], [380.0273957279667, -25.938609723105333], [380.0273957279667, 17.367296720876727], [380.0273957279667, 25.93860972310534], [380.0273957279667, 69.24451616708741], [231.33979800031284, 69.24451616708741], [74.34379886382692, 69.24451616708741], [-74.34379886382692, 69.24451616708741], [-74.34379886382692, 25.93860972310534], [-74.34379886382692, 17.367296720876734], [-74.34379886382692, -25.938609723105333]]"
"[[0.0, 0.0], [148.68759772765384, 0.0], [148.68759772765384, 51.877219446210674], [0.0, 51.877219446210674]]","[[0.0, 0.0], [202.13673659758732, 34.13093552055899], [0.0, 68.26187104111798], [0.0, 0.0]]","[[74.34379886382692, -25.938609723105333], [74.34379886382692, 25.93860972310534], [74.34379886382692, 42.323261318012655], [74.34379886382692, 94.20048076422333], [-74.34379886382692, 94.20048076422333], [-276.4805354614142, 60.06954524366434], [-276.4805354614142, 8.192325797453659], [-74.34379886382692, -25.938609723105333]]"
"[[0.0, 0.0], [148.68759772765384, 0.0], [148.68759772765384, 51.877219446210674], [0.0, 51.877219446210674]]","[[0.0, 0.0], [84.5215233580949, 0.0], [478.05468277235786, 222.2633782072943], [0.0, 222.2633782072943]]","[[74.34379886382692, -25.938609723105333], [403.71088390853095, -25.938609723105333], [552.3984816361848, -25.938609723105333], [552.3984816361848, 25.93860972310534], [552.3984816361848, 196.32476848418895], [552.3984816361848, 248.20198793039964], [467.8769582780899, 248.20198793039964], [403.71088390853095, 248.20198793039964], [319.18936055043605, 248.20198793039964], [-74.34379886382692, 25.938609723105355], [-74.34379886382692, -25.93860972310532]]"
"[[0.0, 0.0], [148.68759772765384, 0.0], [148.68759772765384, 51.877219446210674], [0.0, 51.877219446210674]]","[[0.0, 0.0], [456.617226143444, 0.0], [456.617226143444, 55.781814621213485], [0.0, 458.82640609856935]]","[[74.34379886382692, -25.938609723105333], [74.34379886382692, 25.93860972310534], [74.34379886382692, 432.887796375464], [74.34379886382692, 484.7650158216747], [-74.34379886382692, 484.7650158216747], [-382.27342727961707, 484.7650158216747], [-530.9610250072709, 484.7650158216747], [-530.9610250072709, 432.887796375464], [-530.9610250072709, 428.9832012004612], [-530.9610250072709, 377.10598175425054], [-74.34379886382692, -25.938609723105333]]"
"[[0.0, 0.0], [210.03618358374777, 0.0], [210.03618358374777, 73.15926588352409], [0.0, 0.0]]","[[0.0, 0.0], [428.1891982132066, 0.0], [428.1891982132066, 233.88434735576996], [0.0, 268.8204178699251]]","[[70.0120611945826, -24.386421961174694], [70.0120611945826, 48.772843922349395], [70.0120611945826, 244.4339959087504], [70.0120611945826, 317.5932617922745], [-358.177137018624, 317.5932617922745], [-568.2133206023718, 244.4339959087504], [-568.2133206023718, 10.549648552980482], [-140.02412238916517, -24.386421961174694]]"
"[[0.0, 0.0], [210.03618358374777, 0.0], [210.03618358374777, 73.15926588352409], [0.0, 0.0]]","[[0.0, 0.0], [304.7573554244706, 0.0], [183.31022749668813, 428.5090688267025], [0.0, 428.5090688267025]]","[[43.28610510752296, -24.386421961174694], [70.0120611945826, -24.386421961174694], [253.32228869127076, -24.386421961174694], [253.32228869127076, 48.772843922349395], [253.32228869127076, 404.1226468655278], [253.32228869127076, 477.2819127490519], [-51.43506673319993, 477.2819127490519], [-261.4712503169477, 404.1226468655278], [-140.0241223891652, -24.386421961174694]]"
"[[0.0, 0.0], [210.03618358374777, 0.0], [210.03618358374777, 73.15926588352409], [0.0, 0.0]]","[[0.0, 0.0], [148.68759772765384, 0.0], [148.68759772765384, 51.877219446210674], [0.0, 51.877219446210674]]","[[8.663475338488666, -24.386421961174694], [70.0120611945826, -24.386421961174694], [218.6996589222364, -24.386421961174694], [218.6996589222364, 27.49079748503598], [218.6996589222364, 48.772843922349395], [218.6996589222364, 100.65006336856007], [70.0120611945826, 100.65006336856007], [-140.02412238916517, 27.49079748503598], [-140.02412238916517, -24.386421961174694]]"
