"[[0.0, 0.0], [341.5839588130608, 0.0], [341.5839588130608, 96.08988496076434], [0.0, 293.05761924099585]]","[[0.0, 0.0], [341.5839588130608, 0.0], [341.5839588130608, 96.08988496076434], [0.0, 293.05761924099585]]","[[199.6075389340549, -105.59484152381259], [199.6075389340549, -9.504956563048253], [199.6075389340549, 187.46277771718326], [199.6075389340549, 283.5526626779476], [-141.9764198790059, 480.5203969581791], [-483.5603786920667, 480.5203969581791], [-483.5603786920667, 384.4305119974148], [-483.5603786920667, 187.46277771718326], [-483.5603786920667, 91.37289275641893], [-141.9764198790059, -105.59484152381259]]"
"[[0.0, 0.0], [341.5839588130608, 0.0], [341.5839588130608, 96.08988496076434], [0.0, 293.05761924099585]]","[[0.0, 0.0], [116.05913896770687, 0.0], [58.029569483853436, 498.42259846884525], [0.0, 0.0]]","[[199.6075389340549, -105.59484152381259], [257.63710841790834, 392.82775694503266], [257.63710841790834, 488.917641905797], [-83.94685039515247, 685.8853761860285], [-200.00598936285934, 685.8853761860285], [-200.00598936285934, 392.82775694503266], [-141.9764198790059, -105.59484152381259]]"
"[[0.0, 0.0], [341.5839588130608, 0.0], [341.5839588130608, 96.08988496076434], [0.0, 293.05761924099585]]","[[0.0, 0.0], [45.98258758084188, 75.72593873724571], [0.0, 151.45187747449143], [0.0, 0.0]]","[[199.6075389340549, -105.59484152381259], [199.6075389340549, -9.504956563048253], [199.6075389340549, 45.857035950678835], [199.6075389340549, 141.94692091144316], [-141.9764198790059, 338.9146551916747], [-187.95900745984778, 263.18871645442897], [-187.95900745984778, -29.868902786566878], [-141.9764198790059, -105.59484152381259]]"
"[[0.0, 0.0], [341.5839588130608, 0.0], [341.5839588130608, 96.08988496076434], [0.0, 293.05761924099585]]","[[0.0, 0.0], [163.53001116920268, 192.38316971456982], [0.0, 384.76633942913963], [0.0, 0.0]]","[[199.6075389340549, -105.59484152381259], [199.6075389340549, -9.504956563048253], [199.6075389340549, 279.17149790532704], [199.6075389340549, 375.26138286609137], [-141.9764198790059, 572.2291171463228], [-305.5064310482086, 379.845947431753], [-305.5064310482086, 86.78832819075717], [-141.9764198790059, -105.59484152381259]]"
"[[0.0, 0.0], [341.5839588130608, 0.0], [341.5839588130608, 96.08988496076434], [0.0, 293.05761924099585]]","[[0.0, 0.0], [76.2243603313626, 39.93847399080556], [0.0, 79.87694798161112], [0.0, 0.0]]","[[199.6075389340549, -105.59484152381259], [199.6075389340549, -25.717893542201466], [199.6075389340549, -9.504956563048253], [199.6075389340549, 70.37199141856286], [-141.9764198790059, 267.3397256987944], [-218.20078021036852, 227.40125170798882], [-218.20078021036852, -65.65636753300703], [-141.9764198790059, -105.59484152381259]]"
"[[0.0, 0.0], [341.5839588130608, 0.0], [341.5839588130608, 96.08988496076434], [0.0, 293.05761924099585]]","[[0.0, 0.0], [59.56671954792315, 228.49669868095071], [0.0, 456.99339736190143], [0.0, 0.0]]","[[199.6075389340549, -105.59484152381259], [199.6075389340549, -9.504956563048253], [199.6075389340549, 351.39855583808884], [199.6075389340549, 447.4884407988532], [-141.9764198790059, 644.4561750790847], [-201.54313942692903, 415.9594763981341], [-201.54313942692903, 122.90185715713824], [-141.9764198790059, -105.59484152381259]]"
"[[0.0, 0.0], [341.5839588130608, 0.0], [341.5839588130608, 96.08988496076434], [0.0, 293.05761924099585]]","[[0.0, 0.0], [323.9794951318144, 0.0], [352.0655022070666, 488.68643280224], [0.0, 488.68643280224]]","[[199.6075389340549, -105.59484152381259], [210.08908232806067, -105.59484152381259], [551.6730411411214, -105.59484152381259], [551.6730411411214, -9.504956563048253], [551.6730411411214, 383.0915912784274], [551.6730411411214, 479.1814762391918], [210.0890823280606, 676.1492105194234], [-113.89041280375375, 676.1492105194234], [-141.9764198790059, 187.46277771718326], [-141.9764198790059, -105.59484152381259]]"
"[[0.0, 0.0], [341.5839588130608, 0.0], [341.5839588130608, 96.08988496076434], [0.0, 293.05761924099585]]","[[0.0, 0.0], [353.4164268625084, 0.0], [353.4164268625084, 326.46435862546025], [0.0, 482.54863480642524]]","[[199.6075389340549, -105.59484152381259], [199.6075389340549, -9.504956563048253], [199.6075389340549, 376.95379328261265], [199.6075389340549, 473.043678243377], [-141.9764198790059, 670.0114125236084], [-495.3928467415143, 670.0114125236084], [-495.3928467415143, 376.95379328261265], [-495.3928467415143, 343.5470538981482], [-495.3928467415143, 50.489434657152344], [-141.9764198790059, -105.59484152381259]]"
"[[0.0, 0.0], [341.5839588130608, 0.0], [341.5839588130608, 96.08988496076434], [0.0, 293.05761924099585]]","[[0.0, 0.0], [198.47117119982687, 50.876665031247846], [0.0, 101.75333006249569], [0.0, 0.0]]","[[199.6075389340549, -105.59484152381259], [199.6075389340549, -9.504956563048253], [199.6075389340549, -3.841511461316898], [199.6075389340549, 92.24837349944744], [-141.9764198790059, 289.21610777967896], [-340.44759107883283, 238.3394427484311], [-340.44759107883283, -54.71817649256474], [-141.9764198790059, -105.59484152381259]]"
"[[0.0, 0.0], [341.5839588130608, 0.0], [341.5839588130608, 96.08988496076434], [0.0, 293.05761924099585]]","[[0.0, 0.0], [233.03747845558834, 0.0], [233.03747845558834, 121.26059531104097], [0.0, 121.26059531104097]]","[[91.06105857658244, -105.59484152381259], [199.6075389340549, -105.59484152381259], [432.6450173896433, -105.59484152381259], [432.6450173896433, -9.504956563048253], [432.6450173896433, 15.665753787228383], [432.6450173896433, 111.75563874799272], [91.06105857658247, 308.7233730282242], [-141.9764198790059, 308.7233730282242], [-141.9764198790059, 187.46277771718326], [-141.9764198790059, 15.665753787228368], [-141.9764198790059, -105.59484152381259]]"
