"[[0.0, 0.0], [89.490378762495, 0.0], [89.490378762495, 236.9072247172966], [0.0, 236.9072247172966]]","[[0.0, 0.0], [89.490378762495, 0.0], [89.490378762495, 236.9072247172966], [0.0, 236.9072247172966]]","[[44.7451893812475, -118.45361235864829], [134.2355681437425, -118.45361235864829], [134.2355681437425, 118.45361235864831], [134.2355681437425, 355.3608370759449], [44.7451893812475, 355.3608370759449], [-44.7451893812475, 355.3608370759449], [-44.7451893812475, 118.45361235864831], [-44.7451893812475, -118.45361235864829]]"
"[[0.0, 0.0], [89.490378762495, 0.0], [89.490378762495, 236.9072247172966], [0.0, 236.9072247172966]]","[[0.0, 0.0], [495.8824278862428, 0.0], [495.8824278862428, 368.79517384360224], [0.0, 0.0]]","[[44.7451893812475, -118.45361235864829], [540.6276172674902, 250.34156148495396], [540.6276172674902, 487.2487862022505], [451.1372385049953, 487.2487862022505], [44.74518938124747, 487.2487862022505], [-44.74518938124753, 487.2487862022505], [-44.74518938124753, 118.45361235864829], [-44.7451893812475, -118.45361235864829]]"
"[[0.0, 0.0], [89.490378762495, 0.0], [89.490378762495, 236.9072247172966], [0.0, 236.9072247172966]]","[[0.0, 0.0], [382.5921318807691, 140.9129340649523], [0.0, 281.8258681299046], [0.0, 0.0]]","[[44.7451893812475, -118.45361235864829], [44.7451893812475, 118.45361235864831], [44.7451893812475, 163.37225577125633], [44.7451893812475, 400.2794804885529], [-44.7451893812475, 400.2794804885529], [-427.3373212620166, 259.3665464236006], [-427.3373212620166, 22.459321706303996], [-44.7451893812475, -118.45361235864829]]"
"[[0.0, 0.0], [89.490378762495, 0.0], [89.490378762495, 236.9072247172966], [0.0, 236.9072247172966]]","[[0.0, 0.0], [196.31441714593905, 0.0], [196.31441714593905, 115.92810340759833], [0.0, 196.4829354413602]]","[[44.7451893812475, -118.45361235864829], [44.7451893812475, 78.02932308271193], [44.7451893812475, 118.45361235864831], [44.7451893812475, 314.93654780000855], [-44.7451893812475, 314.93654780000855], [-151.5692277646915, 314.93654780000855], [-241.05960652718653, 314.93654780000855], [-241.05960652718653, 199.00844439241024], [-241.05960652718653, 78.02932308271198], [-241.05960652718653, -37.89878032488636], [-44.7451893812475, -118.45361235864829]]"
"[[0.0, 0.0], [89.490378762495, 0.0], [89.490378762495, 236.9072247172966], [0.0, 236.9072247172966]]","[[0.0, 0.0], [278.3243267792693, 0.0], [278.3243267792693, 336.2258990920967], [0.0, 336.2258990920967]]","[[44.7451893812475, -118.45361235864829], [233.57913739802183, -118.45361235864829], [323.0695161605168, -118.45361235864829], [323.0695161605168, 118.45361235864831], [323.0695161605168, 217.77228673344842], [323.0695161605168, 454.679511450745], [233.57913739802183, 454.679511450745], [44.7451893812475, 454.679511450745], [-44.7451893812475, 454.679511450745], [-44.7451893812475, 217.77228673344842], [-44.7451893812475, 118.45361235864831], [-44.7451893812475, -118.45361235864829]]"
"[[0.0, 0.0], [89.490378762495, 0.0], [89.490378762495, 236.9072247172966], [0.0, 236.9072247172966]]","[[0.0, 0.0], [289.02745650241604, 0.0], [289.02745650241604, 367.61996115973676], [0.0, 0.0]]","[[44.7451893812475, -118.45361235864829], [333.77264588366353, 249.16634880108847], [333.77264588366353, 486.0735735183851], [244.28226712116856, 486.0735735183851], [44.7451893812475, 486.0735735183851], [-44.7451893812475, 486.0735735183851], [-44.7451893812475, 249.16634880108853], [-44.7451893812475, 118.45361235864831], [-44.7451893812475, -118.45361235864829]]"
"[[0.0, 0.0], [89.490378762495, 0.0], [89.490378762495, 236.9072247172966], [0.0, 236.9072247172966]]","[[0.0, 0.0], [230.13279889466423, 0.0], [230.13279889466423, 111.89850528252337], [0.0, 111.89850528252337]]","[[44.7451893812475, -118.45361235864829], [185.38760951341675, -118.45361235864829], [274.8779882759117, -118.45361235864829], [274.8779882759117, -6.555107076124912], [274.8779882759117, 118.45361235864831], [274.8779882759117, 230.35211764117167], [185.3876095134167, 230.35211764117167], [44.7451893812475, 230.35211764117167], [-44.7451893812475, 230.35211764117167], [-44.7451893812475, 118.45361235864831], [-44.7451893812475, -6.555107076124926], [-44.7451893812475, -118.45361235864829]]"
"[[0.0, 0.0], [89.490378762495, 0.0], [89.490378762495, 236.9072247172966], [0.0, 236.9072247172966]]","[[0.0, 0.0], [107.74908353731458, 0.0], [53.87454176865729, 210.26344581022977], [0.0, 0.0]]","[[44.7451893812475, -118.45361235864829], [98.61973114990478, 91.80983345158148], [98.61973114990478, 328.71705816887805], [9.129352387409781, 328.71705816887805], [-9.129352387409781, 328.71705816887805], [-98.61973114990478, 328.71705816887805], [-98.61973114990478, 91.80983345158145], [-44.7451893812475, -118.45361235864829]]"
"[[0.0, 0.0], [89.490378762495, 0.0], [89.490378762495, 236.9072247172966], [0.0, 236.9072247172966]]","[[0.0, 0.0], [151.9272722457717, 0.0], [151.9272722457717, 439.47415403705116], [0.0, 439.47415403705116]]","[[44.7451893812475, -118.45361235864829], [107.18208286452419, -118.45361235864829], [196.67246162701917, -118.45361235864829], [196.67246162701917, 118.45361235864831], [196.67246162701917, 321.0205416784029], [196.67246162701917, 557.9277663956996], [107.18208286452419, 557.9277663956996], [44.7451893812475, 557.9277663956996], [-44.7451893812475, 557.9277663956996], [-44.7451893812475, 321.02054167840294], [-44.7451893812475, 118.45361235864831], [-44.7451893812475, -118.45361235864829]]"
"[[0.0, 0.0], [89.490378762495, 0.0], [89.490378762495, 236.9072247172966], [0.0, 236.9072247172966]]","[[0.0, 0.0], [71.99532824441141, 0.0], [71.99532824441141, 469.16627212190247], [0.0, 469.16627212190247]]","[[27.25013886316391, -118.45361235864829], [44.7451893812475, -118.45361235864829], [116.74051762565891, -118.45361235864829], [116.74051762565891, 118.45361235864831], [116.74051762565891, 350.7126597632542], [116.74051762565891, 587.6198844805508], [44.7451893812475, 587.6198844805508], [27.25013886316391, 587.6198844805508], [-44.7451893812475, 587.6198844805508], [-44.7451893812475, 350.7126597632542], [-44.7451893812475, 118.45361235864831], [-44.7451893812475, -118.45361235864829]]"
