"[[0.0, 0.0], [218.08525634843207, 195.04639830742107], [0.0, 195.04639830742107], [0.0, 0.0]]","[[0.0, 0.0], [218.08525634843207, 195.04639830742107], [0.0, 195.04639830742107], [0.0, 0.0]]","[[145.39017089895472, -130.0309322049474], [363.4754272473868, 65.01546610247368], [363.4754272473868, 260.0618644098947], [145.39017089895472, 260.0618644098947], [-72.69508544947735, 65.01546610247368], [-72.69508544947735, -130.0309322049474]]"
"[[0.0, 0.0], [218.08525634843207, 195.04639830742107], [0.0, 195.04639830742107], [0.0, 0.0]]","[[0.0, 0.0], [60.61017397059131, 0.0], [30.305086985295656, 142.13209910595762], [0.0, 0.0]]","[[145.39017089895472, 65.01546610247368], [175.69525788425037, 207.1475652084313], [115.0850839136591, 207.1475652084313], [-42.3899984641817, 207.1475652084313], [-103.00017243477296, 207.1475652084313], [-103.00017243477296, 12.101166901010231], [-72.69508544947735, -130.0309322049474]]"
"[[0.0, 0.0], [218.08525634843207, 195.04639830742107], [0.0, 195.04639830742107], [0.0, 0.0]]","[[0.0, 0.0], [303.40585942364277, 0.0], [66.50965850105868, 302.79110012191427], [0.0, 302.79110012191427]]","[[-6.185426948418666, -130.0309322049474], [211.8998294000134, 65.01546610247368], [211.8998294000134, 367.806566224388], [-6.185426948418666, 367.806566224388], [-91.50603002362942, 367.806566224388], [-309.5912863720615, 367.806566224388], [-309.5912863720615, 172.76016791696688], [-72.69508544947735, -130.0309322049474]]"
"[[0.0, 0.0], [218.08525634843207, 195.04639830742107], [0.0, 195.04639830742107], [0.0, 0.0]]","[[0.0, 0.0], [371.9052275371498, 419.8835397725865], [0.0, 419.8835397725865], [0.0, 0.0]]","[[299.21014208767247, -130.0309322049474], [517.2953984361045, 65.01546610247368], [517.2953984361045, 484.8990058750602], [299.21014208767247, 484.8990058750602], [-72.69508544947735, 65.01546610247371], [-72.69508544947735, -130.03093220494736]]"
"[[0.0, 0.0], [218.08525634843207, 195.04639830742107], [0.0, 195.04639830742107], [0.0, 0.0]]","[[0.0, 0.0], [407.0298252862043, 329.0869301878481], [0.0, 329.0869301878481], [0.0, 0.0]]","[[334.33473983672695, -130.0309322049474], [552.419996185159, 65.01546610247368], [552.419996185159, 394.10239629032185], [334.33473983672695, 394.10239629032185], [-72.69508544947735, 65.01546610247371], [-72.69508544947735, -130.03093220494736]]"
"[[0.0, 0.0], [218.08525634843207, 195.04639830742107], [0.0, 195.04639830742107], [0.0, 0.0]]","[[0.0, 0.0], [172.5229574872114, 0.0], [86.2614787436057, 343.53574188590204], [0.0, 0.0]]","[[145.39017089895472, 65.01546610247368], [231.65164964256041, 408.5512079883757], [59.128692155349, 408.5512079883757], [13.566393294128346, 408.5512079883757], [-158.95656419308307, 408.5512079883757], [-158.95656419308307, 213.5048096809546], [-72.69508544947735, -130.0309322049474]]"
"[[0.0, 0.0], [218.08525634843207, 195.04639830742107], [0.0, 195.04639830742107], [0.0, 0.0]]","[[0.0, 0.0], [479.94994602770794, 203.56449362581253], [0.0, 203.56449362581253], [0.0, 0.0]]","[[407.2548605782306, -130.0309322049474], [625.3401169266626, 65.01546610247368], [625.3401169266626, 268.5799597282862], [407.2548605782306, 268.5799597282862], [-72.69508544947735, 65.01546610247368], [-72.69508544947735, -130.0309322049474]]"
"[[0.0, 0.0], [218.08525634843207, 195.04639830742107], [0.0, 195.04639830742107], [0.0, 0.0]]","[[0.0, 0.0], [36.161916459801105, 0.0], [280.7199140813665, 349.20807231371026], [0.0, 349.20807231371026]]","[[208.02482863188914, -130.0309322049474], [426.1100849803212, 65.01546610247368], [426.1100849803212, 414.22353841618394], [389.9481685205201, 414.22353841618394], [208.02482863188914, 414.22353841618394], [171.86291217208804, 414.22353841618394], [-72.69508544947735, 65.01546610247371], [-72.69508544947735, -130.03093220494736]]"
"[[0.0, 0.0], [218.08525634843207, 195.04639830742107], [0.0, 195.04639830742107], [0.0, 0.0]]","[[0.0, 0.0], [382.0604067156396, 0.0], [382.0604067156396, 416.45001665099477], [0.0, 416.45001665099477]]","[[309.36532126616225, -130.0309322049474], [527.4505776145943, 65.01546610247368], [527.4505776145943, 481.46548275346845], [309.36532126616225, 481.46548275346845], [145.39017089895472, 481.46548275346845], [-72.69508544947735, 481.46548275346845], [-72.69508544947735, 286.41908444604735], [-72.69508544947735, 65.01546610247368], [-72.69508544947735, -130.0309322049474]]"
"[[0.0, 0.0], [218.08525634843207, 195.04639830742107], [0.0, 195.04639830742107], [0.0, 0.0]]","[[0.0, 0.0], [473.16690997248253, 0.0], [473.16690997248253, 169.0538311051173], [0.0, 0.0]]","[[400.4718245230052, 39.022898900169906], [618.5570808714373, 234.069297207591], [400.47182452300524, 234.069297207591], [145.39017089895472, 234.069297207591], [-72.69508544947735, 234.069297207591], [-72.69508544947735, 65.01546610247368], [-72.69508544947735, 39.022898900169935], [-72.69508544947735, -130.0309322049474]]"
