"[[0.0, 0.0], [80.25115303860495, 0.0], [80.25115303860495, 306.6554767431393], [0.0, 431.06271122914455]]","[[0.0, 0.0], [80.25115303860495, 0.0], [80.25115303860495, 306.6554767431393], [0.0, 431.06271122914455]]","[[42.38114063050865, -186.17786139514604], [42.38114063050865, 120.47761534799324], [42.38114063050865, 244.88484983399852], [42.38114063050865, 551.5403265771379], [-37.8700124080963, 675.9475610631432], [-118.12116544670126, 675.9475610631432], [-118.12116544670126, 369.2920843200038], [-118.12116544670126, 244.88484983399857], [-118.12116544670126, -61.77062690914076], [-37.8700124080963, -186.17786139514604]]"
"[[0.0, 0.0], [80.25115303860495, 0.0], [80.25115303860495, 306.6554767431393], [0.0, 431.06271122914455]]","[[0.0, 0.0], [480.3301436773804, 39.709801764160034], [0.0, 79.41960352832007], [0.0, 0.0]]","[[42.38114063050865, -186.17786139514604], [42.38114063050865, -106.75825786682597], [42.38114063050865, 120.47761534799324], [42.38114063050865, 199.8972188763133], [-37.8700124080963, 324.30445336231855], [-518.2001560854767, 284.5946515981585], [-518.2001560854767, -146.468059630986], [-37.8700124080963, -186.17786139514604]]"
"[[0.0, 0.0], [80.25115303860495, 0.0], [80.25115303860495, 306.6554767431393], [0.0, 431.06271122914455]]","[[0.0, 0.0], [47.674220205802015, 17.189978568835983], [0.0, 34.379957137671965], [0.0, 0.0]]","[[42.38114063050865, -186.17786139514604], [42.38114063050865, -151.79790425747407], [42.38114063050865, 120.47761534799324], [42.38114063050865, 154.8575724856652], [-37.8700124080963, 279.2648069716705], [-85.54423261389832, 262.07482840283444], [-85.54423261389832, -168.98788282631008], [-37.8700124080963, -186.17786139514604]]"
"[[0.0, 0.0], [80.25115303860495, 0.0], [80.25115303860495, 306.6554767431393], [0.0, 431.06271122914455]]","[[0.0, 0.0], [131.08928625473754, 0.0], [131.08928625473754, 36.32431889797516], [0.0, 36.32431889797516]]","[[42.38114063050865, -186.17786139514604], [93.21927384664124, -186.17786139514604], [173.4704268852462, -186.17786139514604], [173.4704268852462, -149.85354249717088], [173.4704268852462, 120.47761534799324], [173.4704268852462, 156.8019342459684], [93.21927384664124, 281.2091687319737], [-37.8700124080963, 281.2091687319737], [-37.8700124080963, 244.88484983399852], [-37.8700124080963, -149.85354249717088], [-37.8700124080963, -186.17786139514604]]"
"[[0.0, 0.0], [80.25115303860495, 0.0], [80.25115303860495, 306.6554767431393], [0.0, 431.06271122914455]]","[[0.0, 0.0], [109.15714275969546, 0.0], [109.15714275969546, 466.2381592191609], [0.0, 0.0]]","[[42.38114063050865, -186.17786139514604], [151.5382833902041, 280.0602978240148], [151.5382833902041, 586.7157745671541], [71.28713035159915, 711.1230090531594], [-37.8700124080963, 711.1230090531594], [-37.8700124080963, 280.0602978240148], [-37.8700124080963, 244.88484983399852], [-37.8700124080963, -186.17786139514604]]"
"[[0.0, 0.0], [80.25115303860495, 0.0], [80.25115303860495, 306.6554767431393], [0.0, 431.06271122914455]]","[[0.0, 0.0], [426.17975602282166, 0.0], [294.1344210362498, 43.81758486405576], [0.0, 43.81758486405576]]","[[42.38114063050865, -186.17786139514604], [256.26440862815355, -186.17786139514604], [336.51556166675846, -186.17786139514604], [336.51556166675846, -142.36027653109028], [336.51556166675846, 120.47761534799324], [336.51556166675846, 164.29520021204902], [256.26440862815355, 288.7024346980543], [-169.91534739466815, 288.7024346980543], [-169.91534739466815, -142.36027653109025], [-37.8700124080963, -186.17786139514604]]"
"[[0.0, 0.0], [80.25115303860495, 0.0], [80.25115303860495, 306.6554767431393], [0.0, 431.06271122914455]]","[[0.0, 0.0], [27.24568174873455, 0.0], [13.622840874367276, 380.36454309307715], [0.0, 0.0]]","[[42.38114063050865, -186.17786139514604], [56.003981504875924, 194.1866816979311], [56.003981504875924, 500.8421584410704], [-24.24717153372903, 625.2493929270756], [-51.49285328246357, 625.2493929270756], [-51.49285328246357, 194.18668169793105], [-37.8700124080963, -186.17786139514604]]"
"[[0.0, 0.0], [80.25115303860495, 0.0], [80.25115303860495, 306.6554767431393], [0.0, 431.06271122914455]]","[[0.0, 0.0], [177.965850406928, 0.0], [177.965850406928, 112.28295664199022], [0.0, 463.202147691404]]","[[42.38114063050865, -186.17786139514604], [42.38114063050865, 120.47761534799324], [42.38114063050865, 277.02428629625797], [42.38114063050865, 583.6797630393972], [-37.8700124080963, 708.0869975254025], [-215.83586281502429, 708.0869975254025], [-215.83586281502429, 595.8040408834122], [-215.83586281502429, 277.02428629625786], [-215.83586281502429, 164.74132965426762], [-37.8700124080963, -186.17786139514604]]"
"[[0.0, 0.0], [80.25115303860495, 0.0], [80.25115303860495, 306.6554767431393], [0.0, 431.06271122914455]]","[[0.0, 0.0], [381.7239702147584, 0.0], [381.7239702147584, 350.3316000956132], [0.0, 0.0]]","[[42.38114063050865, -186.17786139514604], [424.10511084526706, 164.1537387004672], [424.10511084526706, 470.8092154436065], [343.85395780666215, 595.2164499296118], [-37.8700124080963, 595.2164499296118], [-37.8700124080963, 244.88484983399852], [-37.8700124080963, 164.15373870046724], [-37.8700124080963, -186.17786139514604]]"
"[[0.0, 0.0], [80.25115303860495, 0.0], [80.25115303860495, 306.6554767431393], [0.0, 431.06271122914455]]","[[0.0, 0.0], [491.954333182375, 0.0], [491.954333182375, 124.62848035677553], [0.0, 124.62848035677553]]","[[42.38114063050865, -186.17786139514604], [454.0843207742787, -186.17786139514604], [534.3354738128837, -186.17786139514604], [534.3354738128837, -61.54938103837051], [534.3354738128837, 120.47761534799324], [534.3354738128837, 245.10609570476876], [454.0843207742787, 369.513330190774], [-37.8700124080963, 369.513330190774], [-37.8700124080963, 244.88484983399852], [-37.8700124080963, -61.54938103837057], [-37.8700124080963, -186.17786139514604]]"
