"[[0.0, 0.0], [454.72708349596286, 215.8557980570767], [0.0, 431.7115961141534], [0.0, 0.0]]","[[0.0, 0.0], [454.72708349596286, 215.8557980570767], [0.0, 431.7115961141534], [0.0, 0.0]]","[[303.1513889973086, 0.0], [303.1513889973086, 431.71159611415334], [-151.5756944986543, 647.56739417123], [-606.3027779946171, 431.71159611415345], [-606.3027779946171, 5.684341886080802e-14], [-151.5756944986543, -215.8557980570767]]"
"[[0.0, 0.0], [454.72708349596286, 215.8557980570767], [0.0, 431.7115961141534], [0.0, 0.0]]","[[0.0, 0.0], [85.96293149820146, 0.0], [85.96293149820146, 39.19502833361884], [0.0, 0.0]]","[[-65.61276300045283, -176.66076972345786], [389.11432049551007, 39.195028333618836], [-65.61276300045279, 255.05082639069553], [-151.5756944986543, 255.05082639069553], [-151.5756944986543, 215.8557980570767], [-151.5756944986543, -176.66076972345786], [-151.5756944986543, -215.8557980570767]]"
"[[0.0, 0.0], [454.72708349596286, 215.8557980570767], [0.0, 431.7115961141534], [0.0, 0.0]]","[[0.0, 0.0], [431.3180758178139, 0.0], [431.3180758178139, 100.9230530116976], [0.0, 100.9230530116976]]","[[279.7423813191596, -215.8557980570767], [734.4694648151226, 0.0], [734.4694648151226, 100.92305301169762], [279.7423813191597, 316.77885106877426], [-151.5756944986543, 316.77885106877426], [-151.5756944986543, 215.8557980570767], [-151.5756944986543, -114.93274504537914], [-151.5756944986543, -215.8557980570767]]"
"[[0.0, 0.0], [454.72708349596286, 215.8557980570767], [0.0, 431.7115961141534], [0.0, 0.0]]","[[0.0, 0.0], [225.43691216912416, 0.0], [225.43691216912416, 38.31611500085517], [0.0, 38.31611500085517]]","[[73.86121767046987, -215.8557980570767], [528.5883011664328, 0.0], [528.5883011664328, 38.31611500085518], [73.86121767046984, 254.17191305793187], [-151.5756944986543, 254.17191305793187], [-151.5756944986543, 215.8557980570767], [-151.5756944986543, -177.53968305622152], [-151.5756944986543, -215.8557980570767]]"
"[[0.0, 0.0], [454.72708349596286, 215.8557980570767], [0.0, 431.7115961141534], [0.0, 0.0]]","[[0.0, 0.0], [41.54351593317706, 0.0], [41.54351593317706, 375.1580415233361], [0.0, 375.1580415233361]]","[[-110.03217856547722, -215.8557980570767], [344.6949049304856, 0.0], [344.6949049304856, 375.1580415233362], [-110.03217856547724, 591.0138395804129], [-151.5756944986543, 591.0138395804129], [-151.5756944986543, 215.8557980570767], [-151.5756944986543, 159.30224346625954], [-151.5756944986543, -215.8557980570767]]"
"[[0.0, 0.0], [454.72708349596286, 215.8557980570767], [0.0, 431.7115961141534], [0.0, 0.0]]","[[0.0, 0.0], [169.27574312813348, 0.0], [496.0237071754005, 368.893592077658], [0.0, 368.893592077658]]","[[344.4480126767462, -215.8557980570767], [799.1750961727091, 0.0], [799.1750961727091, 368.89359207765807], [344.4480126767462, 584.7493901347348], [175.17226954861275, 584.7493901347348], [-151.5756944986543, 215.8557980570767], [-151.5756944986543, -215.8557980570767]]"
"[[0.0, 0.0], [454.72708349596286, 215.8557980570767], [0.0, 431.7115961141534], [0.0, 0.0]]","[[0.0, 0.0], [47.19925286073211, 0.0], [47.19925286073211, 405.41796499626616], [0.0, 0.0]]","[[303.1513889973086, 0.0], [350.35064185804066, 405.4179649962662], [-104.3764416379222, 621.2737630533429], [-151.5756944986543, 621.2737630533429], [-151.5756944986543, 215.8557980570767], [-151.5756944986543, 189.56216693918958], [-151.5756944986543, -215.8557980570767]]"
"[[0.0, 0.0], [454.72708349596286, 215.8557980570767], [0.0, 431.7115961141534], [0.0, 0.0]]","[[0.0, 0.0], [365.37626116962883, 0.0], [365.37626116962883, 428.39576981553597], [0.0, 428.39576981553597]]","[[213.80056667097455, -215.8557980570767], [668.5276501669375, 0.0], [668.5276501669375, 428.39576981553597], [213.8005666709746, 644.2515678726127], [-151.5756944986543, 644.2515678726127], [-151.5756944986543, 215.8557980570767], [-151.5756944986543, 212.53997175845933], [-151.5756944986543, -215.8557980570767]]"
"[[0.0, 0.0], [454.72708349596286, 215.8557980570767], [0.0, 431.7115961141534], [0.0, 0.0]]","[[0.0, 0.0], [145.2170432444877, 0.0], [72.60852162224386, 50.32847741509369], [0.0, 0.0]]","[[303.1513889973086, 0.0], [375.7599106195525, 50.32847741509369], [-78.96717287641036, 266.1842754721704], [-224.18421612089804, 266.1842754721704], [-224.18421612089804, -165.527320641983], [-151.5756944986543, -215.8557980570767]]"
"[[0.0, 0.0], [454.72708349596286, 215.8557980570767], [0.0, 431.7115961141534], [0.0, 0.0]]","[[0.0, 0.0], [93.10011307810187, 280.50387748176337], [0.0, 280.50387748176337], [0.0, 0.0]]","[[-58.475581420552416, -215.8557980570767], [396.25150207541043, 0.0], [396.25150207541043, 280.50387748176337], [-58.47558142055243, 496.3596755388401], [-151.5756944986543, 215.8557980570767], [-151.5756944986543, -215.8557980570767]]"
"[[0.0, 0.0], [85.96293149820146, 0.0], [85.96293149820146, 39.19502833361884], [0.0, 0.0]]","[[0.0, 0.0], [454.72708349596286, 215.8557980570767], [0.0, 431.7115961141534], [0.0, 0.0]]","[[28.654310499400488, -13.065009444539614], [28.654310499400488, 26.13001888907923], [28.654310499400488, 418.6465866696138], [28.654310499400488, 457.8416150032326], [-57.30862099880097, 418.6465866696138], [-512.0357044947639, 202.79078861253709], [-57.30862099880097, -13.065009444539614]]"
