"[[0.0, 0.0], [270.7287739318766, 0.0], [270.7287739318766, 82.94580107703699], [0.0, 82.94580107703699]]","[[0.0, 0.0], [270.7287739318766, 0.0], [270.7287739318766, 82.94580107703699], [0.0, 82.94580107703699]]","[[135.36438696593828, -41.472900538518495], [406.09316089781487, -41.472900538518495], [406.09316089781487, 41.472900538518495], [406.09316089781487, 124.41870161555548], [135.36438696593828, 124.41870161555548], [-135.36438696593834, 124.41870161555548], [-135.36438696593834, 41.472900538518495], [-135.36438696593834, -41.472900538518495]]"
"[[0.0, 0.0], [270.7287739318766, 0.0], [270.7287739318766, 82.94580107703699], [0.0, 82.94580107703699]]","[[0.0, 0.0], [176.47486768205675, 0.0], [88.23743384102838, 58.65068978153426], [0.0, 0.0]]","[[135.36438696593828, -41.472900538518495], [223.60182080696669, 17.177789243015766], [223.60182080696669, 100.12359032005276], [47.126953124909875, 100.12359032005276], [-47.12695312490993, 100.12359032005276], [-223.60182080696674, 100.12359032005276], [-223.60182080696674, 17.177789243015773], [-135.36438696593834, -41.472900538518495]]"
"[[0.0, 0.0], [270.7287739318766, 0.0], [270.7287739318766, 82.94580107703699], [0.0, 82.94580107703699]]","[[0.0, 0.0], [245.16502722830313, 0.0], [245.16502722830313, 398.6502215149837], [0.0, 398.6502215149837]]","[[109.8006402623648, -41.472900538518495], [135.36438696593828, -41.472900538518495], [380.5294141942413, -41.472900538518495], [380.5294141942413, 41.472900538518495], [380.5294141942413, 357.1773209764652], [380.5294141942413, 440.1231220535022], [135.36438696593828, 440.1231220535022], [109.80064026236474, 440.1231220535022], [-135.36438696593834, 440.1231220535022], [-135.36438696593834, 357.1773209764652], [-135.36438696593834, 41.47290053851851], [-135.36438696593834, -41.472900538518495]]"
"[[0.0, 0.0], [270.7287739318766, 0.0], [270.7287739318766, 82.94580107703699], [0.0, 82.94580107703699]]","[[0.0, 0.0], [418.25253937121187, 0.0], [418.25253937121187, 423.2841903427346], [0.0, 0.0]]","[[135.36438696593828, -41.472900538518495], [553.6169263371501, 381.8112898042161], [553.6169263371501, 464.7570908812531], [282.88815240527344, 464.7570908812531], [135.36438696593828, 464.7570908812531], [-135.36438696593834, 464.7570908812531], [-135.36438696593834, 381.8112898042161], [-135.36438696593834, 41.47290053851851], [-135.36438696593834, -41.472900538518495]]"
"[[0.0, 0.0], [270.7287739318766, 0.0], [270.7287739318766, 82.94580107703699], [0.0, 82.94580107703699]]","[[0.0, 0.0], [237.16109527635248, 0.0], [237.16109527635248, 414.277381118814], [0.0, 414.277381118814]]","[[101.79670831041415, -41.472900538518495], [135.36438696593828, -41.472900538518495], [372.52548224229076, -41.472900538518495], [372.52548224229076, 41.472900538518495], [372.52548224229076, 372.8044805802955], [372.52548224229076, 455.7502816573325], [135.36438696593828, 455.7502816573325], [101.79670831041418, 455.7502816573325], [-135.36438696593834, 455.7502816573325], [-135.36438696593834, 372.8044805802955], [-135.36438696593834, 41.47290053851851], [-135.36438696593834, -41.472900538518495]]"
"[[0.0, 0.0], [270.7287739318766, 0.0], [270.7287739318766, 82.94580107703699], [0.0, 82.94580107703699]]","[[0.0, 0.0], [365.59882350425875, 0.0], [365.59882350425875, 212.90959667224092], [0.0, 0.0]]","[[135.36438696593828, -41.472900538518495], [500.96321047019705, 171.43669613372242], [500.96321047019705, 254.38249721075942], [230.23443653832047, 254.38249721075942], [135.36438696593828, 254.38249721075942], [-135.36438696593834, 254.38249721075942], [-135.36438696593834, 171.43669613372242], [-135.36438696593834, 41.47290053851851], [-135.36438696593834, -41.472900538518495]]"
"[[0.0, 0.0], [270.7287739318766, 0.0], [270.7287739318766, 82.94580107703699], [0.0, 82.94580107703699]]","[[0.0, 0.0], [393.7010643160069, 0.0], [393.7010643160069, 203.08567779068665], [0.0, 0.0]]","[[135.36438696593828, -41.472900538518495], [529.0654512819451, 161.61277725216814], [529.0654512819451, 244.55857832920515], [258.3366773500685, 244.55857832920515], [135.36438696593828, 244.55857832920515], [-135.36438696593834, 244.55857832920515], [-135.36438696593834, 161.61277725216814], [-135.36438696593834, 41.472900538518495], [-135.36438696593834, -41.472900538518495]]"
"[[0.0, 0.0], [270.7287739318766, 0.0], [270.7287739318766, 82.94580107703699], [0.0, 82.94580107703699]]","[[0.0, 0.0], [404.29412489555307, 55.87093506130189], [0.0, 111.74187012260379], [0.0, 0.0]]","[[135.36438696593828, -41.472900538518495], [135.36438696593828, 41.472900538518495], [135.36438696593828, 70.26896958408528], [135.36438696593828, 153.21477066112226], [-135.36438696593834, 153.21477066112226], [-539.6585118614914, 97.34383559982035], [-539.6585118614914, 14.39803452278337], [-135.36438696593834, -41.472900538518495]]"
"[[0.0, 0.0], [270.7287739318766, 0.0], [270.7287739318766, 82.94580107703699], [0.0, 82.94580107703699]]","[[0.0, 0.0], [203.01027232262942, 0.0], [203.01027232262942, 66.95333593859931], [0.0, 69.57849332811084]]","[[135.36438696593828, -41.472900538518495], [135.36438696593828, 28.105592789592343], [135.36438696593828, 41.472900538518495], [135.36438696593828, 111.05139386662933], [-67.64588535669114, 111.05139386662933], [-135.36438696593834, 111.05139386662933], [-338.3746592885677, 111.05139386662933], [-338.3746592885677, 44.09805792803001], [-338.3746592885677, 28.105592789592343], [-338.3746592885677, -38.84774314900698], [-135.36438696593834, -41.472900538518495]]"
"[[0.0, 0.0], [270.7287739318766, 0.0], [270.7287739318766, 82.94580107703699], [0.0, 82.94580107703699]]","[[0.0, 0.0], [407.63061809094665, 0.0], [203.81530904547333, 407.93683442029743], [0.0, 0.0]]","[[135.36438696593828, -41.472900538518495], [339.1796960114116, 366.4639338817789], [339.1796960114116, 449.40973495881593], [68.45092207953499, 449.40973495881593], [-68.45092207953505, 449.40973495881593], [-339.1796960114117, 449.40973495881593], [-339.1796960114117, 366.4639338817789], [-135.36438696593834, -41.472900538518495]]"
