"[[0.0, 0.0], [273.56626905446194, 187.40438892946807], [0.0, 374.80877785893614], [0.0, 0.0]]","[[0.0, 0.0], [273.56626905446194, 187.40438892946807], [0.0, 374.80877785893614], [0.0, 0.0]]","[[182.37751270297463, -2.842170943040401e-14], [182.37751270297463, 374.80877785893614], [-91.1887563514873, 562.2131667884041], [-364.75502540594925, 374.808777858936], [-364.75502540594925, -1.1368683772161603e-13], [-91.1887563514873, -187.4043889294681]]"
"[[0.0, 0.0], [273.56626905446194, 187.40438892946807], [0.0, 374.80877785893614], [0.0, 0.0]]","[[0.0, 0.0], [163.20585919771847, 0.0], [163.20585919771847, 494.59606408309344], [0.0, 0.0]]","[[182.37751270297463, -2.842170943040401e-14], [345.5833719006931, 494.5960640830934], [72.0171028462312, 682.0004530125614], [-91.1887563514873, 682.0004530125614], [-91.1887563514873, 307.19167515362534], [-91.1887563514873, 187.40438892946804], [-91.1887563514873, -187.4043889294681]]"
"[[0.0, 0.0], [273.56626905446194, 187.40438892946807], [0.0, 374.80877785893614], [0.0, 0.0]]","[[0.0, 0.0], [174.52524562764253, 91.43056505108386], [0.0, 182.86113010216772], [0.0, 0.0]]","[[182.37751270297463, -2.842170943040401e-14], [182.37751270297463, 182.8611301021677], [-91.1887563514873, 370.26551903163573], [-265.7140019791299, 278.83495398055186], [-265.7140019791299, -95.97382387838428], [-91.1887563514873, -187.4043889294681]]"
"[[0.0, 0.0], [273.56626905446194, 187.40438892946807], [0.0, 374.80877785893614], [0.0, 0.0]]","[[0.0, 0.0], [428.1120917191513, 0.0], [214.05604585957565, 197.5622520278437], [0.0, 0.0]]","[[182.37751270297463, -2.842170943040401e-14], [396.4335585625503, 197.56225202784367], [122.86728950808835, 384.96664095731177], [-305.24480221106296, 384.96664095731177], [-305.24480221106296, 10.157863098375628], [-91.1887563514873, -187.4043889294681]]"
"[[0.0, 0.0], [273.56626905446194, 187.40438892946807], [0.0, 374.80877785893614], [0.0, 0.0]]","[[0.0, 0.0], [498.9203670837468, 90.06317142587812], [0.0, 180.12634285175625], [0.0, 0.0]]","[[182.37751270297463, -2.842170943040401e-14], [182.37751270297463, 180.1263428517562], [-91.1887563514873, 367.53073178122423], [-590.1091234352341, 277.4675603553461], [-590.1091234352341, -97.34121750359003], [-91.1887563514873, -187.4043889294681]]"
"[[0.0, 0.0], [273.56626905446194, 187.40438892946807], [0.0, 374.80877785893614], [0.0, 0.0]]","[[0.0, 0.0], [228.45569904869055, 0.0], [228.45569904869055, 208.91101396787738], [0.0, 208.91101396787738]]","[[137.26694269720326, -187.4043889294681], [410.8332117516652, -2.842170943040401e-14], [410.8332117516652, 208.91101396787735], [137.26694269720326, 396.31540289734545], [-91.1887563514873, 396.31540289734545], [-91.1887563514873, 187.40438892946804], [-91.1887563514873, 21.50662503840931], [-91.1887563514873, -187.4043889294681]]"
"[[0.0, 0.0], [273.56626905446194, 187.40438892946807], [0.0, 374.80877785893614], [0.0, 0.0]]","[[0.0, 0.0], [42.723659946333335, 431.43354559158877], [0.0, 431.43354559158877], [0.0, 0.0]]","[[-48.465096405153965, -187.4043889294681], [225.10117264930795, -2.842170943040401e-14], [225.10117264930795, 431.4335455915887], [-48.46509640515397, 618.8379345210567], [-91.1887563514873, 187.40438892946804], [-91.1887563514873, -187.4043889294681]]"
"[[0.0, 0.0], [273.56626905446194, 187.40438892946807], [0.0, 374.80877785893614], [0.0, 0.0]]","[[0.0, 0.0], [446.81368459912113, 0.0], [434.30766884972905, 470.08191164247665], [0.0, 470.08191164247665]]","[[343.11891249824174, -187.4043889294681], [616.6851815527037, -2.842170943040401e-14], [616.6851815527037, 470.08191164247654], [343.1189124982418, 657.4863005719446], [-103.69477210087926, 657.4863005719446], [-103.69477210087926, 282.67752271300844], [-91.1887563514873, -187.40438892946815]]"
"[[0.0, 0.0], [273.56626905446194, 187.40438892946807], [0.0, 374.80877785893614], [0.0, 0.0]]","[[0.0, 0.0], [254.4603852584724, 77.53644526239833], [0.0, 155.07289052479666], [0.0, 0.0]]","[[182.37751270297463, -2.842170943040401e-14], [182.37751270297463, 155.0728905247966], [-91.1887563514873, 342.47727945426465], [-345.64914160995977, 264.9408341918663], [-345.64914160995977, -109.86794366706982], [-91.1887563514873, -187.4043889294681]]"
"[[0.0, 0.0], [273.56626905446194, 187.40438892946807], [0.0, 374.80877785893614], [0.0, 0.0]]","[[0.0, 0.0], [55.6631921632746, 0.0], [55.6631921632746, 334.69862143957545], [0.0, 0.0]]","[[182.37751270297463, -2.842170943040401e-14], [238.04070486624926, 334.69862143957545], [-35.52556418821267, 522.1030103690434], [-91.1887563514873, 522.1030103690434], [-91.1887563514873, 187.40438892946804], [-91.1887563514873, 147.29423251010735], [-91.1887563514873, -187.4043889294681]]"
