"[[0.0, 0.0], [436.0624379263399, 0.0], [436.0624379263399, 339.9593294741635], [0.0, 339.9593294741635]]","[[0.0, 0.0], [436.0624379263399, 0.0], [436.0624379263399, 339.9593294741635], [0.0, 339.9593294741635]]","[[218.03121896316995, -169.97966473708172], [654.0936568895098, -169.97966473708172], [654.0936568895098, 169.97966473708178], [654.0936568895098, 509.93899421124524], [218.03121896316995, 509.93899421124524], [-218.03121896316995, 509.93899421124524], [-218.03121896316995, 169.97966473708178], [-218.03121896316995, -169.97966473708172]]"
"[[0.0, 0.0], [436.0624379263399, 0.0], [436.0624379263399, 339.9593294741635], [0.0, 339.9593294741635]]","[[0.0, 0.0], [498.91800433297306, 0.0], [169.47555474060627, 357.3044261121777], [0.0, 357.3044261121777]]","[[-48.55566422256368, -169.97966473708172], [218.03121896317, -169.97966473708172], [387.50677370377616, -169.97966473708172], [387.50677370377616, 169.97966473708178], [387.50677370377616, 187.32476137509596], [387.50677370377616, 527.2840908492594], [-48.555664222563706, 527.2840908492594], [-111.41123062919681, 527.2840908492594], [-547.4736685555367, 527.2840908492594], [-547.4736685555367, 187.32476137509596], [-218.03121896316995, -169.97966473708172]]"
"[[0.0, 0.0], [436.0624379263399, 0.0], [436.0624379263399, 339.9593294741635], [0.0, 339.9593294741635]]","[[0.0, 0.0], [494.8182475755408, 94.62101561326064], [0.0, 189.24203122652128], [0.0, 0.0]]","[[218.03121896316995, -169.97966473708172], [218.03121896316995, 19.262366489439557], [218.03121896316995, 169.97966473708178], [218.03121896316995, 359.221695963603], [-218.03121896316995, 359.221695963603], [-712.8494665387107, 264.6006803503424], [-712.8494665387107, -75.3586491238211], [-218.03121896316995, -169.97966473708172]]"
"[[0.0, 0.0], [436.0624379263399, 0.0], [436.0624379263399, 339.9593294741635], [0.0, 339.9593294741635]]","[[0.0, 0.0], [335.3194298261881, 0.0], [335.3194298261881, 310.2593833689926], [0.0, 310.2593833689926]]","[[117.28821086301818, -169.97966473708172], [218.03121896316995, -169.97966473708172], [553.350648789358, -169.97966473708172], [553.350648789358, 140.27971863191087], [553.350648789358, 169.97966473708178], [553.350648789358, 480.2390481060743], [218.03121896316995, 480.2390481060743], [117.28821086301818, 480.2390481060743], [-218.03121896316995, 480.2390481060743], [-218.03121896316995, 169.97966473708178], [-218.03121896316995, 140.2797186319108], [-218.03121896316995, -169.97966473708172]]"
"[[0.0, 0.0], [436.0624379263399, 0.0], [436.0624379263399, 339.9593294741635], [0.0, 339.9593294741635]]","[[0.0, 0.0], [80.50580310312566, 0.0], [470.0630990684288, 103.97615855577502], [0.0, 103.97615855577502]]","[[218.03121896316995, -169.97966473708172], [252.03188010525886, -169.97966473708172], [688.0943180315987, -169.97966473708172], [688.0943180315987, -66.0035061813067], [688.0943180315987, 169.97966473708178], [688.0943180315987, 273.95582329285673], [607.5885149284732, 273.95582329285673], [252.03188010525892, 273.95582329285673], [171.5260770021333, 273.95582329285673], [-218.03121896316995, 169.97966473708178], [-218.03121896316995, -169.97966473708172]]"
"[[0.0, 0.0], [436.0624379263399, 0.0], [436.0624379263399, 339.9593294741635], [0.0, 339.9593294741635]]","[[0.0, 0.0], [95.8586470229657, 216.05806436188612], [0.0, 432.11612872377225], [0.0, 0.0]]","[[218.03121896316995, -169.97966473708172], [218.03121896316995, 169.97966473708178], [218.03121896316995, 262.1364639866905], [218.03121896316995, 602.095793460854], [-218.03121896316995, 602.095793460854], [-313.88986598613565, 386.0377290989678], [-313.88986598613565, 46.07839962480435], [-218.03121896316995, -169.97966473708172]]"
"[[0.0, 0.0], [436.0624379263399, 0.0], [436.0624379263399, 339.9593294741635], [0.0, 339.9593294741635]]","[[0.0, 0.0], [49.5094569886046, 0.0], [49.5094569886046, 201.39933033615864], [0.0, 229.8156212986102]]","[[218.03121896316995, -169.97966473708172], [218.03121896316995, 59.83595656152849], [218.03121896316995, 169.97966473708178], [218.03121896316995, 399.795286035692], [168.52176197456535, 399.795286035692], [-218.03121896316995, 399.795286035692], [-267.5406759517746, 399.795286035692], [-267.5406759517746, 198.3959556995334], [-267.5406759517746, 59.83595656152855], [-267.5406759517746, -141.5633737746301], [-218.03121896316995, -169.97966473708172]]"
"[[0.0, 0.0], [436.0624379263399, 0.0], [436.0624379263399, 339.9593294741635], [0.0, 339.9593294741635]]","[[0.0, 0.0], [409.1920736004471, 0.0], [204.59603680022354, 292.161743777216], [0.0, 0.0]]","[[218.03121896316995, -169.97966473708172], [422.62725576339346, 122.18207904013425], [422.62725576339346, 462.1414085142977], [13.435182162946461, 462.1414085142977], [-13.435182162946404, 462.1414085142977], [-422.62725576339346, 462.1414085142977], [-422.62725576339346, 122.18207904013425], [-218.03121896316995, -169.97966473708172]]"
"[[0.0, 0.0], [436.0624379263399, 0.0], [436.0624379263399, 339.9593294741635], [0.0, 339.9593294741635]]","[[0.0, 0.0], [159.73087487561992, 0.0], [159.73087487561992, 419.7478195356754], [0.0, 0.0]]","[[218.03121896316995, -169.97966473708172], [377.76209383878984, 249.76815479859366], [377.76209383878984, 589.7274842727571], [218.03121896316995, 589.7274842727571], [-58.30034408755003, 589.7274842727571], [-218.03121896316995, 589.7274842727571], [-218.03121896316995, 249.76815479859366], [-218.03121896316995, 169.97966473708178], [-218.03121896316995, -169.97966473708172]]"
"[[0.0, 0.0], [436.0624379263399, 0.0], [436.0624379263399, 339.9593294741635], [0.0, 339.9593294741635]]","[[0.0, 0.0], [339.4210268729607, 0.0], [339.4210268729607, 158.0445046323281], [0.0, 0.0]]","[[218.03121896316995, -169.97966473708172], [557.4522458361306, -11.935160104753606], [557.4522458361306, 328.02416936940983], [218.03121896316995, 328.02416936940983], [121.38980790979073, 328.02416936940983], [-218.03121896316995, 328.02416936940983], [-218.03121896316995, 169.97966473708178], [-218.03121896316995, -11.935160104753635], [-218.03121896316995, -169.97966473708172]]"
