"[[0.0, 0.0], [53.82950152393822, 0.0], [53.82950152393822, 418.7378850142922], [0.0, 418.7378850142922]]","[[0.0, 0.0], [53.82950152393822, 0.0], [53.82950152393822, 418.7378850142922], [0.0, 418.7378850142922]]","[[26.91475076196911, -209.3689425071461], [80.74425228590732, -209.3689425071461], [80.74425228590732, 209.3689425071461], [80.74425228590732, 628.1068275214383], [26.91475076196911, 628.1068275214383], [-26.91475076196911, 628.1068275214383], [-26.91475076196911, 209.3689425071461], [-26.91475076196911, -209.3689425071461]]"
"[[0.0, 0.0], [53.82950152393822, 0.0], [53.82950152393822, 418.7378850142922], [0.0, 418.7378850142922]]","[[0.0, 0.0], [139.52420032943007, 0.0], [69.76210016471504, 231.7908735906459], [0.0, 0.0]]","[[26.91475076196911, -209.3689425071461], [96.67685092668415, 22.4219310834998], [96.67685092668415, 441.1598160977919], [42.84734940274593, 441.1598160977919], [-42.84734940274593, 441.1598160977919], [-96.67685092668415, 441.1598160977919], [-96.67685092668415, 22.421931083499743], [-26.91475076196911, -209.3689425071461]]"
"[[0.0, 0.0], [53.82950152393822, 0.0], [53.82950152393822, 418.7378850142922], [0.0, 418.7378850142922]]","[[0.0, 0.0], [432.3969859706607, 160.13639146500802], [0.0, 320.27278293001604], [0.0, 0.0]]","[[26.91475076196911, -209.3689425071461], [26.91475076196911, 110.90384042286993], [26.91475076196911, 209.3689425071461], [26.91475076196911, 529.6417254371621], [-26.91475076196911, 529.6417254371621], [-459.3117367326298, 369.50533397215395], [-459.3117367326298, -49.232551042138226], [-26.91475076196911, -209.3689425071461]]"
"[[0.0, 0.0], [53.82950152393822, 0.0], [53.82950152393822, 418.7378850142922], [0.0, 418.7378850142922]]","[[0.0, 0.0], [72.7964326355575, 0.0], [488.6292731534135, 297.6189871825391], [0.0, 297.6189871825391]]","[[26.91475076196911, -209.3689425071461], [461.7145223914444, -209.3689425071461], [515.5440239153826, -209.3689425071461], [515.5440239153826, 88.25004467539301], [515.5440239153826, 209.3689425071461], [515.5440239153826, 506.9879296896852], [461.71452239144435, 506.9879296896852], [442.7475912798251, 506.9879296896852], [388.91808975588685, 506.9879296896852], [-26.91475076196911, 209.3689425071461], [-26.91475076196911, -209.3689425071461]]"
"[[0.0, 0.0], [53.82950152393822, 0.0], [53.82950152393822, 418.7378850142922], [0.0, 418.7378850142922]]","[[0.0, 0.0], [222.36398698459348, 0.0], [222.36398698459348, 164.18641182666659], [0.0, 301.06988797450265]]","[[26.91475076196911, -209.3689425071461], [26.91475076196911, 91.70094546735655], [26.91475076196911, 209.3689425071461], [26.91475076196911, 510.43883048164867], [-26.91475076196911, 510.43883048164867], [-195.44923622262434, 510.43883048164867], [-249.27873774656257, 510.43883048164867], [-249.27873774656257, 346.2524186549822], [-249.27873774656257, 91.70094546735655], [-249.27873774656257, -72.48546635930998], [-26.91475076196911, -209.3689425071461]]"
"[[0.0, 0.0], [53.82950152393822, 0.0], [53.82950152393822, 418.7378850142922], [0.0, 418.7378850142922]]","[[0.0, 0.0], [364.46457431324785, 55.525316995593776], [0.0, 55.525316995593776], [0.0, 0.0]]","[[26.91475076196911, -209.3689425071461], [337.54982355127873, -209.3689425071461], [391.37932507521697, -209.3689425071461], [391.37932507521697, -153.84362551155232], [391.37932507521697, 209.3689425071461], [391.37932507521697, 264.8942595027398], [337.54982355127873, 264.8942595027398], [-26.91475076196911, 209.3689425071461], [-26.91475076196911, -209.3689425071461]]"
"[[0.0, 0.0], [53.82950152393822, 0.0], [53.82950152393822, 418.7378850142922], [0.0, 418.7378850142922]]","[[0.0, 0.0], [286.47281292647557, 0.0], [286.47281292647557, 156.16221447201465], [0.0, 0.0]]","[[26.91475076196911, -209.3689425071461], [313.3875636884447, -53.20672803513145], [313.3875636884447, 365.53115697916076], [259.55806216450645, 365.53115697916076], [26.914750761969124, 365.53115697916076], [-26.914750761969096, 365.53115697916076], [-26.914750761969096, 209.3689425071461], [-26.914750761969096, -53.20672803513142], [-26.914750761969096, -209.3689425071461]]"
"[[0.0, 0.0], [53.82950152393822, 0.0], [53.82950152393822, 418.7378850142922], [0.0, 418.7378850142922]]","[[0.0, 0.0], [120.81439654624761, 0.0], [120.81439654624761, 483.99357654118955], [0.0, 368.7292225436785]]","[[26.91475076196911, -209.3689425071461], [147.7291473082167, -94.10458850963502], [147.7291473082167, 274.6246340340434], [147.7291473082167, 324.6332965046572], [147.7291473082167, 693.3625190483357], [93.8996457842785, 693.3625190483357], [26.91475076196911, 693.3625190483357], [-26.91475076196911, 693.3625190483357], [-26.91475076196911, 274.62463403404354], [-26.91475076196911, 209.3689425071461], [-26.91475076196911, -209.3689425071461]]"
"[[0.0, 0.0], [53.82950152393822, 0.0], [53.82950152393822, 418.7378850142922], [0.0, 418.7378850142922]]","[[0.0, 0.0], [232.10945022285009, 0.0], [232.10945022285009, 31.586650489752735], [0.0, 0.0]]","[[26.91475076196911, -209.3689425071461], [259.02420098481923, -177.78229201739336], [259.02420098481923, 240.95559299689884], [205.194699460881, 240.95559299689884], [26.914750761969124, 240.95559299689884], [-26.914750761969096, 240.95559299689884], [-26.914750761969096, 209.3689425071461], [-26.914750761969096, -177.78229201739336], [-26.914750761969096, -209.3689425071461]]"
"[[0.0, 0.0], [53.82950152393822, 0.0], [53.82950152393822, 418.7378850142922], [0.0, 418.7378850142922]]","[[0.0, 0.0], [391.42737766370055, 0.0], [391.42737766370055, 329.49872895980525], [0.0, 329.49872895980525]]","[[26.91475076196911, -209.3689425071461], [364.51262690173144, -209.3689425071461], [418.34212842566967, -209.3689425071461], [418.34212842566967, 120.12978645265915], [418.34212842566967, 209.3689425071461], [418.34212842566967, 538.8676714669514], [364.51262690173144, 538.8676714669514], [26.914750761969124, 538.8676714669514], [-26.914750761969096, 538.8676714669514], [-26.914750761969096, 209.3689425071461], [-26.914750761969096, 120.1297864526592], [-26.914750761969096, -209.3689425071461]]"
