"[[0.0, 0.0], [236.27486987425723, 0.0], [236.27486987425723, 425.51481292042456], [0.0, 425.51481292042456]]","[[0.0, 0.0], [236.27486987425723, 0.0], [236.27486987425723, 425.51481292042456], [0.0, 425.51481292042456]]","[[118.13743493712862, -212.75740646021225], [354.41230481138587, -212.75740646021225], [354.41230481138587, 212.7574064602123], [354.41230481138587, 638.2722193806369], [118.13743493712862, 638.2722193806369], [-118.13743493712862, 638.2722193806369], [-118.13743493712862, 212.7574064602123], [-118.13743493712862, -212.75740646021225]]"
"[[0.0, 0.0], [236.27486987425723, 0.0], [236.27486987425723, 425.51481292042456], [0.0, 425.51481292042456]]","[[0.0, 0.0], [232.0282840622633, 0.0], [232.0282840622633, 465.97443654852276], [0.0, 253.32358542921014]]","[[118.13743493712862, -212.75740646021225], [350.1657189993919, -0.10655534089963226], [350.1657189993919, 253.2170300883105], [350.1657189993919, 425.40825757952496], [350.1657189993919, 678.731843008735], [118.13743493712862, 678.731843008735], [113.89084912513466, 678.731843008735], [-118.13743493712862, 678.731843008735], [-118.13743493712862, 253.21703008831045], [-118.13743493712862, 212.7574064602123], [-118.13743493712862, -212.75740646021225]]"
"[[0.0, 0.0], [236.27486987425723, 0.0], [236.27486987425723, 425.51481292042456], [0.0, 425.51481292042456]]","[[0.0, 0.0], [449.4093815895664, 0.0], [449.4093815895664, 466.6653248074258], [0.0, 0.0]]","[[118.13743493712862, -212.75740646021225], [567.546816526695, 253.90791834721355], [567.546816526695, 679.4227312676381], [331.27194665243786, 679.4227312676381], [118.13743493712862, 679.4227312676381], [-118.13743493712862, 679.4227312676381], [-118.13743493712862, 253.90791834721355], [-118.13743493712862, 212.7574064602123], [-118.13743493712862, -212.75740646021225]]"
"[[0.0, 0.0], [236.27486987425723, 0.0], [236.27486987425723, 425.51481292042456], [0.0, 425.51481292042456]]","[[0.0, 0.0], [466.1615987646872, 0.0], [360.4194199992554, 256.08242385665346], [0.0, 256.08242385665346]]","[[118.13743493712862, -212.75740646021225], [242.2819850621268, -212.75740646021225], [478.556854936384, -212.75740646021225], [478.556854936384, 43.32501739644121], [478.556854936384, 212.7574064602123], [478.556854936384, 468.8398303168658], [242.2819850621268, 468.8398303168658], [12.395256171696772, 468.8398303168658], [-223.87961370256045, 468.8398303168658], [-223.87961370256045, 43.32501739644121], [-118.13743493712862, -212.75740646021225]]"
"[[0.0, 0.0], [236.27486987425723, 0.0], [236.27486987425723, 425.51481292042456], [0.0, 425.51481292042456]]","[[0.0, 0.0], [378.7781769053149, 0.0], [135.97296465636612, 170.23327690711406], [0.0, 170.23327690711406]]","[[17.8355297192375, -212.75740646021225], [118.13743493712862, -212.75740646021225], [254.11039959349472, -212.75740646021225], [254.11039959349472, -42.52412955309819], [254.11039959349472, 212.7574064602123], [254.11039959349472, 382.99068336732637], [17.83552971923747, 382.99068336732637], [-124.66777731182022, 382.99068336732637], [-360.94264718607747, 382.99068336732637], [-360.94264718607747, -42.52412955309822], [-118.13743493712862, -212.75740646021225]]"
"[[0.0, 0.0], [236.27486987425723, 0.0], [236.27486987425723, 425.51481292042456], [0.0, 425.51481292042456]]","[[0.0, 0.0], [171.4453302838693, 238.53301016786972], [0.0, 477.06602033573944], [0.0, 0.0]]","[[118.13743493712862, -212.75740646021225], [118.13743493712862, 212.7574064602123], [118.13743493712862, 264.30861387552716], [118.13743493712862, 689.8234267959517], [-118.13743493712862, 689.8234267959517], [-289.58276522099794, 451.29041662808197], [-289.58276522099794, 25.775603707657382], [-118.13743493712862, -212.75740646021225]]"
"[[0.0, 0.0], [236.27486987425723, 0.0], [236.27486987425723, 425.51481292042456], [0.0, 425.51481292042456]]","[[0.0, 0.0], [325.9493595631408, 0.0], [325.9493595631408, 428.8803677514837], [0.0, 428.8803677514837]]","[[118.13743493712862, -212.75740646021225], [207.81192462601217, -212.75740646021225], [444.0867945002694, -212.75740646021225], [444.0867945002694, 212.7574064602123], [444.0867945002694, 216.12296129127142], [444.0867945002694, 641.6377742116961], [207.81192462601217, 641.6377742116961], [118.13743493712862, 641.6377742116961], [-118.13743493712862, 641.6377742116961], [-118.13743493712862, 216.12296129127148], [-118.13743493712862, 212.7574064602123], [-118.13743493712862, -212.75740646021225]]"
"[[0.0, 0.0], [236.27486987425723, 0.0], [236.27486987425723, 425.51481292042456], [0.0, 425.51481292042456]]","[[0.0, 0.0], [232.56552320561804, 0.0], [232.56552320561804, 442.9420275083532], [0.0, 442.9420275083532]]","[[114.42808826848942, -212.75740646021225], [118.13743493712862, -212.75740646021225], [350.7029581427467, -212.75740646021225], [350.7029581427467, 212.7574064602123], [350.7029581427467, 230.18462104814094], [350.7029581427467, 655.6994339685655], [118.13743493712862, 655.6994339685655], [114.42808826848945, 655.6994339685655], [-118.13743493712862, 655.6994339685655], [-118.13743493712862, 230.18462104814088], [-118.13743493712862, 212.7574064602123], [-118.13743493712862, -212.75740646021225]]"
"[[0.0, 0.0], [236.27486987425723, 0.0], [236.27486987425723, 425.51481292042456], [0.0, 425.51481292042456]]","[[0.0, 0.0], [453.2413981849493, 0.0], [453.2413981849493, 62.997616028125954], [0.0, 62.997616028125954]]","[[118.13743493712862, -212.75740646021225], [335.1039632478207, -212.75740646021225], [571.3788331220778, -212.75740646021225], [571.3788331220778, -149.7597904320863], [571.3788331220778, 212.7574064602123], [571.3788331220778, 275.7550224883382], [335.1039632478207, 275.7550224883382], [118.13743493712862, 275.7550224883382], [-118.13743493712862, 275.7550224883382], [-118.13743493712862, 212.7574064602123], [-118.13743493712862, -149.7597904320863], [-118.13743493712862, -212.75740646021225]]"
"[[0.0, 0.0], [236.27486987425723, 0.0], [236.27486987425723, 425.51481292042456], [0.0, 425.51481292042456]]","[[0.0, 0.0], [136.65125697977373, 0.0], [136.65125697977373, 334.53002311936757], [0.0, 334.53002311936757]]","[[18.513822042645117, -212.75740646021225], [118.13743493712862, -212.75740646021225], [254.78869191690234, -212.75740646021225], [254.78869191690234, 121.77261665915532], [254.78869191690234, 212.7574064602123], [254.78869191690234, 547.2874295795799], [118.13743493712862, 547.2874295795799], [18.51382204264509, 547.2874295795799], [-118.13743493712862, 547.2874295795799], [-118.13743493712862, 212.7574064602123], [-118.13743493712862, 121.77261665915532], [-118.13743493712862, -212.75740646021225]]"
