"[[0.0, 0.0], [370.0581837154557, 0.0], [370.0581837154557, 62.043757864893216], [0.0, 0.0]]","[[0.0, 0.0], [370.0581837154557, 0.0], [370.0581837154557, 62.043757864893216], [0.0, 0.0]]","[[123.35272790515188, -20.681252621631074], [493.4109116206076, 41.36250524326214], [493.4109116206076, 103.40626310815536], [123.35272790515188, 103.40626310815536], [-246.70545581030382, 41.36250524326214], [-246.70545581030382, -20.681252621631074]]"
"[[0.0, 0.0], [370.0581837154557, 0.0], [370.0581837154557, 62.043757864893216], [0.0, 0.0]]","[[0.0, 0.0], [395.4265413890133, 0.0], [197.71327069450666, 83.44069429428885], [0.0, 0.0]]","[[123.35272790515188, -20.681252621631074], [321.0659985996586, 62.75944167265777], [321.0659985996586, 124.803199537551], [-74.36054278935484, 124.803199537551], [-444.41872650481054, 62.75944167265777], [-246.70545581030382, -20.681252621631074]]"
"[[0.0, 0.0], [370.0581837154557, 0.0], [370.0581837154557, 62.043757864893216], [0.0, 0.0]]","[[0.0, 0.0], [418.5625182392907, 0.0], [418.5625182392907, 418.6985698137945], [0.0, 0.0]]","[[123.35272790515188, -20.681252621631074], [541.9152461444426, 398.01731719216343], [541.9152461444426, 460.06107505705666], [123.35272790515188, 460.06107505705666], [-246.70545581030382, 398.01731719216343], [-246.70545581030382, -20.681252621631074]]"
"[[0.0, 0.0], [370.0581837154557, 0.0], [370.0581837154557, 62.043757864893216], [0.0, 0.0]]","[[0.0, 0.0], [454.42976970949826, 0.0], [454.42976970949826, 267.52936649273784], [0.0, 267.52936649273784]]","[[123.35272790515188, -20.681252621631074], [207.72431389919444, -20.681252621631074], [577.7824976146501, -20.681252621631074], [577.7824976146501, 41.36250524326214], [577.7824976146501, 246.84811387110676], [577.7824976146501, 308.891871736], [123.35272790515188, 308.891871736], [-246.70545581030382, 246.84811387110676], [-246.70545581030382, -20.681252621631074]]"
"[[0.0, 0.0], [370.0581837154557, 0.0], [370.0581837154557, 62.043757864893216], [0.0, 0.0]]","[[0.0, 0.0], [153.14755806678647, 0.0], [153.14755806678647, 480.39020579939034], [0.0, 0.0]]","[[123.35272790515188, -20.681252621631074], [276.50028597193835, 459.70895317775927], [276.50028597193835, 521.7527110426524], [123.35272790515188, 521.7527110426524], [-246.70545581030382, 459.7089531777592], [-246.70545581030382, -20.681252621631074]]"
"[[0.0, 0.0], [370.0581837154557, 0.0], [370.0581837154557, 62.043757864893216], [0.0, 0.0]]","[[0.0, 0.0], [117.98175580772154, 0.0], [117.98175580772154, 148.97247307715634], [0.0, 74.95107860995316]]","[[123.35272790515188, -20.681252621631074], [241.3344837128734, 53.340141845572106], [241.3344837128734, 115.38389971046533], [241.3344837128734, 128.29122045552526], [241.3344837128734, 190.3349783204185], [123.35272790515188, 190.3349783204185], [-246.70545581030382, 128.29122045552526], [-246.70545581030382, -20.681252621631074]]"
"[[0.0, 0.0], [370.0581837154557, 0.0], [370.0581837154557, 62.043757864893216], [0.0, 0.0]]","[[0.0, 0.0], [411.0299368591721, 0.0], [411.0299368591721, 47.162083373294415], [0.0, 303.7116949885063]]","[[123.35272790515188, -20.681252621631074], [123.35272790515188, 41.36250524326214], [123.35272790515188, 283.0304423668752], [123.35272790515188, 345.07420023176843], [-287.67720895402016, 345.07420023176843], [-657.7353926694759, 283.0304423668752], [-657.7353926694759, 235.86835899358078], [-246.70545581030382, -20.681252621631074]]"
"[[0.0, 0.0], [370.0581837154557, 0.0], [370.0581837154557, 62.043757864893216], [0.0, 0.0]]","[[0.0, 0.0], [360.7303229317883, 0.0], [360.7303229317883, 321.66811996132043], [0.0, 321.66811996132043]]","[[114.02486712148448, -20.681252621631074], [123.35272790515188, -20.681252621631074], [484.08305083694023, -20.681252621631074], [484.08305083694023, 41.36250524326214], [484.08305083694023, 300.98686733968935], [484.08305083694023, 363.0306252045826], [123.35272790515188, 363.0306252045826], [-246.70545581030382, 300.98686733968935], [-246.70545581030382, -20.681252621631074]]"
"[[0.0, 0.0], [370.0581837154557, 0.0], [370.0581837154557, 62.043757864893216], [0.0, 0.0]]","[[0.0, 0.0], [484.94834531220977, 0.0], [484.94834531220977, 182.90540708272644], [0.0, 121.85685345482692]]","[[123.35272790515188, -20.681252621631074], [608.3010732173616, 40.36730100626845], [608.3010732173616, 102.41105887116166], [608.3010732173616, 162.22415446109537], [608.3010732173616, 224.2679123259886], [123.35272790515188, 224.2679123259886], [-246.70545581030382, 162.22415446109537], [-246.70545581030382, -20.681252621631074]]"
"[[0.0, 0.0], [370.0581837154557, 0.0], [370.0581837154557, 62.043757864893216], [0.0, 0.0]]","[[0.0, 0.0], [482.56211976660717, 0.0], [141.07919581677552, 414.59703803383775], [0.0, 414.59703803383775]]","[[-105.6262599935283, -20.681252621631074], [123.35272790515188, -20.681252621631074], [264.4319237219274, -20.681252621631074], [264.4319237219274, 41.36250524326214], [264.4319237219274, 393.9157854122067], [264.4319237219274, 455.9595432770999], [-218.13019604467974, 455.9595432770999], [-588.1883797601354, 393.9157854122067], [-246.70545581030382, -20.681252621631074]]"
