"[[0.0, 0.0], [419.8334330494167, 0.0], [419.8334330494167, 281.1549052319791], [0.0, 281.1549052319791]]","[[0.0, 0.0], [419.8334330494167, 0.0], [419.8334330494167, 281.1549052319791], [0.0, 281.1549052319791]]","[[209.91671652470833, -140.57745261598956], [629.7501495741251, -140.57745261598956], [629.7501495741251, 140.57745261598956], [629.7501495741251, 421.7323578479687], [209.91671652470833, 421.7323578479687], [-209.9167165247084, 421.7323578479687], [-209.9167165247084, 140.57745261598956], [-209.9167165247084, -140.57745261598956]]"
"[[0.0, 0.0], [419.8334330494167, 0.0], [419.8334330494167, 281.1549052319791], [0.0, 281.1549052319791]]","[[0.0, 0.0], [197.0438765624502, 197.43420267521114], [0.0, 394.8684053504223], [0.0, 0.0]]","[[209.91671652470833, -140.57745261598956], [209.91671652470833, 140.57745261598956], [209.91671652470833, 254.29095273443272], [209.91671652470833, 535.4458579664117], [-209.9167165247084, 535.4458579664117], [-406.9605930871586, 338.0116552912006], [-406.9605930871586, 56.8567500592215], [-209.9167165247084, -140.57745261598956]]"
"[[0.0, 0.0], [419.8334330494167, 0.0], [419.8334330494167, 281.1549052319791], [0.0, 281.1549052319791]]","[[0.0, 0.0], [405.0449655271462, 0.0], [202.5224827635731, 338.15746074169147], [0.0, 0.0]]","[[209.91671652470833, -140.57745261598956], [412.43919928828143, 197.5800081257019], [412.43919928828143, 478.734913357681], [7.394233761135268, 478.734913357681], [-7.394233761135325, 478.734913357681], [-412.43919928828143, 478.734913357681], [-412.43919928828143, 197.5800081257019], [-209.9167165247084, -140.57745261598956]]"
"[[0.0, 0.0], [419.8334330494167, 0.0], [419.8334330494167, 281.1549052319791], [0.0, 281.1549052319791]]","[[0.0, 0.0], [105.60234537552714, 0.0], [52.80117268776357, 304.04101534477974], [0.0, 0.0]]","[[209.91671652470833, -140.57745261598956], [262.71788921247196, 163.46356272879018], [262.71788921247196, 444.61846796076935], [157.11554383694474, 444.61846796076935], [-157.1155438369448, 444.61846796076935], [-262.71788921247196, 444.61846796076935], [-262.71788921247196, 163.46356272879024], [-209.9167165247084, -140.57745261598956]]"
"[[0.0, 0.0], [419.8334330494167, 0.0], [419.8334330494167, 281.1549052319791], [0.0, 281.1549052319791]]","[[0.0, 0.0], [378.96823666213163, 0.0], [378.96823666213163, 256.111702283402], [0.0, 256.111702283402]]","[[169.05152013742324, -140.57745261598956], [209.91671652470833, -140.57745261598956], [588.88495318684, -140.57745261598956], [588.88495318684, 115.53424966741244], [588.88495318684, 140.57745261598956], [588.88495318684, 396.68915489939155], [209.91671652470833, 396.68915489939155], [169.05152013742324, 396.68915489939155], [-209.9167165247084, 396.68915489939155], [-209.9167165247084, 140.57745261598956], [-209.9167165247084, 115.53424966741244], [-209.9167165247084, -140.57745261598956]]"
"[[0.0, 0.0], [419.8334330494167, 0.0], [419.8334330494167, 281.1549052319791], [0.0, 281.1549052319791]]","[[0.0, 0.0], [236.2737238464062, 0.0], [236.2737238464062, 300.15993466978045], [0.0, 96.64559001308298]]","[[209.91671652470833, -140.57745261598956], [446.1904403711146, 62.9368920407079], [446.1904403711146, 159.5824820537909], [446.1904403711146, 344.091797272687], [446.1904403711146, 440.73738728577], [209.91671652470833, 440.73738728577], [26.357007321697864, 440.73738728577], [-209.9167165247084, 440.73738728577], [-209.9167165247084, 159.5824820537909], [-209.9167165247084, 140.57745261598956], [-209.9167165247084, -140.57745261598956]]"
"[[0.0, 0.0], [419.8334330494167, 0.0], [419.8334330494167, 281.1549052319791], [0.0, 281.1549052319791]]","[[0.0, 0.0], [127.79130083348187, 0.0], [121.9564729004763, 432.8026628315845], [0.0, 432.8026628315845]]","[[-87.96024362423209, -140.57745261598956], [209.91671652470833, -140.57745261598956], [331.8731894251846, -140.57745261598956], [331.8731894251846, 140.57745261598956], [331.8731894251846, 292.2252102155949], [331.8731894251846, 573.3801154475741], [204.0818885917026, 573.3801154475741], [-87.96024362423216, 573.3801154475741], [-215.75154445771412, 573.3801154475741], [-215.75154445771412, 292.2252102155949], [-209.9167165247084, -140.57745261598956]]"
"[[0.0, 0.0], [419.8334330494167, 0.0], [419.8334330494167, 281.1549052319791], [0.0, 281.1549052319791]]","[[0.0, 0.0], [286.1403902311529, 0.0], [143.07019511557644, 239.870246585201], [0.0, 0.0]]","[[209.91671652470833, -140.57745261598956], [352.9869116402848, 99.29279396921143], [352.9869116402848, 380.4476992011906], [66.8465214091319, 380.4476992011906], [-66.84652140913195, 380.4476992011906], [-352.9869116402848, 380.4476992011906], [-352.9869116402848, 99.29279396921146], [-209.9167165247084, -140.57745261598956]]"
"[[0.0, 0.0], [419.8334330494167, 0.0], [419.8334330494167, 281.1549052319791], [0.0, 281.1549052319791]]","[[0.0, 0.0], [31.598683752181106, 0.0], [15.799341876090553, 224.59434832184945], [0.0, 0.0]]","[[209.91671652470833, -140.57745261598956], [225.71605840079891, 84.0168957058599], [225.71605840079891, 365.171800937839], [194.11737464861775, 365.171800937839], [-194.1173746486178, 365.171800937839], [-225.71605840079897, 365.171800937839], [-225.71605840079897, 84.0168957058599], [-209.9167165247084, -140.57745261598956]]"
"[[0.0, 0.0], [419.8334330494167, 0.0], [419.8334330494167, 281.1549052319791], [0.0, 281.1549052319791]]","[[0.0, 0.0], [472.23406932902907, 0.0], [472.23406932902907, 267.343540399331], [0.0, 267.343540399331]]","[[209.91671652470833, -140.57745261598956], [262.31735280432065, -140.57745261598956], [682.1507858537375, -140.57745261598956], [682.1507858537375, 126.76608778334145], [682.1507858537375, 140.57745261598956], [682.1507858537375, 407.92099301532056], [262.31735280432076, 407.92099301532056], [209.91671652470833, 407.92099301532056], [-209.9167165247084, 407.92099301532056], [-209.9167165247084, 140.57745261598956], [-209.9167165247084, 126.76608778334145], [-209.9167165247084, -140.57745261598956]]"
