"[[0.0, 0.0], [56.93442453823751, 0.0], [56.93442453823751, 48.85186264901603], [0.0, 161.1364142521142]]","[[0.0, 0.0], [56.93442453823751, 0.0], [56.93442453823751, 48.85186264901603], [0.0, 161.1364142521142]]","[[33.54119102037575, -57.50045191992897], [33.54119102037575, -8.648589270912943], [33.54119102037575, 103.63596233218524], [33.54119102037575, 152.48782498120127], [-23.39323351786176, 264.7723765842994], [-80.32765805609927, 264.7723765842994], [-80.32765805609927, 215.92051393528342], [-80.32765805609927, 103.63596233218524], [-80.32765805609927, 54.78409968316921], [-23.39323351786176, -57.50045191992897]]"
"[[0.0, 0.0], [56.93442453823751, 0.0], [56.93442453823751, 48.85186264901603], [0.0, 161.1364142521142]]","[[0.0, 0.0], [50.995513816499994, 217.23576648596776], [0.0, 434.4715329719355], [0.0, 0.0]]","[[33.54119102037575, -57.50045191992897], [33.54119102037575, -8.648589270912943], [33.54119102037575, 376.9710810520065], [33.54119102037575, 425.82294370102255], [-23.39323351786176, 538.1074953041207], [-74.38874733436175, 320.8717288181529], [-74.38874733436175, 159.73531456603874], [-23.39323351786176, -57.50045191992897]]"
"[[0.0, 0.0], [56.93442453823751, 0.0], [56.93442453823751, 48.85186264901603], [0.0, 161.1364142521142]]","[[0.0, 0.0], [456.5912331448985, 86.84648456625612], [0.0, 86.84648456625612], [0.0, 0.0]]","[[33.54119102037575, -57.50045191992897], [433.1979996270368, -57.50045191992897], [490.1324241652743, -57.50045191992897], [490.1324241652743, -8.648589270912943], [490.1324241652743, 29.346032646327153], [490.1324241652743, 78.19789529534319], [433.1979996270368, 190.48244689844137], [-23.39323351786176, 103.63596233218524], [-23.39323351786176, -57.50045191992897]]"
"[[0.0, 0.0], [56.93442453823751, 0.0], [56.93442453823751, 48.85186264901603], [0.0, 161.1364142521142]]","[[0.0, 0.0], [283.821174215067, 0.0], [283.821174215067, 380.9647403593244], [0.0, 104.56418743563998]]","[[33.54119102037575, -57.50045191992897], [317.3623652354428, 218.9001010037555], [317.3623652354428, 323.46428843939543], [317.3623652354428, 372.31615108841146], [260.42794069720526, 484.6007026915097], [-23.39323351786176, 484.6007026915097], [-23.39323351786176, 323.4642884393955], [-23.39323351786176, 103.63596233218524], [-23.39323351786176, -57.50045191992897]]"
"[[0.0, 0.0], [56.93442453823751, 0.0], [56.93442453823751, 48.85186264901603], [0.0, 161.1364142521142]]","[[0.0, 0.0], [205.29497408084717, 239.90750769232713], [0.0, 479.81501538465426], [0.0, 0.0]]","[[33.54119102037575, -57.50045191992897], [33.54119102037575, -8.648589270912943], [33.54119102037575, 422.31456346472527], [33.54119102037575, 471.1664261137413], [-23.39323351786176, 583.4509777168395], [-228.6882075987089, 343.5434700245124], [-228.6882075987089, 182.4070557723982], [-23.39323351786176, -57.50045191992897]]"
"[[0.0, 0.0], [56.93442453823751, 0.0], [56.93442453823751, 48.85186264901603], [0.0, 161.1364142521142]]","[[0.0, 0.0], [221.74418006172525, 0.0], [221.74418006172525, 272.7137738573241], [0.0, 278.515176296445]]","[[33.54119102037575, -57.50045191992897], [33.54119102037575, -8.648589270912943], [33.54119102037575, 221.01472437651606], [33.54119102037575, 269.86658702553206], [-23.39323351786176, 382.15113862863024], [-245.13741357958696, 382.15113862863024], [-245.13741357958696, 221.01472437651606], [-245.13741357958696, 109.43736477130616], [-245.13741357958696, -51.69904948080805], [-23.39323351786176, -57.50045191992897]]"
"[[0.0, 0.0], [56.93442453823751, 0.0], [56.93442453823751, 48.85186264901603], [0.0, 161.1364142521142]]","[[0.0, 0.0], [453.1308183577415, 0.0], [453.1308183577415, 422.19726152267657], [0.0, 422.19726152267657]]","[[33.54119102037575, -57.50045191992897], [429.73758483987973, -57.50045191992897], [486.67200937811725, -57.50045191992897], [486.67200937811725, -8.648589270912943], [486.67200937811725, 364.6968096027476], [486.67200937811725, 413.5486722517636], [429.73758483987973, 525.8332238548618], [-23.39323351786176, 525.8332238548618], [-23.39323351786176, 364.6968096027476], [-23.39323351786176, 103.63596233218524], [-23.39323351786176, -57.50045191992897]]"
"[[0.0, 0.0], [56.93442453823751, 0.0], [56.93442453823751, 48.85186264901603], [0.0, 161.1364142521142]]","[[0.0, 0.0], [302.8628173907316, 0.0], [302.8628173907316, 113.1296347351694], [0.0, 0.0]]","[[33.54119102037575, -57.50045191992897], [336.4040084111074, 55.62918281524043], [336.4040084111074, 104.48104546425648], [279.46958387286986, 216.76559706735466], [-23.39323351786176, 216.76559706735466], [-23.39323351786176, 103.63596233218524], [-23.39323351786176, 55.62918281524045], [-23.39323351786176, -57.50045191992897]]"
"[[0.0, 0.0], [56.93442453823751, 0.0], [56.93442453823751, 48.85186264901603], [0.0, 161.1364142521142]]","[[0.0, 0.0], [370.6054855310168, 271.141254977012], [0.0, 271.141254977012], [0.0, 0.0]]","[[33.54119102037575, -57.50045191992897], [347.2122520131551, -57.50045191992897], [404.1466765513926, -57.50045191992897], [404.1466765513926, -8.648589270912943], [404.1466765513926, 213.64080305708305], [404.1466765513926, 262.49266570609905], [347.2122520131551, 374.7772173091972], [-23.39323351786176, 103.63596233218524], [-23.39323351786176, -57.50045191992897]]"
"[[0.0, 0.0], [56.93442453823751, 0.0], [56.93442453823751, 48.85186264901603], [0.0, 161.1364142521142]]","[[0.0, 0.0], [445.3602418334079, 0.0], [445.3602418334079, 398.69257444873267], [0.0, 52.077470338823915]]","[[33.54119102037575, -57.50045191992897], [478.90143285378366, 289.1146521899798], [478.90143285378366, 341.1921225288037], [478.90143285378366, 390.0439851778197], [421.96700831554614, 502.32853678091783], [-23.39323351786176, 502.32853678091783], [-23.39323351786176, 341.1921225288036], [-23.39323351786176, 103.63596233218524], [-23.39323351786176, -57.50045191992897]]"
"[[0.0, 0.0], [50.995513816499994, 217.23576648596776], [0.0, 434.4715329719355], [0.0, 0.0]]","[[0.0, 0.0], [56.93442453823751, 0.0], [56.93442453823751, 48.85186264901603], [0.0, 161.1364142521142]]","[[33.99700921099999, 2.842170943040401e-14], [33.99700921099999, 161.13641425211424], [-16.9985046055, 378.37218073808197], [-73.93292914373751, 378.37218073808197], [-73.93292914373751, 329.5203180890659], [-73.93292914373751, -56.09935223385364], [-73.93292914373751, -104.95121488286966], [-16.9985046055, -217.23576648596773]]"
"[[0.0, 0.0], [50.995513816499994, 217.23576648596776], [0.0, 434.4715329719355], [0.0, 0.0]]","[[0.0, 0.0], [50.995513816499994, 217.23576648596776], [0.0, 434.4715329719355], [0.0, 0.0]]","[[33.99700921099999, 2.842170943040401e-14], [33.99700921099999, 434.4715329719355], [-16.9985046055, 651.7072994579033], [-67.994018422, 434.47153297193563], [-67.994018422, 8.526512829121202e-14], [-16.9985046055, -217.23576648596773]]"
"[[0.0, 0.0], [50.995513816499994, 217.23576648596776], [0.0, 434.4715329719355], [0.0, 0.0]]","[[0.0, 0.0], [456.5912331448985, 86.84648456625612], [0.0, 86.84648456625612], [0.0, 0.0]]","[[439.59272853939854, -217.23576648596773], [490.5882423558985, 2.842170943040401e-14], [490.5882423558985, 86.84648456625618], [439.59272853939854, 304.082251052224], [-16.9985046055, 217.2357664859678], [-16.9985046055, -217.23576648596773]]"
"[[0.0, 0.0], [50.995513816499994, 217.23576648596776], [0.0, 434.4715329719355], [0.0, 0.0]]","[[0.0, 0.0], [283.821174215067, 0.0], [283.821174215067, 380.9647403593244], [0.0, 104.56418743563998]]","[[266.822669609567, 59.16478643771674], [317.818183426067, 276.4005529236845], [317.818183426067, 380.96474035932454], [266.822669609567, 598.2005068452924], [-16.9985046055, 598.2005068452924], [-16.9985046055, 217.2357664859678], [-16.9985046055, 163.7289738733568], [-16.9985046055, -217.23576648596773]]"
"[[0.0, 0.0], [50.995513816499994, 217.23576648596776], [0.0, 434.4715329719355], [0.0, 0.0]]","[[0.0, 0.0], [205.29497408084717, 239.90750769232713], [0.0, 479.81501538465426], [0.0, 0.0]]","[[33.99700921099999, 2.842170943040401e-14], [33.99700921099999, 479.8150153846543], [-16.9985046055, 697.050781870622], [-222.29347868634713, 457.14327417829486], [-222.29347868634713, 22.671741206359314], [-16.9985046055, -217.23576648596773]]"
"[[0.0, 0.0], [50.995513816499994, 217.23576648596776], [0.0, 434.4715329719355], [0.0, 0.0]]","[[0.0, 0.0], [221.74418006172525, 0.0], [221.74418006172525, 272.7137738573241], [0.0, 278.515176296445]]","[[33.99700921099999, 2.842170943040401e-14], [33.99700921099999, 278.515176296445], [-16.9985046055, 495.75094278241284], [-238.74268466722523, 495.75094278241284], [-238.74268466722523, 223.0371689250887], [-238.74268466722523, 61.27940981047729], [-238.74268466722523, -211.4343640468468], [-16.9985046055, -217.23576648596773]]"
"[[0.0, 0.0], [50.995513816499994, 217.23576648596776], [0.0, 434.4715329719355], [0.0, 0.0]]","[[0.0, 0.0], [453.1308183577415, 0.0], [453.1308183577415, 422.19726152267657], [0.0, 422.19726152267657]]","[[436.1323137522415, -217.23576648596773], [487.1278275687415, 2.842170943040401e-14], [487.1278275687415, 422.1972615226766], [436.13231375224154, 639.4330280086443], [-16.9985046055, 639.4330280086443], [-16.9985046055, 217.2357664859678], [-16.9985046055, 204.96149503670878], [-16.9985046055, -217.23576648596773]]"
"[[0.0, 0.0], [50.995513816499994, 217.23576648596776], [0.0, 434.4715329719355], [0.0, 0.0]]","[[0.0, 0.0], [302.8628173907316, 0.0], [302.8628173907316, 113.1296347351694], [0.0, 0.0]]","[[285.8643127852316, -104.10613175079833], [336.8598266017316, 113.12963473516945], [285.8643127852316, 330.3654012211372], [-16.9985046055, 330.3654012211372], [-16.9985046055, 217.2357664859678], [-16.9985046055, -104.10613175079837], [-16.9985046055, -217.23576648596773]]"
"[[0.0, 0.0], [50.995513816499994, 217.23576648596776], [0.0, 434.4715329719355], [0.0, 0.0]]","[[0.0, 0.0], [370.6054855310168, 271.141254977012], [0.0, 271.141254977012], [0.0, 0.0]]","[[353.60698092551684, -217.23576648596773], [404.6024947420168, 2.842170943040401e-14], [404.6024947420168, 271.14125497701207], [353.60698092551684, 488.37702146297977], [-16.9985046055, 217.2357664859678], [-16.9985046055, -217.23576648596773]]"
"[[0.0, 0.0], [50.995513816499994, 217.23576648596776], [0.0, 434.4715329719355], [0.0, 0.0]]","[[0.0, 0.0], [445.3602418334079, 0.0], [445.3602418334079, 398.69257444873267], [0.0, 52.077470338823915]]","[[428.3617372279079, 129.37933762394104], [479.3572510444079, 346.6151041099089], [479.3572510444079, 398.6925744487328], [428.36173722790795, 615.9283409347005], [-16.9985046055, 615.9283409347005], [-16.9985046055, 217.2357664859678], [-16.9985046055, 181.45680796276494], [-16.9985046055, -217.23576648596773]]"
"[[0.0, 0.0], [456.5912331448985, 86.84648456625612], [0.0, 86.84648456625612], [0.0, 0.0]]","[[0.0, 0.0], [56.93442453823751, 0.0], [56.93442453823751, 48.85186264901603], [0.0, 161.1364142521142]]","[[304.3941554299323, 28.94882818875204], [304.3941554299323, 190.08524244086624], [247.45973089169482, 190.08524244086624], [-152.19707771496618, 190.08524244086624], [-209.1315022532037, 190.08524244086624], [-209.1315022532037, 141.2333797918502], [-209.1315022532037, 103.23875787461012], [-209.1315022532037, 54.386895225594095], [-152.19707771496618, -57.897656377504084]]"
"[[0.0, 0.0], [456.5912331448985, 86.84648456625612], [0.0, 86.84648456625612], [0.0, 0.0]]","[[0.0, 0.0], [50.995513816499994, 217.23576648596776], [0.0, 434.4715329719355], [0.0, 0.0]]","[[304.3941554299323, 28.94882818875204], [304.3941554299323, 463.42036116068755], [-152.19707771496618, 463.42036116068755], [-203.19259153146615, 246.1845946747197], [-203.19259153146615, 159.33811010846358], [-152.19707771496618, -57.89765637750411]]"
"[[0.0, 0.0], [456.5912331448985, 86.84648456625612], [0.0, 86.84648456625612], [0.0, 0.0]]","[[0.0, 0.0], [456.5912331448985, 86.84648456625612], [0.0, 86.84648456625612], [0.0, 0.0]]","[[304.3941554299323, -57.897656377504084], [760.9853885748308, 28.94882818875204], [760.9853885748308, 115.79531275500815], [304.3941554299323, 115.79531275500815], [-152.19707771496618, 28.94882818875204], [-152.19707771496618, -57.897656377504084]]"
"[[0.0, 0.0], [456.5912331448985, 86.84648456625612], [0.0, 86.84648456625612], [0.0, 0.0]]","[[0.0, 0.0], [283.821174215067, 0.0], [283.821174215067, 380.9647403593244], [0.0, 104.56418743563998]]","[[304.3941554299323, 28.94882818875204], [588.2153296449993, 305.3493811124365], [588.2153296449993, 409.91356854807646], [304.3941554299323, 409.91356854807646], [131.62409650010082, 409.91356854807646], [-152.19707771496618, 409.91356854807646], [-152.19707771496618, 323.06708398182036], [-152.19707771496618, 28.94882818875201], [-152.19707771496618, -57.897656377504084]]"
"[[0.0, 0.0], [456.5912331448985, 86.84648456625612], [0.0, 86.84648456625612], [0.0, 0.0]]","[[0.0, 0.0], [205.29497408084717, 239.90750769232713], [0.0, 479.81501538465426], [0.0, 0.0]]","[[304.3941554299323, 28.94882818875204], [304.3941554299323, 508.76384357340623], [-152.19707771496618, 508.76384357340623], [-357.4920517958134, 268.85633588107913], [-357.4920517958134, 182.00985131482298], [-152.19707771496618, -57.89765637750411]]"
"[[0.0, 0.0], [456.5912331448985, 86.84648456625612], [0.0, 86.84648456625612], [0.0, 0.0]]","[[0.0, 0.0], [221.74418006172525, 0.0], [221.74418006172525, 272.7137738573241], [0.0, 278.515176296445]]","[[304.3941554299323, 28.94882818875204], [304.3941554299323, 307.46400448519705], [82.64997536820707, 307.46400448519705], [-152.19707771496618, 307.46400448519705], [-373.9412577766915, 307.46400448519705], [-373.9412577766915, 220.61751991894093], [-373.9412577766915, 34.75023062787296], [-373.9412577766915, -52.096253938383164], [-152.19707771496618, -57.897656377504084]]"
"[[0.0, 0.0], [456.5912331448985, 86.84648456625612], [0.0, 86.84648456625612], [0.0, 0.0]]","[[0.0, 0.0], [453.1308183577415, 0.0], [453.1308183577415, 422.19726152267657], [0.0, 422.19726152267657]]","[[300.9337406427753, -57.897656377504084], [757.5249737876737, 28.94882818875204], [757.5249737876737, 451.14608971142854], [304.3941554299323, 451.14608971142854], [300.9337406427752, 451.14608971142854], [-152.19707771496618, 451.14608971142854], [-152.19707771496618, 364.29960514517245], [-152.19707771496618, 28.94882818875201], [-152.19707771496618, -57.897656377504084]]"
"[[0.0, 0.0], [456.5912331448985, 86.84648456625612], [0.0, 86.84648456625612], [0.0, 0.0]]","[[0.0, 0.0], [302.8628173907316, 0.0], [302.8628173907316, 113.1296347351694], [0.0, 0.0]]","[[304.3941554299323, 28.94882818875204], [607.2569728206639, 142.07846292392142], [304.3941554299323, 142.07846292392142], [150.66573967576542, 142.07846292392142], [-152.19707771496618, 142.07846292392142], [-152.19707771496618, 55.231978357665305], [-152.19707771496618, 28.94882818875204], [-152.19707771496618, -57.897656377504084]]"
"[[0.0, 0.0], [456.5912331448985, 86.84648456625612], [0.0, 86.84648456625612], [0.0, 0.0]]","[[0.0, 0.0], [370.6054855310168, 271.141254977012], [0.0, 271.141254977012], [0.0, 0.0]]","[[218.40840781605064, -57.897656377504084], [674.9996409609491, 28.94882818875204], [674.9996409609491, 300.0900831657641], [218.40840781605064, 300.0900831657641], [-152.19707771496618, 28.94882818875201], [-152.19707771496618, -57.89765637750411]]"
