"[[0.0, 0.0], [254.10604408975595, 78.16433272816502], [0.0, 156.32866545633004], [0.0, 0.0]]","[[0.0, 0.0], [254.10604408975595, 78.16433272816502], [0.0, 156.32866545633004], [0.0, 0.0]]","[[169.40402939317062, 0.0], [169.40402939317062, 156.32866545633004], [-84.70201469658532, 234.49299818449506], [-338.8080587863413, 156.32866545633004], [-338.8080587863413, 0.0], [-84.70201469658532, -78.16433272816502]]"
"[[0.0, 0.0], [254.10604408975595, 78.16433272816502], [0.0, 156.32866545633004], [0.0, 0.0]]","[[0.0, 0.0], [203.2705981346681, 123.35304591316901], [0.0, 123.35304591316901], [0.0, 0.0]]","[[118.56858343808277, -78.16433272816502], [372.6746275278387, 0.0], [372.6746275278387, 123.35304591316901], [118.56858343808274, 201.51737864133403], [-84.70201469658532, 78.16433272816502], [-84.70201469658532, -78.16433272816502]]"
"[[0.0, 0.0], [254.10604408975595, 78.16433272816502], [0.0, 156.32866545633004], [0.0, 0.0]]","[[0.0, 0.0], [72.89805298370868, 51.393187262465375], [0.0, 51.393187262465375], [0.0, 0.0]]","[[-11.803961712876642, -78.16433272816502], [242.30208237687935, 0.0], [242.30208237687935, 51.393187262465375], [-11.803961712876614, 129.5575199906304], [-84.70201469658532, 78.16433272816502], [-84.70201469658532, -78.16433272816502]]"
"[[0.0, 0.0], [254.10604408975595, 78.16433272816502], [0.0, 156.32866545633004], [0.0, 0.0]]","[[0.0, 0.0], [340.81636314706714, 170.58431064464904], [0.0, 341.1686212892981], [0.0, 0.0]]","[[169.40402939317062, 0.0], [169.40402939317062, 341.16862128929813], [-84.70201469658532, 419.3329540174632], [-425.51837784365244, 248.7486433728142], [-425.51837784365244, 92.41997791648416], [-84.70201469658532, -78.164332728165]]"
"[[0.0, 0.0], [254.10604408975595, 78.16433272816502], [0.0, 156.32866545633004], [0.0, 0.0]]","[[0.0, 0.0], [111.07459050288601, 0.0], [111.07459050288601, 90.37126900469882], [0.0, 0.0]]","[[169.40402939317062, 0.0], [280.47861989605667, 90.3712690046988], [26.372575806300702, 168.53560173286382], [-84.70201469658532, 168.53560173286382], [-84.70201469658532, 78.16433272816502], [-84.70201469658532, 12.206936276533781], [-84.70201469658532, -78.16433272816502]]"
"[[0.0, 0.0], [254.10604408975595, 78.16433272816502], [0.0, 156.32866545633004], [0.0, 0.0]]","[[0.0, 0.0], [196.80315901714346, 0.0], [25.005785886196847, 454.1145111446268], [0.0, 454.1145111446268]]","[[-59.696228810388476, -78.16433272816502], [194.40981527936748, 0.0], [194.40981527936748, 454.1145111446268], [-59.69622881038849, 532.2788438727919], [-256.49938782753196, 532.2788438727919], [-256.49938782753196, 375.9501784164619], [-84.70201469658532, -78.16433272816496]]"
"[[0.0, 0.0], [254.10604408975595, 78.16433272816502], [0.0, 156.32866545633004], [0.0, 0.0]]","[[0.0, 0.0], [93.67849291028035, 0.0], [93.67849291028035, 287.6578489667099], [0.0, 287.6578489667099]]","[[8.976478213695032, -78.16433272816502], [263.082522303451, 0.0], [263.082522303451, 287.6578489667098], [8.976478213695046, 365.82218169487487], [-84.70201469658532, 365.82218169487487], [-84.70201469658532, 209.49351623854486], [-84.70201469658532, 78.16433272816502], [-84.70201469658532, -78.16433272816502]]"
"[[0.0, 0.0], [254.10604408975595, 78.16433272816502], [0.0, 156.32866545633004], [0.0, 0.0]]","[[0.0, 0.0], [299.30352118995916, 0.0], [299.30352118995916, 445.3771771139965], [0.0, 0.0]]","[[169.40402939317062, 0.0], [468.70755058312983, 445.3771771139965], [214.60150649337385, 523.5415098421615], [-84.70201469658532, 523.5415098421615], [-84.70201469658532, 367.21284438583143], [-84.70201469658532, 78.16433272816502], [-84.70201469658532, -78.16433272816502]]"
"[[0.0, 0.0], [254.10604408975595, 78.16433272816502], [0.0, 156.32866545633004], [0.0, 0.0]]","[[0.0, 0.0], [199.06510318520418, 0.0], [42.49005395740889, 483.33438573874463], [0.0, 483.33438573874463]]","[[-42.21196073917643, -78.16433272816502], [211.89408335057954, 0.0], [211.89408335057954, 483.3343857387447], [-42.21196073917643, 561.4987184669097], [-241.27706392438063, 561.4987184669097], [-241.27706392438063, 405.17005301057975], [-84.70201469658532, -78.16433272816496]]"
"[[0.0, 0.0], [254.10604408975595, 78.16433272816502], [0.0, 156.32866545633004], [0.0, 0.0]]","[[0.0, 0.0], [451.677573719195, 0.0], [451.677573719195, 245.943244051811], [0.0, 434.3092952516644]]","[[169.40402939317062, 0.0], [169.40402939317062, 434.3092952516645], [-84.70201469658532, 512.4736279798295], [-536.3795884157803, 512.4736279798295], [-536.3795884157803, 356.14496252349943], [-536.3795884157803, 266.5303839280184], [-536.3795884157803, 110.2017184716884], [-84.70201469658532, -78.16433272816502]]"
