"[[0.0, 0.0], [181.10841735013906, 0.0], [90.55420867506953, 496.0354193004234], [0.0, 0.0]]","[[0.0, 0.0], [181.10841735013906, 0.0], [90.55420867506953, 496.0354193004234], [0.0, 0.0]]","[[90.55420867506952, -165.34513976680782], [181.10841735013906, 330.6902795336156], [90.55420867506955, 826.725698834039], [-90.55420867506955, 826.725698834039], [-181.10841735013906, 330.6902795336156], [-90.55420867506955, -165.34513976680782]]"
"[[0.0, 0.0], [181.10841735013906, 0.0], [90.55420867506953, 496.0354193004234], [0.0, 0.0]]","[[0.0, 0.0], [374.2495693562865, 0.0], [374.2495693562865, 292.8721440073554], [0.0, 292.8721440073554]]","[[90.55420867506952, -165.34513976680782], [283.6953606812169, -165.34513976680782], [464.803778031356, -165.34513976680782], [464.803778031356, 127.5270042405476], [374.2495693562865, 623.562423540971], [-4.263256414560601e-14, 623.562423540971], [-90.55420867506957, 127.52700424054765], [-90.55420867506957, -165.34513976680782]]"
"[[0.0, 0.0], [181.10841735013906, 0.0], [90.55420867506953, 496.0354193004234], [0.0, 0.0]]","[[0.0, 0.0], [228.4952183381556, 0.0], [228.4952183381556, 491.371052499679], [0.0, 491.371052499679]]","[[90.55420867506952, -165.34513976680782], [137.94100966308605, -165.34513976680782], [319.0494270132251, -165.34513976680782], [319.0494270132251, 326.02591273287123], [228.49521833815555, 822.0613320332947], [-1.4210854715202004e-14, 822.0613320332947], [-90.55420867506955, 326.02591273287123], [-90.55420867506955, -165.34513976680782]]"
"[[0.0, 0.0], [181.10841735013906, 0.0], [90.55420867506953, 496.0354193004234], [0.0, 0.0]]","[[0.0, 0.0], [384.09057672200385, 0.0], [192.04528836100192, 465.9200211544518], [0.0, 0.0]]","[[90.55420867506952, -165.34513976680782], [282.59949703607145, 300.5748813876439], [192.04528836100195, 796.6103006880674], [-192.04528836100195, 796.6103006880674], [-282.59949703607145, 300.5748813876439], [-90.55420867506957, -165.34513976680782]]"
"[[0.0, 0.0], [181.10841735013906, 0.0], [90.55420867506953, 496.0354193004234], [0.0, 0.0]]","[[0.0, 0.0], [332.248020343672, 395.3997011700532], [0.0, 395.3997011700532], [0.0, 0.0]]","[[90.55420867506952, -165.34513976680782], [241.69381166860245, -165.34513976680782], [422.80222901874157, -165.34513976680782], [422.80222901874157, 230.0545614032454], [332.24802034367207, 726.0899807036689], [-4.263256414560601e-14, 330.6902795336156], [-90.55420867506957, -165.34513976680782]]"
"[[0.0, 0.0], [181.10841735013906, 0.0], [90.55420867506953, 496.0354193004234], [0.0, 0.0]]","[[0.0, 0.0], [47.74697054561545, 0.0], [47.74697054561545, 404.9130680747859], [0.0, 404.9130680747859]]","[[-42.8072381294541, -165.34513976680782], [90.55420867506952, -165.34513976680782], [138.30117922068496, -165.34513976680782], [138.30117922068496, 239.56792830797806], [47.74697054561544, 735.6033476084015], [-1.4210854715202004e-14, 735.6033476084015], [-90.55420867506955, 239.56792830797806], [-90.55420867506955, -165.34513976680782]]"
"[[0.0, 0.0], [181.10841735013906, 0.0], [90.55420867506953, 496.0354193004234], [0.0, 0.0]]","[[0.0, 0.0], [375.83736566229555, 0.0], [74.15515104262875, 176.2259383365246], [0.0, 176.2259383365246]]","[[-16.3990576324408, -165.34513976680782], [90.55420867506952, -165.34513976680782], [164.70935971769825, -165.34513976680782], [164.70935971769825, 10.880798569716774], [74.15515104262873, 506.91621787014014], [-301.68221461966687, 506.91621787014014], [-392.2364232947364, 10.880798569716745], [-90.55420867506955, -165.34513976680782]]"
"[[0.0, 0.0], [181.10841735013906, 0.0], [90.55420867506953, 496.0354193004234], [0.0, 0.0]]","[[0.0, 0.0], [436.9088907311014, 0.0], [436.9088907311014, 246.56543510269543], [0.0, 246.56543510269543]]","[[90.55420867506952, -165.34513976680782], [346.35468205603183, -165.34513976680782], [527.463099406171, -165.34513976680782], [527.463099406171, 81.22029533588761], [436.9088907311014, 577.255714636311], [-4.263256414560601e-14, 577.255714636311], [-90.55420867506957, 81.22029533588764], [-90.55420867506957, -165.34513976680782]]"
"[[0.0, 0.0], [181.10841735013906, 0.0], [90.55420867506953, 496.0354193004234], [0.0, 0.0]]","[[0.0, 0.0], [283.027604810582, 250.26093539130036], [0.0, 250.26093539130036], [0.0, 0.0]]","[[90.55420867506952, -165.34513976680782], [192.47339613551242, -165.34513976680782], [373.5818134856515, -165.34513976680782], [373.5818134856515, 84.91579562449255], [283.027604810582, 580.9512149249159], [-4.263256414560601e-14, 330.6902795336156], [-90.55420867506957, -165.34513976680782]]"
"[[0.0, 0.0], [181.10841735013906, 0.0], [90.55420867506953, 496.0354193004234], [0.0, 0.0]]","[[0.0, 0.0], [112.20611170126644, 0.0], [112.20611170126644, 145.65594220554152], [0.0, 145.65594220554152]]","[[21.65190302619689, -165.34513976680782], [90.55420867506952, -165.34513976680782], [202.76032037633593, -165.34513976680782], [202.76032037633593, -19.689197561266297], [112.20611170126641, 476.34622173915716], [-1.4210854715202004e-14, 476.34622173915716], [-90.55420867506955, -19.68919756126624], [-90.55420867506955, -165.34513976680782]]"
