"[[0.0, 0.0], [411.4673758371443, 242.88314994863347], [0.0, 485.76629989726695], [0.0, 0.0]]","[[0.0, 0.0], [411.4673758371443, 242.88314994863347], [0.0, 485.76629989726695], [0.0, 0.0]]","[[274.3115838914295, -2.842170943040401e-14], [274.3115838914295, 485.76629989726695], [-137.15579194571478, 728.6494498459003], [-548.6231677828591, 485.76629989726683], [-548.6231677828591, -1.1368683772161603e-13], [-137.15579194571478, -242.8831499486335]]"
"[[0.0, 0.0], [411.4673758371443, 242.88314994863347], [0.0, 485.76629989726695], [0.0, 0.0]]","[[0.0, 0.0], [181.003123283803, 0.0], [181.003123283803, 236.37693290085792], [0.0, 0.0]]","[[274.3115838914295, -2.842170943040401e-14], [455.31470717523257, 236.37693290085787], [43.84733133808828, 479.2600828494913], [-137.15579194571478, 479.2600828494913], [-137.15579194571478, 242.88314994863345], [-137.15579194571478, -6.506217047775635], [-137.15579194571478, -242.8831499486335]]"
"[[0.0, 0.0], [411.4673758371443, 242.88314994863347], [0.0, 485.76629989726695], [0.0, 0.0]]","[[0.0, 0.0], [393.3912710026319, 117.94504343388314], [0.0, 235.89008686776629], [0.0, 0.0]]","[[274.3115838914295, -2.842170943040401e-14], [274.3115838914295, 235.89008686776623], [-137.15579194571478, 478.7732368163997], [-530.5470629483466, 360.82819338251664], [-530.5470629483466, -124.9381065147503], [-137.15579194571478, -242.8831499486335]]"
"[[0.0, 0.0], [411.4673758371443, 242.88314994863347], [0.0, 485.76629989726695], [0.0, 0.0]]","[[0.0, 0.0], [394.1178629108473, 323.6822165032042], [0.0, 323.6822165032042], [0.0, 0.0]]","[[256.9620709651325, -242.8831499486335], [668.4294468022767, -2.842170943040401e-14], [668.4294468022767, 323.6822165032042], [256.96207096513245, 566.5653664518377], [-137.15579194571478, 242.88314994863345], [-137.15579194571478, -242.8831499486335]]"
"[[0.0, 0.0], [411.4673758371443, 242.88314994863347], [0.0, 485.76629989726695], [0.0, 0.0]]","[[0.0, 0.0], [443.68510437890103, 0.0], [443.68510437890103, 487.0722747169428], [0.0, 301.3087735173464]]","[[306.52931243318625, -57.11964874903714], [717.9966882703305, 185.7635011995963], [717.9966882703305, 487.0722747169427], [306.52931243318625, 729.9554246655762], [-137.15579194571478, 729.9554246655762], [-137.15579194571478, 244.18912476830917], [-137.15579194571478, 242.88314994863345], [-137.15579194571478, -242.8831499486335]]"
"[[0.0, 0.0], [411.4673758371443, 242.88314994863347], [0.0, 485.76629989726695], [0.0, 0.0]]","[[0.0, 0.0], [179.70581109320523, 0.0], [179.70581109320523, 371.964733954057], [0.0, 371.964733954057]]","[[42.550019147490445, -242.8831499486335], [454.01739498463473, -2.842170943040401e-14], [454.01739498463473, 371.96473395405695], [42.550019147490445, 614.8478839026905], [-137.15579194571478, 614.8478839026905], [-137.15579194571478, 242.88314994863345], [-137.15579194571478, 129.08158400542345], [-137.15579194571478, -242.8831499486335]]"
"[[0.0, 0.0], [411.4673758371443, 242.88314994863347], [0.0, 485.76629989726695], [0.0, 0.0]]","[[0.0, 0.0], [385.0702989736322, 24.870656109391092], [0.0, 49.741312218782184], [0.0, 0.0]]","[[274.3115838914295, -2.842170943040401e-14], [274.3115838914295, 49.741312218782184], [-137.15579194571478, 292.62446216741563], [-522.2260909193469, 267.75380605802457], [-522.2260909193469, -218.01249383924238], [-137.15579194571478, -242.8831499486335]]"
"[[0.0, 0.0], [411.4673758371443, 242.88314994863347], [0.0, 485.76629989726695], [0.0, 0.0]]","[[0.0, 0.0], [493.2260718931592, 0.0], [493.2260718931592, 488.3591097082949], [0.0, 37.04918705860629]]","[[274.3115838914295, -2.842170943040401e-14], [767.5376557845887, 451.30992264968853], [767.5376557845887, 488.35910970829485], [356.07027994744436, 731.2422596569284], [-137.15579194571478, 731.2422596569284], [-137.15579194571478, 245.47595975966135], [-137.15579194571478, 242.88314994863345], [-137.15579194571478, -242.8831499486335]]"
"[[0.0, 0.0], [411.4673758371443, 242.88314994863347], [0.0, 485.76629989726695], [0.0, 0.0]]","[[0.0, 0.0], [85.30798950168148, 0.0], [42.65399475084074, 38.48070730917861], [0.0, 0.0]]","[[274.3115838914295, -2.842170943040401e-14], [316.96557864227026, 38.48070730917857], [-94.50179719487403, 281.36385725781207], [-179.80978669655553, 281.36385725781207], [-179.80978669655553, -204.40244263945488], [-137.15579194571478, -242.8831499486335]]"
"[[0.0, 0.0], [411.4673758371443, 242.88314994863347], [0.0, 485.76629989726695], [0.0, 0.0]]","[[0.0, 0.0], [438.6949012709912, 316.5151200859764], [0.0, 316.5151200859764], [0.0, 0.0]]","[[301.5391093252764, -242.8831499486335], [713.0064851624206, -2.842170943040401e-14], [713.0064851624206, 316.5151200859763], [301.53910932527634, 559.3982700346098], [-137.15579194571478, 242.88314994863345], [-137.15579194571478, -242.8831499486335]]"
