"[[0.0, 0.0], [312.7562968476938, 16.117552673808003], [0.0, 32.235105347616006], [0.0, 0.0]]","[[0.0, 0.0], [312.7562968476938, 16.117552673808003], [0.0, 32.235105347616006], [0.0, 0.0]]","[[208.50419789846254, 0.0], [208.50419789846254, 32.235105347616], [-104.25209894923128, 48.352658021424006], [-417.00839579692513, 32.23510534761601], [-417.00839579692513, 3.552713678800501e-15], [-104.25209894923128, -16.117552673808003]]"
"[[0.0, 0.0], [312.7562968476938, 16.117552673808003], [0.0, 32.235105347616006], [0.0, 0.0]]","[[0.0, 0.0], [287.80107163186466, 0.0], [143.90053581593233, 334.7667191451108], [0.0, 0.0]]","[[208.50419789846254, 0.0], [352.40473371439487, 334.7667191451108], [39.64843686670102, 350.8842718189188], [-248.15263476516364, 350.8842718189188], [-248.15263476516364, 318.6491664713028], [-104.25209894923128, -16.117552673808003]]"
"[[0.0, 0.0], [312.7562968476938, 16.117552673808003], [0.0, 32.235105347616006], [0.0, 0.0]]","[[0.0, 0.0], [105.84021958613539, 295.71266262233337], [0.0, 295.71266262233337], [0.0, 0.0]]","[[1.588120636904108, -16.117552673808003], [314.3444174845979, 0.0], [314.3444174845979, 295.71266262233337], [1.588120636904108, 311.8302152961414], [-104.25209894923128, 16.11755267380801], [-104.25209894923128, -16.117552673807996]]"
"[[0.0, 0.0], [312.7562968476938, 16.117552673808003], [0.0, 32.235105347616006], [0.0, 0.0]]","[[0.0, 0.0], [37.482363765216114, 0.0], [37.482363765216114, 479.5563294159057], [0.0, 479.5563294159057]]","[[-66.76973518401516, -16.117552673808003], [245.98656166367866, 0.0], [245.98656166367866, 479.5563294159057], [-66.76973518401516, 495.6738820897137], [-104.25209894923128, 495.6738820897137], [-104.25209894923128, 463.4387767420977], [-104.25209894923128, 16.11755267380801], [-104.25209894923128, -16.117552673808003]]"
"[[0.0, 0.0], [312.7562968476938, 16.117552673808003], [0.0, 32.235105347616006], [0.0, 0.0]]","[[0.0, 0.0], [332.0103101655533, 0.0], [166.00515508277664, 458.5643567619762], [0.0, 0.0]]","[[208.50419789846254, 0.0], [374.5093529812392, 458.5643567619762], [61.75305613354536, 474.68190943578423], [-270.25725403200784, 474.68190943578423], [-270.25725403200784, 442.4468040881682], [-104.25209894923128, -16.117552673808003]]"
"[[0.0, 0.0], [312.7562968476938, 16.117552673808003], [0.0, 32.235105347616006], [0.0, 0.0]]","[[0.0, 0.0], [282.30442416162214, 0.0], [282.30442416162214, 37.54412737164058], [0.0, 37.54412737164058]]","[[178.05232521239085, -16.117552673808003], [490.80862206008476, 0.0], [490.80862206008476, 37.54412737164057], [178.0523252123909, 53.66168004544858], [-104.25209894923128, 53.66168004544858], [-104.25209894923128, 21.426574697832574], [-104.25209894923128, 16.117552673808003], [-104.25209894923128, -16.117552673808003]]"
"[[0.0, 0.0], [312.7562968476938, 16.117552673808003], [0.0, 32.235105347616006], [0.0, 0.0]]","[[0.0, 0.0], [55.9550392399001, 0.0], [55.9550392399001, 229.08409679648875], [0.0, 229.08409679648875]]","[[-48.29705970933118, -16.117552673808003], [264.4592371383626, 0.0], [264.4592371383626, 229.08409679648875], [-48.297059709331194, 245.20164947029673], [-104.25209894923128, 245.20164947029673], [-104.25209894923128, 212.96654412268072], [-104.25209894923128, 16.11755267380801], [-104.25209894923128, -16.117552673808003]]"
"[[0.0, 0.0], [312.7562968476938, 16.117552673808003], [0.0, 32.235105347616006], [0.0, 0.0]]","[[0.0, 0.0], [147.565565935439, 187.5346740484213], [0.0, 375.0693480968426], [0.0, 0.0]]","[[208.50419789846254, 0.0], [208.50419789846254, 375.0693480968426], [-104.25209894923128, 391.1869007706506], [-251.81766488467028, 203.6522267222293], [-251.81766488467028, 171.4171213746133], [-104.25209894923128, -16.117552673808003]]"
"[[0.0, 0.0], [312.7562968476938, 16.117552673808003], [0.0, 32.235105347616006], [0.0, 0.0]]","[[0.0, 0.0], [429.04142680243433, 0.0], [429.04142680243433, 398.5537596916089], [0.0, 398.5537596916089]]","[[324.7893278532031, -16.117552673808003], [637.5456247008968, 0.0], [637.5456247008968, 398.5537596916089], [324.78932785320296, 414.6713123654169], [-104.25209894923128, 414.6713123654169], [-104.25209894923128, 382.4362070178009], [-104.25209894923128, 16.11755267380801], [-104.25209894923128, -16.117552673808003]]"
"[[0.0, 0.0], [312.7562968476938, 16.117552673808003], [0.0, 32.235105347616006], [0.0, 0.0]]","[[0.0, 0.0], [166.9580347212315, 0.0], [166.9580347212315, 78.72460389543537], [0.0, 78.72460389543537]]","[[62.70593577200023, -16.117552673808003], [375.4622326196941, 0.0], [375.4622326196941, 78.72460389543537], [62.70593577200023, 94.84215656924337], [-104.25209894923128, 94.84215656924337], [-104.25209894923128, 62.60705122162736], [-104.25209894923128, 16.117552673808003], [-104.25209894923128, -16.117552673808003]]"
"[[0.0, 0.0], [287.80107163186466, 0.0], [143.90053581593233, 334.7667191451108], [0.0, 0.0]]","[[0.0, 0.0], [312.7562968476938, 16.117552673808003], [0.0, 32.235105347616006], [0.0, 0.0]]","[[143.90053581593233, -111.58890638170361], [143.90053581593233, -79.35380103408761], [0.0, 255.4129181110232], [-312.75629684769376, 239.2953654372152], [-456.6568326636261, -95.4713537078956], [-143.90053581593233, -111.58890638170361]]"
"[[0.0, 0.0], [287.80107163186466, 0.0], [143.90053581593233, 334.7667191451108], [0.0, 0.0]]","[[0.0, 0.0], [287.80107163186466, 0.0], [143.90053581593233, 334.7667191451108], [0.0, 0.0]]","[[143.90053581593233, -111.58890638170361], [287.8010716318646, 223.1778127634072], [143.90053581593227, 557.944531908518], [-143.90053581593233, 557.944531908518], [-287.80107163186466, 223.1778127634072], [-143.9005358159323, -111.58890638170361]]"
"[[0.0, 0.0], [287.80107163186466, 0.0], [143.90053581593233, 334.7667191451108], [0.0, 0.0]]","[[0.0, 0.0], [105.84021958613539, 295.71266262233337], [0.0, 295.71266262233337], [0.0, 0.0]]","[[-38.06031622979694, -111.58890638170361], [143.90053581593233, -111.58890638170361], [249.74075540206772, -111.58890638170361], [249.74075540206772, 184.12375624062975], [105.84021958613539, 518.8904753857406], [-38.06031622979694, 184.1237562406298], [-143.90053581593233, -111.58890638170361]]"
"[[0.0, 0.0], [287.80107163186466, 0.0], [143.90053581593233, 334.7667191451108], [0.0, 0.0]]","[[0.0, 0.0], [37.482363765216114, 0.0], [37.482363765216114, 479.5563294159057], [0.0, 479.5563294159057]]","[[-106.41817205071621, -111.58890638170361], [143.90053581593233, -111.58890638170361], [181.38289958114845, -111.58890638170361], [181.38289958114845, 367.96742303420206], [37.48236376521612, 702.7341421793129], [0.0, 702.7341421793129], [-143.90053581593233, 367.9674230342021], [-143.90053581593233, -111.58890638170361]]"
"[[0.0, 0.0], [287.80107163186466, 0.0], [143.90053581593233, 334.7667191451108], [0.0, 0.0]]","[[0.0, 0.0], [332.0103101655533, 0.0], [166.00515508277664, 458.5643567619762], [0.0, 0.0]]","[[143.90053581593233, -111.58890638170361], [309.90569089870894, 346.9754503802726], [166.0051550827766, 681.7421695253835], [-166.00515508277655, 681.7421695253835], [-309.9056908987089, 346.97545038027266], [-143.9005358159323, -111.58890638170361]]"
"[[0.0, 0.0], [287.80107163186466, 0.0], [143.90053581593233, 334.7667191451108], [0.0, 0.0]]","[[0.0, 0.0], [282.30442416162214, 0.0], [282.30442416162214, 37.54412737164058], [0.0, 37.54412737164058]]","[[138.4038883456898, -111.58890638170361], [143.90053581593233, -111.58890638170361], [426.2049599775545, -111.58890638170361], [426.2049599775545, -74.04477901006302], [282.30442416162214, 260.72194013504776], [2.842170943040401e-14, 260.72194013504776], [-143.9005358159323, -74.04477901006304], [-143.9005358159323, -111.58890638170361]]"
"[[0.0, 0.0], [287.80107163186466, 0.0], [143.90053581593233, 334.7667191451108], [0.0, 0.0]]","[[0.0, 0.0], [55.9550392399001, 0.0], [55.9550392399001, 229.08409679648875], [0.0, 229.08409679648875]]","[[-87.94549657603223, -111.58890638170361], [143.90053581593233, -111.58890638170361], [199.85557505583242, -111.58890638170361], [199.85557505583242, 117.49519041478514], [55.95503923990009, 452.2619095598959], [0.0, 452.2619095598959], [-143.90053581593233, 117.49519041478511], [-143.90053581593233, -111.58890638170361]]"
"[[0.0, 0.0], [287.80107163186466, 0.0], [143.90053581593233, 334.7667191451108], [0.0, 0.0]]","[[0.0, 0.0], [147.565565935439, 187.5346740484213], [0.0, 375.0693480968426], [0.0, 0.0]]","[[143.90053581593233, -111.58890638170361], [143.90053581593233, 263.48044171513897], [0.0, 598.2471608602498], [-147.56556593543897, 410.7124868118284], [-291.4661017513713, 75.9457676667176], [-143.90053581593233, -111.58890638170361]]"
"[[0.0, 0.0], [287.80107163186466, 0.0], [143.90053581593233, 334.7667191451108], [0.0, 0.0]]","[[0.0, 0.0], [429.04142680243433, 0.0], [429.04142680243433, 398.5537596916089], [0.0, 398.5537596916089]]","[[143.90053581593233, -111.58890638170361], [285.140890986502, -111.58890638170361], [572.9419626183666, -111.58890638170361], [572.9419626183666, 286.96485330990527], [429.0414268024342, 621.7315724550161], [2.842170943040401e-14, 621.7315724550161], [-143.9005358159323, 286.9648533099053], [-143.9005358159323, -111.58890638170361]]"
"[[0.0, 0.0], [287.80107163186466, 0.0], [143.90053581593233, 334.7667191451108], [0.0, 0.0]]","[[0.0, 0.0], [166.9580347212315, 0.0], [166.9580347212315, 78.72460389543537], [0.0, 78.72460389543537]]","[[23.057498905299184, -111.58890638170361], [143.90053581593233, -111.58890638170361], [310.8585705371638, -111.58890638170361], [310.8585705371638, -32.864302486268244], [166.95803472123148, 301.9024166588425], [0.0, 301.9024166588425], [-143.90053581593233, -32.86430248626827], [-143.90053581593233, -111.58890638170361]]"
"[[0.0, 0.0], [105.84021958613539, 295.71266262233337], [0.0, 295.71266262233337], [0.0, 0.0]]","[[0.0, 0.0], [312.7562968476938, 16.117552673808003], [0.0, 32.235105347616006], [0.0, 0.0]]","[[70.56014639075693, 98.57088754077782], [70.56014639075693, 130.80599288839383], [-35.28007319537846, 130.80599288839383], [-348.0363700430723, 114.68844021458582], [-348.0363700430723, -181.02422240774754], [-35.28007319537846, -197.14177508155555]]"
"[[0.0, 0.0], [105.84021958613539, 295.71266262233337], [0.0, 295.71266262233337], [0.0, 0.0]]","[[0.0, 0.0], [287.80107163186466, 0.0], [143.90053581593233, 334.7667191451108], [0.0, 0.0]]","[[108.62046262055387, 137.62494406355526], [214.46068220668926, 433.33760668588866], [108.62046262055387, 433.33760668588866], [-73.3403894251754, 433.33760668588866], [-179.1806090113108, 433.33760668588866], [-179.1806090113108, 137.62494406355532], [-35.28007319537846, -197.14177508155555]]"
"[[0.0, 0.0], [105.84021958613539, 295.71266262233337], [0.0, 295.71266262233337], [0.0, 0.0]]","[[0.0, 0.0], [105.84021958613539, 295.71266262233337], [0.0, 295.71266262233337], [0.0, 0.0]]","[[70.56014639075693, -197.14177508155555], [176.40036597689232, 98.57088754077782], [176.40036597689232, 394.28355016311116], [70.56014639075693, 394.28355016311116], [-35.28007319537846, 98.57088754077782], [-35.28007319537846, -197.14177508155555]]"
"[[0.0, 0.0], [105.84021958613539, 295.71266262233337], [0.0, 295.71266262233337], [0.0, 0.0]]","[[0.0, 0.0], [37.482363765216114, 0.0], [37.482363765216114, 479.5563294159057], [0.0, 479.5563294159057]]","[[2.2022905698376505, -197.14177508155555], [108.04251015597305, 98.57088754077782], [108.04251015597305, 578.1272169566835], [70.56014639075693, 578.1272169566835], [2.2022905698376576, 578.1272169566835], [-35.28007319537846, 578.1272169566835], [-35.28007319537846, 282.4145543343501], [-35.28007319537846, 98.57088754077782], [-35.28007319537846, -197.14177508155555]]"
"[[0.0, 0.0], [105.84021958613539, 295.71266262233337], [0.0, 295.71266262233337], [0.0, 0.0]]","[[0.0, 0.0], [332.0103101655533, 0.0], [166.00515508277664, 458.5643567619762], [0.0, 0.0]]","[[130.72508188739818, 261.42258168042065], [236.56530147353357, 557.135244302754], [130.72508188739818, 557.135244302754], [-95.44500869201971, 557.135244302754], [-201.2852282781551, 557.135244302754], [-201.2852282781551, 261.42258168042065], [-35.28007319537846, -197.14177508155555]]"
"[[0.0, 0.0], [105.84021958613539, 295.71266262233337], [0.0, 295.71266262233337], [0.0, 0.0]]","[[0.0, 0.0], [282.30442416162214, 0.0], [282.30442416162214, 37.54412737164058], [0.0, 37.54412737164058]]","[[247.02435096624367, -197.14177508155555], [352.86457055237906, 98.57088754077782], [352.86457055237906, 136.1150149124184], [247.02435096624367, 136.1150149124184], [70.56014639075693, 136.1150149124184], [-35.28007319537846, 136.1150149124184], [-35.28007319537846, 98.57088754077782], [-35.28007319537846, -159.59764770991498], [-35.28007319537846, -197.14177508155555]]"
"[[0.0, 0.0], [105.84021958613539, 295.71266262233337], [0.0, 295.71266262233337], [0.0, 0.0]]","[[0.0, 0.0], [55.9550392399001, 0.0], [55.9550392399001, 229.08409679648875], [0.0, 229.08409679648875]]","[[20.67496604452164, -197.14177508155555], [126.51518563065702, 98.57088754077782], [126.51518563065702, 327.65498433726657], [70.56014639075693, 327.65498433726657], [20.674966044521625, 327.65498433726657], [-35.28007319537846, 327.65498433726657], [-35.28007319537846, 98.57088754077782], [-35.28007319537846, 31.94232171493323], [-35.28007319537846, -197.14177508155555]]"
"[[0.0, 0.0], [105.84021958613539, 295.71266262233337], [0.0, 295.71266262233337], [0.0, 0.0]]","[[0.0, 0.0], [147.565565935439, 187.5346740484213], [0.0, 375.0693480968426], [0.0, 0.0]]","[[70.56014639075693, 98.57088754077782], [70.56014639075693, 473.64023563762044], [-35.28007319537846, 473.64023563762044], [-182.84563913081746, 286.10556158919917], [-182.84563913081746, -9.607101033134171], [-35.28007319537846, -197.14177508155555]]"
