"[[0.0, 0.0], [375.6019856410076, 0.0], [375.6019856410076, 237.00759286741817], [0.0, 237.00759286741817]]","[[0.0, 0.0], [375.6019856410076, 0.0], [375.6019856410076, 237.00759286741817], [0.0, 237.00759286741817]]","[[187.8009928205038, -118.50379643370908], [563.4029784615115, -118.50379643370908], [563.4029784615115, 118.50379643370908], [563.4029784615115, 355.5113893011272], [187.8009928205038, 355.5113893011272], [-187.8009928205038, 355.5113893011272], [-187.8009928205038, 118.50379643370908], [-187.8009928205038, -118.50379643370908]]"
"[[0.0, 0.0], [375.6019856410076, 0.0], [375.6019856410076, 237.00759286741817], [0.0, 237.00759286741817]]","[[0.0, 0.0], [464.991630337663, 0.0], [464.991630337663, 253.52120899381853], [0.0, 0.0]]","[[187.8009928205038, -118.50379643370908], [652.7926231581669, 135.01741256010945], [652.7926231581669, 372.0250054275276], [277.1906375171592, 372.0250054275276], [187.8009928205038, 372.0250054275276], [-187.8009928205038, 372.0250054275276], [-187.8009928205038, 135.01741256010948], [-187.8009928205038, 118.50379643370908], [-187.8009928205038, -118.50379643370908]]"
"[[0.0, 0.0], [375.6019856410076, 0.0], [375.6019856410076, 237.00759286741817], [0.0, 237.00759286741817]]","[[0.0, 0.0], [248.31032876922382, 0.0], [248.31032876922382, 251.13917742754214], [0.0, 436.6436694866899]]","[[187.8009928205038, -118.50379643370908], [187.8009928205038, 118.50379643370908], [187.8009928205038, 318.13987305298076], [187.8009928205038, 555.1474659203989], [-60.50933594871995, 555.1474659203989], [-187.8009928205038, 555.1474659203989], [-436.1113215897276, 555.1474659203989], [-436.1113215897276, 318.13987305298076], [-436.1113215897276, 304.00828849285676], [-436.1113215897276, 67.00069562543857], [-187.8009928205038, -118.50379643370908]]"
"[[0.0, 0.0], [375.6019856410076, 0.0], [375.6019856410076, 237.00759286741817], [0.0, 237.00759286741817]]","[[0.0, 0.0], [292.2217437553416, 0.0], [292.2217437553416, 285.78420510707286], [0.0, 0.0]]","[[187.8009928205038, -118.50379643370908], [480.02273657584544, 167.28040867336378], [480.02273657584544, 404.2880015407819], [187.8009928205038, 404.2880015407819], [104.4207509348378, 404.2880015407819], [-187.8009928205038, 404.2880015407819], [-187.8009928205038, 167.28040867336378], [-187.8009928205038, 118.50379643370908], [-187.8009928205038, -118.50379643370908]]"
"[[0.0, 0.0], [375.6019856410076, 0.0], [375.6019856410076, 237.00759286741817], [0.0, 237.00759286741817]]","[[0.0, 0.0], [400.6988105325599, 0.0], [441.96150737277605, 492.5141175539485], [0.0, 492.5141175539485]]","[[187.8009928205038, -118.50379643370908], [254.16051455227225, -118.50379643370908], [629.76250019328, -118.50379643370908], [629.76250019328, 118.50379643370908], [629.76250019328, 374.0103211202394], [629.76250019328, 611.0179139876575], [254.1605145522723, 611.0179139876575], [229.06368966072003, 611.0179139876575], [-146.5382959802876, 611.0179139876575], [-187.8009928205038, 118.50379643370908], [-187.8009928205038, -118.50379643370908]]"
"[[0.0, 0.0], [375.6019856410076, 0.0], [375.6019856410076, 237.00759286741817], [0.0, 237.00759286741817]]","[[0.0, 0.0], [89.62137283443325, 0.0], [89.62137283443325, 215.66356476264798], [0.0, 441.7243699230754]]","[[187.8009928205038, -118.50379643370908], [187.8009928205038, 118.50379643370908], [187.8009928205038, 323.2205734893663], [187.8009928205038, 560.2281663567844], [98.17961998607055, 560.2281663567844], [-187.8009928205038, 560.2281663567844], [-277.42236565493704, 560.2281663567844], [-277.42236565493704, 344.56460159413643], [-277.42236565493704, 323.2205734893663], [-277.42236565493704, 107.5570087267183], [-187.8009928205038, -118.50379643370908]]"
"[[0.0, 0.0], [375.6019856410076, 0.0], [375.6019856410076, 237.00759286741817], [0.0, 237.00759286741817]]","[[0.0, 0.0], [215.8417335572995, 0.0], [215.8417335572995, 31.922074285674405], [0.0, 31.922074285674405]]","[[28.040740736795698, -118.50379643370908], [187.8009928205038, -118.50379643370908], [403.64272637780334, -118.50379643370908], [403.64272637780334, -86.58172214803469], [403.64272637780334, 118.50379643370908], [403.64272637780334, 150.42587071938348], [187.8009928205038, 150.42587071938348], [28.040740736795698, 150.42587071938348], [-187.8009928205038, 150.42587071938348], [-187.8009928205038, 118.50379643370908], [-187.8009928205038, -86.58172214803469], [-187.8009928205038, -118.50379643370908]]"
"[[0.0, 0.0], [375.6019856410076, 0.0], [375.6019856410076, 237.00759286741817], [0.0, 237.00759286741817]]","[[0.0, 0.0], [184.04079368034598, 0.0], [92.02039684017299, 251.1531862018243], [0.0, 0.0]]","[[187.8009928205038, -118.50379643370908], [279.8213896606768, 132.6493897681152], [279.8213896606768, 369.6569826355334], [95.78059598033079, 369.6569826355334], [-95.78059598033084, 369.6569826355334], [-279.8213896606768, 369.6569826355334], [-279.8213896606768, 132.64938976811524], [-187.8009928205038, -118.50379643370908]]"
"[[0.0, 0.0], [375.6019856410076, 0.0], [375.6019856410076, 237.00759286741817], [0.0, 237.00759286741817]]","[[0.0, 0.0], [394.51484913003134, 0.0], [394.51484913003134, 415.6287008112646], [0.0, 446.2781558538634]]","[[187.8009928205038, -118.50379643370908], [187.8009928205038, 118.50379643370908], [187.8009928205038, 327.77435942015427], [187.8009928205038, 564.7819522875725], [-187.8009928205038, 564.7819522875725], [-206.71385630952753, 564.7819522875725], [-582.3158419505352, 564.7819522875725], [-582.3158419505352, 327.7743594201544], [-582.3158419505352, 149.153251476308], [-582.3158419505352, -87.85434139111018], [-187.8009928205038, -118.50379643370908]]"
"[[0.0, 0.0], [375.6019856410076, 0.0], [375.6019856410076, 237.00759286741817], [0.0, 237.00759286741817]]","[[0.0, 0.0], [348.6941842299133, 0.0], [174.34709211495664, 401.038228035016], [0.0, 0.0]]","[[187.8009928205038, -118.50379643370908], [362.1480849354605, 282.5344316013069], [362.1480849354605, 519.542024468725], [13.453900705547113, 519.542024468725], [-13.45390070554717, 519.542024468725], [-362.1480849354605, 519.542024468725], [-362.1480849354605, 282.5344316013069], [-187.8009928205038, -118.50379643370908]]"
"[[0.0, 0.0], [464.991630337663, 0.0], [464.991630337663, 253.52120899381853], [0.0, 0.0]]","[[0.0, 0.0], [375.6019856410076, 0.0], [375.6019856410076, 237.00759286741817], [0.0, 237.00759286741817]]","[[65.60756541589899, -84.50706966460616], [154.9972101125544, -84.50706966460616], [530.5991957535621, -84.50706966460616], [530.5991957535621, 152.50052320281202], [530.5991957535621, 169.01413932921236], [530.5991957535621, 406.0217321966306], [154.9972101125544, 406.0217321966306], [-309.9944202251086, 152.50052320281202], [-309.9944202251086, -84.50706966460616]]"
"[[0.0, 0.0], [464.991630337663, 0.0], [464.991630337663, 253.52120899381853], [0.0, 0.0]]","[[0.0, 0.0], [464.991630337663, 0.0], [464.991630337663, 253.52120899381853], [0.0, 0.0]]","[[154.9972101125544, -84.50706966460616], [619.9888404502174, 169.01413932921236], [619.9888404502174, 422.5353483230309], [154.9972101125544, 422.5353483230309], [-309.9944202251086, 169.01413932921236], [-309.9944202251086, -84.50706966460616]]"
"[[0.0, 0.0], [464.991630337663, 0.0], [464.991630337663, 253.52120899381853], [0.0, 0.0]]","[[0.0, 0.0], [248.31032876922382, 0.0], [248.31032876922382, 251.13917742754214], [0.0, 436.6436694866899]]","[[154.9972101125544, -84.50706966460616], [154.9972101125544, 169.01413932921236], [154.9972101125544, 352.1365998220837], [154.9972101125544, 605.6578088159022], [-93.31311865666947, 605.6578088159022], [-558.3047489943325, 352.1365998220837], [-558.3047489943325, 100.99742239454157], [-309.9944202251086, -84.50706966460616]]"
"[[0.0, 0.0], [464.991630337663, 0.0], [464.991630337663, 253.52120899381853], [0.0, 0.0]]","[[0.0, 0.0], [292.2217437553416, 0.0], [292.2217437553416, 285.78420510707286], [0.0, 0.0]]","[[154.9972101125544, -84.50706966460616], [447.218953867896, 201.27713544246672], [447.218953867896, 454.7983444362853], [154.9972101125544, 454.7983444362853], [-309.9944202251086, 201.27713544246677], [-309.9944202251086, -84.50706966460616]]"
"[[0.0, 0.0], [464.991630337663, 0.0], [464.991630337663, 253.52120899381853], [0.0, 0.0]]","[[0.0, 0.0], [400.6988105325599, 0.0], [441.96150737277605, 492.5141175539485], [0.0, 492.5141175539485]]","[[131.96708714766743, -84.50706966460616], [154.9972101125544, -84.50706966460616], [596.9587174853305, -84.50706966460616], [596.9587174853305, 169.01413932921236], [596.9587174853305, 408.00704788934235], [596.9587174853305, 661.5282568831608], [196.2599069527705, 661.5282568831608], [-268.7317233848925, 408.00704788934235], [-309.9944202251086, -84.50706966460616]]"
"[[0.0, 0.0], [464.991630337663, 0.0], [464.991630337663, 253.52120899381853], [0.0, 0.0]]","[[0.0, 0.0], [89.62137283443325, 0.0], [89.62137283443325, 215.66356476264798], [0.0, 441.7243699230754]]","[[154.9972101125544, -84.50706966460616], [154.9972101125544, 169.01413932921236], [154.9972101125544, 357.21730025846927], [154.9972101125544, 610.7385092522877], [65.3758372781212, 610.7385092522877], [-399.61579305954183, 357.21730025846927], [-399.61579305954183, 141.5537354958213], [-309.9944202251086, -84.50706966460616]]"
"[[0.0, 0.0], [464.991630337663, 0.0], [464.991630337663, 253.52120899381853], [0.0, 0.0]]","[[0.0, 0.0], [215.8417335572995, 0.0], [215.8417335572995, 31.922074285674405], [0.0, 31.922074285674405]]","[[-94.15268666780912, -84.50706966460616], [154.9972101125544, -84.50706966460616], [370.8389436698539, -84.50706966460616], [370.8389436698539, -52.58499537893176], [370.8389436698539, 169.01413932921236], [370.8389436698539, 200.93621361488675], [154.9972101125544, 200.93621361488675], [-309.9944202251086, -52.584995378931794], [-309.9944202251086, -84.50706966460616]]"
"[[0.0, 0.0], [464.991630337663, 0.0], [464.991630337663, 253.52120899381853], [0.0, 0.0]]","[[0.0, 0.0], [184.04079368034598, 0.0], [92.02039684017299, 251.1531862018243], [0.0, 0.0]]","[[154.9972101125544, -84.50706966460616], [247.01760695272736, 166.64611653721812], [247.01760695272736, 420.1673255310367], [62.97681327238149, 420.1673255310367], [-402.01481706528153, 166.64611653721812], [-309.9944202251086, -84.50706966460616]]"
