"[[0.0, 0.0], [49.47134362880587, 0.0], [274.93561494629944, 498.27237395556944], [0.0, 498.27237395556944]]","[[0.0, 0.0], [49.47134362880587, 0.0], [274.93561494629944, 498.27237395556944], [0.0, 498.27237395556944]]","[[-44.68861817929749, -306.85310433624363], [180.77565313819608, -306.85310433624363], [230.24699676700195, -306.85310433624363], [455.7112680844955, 191.4192696193258], [455.7112680844955, 689.6916435748952], [406.2399244556897, 689.6916435748952], [180.77565313819608, 689.6916435748952], [131.3043095093902, 689.6916435748952], [-94.15996180810336, 191.4192696193258], [-94.15996180810336, -306.85310433624363]]"
"[[0.0, 0.0], [49.47134362880587, 0.0], [274.93561494629944, 498.27237395556944], [0.0, 498.27237395556944]]","[[0.0, 0.0], [345.23520607856574, 70.54513505356394], [0.0, 141.09027010712788], [0.0, 0.0]]","[[-44.68861817929749, -306.85310433624363], [180.77565313819608, 191.4192696193258], [180.77565313819608, 332.5095397264537], [-94.15996180810336, 332.5095397264537], [-439.3951678866691, 261.9644046728897], [-439.3951678866691, -236.30796928267972], [-94.15996180810336, -306.85310433624363]]"
"[[0.0, 0.0], [49.47134362880587, 0.0], [274.93561494629944, 498.27237395556944], [0.0, 498.27237395556944]]","[[0.0, 0.0], [407.0692048214401, 0.0], [407.0692048214401, 197.3750544079898], [0.0, 197.3750544079898]]","[[-44.68861817929749, -306.85310433624363], [312.9092430133368, -306.85310433624363], [362.3805866421426, -306.85310433624363], [587.8448579596361, 191.4192696193258], [587.8448579596361, 388.7943240273156], [312.90924301333666, 388.7943240273156], [180.77565313819608, 388.7943240273156], [-94.15996180810336, 388.7943240273156], [-94.15996180810336, 191.4192696193258], [-94.15996180810336, -109.47804992825382], [-94.15996180810336, -306.85310433624363]]"
"[[0.0, 0.0], [49.47134362880587, 0.0], [274.93561494629944, 498.27237395556944], [0.0, 498.27237395556944]]","[[0.0, 0.0], [206.00353007825694, 0.0], [103.00176503912847, 397.2305568511039], [0.0, 0.0]]","[[-44.68861817929749, -306.85310433624363], [180.77565313819608, 191.4192696193258], [283.77741817732453, 588.6498264704297], [77.77388809906759, 588.6498264704297], [8.841803231025125, 588.6498264704297], [-197.16172684723185, 588.6498264704297], [-197.16172684723185, 90.3774525148603], [-94.15996180810336, -306.85310433624363]]"
"[[0.0, 0.0], [49.47134362880587, 0.0], [274.93561494629944, 498.27237395556944], [0.0, 498.27237395556944]]","[[0.0, 0.0], [169.269130447278, 60.6756589631335], [0.0, 121.351317926267], [0.0, 0.0]]","[[-44.68861817929749, -306.85310433624363], [180.77565313819608, 191.4192696193258], [180.77565313819608, 312.7705875455928], [-94.15996180810336, 312.7705875455928], [-263.4290922553814, 252.09492858245926], [-263.4290922553814, -246.17744537311017], [-94.15996180810336, -306.85310433624363]]"
"[[0.0, 0.0], [49.47134362880587, 0.0], [274.93561494629944, 498.27237395556944], [0.0, 498.27237395556944]]","[[0.0, 0.0], [180.20029131102498, 0.0], [90.10014565551249, 264.06823273189775], [0.0, 0.0]]","[[-44.68861817929749, -306.85310433624363], [180.77565313819608, 191.4192696193258], [270.87579879370855, 455.4875023512236], [90.67550748268357, 455.4875023512236], [-4.059816152590855, 455.4875023512236], [-184.26010746361587, 455.4875023512236], [-184.26010746361587, -42.784871604345824], [-94.15996180810336, -306.85310433624363]]"
"[[0.0, 0.0], [49.47134362880587, 0.0], [274.93561494629944, 498.27237395556944], [0.0, 498.27237395556944]]","[[0.0, 0.0], [464.5615274354624, 0.0], [464.5615274354624, 29.515851462109033], [0.0, 0.0]]","[[-44.68861817929749, -306.85310433624363], [419.8729092561648, -277.3372528741346], [645.3371805736583, 220.9351210814349], [370.4015656273589, 220.9351210814349], [180.77565313819608, 220.9351210814349], [-94.15996180810336, 220.9351210814349], [-94.15996180810336, 191.4192696193258], [-94.15996180810336, -277.33725287413455], [-94.15996180810336, -306.85310433624363]]"
"[[0.0, 0.0], [49.47134362880587, 0.0], [274.93561494629944, 498.27237395556944], [0.0, 498.27237395556944]]","[[0.0, 0.0], [164.4171512058417, 0.0], [164.4171512058417, 129.08935602235493], [0.0, 129.08935602235493]]","[[-44.68861817929749, -306.85310433624363], [70.25718939773833, -306.85310433624363], [119.7285330265442, -306.85310433624363], [345.19280434403777, 191.4192696193258], [345.19280434403777, 320.50862564168074], [180.77565313819608, 320.50862564168074], [70.25718939773836, 320.50862564168074], [-94.15996180810336, 320.50862564168074], [-94.15996180810336, 191.4192696193258], [-94.15996180810336, -177.7637483138887], [-94.15996180810336, -306.85310433624363]]"
"[[0.0, 0.0], [49.47134362880587, 0.0], [274.93561494629944, 498.27237395556944], [0.0, 498.27237395556944]]","[[0.0, 0.0], [50.63182960558676, 43.22590084643514], [0.0, 86.45180169287028], [0.0, 0.0]]","[[-44.68861817929749, -306.85310433624363], [180.77565313819608, 191.4192696193258], [180.77565313819608, 277.87107131219614], [-94.15996180810336, 277.87107131219614], [-144.7917914136901, 234.6451704657611], [-144.7917914136901, -263.6272034898083], [-94.15996180810336, -306.85310433624363]]"
"[[0.0, 0.0], [49.47134362880587, 0.0], [274.93561494629944, 498.27237395556944], [0.0, 498.27237395556944]]","[[0.0, 0.0], [316.1407693741183, 0.0], [452.92577725815653, 421.815267372637], [0.0, 421.815267372637]]","[[-44.68861817929749, -306.85310433624363], [358.7658154500532, -306.85310433624363], [408.237159078859, -306.85310433624363], [633.7014303963526, 191.4192696193258], [633.7014303963526, 613.2345369919628], [358.7658154500532, 613.2345369919628], [317.5606610222344, 613.2345369919628], [42.62504607593499, 613.2345369919628], [-94.15996180810336, 191.4192696193258], [-94.15996180810336, -306.85310433624363]]"
