"[[0.0, 0.0], [39.400512610140716, 0.0], [19.700256305070358, 233.39432164759666], [0.0, 0.0]]","[[0.0, 0.0], [39.400512610140716, 0.0], [19.700256305070358, 233.39432164759666], [0.0, 0.0]]","[[19.700256305070358, -77.79810721586556], [39.40051261014072, 155.59621443173108], [19.700256305070365, 388.99053607932774], [-19.700256305070358, 388.99053607932774], [-39.400512610140716, 155.59621443173108], [-19.70025630507036, -77.79810721586556]]"
"[[0.0, 0.0], [39.400512610140716, 0.0], [19.700256305070358, 233.39432164759666], [0.0, 0.0]]","[[0.0, 0.0], [120.06486816733693, 0.0], [120.06486816733693, 419.1516672966706], [0.0, 201.35155599289993]]","[[19.700256305070358, -77.79810721586556], [139.76512447240728, 140.0020040879051], [139.76512447240728, 341.35356008080504], [120.06486816733693, 574.7478817284017], [-3.552713678800501e-15, 574.7478817284017], [-19.70025630507036, 341.35356008080504], [-19.70025630507036, -77.79810721586556]]"
"[[0.0, 0.0], [39.400512610140716, 0.0], [19.700256305070358, 233.39432164759666], [0.0, 0.0]]","[[0.0, 0.0], [450.0203535111011, 0.0], [450.0203535111011, 230.79991406821975], [0.0, 0.0]]","[[19.700256305070358, -77.79810721586556], [469.7206098161715, 153.0018068523542], [450.0203535111011, 386.3961284999508], [-3.552713678800501e-15, 386.3961284999508], [-19.70025630507036, 153.00180685235415], [-19.70025630507036, -77.79810721586556]]"
"[[0.0, 0.0], [39.400512610140716, 0.0], [19.700256305070358, 233.39432164759666], [0.0, 0.0]]","[[0.0, 0.0], [486.2173427513787, 93.69065689741431], [0.0, 187.38131379482863], [0.0, 0.0]]","[[19.700256305070358, -77.79810721586556], [19.700256305070358, 109.58320657896307], [0.0, 342.9775282265597], [-486.21734275137874, 249.28687132914536], [-505.9175990564491, 15.892549681548715], [-19.700256305070358, -77.79810721586556]]"
"[[0.0, 0.0], [39.400512610140716, 0.0], [19.700256305070358, 233.39432164759666], [0.0, 0.0]]","[[0.0, 0.0], [293.27114251125823, 248.18935904987637], [0.0, 496.37871809975275], [0.0, 0.0]]","[[19.700256305070358, -77.79810721586556], [19.700256305070358, 418.5806108838872], [0.0, 651.9749325314839], [-293.27114251125823, 403.7855734816075], [-312.9713988163286, 170.39125183401086], [-19.700256305070358, -77.79810721586556]]"
"[[0.0, 0.0], [39.400512610140716, 0.0], [19.700256305070358, 233.39432164759666], [0.0, 0.0]]","[[0.0, 0.0], [104.9895331076626, 0.0], [35.80093168512753, 118.20199048574983], [0.0, 118.20199048574983]]","[[16.100675380057172, -77.79810721586556], [19.700256305070358, -77.79810721586556], [55.50118799019789, -77.79810721586556], [55.50118799019789, 40.403883269884275], [35.80093168512754, 273.7982049174809], [-69.18860142253506, 273.7982049174809], [-88.88885772760541, 40.403883269884275], [-19.700256305070358, -77.79810721586556]]"
"[[0.0, 0.0], [39.400512610140716, 0.0], [19.700256305070358, 233.39432164759666], [0.0, 0.0]]","[[0.0, 0.0], [249.75236295123833, 119.39384521463028], [0.0, 238.78769042926055], [0.0, 0.0]]","[[19.700256305070358, -77.79810721586556], [19.700256305070358, 160.989583213395], [0.0, 394.3839048609916], [-249.75236295123835, 274.9900596463613], [-269.4526192563087, 41.595737998764676], [-19.700256305070358, -77.79810721586556]]"
"[[0.0, 0.0], [39.400512610140716, 0.0], [19.700256305070358, 233.39432164759666], [0.0, 0.0]]","[[0.0, 0.0], [63.9632612519405, 0.0], [63.9632612519405, 30.53492556612519], [0.0, 391.23153844897024]]","[[19.700256305070358, -77.79810721586556], [19.700256305070358, 313.43343123310467], [0.0, 546.8277528807013], [-63.96326125194051, 546.8277528807013], [-83.66351755701086, 313.4334312331046], [-83.66351755701086, 282.8985056669794], [-19.700256305070358, -77.79810721586556]]"
"[[0.0, 0.0], [39.400512610140716, 0.0], [19.700256305070358, 233.39432164759666], [0.0, 0.0]]","[[0.0, 0.0], [290.13353185234354, 0.0], [290.13353185234354, 240.70966205177615], [0.0, 0.0]]","[[19.700256305070358, -77.79810721586556], [309.8337881574139, 162.91155483591058], [290.13353185234354, 396.30587648350723], [-3.552713678800501e-15, 396.30587648350723], [-19.70025630507036, 162.91155483591058], [-19.70025630507036, -77.79810721586556]]"
"[[0.0, 0.0], [39.400512610140716, 0.0], [19.700256305070358, 233.39432164759666], [0.0, 0.0]]","[[0.0, 0.0], [147.80950380029464, 219.04116105142637], [0.0, 219.04116105142637], [0.0, 0.0]]","[[19.700256305070358, -77.79810721586556], [128.10924749522428, -77.79810721586556], [167.509760105365, -77.79810721586556], [167.509760105365, 141.24305383556083], [147.80950380029464, 374.6373754831575], [-3.552713678800501e-15, 155.59621443173108], [-19.70025630507036, -77.79810721586556]]"
"[[0.0, 0.0], [120.06486816733693, 0.0], [120.06486816733693, 419.1516672966706], [0.0, 201.35155599289993]]","[[0.0, 0.0], [39.400512610140716, 0.0], [19.700256305070358, 233.39432164759666], [0.0, 0.0]]","[[53.0085270705067, -161.4965608675814], [72.70878337557706, 71.89776078001526], [72.70878337557706, 491.0494280766859], [33.30827076543635, 491.0494280766859], [-86.75659740190058, 273.2493167729152], [-86.75659740190058, 71.89776078001526], [-67.05634109683022, -161.4965608675814]]"
"[[0.0, 0.0], [120.06486816733693, 0.0], [120.06486816733693, 419.1516672966706], [0.0, 201.35155599289993]]","[[0.0, 0.0], [120.06486816733693, 0.0], [120.06486816733693, 419.1516672966706], [0.0, 201.35155599289993]]","[[53.0085270705067, -161.4965608675814], [173.0733952378436, 56.30355043618928], [173.0733952378436, 257.6551064290892], [173.0733952378436, 475.45521773285986], [173.0733952378436, 676.8067737257597], [53.0085270705067, 676.8067737257597], [-67.05634109683022, 459.00666242198906], [-67.05634109683022, 257.6551064290891], [-67.05634109683022, 39.85499512531854], [-67.05634109683022, -161.4965608675814]]"
"[[0.0, 0.0], [120.06486816733693, 0.0], [120.06486816733693, 419.1516672966706], [0.0, 201.35155599289993]]","[[0.0, 0.0], [450.0203535111011, 0.0], [450.0203535111011, 230.79991406821975], [0.0, 0.0]]","[[53.0085270705067, -161.4965608675814], [503.02888058160784, 69.30335320063836], [503.02888058160784, 488.45502049730896], [53.00852707050673, 488.45502049730896], [-67.0563410968302, 270.6549091935383], [-67.0563410968302, 69.30335320063833], [-67.0563410968302, 39.854995125318595], [-67.0563410968302, -161.4965608675814]]"
