"[[0.0, 0.0], [146.4285213517773, 0.0], [146.4285213517773, 480.09850621868173], [0.0, 480.09850621868173]]","[[0.0, 0.0], [146.4285213517773, 0.0], [146.4285213517773, 480.09850621868173], [0.0, 480.09850621868173]]","[[73.21426067588865, -240.04925310934087], [219.64278202766596, -240.04925310934087], [219.64278202766596, 240.04925310934087], [219.64278202766596, 720.1477593280226], [73.21426067588865, 720.1477593280226], [-73.21426067588865, 720.1477593280226], [-73.21426067588865, 240.04925310934087], [-73.21426067588865, -240.04925310934087]]"
"[[0.0, 0.0], [146.4285213517773, 0.0], [146.4285213517773, 480.09850621868173], [0.0, 480.09850621868173]]","[[0.0, 0.0], [345.51546289133296, 52.07587004691751], [0.0, 104.15174009383502], [0.0, 0.0]]","[[73.21426067588865, -240.04925310934087], [73.21426067588865, -135.89751301550587], [73.21426067588865, 240.04925310934087], [73.21426067588865, 344.2009932031759], [-73.21426067588865, 344.2009932031759], [-418.72972356722164, 292.1251231562584], [-418.72972356722164, -187.97338306242338], [-73.21426067588865, -240.04925310934087]]"
"[[0.0, 0.0], [146.4285213517773, 0.0], [146.4285213517773, 480.09850621868173], [0.0, 480.09850621868173]]","[[0.0, 0.0], [214.278666397456, 0.0], [107.139333198728, 416.6066097728815], [0.0, 0.0]]","[[73.21426067588865, -240.04925310934087], [180.35359387461665, 176.55735666354062], [180.35359387461665, 656.6558628822223], [33.92507252283934, 656.6558628822223], [-33.92507252283934, 656.6558628822223], [-180.35359387461665, 656.6558628822223], [-180.35359387461665, 176.55735666354056], [-73.21426067588865, -240.04925310934087]]"
"[[0.0, 0.0], [146.4285213517773, 0.0], [146.4285213517773, 480.09850621868173], [0.0, 480.09850621868173]]","[[0.0, 0.0], [328.07614504211585, 0.0], [328.07614504211585, 491.82396389388583], [0.0, 0.0]]","[[73.21426067588865, -240.04925310934087], [401.29040571800454, 251.77471078454496], [401.29040571800454, 731.8732170032267], [254.8618843662272, 731.8732170032267], [73.21426067588865, 731.8732170032267], [-73.21426067588865, 731.8732170032267], [-73.21426067588865, 251.77471078454496], [-73.21426067588865, 240.04925310934087], [-73.21426067588865, -240.04925310934087]]"
"[[0.0, 0.0], [146.4285213517773, 0.0], [146.4285213517773, 480.09850621868173], [0.0, 480.09850621868173]]","[[0.0, 0.0], [283.9559107059012, 0.0], [283.9559107059012, 366.49428824546555], [0.0, 134.03100361181916]]","[[73.21426067588865, -240.04925310934087], [357.1701713817898, -7.585968475694472], [357.1701713817898, 126.44503513612469], [357.1701713817898, 472.5125377429873], [357.1701713817898, 606.5435413548065], [210.74165003001255, 606.5435413548065], [73.21426067588865, 606.5435413548065], [-73.21426067588865, 606.5435413548065], [-73.21426067588865, 240.04925310934087], [-73.21426067588865, 126.44503513612474], [-73.21426067588865, -240.04925310934087]]"
"[[0.0, 0.0], [146.4285213517773, 0.0], [146.4285213517773, 480.09850621868173], [0.0, 480.09850621868173]]","[[0.0, 0.0], [298.20237226598493, 0.0], [149.10118613299247, 101.69574118990008], [0.0, 0.0]]","[[73.21426067588865, -240.04925310934087], [222.31544680888115, -138.3535119194408], [222.31544680888115, 341.74499429924094], [75.88692545710384, 341.74499429924094], [-75.88692545710379, 341.74499429924094], [-222.3154468088811, 341.74499429924094], [-222.3154468088811, -138.35351191944082], [-73.21426067588865, -240.04925310934087]]"
"[[0.0, 0.0], [146.4285213517773, 0.0], [146.4285213517773, 480.09850621868173], [0.0, 480.09850621868173]]","[[0.0, 0.0], [118.03330498252, 0.0], [118.03330498252, 146.3728669423897], [0.0, 146.3728669423897]]","[[44.81904430663134, -240.04925310934087], [73.21426067588865, -240.04925310934087], [191.24756565840866, -240.04925310934087], [191.24756565840866, -93.67638616695118], [191.24756565840866, 240.04925310934087], [191.24756565840866, 386.42212005173053], [73.21426067588865, 386.42212005173053], [44.819044306631355, 386.42212005173053], [-73.21426067588865, 386.42212005173053], [-73.21426067588865, 240.04925310934087], [-73.21426067588865, -93.67638616695123], [-73.21426067588865, -240.04925310934087]]"
"[[0.0, 0.0], [146.4285213517773, 0.0], [146.4285213517773, 480.09850621868173], [0.0, 480.09850621868173]]","[[0.0, 0.0], [238.74360585374762, 0.0], [238.74360585374762, 104.14212057749965], [0.0, 104.14212057749965]]","[[73.21426067588865, -240.04925310934087], [165.52934517785897, -240.04925310934087], [311.95786652963625, -240.04925310934087], [311.95786652963625, -135.90713253184123], [311.95786652963625, 240.04925310934087], [311.95786652963625, 344.1913736868406], [165.52934517785897, 344.1913736868406], [73.21426067588865, 344.1913736868406], [-73.21426067588865, 344.1913736868406], [-73.21426067588865, 240.04925310934087], [-73.21426067588865, -135.90713253184114], [-73.21426067588865, -240.04925310934087]]"
"[[0.0, 0.0], [146.4285213517773, 0.0], [146.4285213517773, 480.09850621868173], [0.0, 480.09850621868173]]","[[0.0, 0.0], [363.5620616502794, 246.20402734004085], [0.0, 492.4080546800817], [0.0, 0.0]]","[[73.21426067588865, -240.04925310934087], [73.21426067588865, 240.04925310934087], [73.21426067588865, 252.35880157074084], [73.21426067588865, 732.4573077894225], [-73.21426067588865, 732.4573077894225], [-436.77632232616804, 486.2532804493816], [-436.77632232616804, 6.1547742306998146], [-73.21426067588865, -240.04925310934087]]"
"[[0.0, 0.0], [146.4285213517773, 0.0], [146.4285213517773, 480.09850621868173], [0.0, 480.09850621868173]]","[[0.0, 0.0], [227.98877348589485, 0.0], [98.74591007418742, 48.564676332492624], [0.0, 48.564676332492624]]","[[25.531649398298768, -240.04925310934087], [73.21426067588865, -240.04925310934087], [171.96017075007606, -240.04925310934087], [171.96017075007606, -191.48457677684826], [171.96017075007606, 240.04925310934087], [171.96017075007606, 288.61392944183353], [25.531649398298754, 288.61392944183353], [-56.028602735818794, 288.61392944183353], [-202.4571240875961, 288.61392944183353], [-202.4571240875961, -191.48457677684823], [-73.21426067588865, -240.04925310934087]]"
